time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550925595.222486, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925595.227837, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925595.233211, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925595.238501, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925595.243789, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925595.249944, 127.766563, 72.457924, 0.218231, 0.218231, 21.823081, 21.823081, 1.000000
1550925595.255460, 127.766563, 72.457924, 0.446782, 0.446782, 22.855098, 22.855098, 1.000000
1550925595.260677, 127.766563, 72.457924, 0.706092, 0.706092, 25.931022, 25.931022, 1.000000
1550925595.266061, 128.414490, 72.151199, 1.015176, 1.015176, 30.908424, 30.908424, 0.888889
1550925595.271913, 129.070496, 72.347290, 1.394615, 1.394615, 37.943919, 37.943919, 0.800000
1550925595.279787, 129.070496, 72.347290, 1.861728, 1.861728, 46.711246, 46.711246, 0.700000
1550925595.285659, 129.685043, 70.269173, 2.433014, 2.433014, 57.128590, 57.128590, 0.600000
1550925595.291089, 130.538834, 65.344841, 3.117006, 3.117006, 68.399247, 68.399247, 0.500000
1550925595.296384, 130.737320, 65.418655, 3.917678, 3.917678, 80.067131, 80.067131, 0.400000
1550925595.301834, 131.441513, 68.856003, 4.859471, 4.859471, 94.179382, 94.179382, 0.300000
1550925595.307103, 131.441513, 68.856003, 5.958907, 5.958907, 109.943529, 109.943529, 0.200000
1550925595.313016, 132.008682, 67.153877, 7.210101, 7.210101, 125.119422, 125.119422, 0.100000
1550925595.318350, 132.504639, 63.859528, 8.600471, 8.600471, 139.037058, 139.037058, 0.000000
1550925595.324395, 132.504639, 63.859528, 10.144288, 10.144288, 154.381694, 154.381694, 0.000000
1550925595.330229, 133.488510, 76.204025, 11.874723, 11.874723, 173.043450, 173.043450, 0.000000
1550925595.335638, 133.488510, 76.204025, 13.749890, 13.749890, 187.516741, 187.516741, 0.000000
1550925595.341527, 134.207764, 77.090012, 15.767129, 15.767129, 201.723849, 201.723849, 0.000000
1550925595.347197, 134.691254, 70.653214, 17.896890, 17.896890, 212.976088, 212.976088, 0.000000
1550925595.352441, 134.691254, 70.653214, 20.148108, 20.148108, 225.121836, 225.121836, 0.000000
