time, beats
1551453479.948928, 0.004194
1551453479.954792, 0.008389
1551453479.960096, 0.012583
1551453479.965417, 0.016777
1551453479.985718, 0.020972
1551453479.993568, 0.025166
1551453480.000371, 0.029360
1551453480.005602, 0.033555
1551453480.011109, 0.037749
1551453480.018995, 0.041943
1551453480.028038, 0.046138
1551453480.036890, 0.050332
1551453480.042494, 0.054526
1551453480.050274, 0.058721
1551453480.055834, 0.062915
1551453480.061798, 0.067109
1551453480.066950, 0.071304
1551453480.072238, 0.075498
1551453480.077685, 0.079692
1551453480.082903, 0.083887
1551453480.088545, 0.088081
1551453480.094471, 0.092275
1551453480.099967, 0.096470
1551453480.105155, 0.100664
1551453480.111493, 0.104858
1551453480.117002, 0.109053
1551453480.122461, 0.113247
1551453480.131189, 0.117441
1551453480.137372, 0.121636
1551453480.144081, 0.125830
1551453480.149513, 0.130024
1551453480.157053, 0.134219
1551453480.164408, 0.138413
1551453480.170945, 0.142607
1551453480.176227, 0.146802
1551453480.182569, 0.150996
1551453480.189139, 0.155190
1551453480.194950, 0.159385
1551453480.202378, 0.163579
1551453480.207801, 0.167773
1551453480.213154, 0.171968
1551453480.219418, 0.175659
1551453480.225127, 0.179350
1551453480.231009, 0.183042
1551453480.236595, 0.186733
1551453480.241870, 0.190425
1551453480.247033, 0.194116
1551453480.252507, 0.197807
1551453480.257937, 0.201499
1551453480.263975, 0.205190
1551453480.270321, 0.208882
1551453480.275571, 0.212573
1551453480.282263, 0.216264
1551453480.288395, 0.219956
1551453480.293649, 0.223647
1551453480.299005, 0.227339
1551453480.304400, 0.231030
1551453480.309801, 0.234721
1551453480.315738, 0.238413
1551453480.320859, 0.242104
1551453480.326561, 0.245796
1551453480.332095, 0.249487
1551453480.337205, 0.253178
1551453480.346567, 0.256870
1551453480.351858, 0.260561
1551453480.357668, 0.264253
1551453480.364252, 0.267944
1551453480.369796, 0.271635
1551453480.375861, 0.275327
1551453480.382476, 0.279018
1551453480.388186, 0.282710
1551453480.393969, 0.286401
1551453480.399299, 0.290093
1551453480.404725, 0.293784
1551453480.410553, 0.297475
1551453480.416125, 0.301167
1551453480.421488, 0.304858
1551453480.426716, 0.308550
1551453480.433738, 0.312241
1551453480.439046, 0.315932
1551453480.444733, 0.319624
1551453480.451070, 0.323315
1551453480.456377, 0.327007
1551453480.461574, 0.330698
1551453480.467140, 0.334389
1551453480.475941, 0.338081
1551453480.491865, 0.341772
1551453480.501613, 0.345464
1551453480.507221, 0.349155
1551453480.513709, 0.352846
1551453480.519357, 0.356538
1551453480.524687, 0.360229
1551453480.531245, 0.363921
1551453480.536528, 0.367612
1551453480.543273, 0.371303
1551453480.548477, 0.374995
1551453480.553911, 0.378686
1551453480.560375, 0.382378
1551453480.566334, 0.386069
1551453480.571887, 0.389760
1551453480.582313, 0.393452
1551453480.587560, 0.397143
1551453480.593471, 0.400835
1551453480.601585, 0.404526
1551453480.608191, 0.408217
1551453480.614364, 0.411909
1551453480.619574, 0.415600
1551453480.624737, 0.419292
1551453480.633177, 0.422983
1551453480.638897, 0.426674
1551453480.643993, 0.430366
1551453480.649772, 0.434057
1551453480.656437, 0.437749
1551453480.661634, 0.441440
1551453480.666925, 0.445131
1551453480.675219, 0.448823
1551453480.680918, 0.452514
1551453480.686018, 0.456206
1551453480.691234, 0.459897
1551453480.696521, 0.463588
1551453480.702348, 0.467280
1551453480.707504, 0.470971
1551453480.717865, 0.474663
1551453480.723368, 0.478354
1551453480.729377, 0.482045
1551453480.735088, 0.485737
1551453480.741626, 0.489428
1551453480.746876, 0.493120
1551453480.751971, 0.496811
1551453480.758584, 0.500502
1551453480.764308, 0.504194
1551453480.769470, 0.507885
1551453480.774699, 0.511577
1551453480.780585, 0.515268
1551453480.785844, 0.518959
1551453480.791017, 0.522651
1551453480.796168, 0.526342
1551453480.801511, 0.530034
1551453480.806854, 0.533725
1551453480.812146, 0.537416
1551453480.817375, 0.541108
1551453480.822612, 0.544799
1551453480.828054, 0.548491
1551453480.833459, 0.552182
1551453480.838939, 0.555873
1551453480.844663, 0.559565
1551453480.850158, 0.563256
1551453480.856186, 0.566948
1551453480.862092, 0.570639
1551453480.867636, 0.574872
1551453480.873495, 0.579105
1551453480.879415, 0.583338
1551453480.885827, 0.587571
1551453480.891912, 0.591803
1551453480.897707, 0.596036
1551453480.903227, 0.600269
1551453480.908571, 0.604502
1551453480.915036, 0.608735
1551453480.921292, 0.612968
1551453480.927506, 0.617201
1551453480.932799, 0.621434
1551453480.938605, 0.625667
1551453480.944146, 0.629899
1551453480.949234, 0.634132
1551453480.954556, 0.638365
1551453480.960050, 0.642598
1551453480.965579, 0.646831
1551453480.973128, 0.651064
1551453480.978911, 0.655297
1551453480.986043, 0.659530
