time,palm_pos,palm_vel,span
1552946415.651371, 0.000000, 0.000000, 0.000000
1552946415.665914, 0.000000, 0.000000, 0.000000
1552946415.671132, 0.000000, 0.000000, 0.000000
1552946415.676467, 0.000000, 0.000000, 0.000000
1552946415.681794, 0.000000, 0.000000, 0.000000
1552946415.687171, 0.000000, 0.000000, 0.000000
1552946415.694652, 0.000000, 0.000000, 0.000000
1552946415.699810, 0.000000, 0.000000, 0.000000
1552946415.704924, 0.000000, 0.000000, 0.000000
1552946415.710307, 0.000000, 0.000000, 0.000000
1552946415.715632, 0.000000, 0.000000, 0.000000
1552946415.721091, 0.000000, 0.000000, 0.000000
1552946415.726305, 0.000000, 0.000000, 0.000000
1552946415.731740, 0.000000, 0.000000, 0.000000
1552946415.737153, 0.000000, 0.000000, 0.000000
1552946415.742456, 0.000000, 0.000000, 0.000000
1552946415.747960, 0.000000, 0.000000, 0.000000
1552946415.753350, 0.000000, 0.000000, 0.000000
1552946415.759809, 0.000000, 0.000000, 0.000000
1552946415.765093, 0.000000, 0.000000, 0.000000
1552946415.771173, 0.000000, 0.000000, 0.000000
1552946415.777178, 160.354736, 290.767731, 117.405395
1552946415.782457, 160.354736, 290.767731, 117.405395
1552946415.788332, 166.139786, 321.882660, 117.199932
1552946415.793799, 168.401962, 305.417450, 117.089679
1552946415.799051, 168.401962, 305.417450, 117.089679
1552946415.804437, 170.342056, 283.609955, 116.912816
1552946415.809895, 170.342056, 283.609955, 116.912816
1552946415.815346, 172.167908, 264.045959, 116.693436
1552946415.820645, 173.880753, 246.540634, 116.503157
1552946415.826112, 173.880753, 246.540634, 116.503157
1552946415.831722, 175.399292, 227.398926, 116.236350
1552946415.837121, 177.122406, 219.783661, 115.939175
1552946415.842464, 177.122406, 219.783661, 115.939175
1552946415.848265, 178.471222, 202.684830, 115.623806
1552946415.853644, 179.727310, 187.344040, 115.445302
1552946415.859118, 179.727310, 187.344040, 115.445302
1552946415.864431, 180.894699, 173.492493, 115.251863
1552946415.870280, 180.894699, 173.492493, 115.251863
1552946415.875626, 181.977585, 160.399124, 115.120752
1552946415.880875, 182.815216, 143.362793, 114.950628
1552946415.886170, 182.815216, 143.362793, 114.950628
1552946415.892159, 183.475327, 125.592056, 114.744890
1552946415.897615, 184.016418, 108.689323, 114.503599
1552946415.902833, 184.016418, 108.689323, 114.503599
1552946415.909040, 184.377686, 90.844238, 114.230612
1552946415.914720, 184.619202, 74.195068, 114.013719
1552946415.920258, 184.619202, 74.195068, 114.013719
1552946415.925808, 184.903183, 63.107559, 113.718459
1552946415.931285, 185.059677, 51.120876, 113.444716
1552946415.936797, 185.059677, 51.120876, 113.444716
1552946415.941993, 185.107880, 39.038406, 113.183544
1552946415.947306, 185.048599, 26.743944, 112.961001
1552946415.952884, 185.048599, 26.743944, 112.961001
1552946415.958221, 184.781509, 11.483750, 112.739989
1552946415.964082, 184.781509, 11.483750, 112.739989
1552946415.969988, 184.226105, -8.610958, 112.548501
1552946415.975227, 183.261902, -35.900612, 112.354873
1552946415.980513, 183.261902, -35.900612, 112.354873
1552946415.985827, 181.920609, -67.582161, 112.179383
1552946415.991163, 181.920609, -67.582161, 112.179383
1552946415.996634, 180.203720, -101.894226, 112.027342
1552946416.001856, 178.269058, -134.473434, 111.886710
1552946416.007115, 178.269058, -134.473434, 111.886710
1552946416.013023, 176.168213, -163.296188, 111.776078
1552946416.018510, 173.814041, -192.047348, 111.646179
