time,beats,midi_note,midi_vel
1551292968.314718, 0.006405, 44.000000, 57.000000
1551292968.315197, 0.006405, 64.000000, 57.000000
1551292968.315322, 0.006405, 76.000000, 57.000000
1551292968.714900, 0.473971, 44.000000, 57.000000
1551292968.715099, 0.473971, 64.000000, 57.000000
1551292968.715231, 0.473971, 76.000000, 57.000000
1551292968.742048, 0.506859, 49.000000, 58.000000
1551292968.742294, 0.506859, 54.000000, 58.000000
1551292968.742481, 0.506859, 58.000000, 58.000000
1551292968.742605, 0.506859, 66.000000, 58.000000
1551292968.742748, 0.506859, 78.000000, 58.000000
1551292969.103924, 0.975794, 49.000000, 62.000000
1551292969.104082, 0.975794, 54.000000, 62.000000
1551292969.104182, 0.975794, 58.000000, 62.000000
1551292969.125904, 1.004934, 49.000000, 63.000000
1551292969.126047, 1.004934, 54.000000, 63.000000
1551292969.126173, 1.004934, 58.000000, 63.000000
1551292969.287141, 1.210436, 66.000000, 63.000000
1551292969.287310, 1.210436, 78.000000, 63.000000
1551292969.318727, 1.252953, 61.000000, 63.000000
1551292969.318870, 1.252953, 73.000000, 63.000000
1551292969.504160, 1.479714, 49.000000, 63.000000
1551292969.504363, 1.479714, 54.000000, 63.000000
1551292969.504497, 1.479714, 58.000000, 63.000000
1551292969.509887, 1.486800, 61.000000, 63.000000
1551292969.510040, 1.486800, 73.000000, 63.000000
1551292969.521786, 1.500825, 35.000000, 63.000000
1551292969.521950, 1.500825, 47.000000, 63.000000
1551292969.522068, 1.500825, 63.000000, 63.000000
1551292969.522162, 1.500825, 75.000000, 63.000000
1551292969.736847, 1.735218, 63.000000, 60.000000
1551292969.737056, 1.735218, 75.000000, 60.000000
1551292969.753353, 1.753249, 66.000000, 59.000000
1551292969.753521, 1.753249, 78.000000, 59.000000
1551292969.963029, 1.975622, 35.000000, 56.000000
1551292969.963185, 1.975622, 47.000000, 56.000000
1551292969.974037, 1.987642, 66.000000, 56.000000
1551292969.974221, 1.987642, 78.000000, 56.000000
1551292969.991121, 2.005644, 51.000000, 55.000000
1551292969.991338, 2.005644, 54.000000, 55.000000
1551292969.991576, 2.005644, 59.000000, 55.000000
1551292969.991679, 2.005644, 68.000000, 55.000000
1551292969.991853, 2.005644, 80.000000, 55.000000
1551292970.439218, 2.478056, 51.000000, 47.000000
1551292970.439426, 2.478056, 54.000000, 47.000000
1551292970.439558, 2.478056, 59.000000, 47.000000
1551292970.439659, 2.478056, 68.000000, 47.000000
1551292970.439731, 2.478056, 80.000000, 47.000000
1551292970.460213, 2.501610, 51.000000, 46.000000
1551292970.460368, 2.501610, 54.000000, 46.000000
