time,beats,midi_note,midi_vel
1551453447.092684, 0.004575, 41.000000, 81.000000
1551453447.093121, 0.004575, 65.000000, 81.000000
1551453447.259803, 0.123513, 65.000000, 113.000000
1551453447.445298, 0.246989, 41.000000, 85.000000
1551453447.658936, 0.377308, 65.000000, 85.000000
1551453447.876157, 0.496767, 65.000000, 112.000000
1551453447.883217, 0.500387, 53.000000, 112.000000
1551453447.883435, 0.500387, 60.000000, 112.000000
1551453447.883565, 0.500387, 63.000000, 112.000000
1551453447.883689, 0.500387, 67.000000, 112.000000
1551453448.837479, 0.996679, 53.000000, 48.000000
1551453448.837661, 0.996679, 60.000000, 48.000000
1551453448.838428, 0.996679, 63.000000, 48.000000
1551453448.838652, 0.996679, 67.000000, 48.000000
1551453448.847833, 1.002258, 53.000000, 48.000000
1551453448.848105, 1.002258, 60.000000, 48.000000
1551453448.848271, 1.002258, 63.000000, 48.000000
1551453448.848379, 1.002258, 69.000000, 48.000000
1551453449.537315, 1.499232, 53.000000, 47.000000
1551453449.537524, 1.499232, 60.000000, 47.000000
1551453449.537639, 1.499232, 63.000000, 47.000000
1551453449.537733, 1.499232, 69.000000, 47.000000
1551453449.542508, 1.505025, 46.000000, 47.000000
1551453449.542713, 1.505025, 70.000000, 47.000000
1551453449.799750, 1.748344, 46.000000, 19.000000
1551453449.799934, 1.748344, 70.000000, 19.000000
1551453449.934319, 1.878995, 72.000000, 42.000000
1551453450.027017, 1.995892, 72.000000, 17.000000
1551453450.032769, 2.004884, 53.000000, 17.000000
1551453450.033079, 2.004884, 58.000000, 17.000000
1551453450.033195, 2.004884, 62.000000, 17.000000
1551453450.033378, 2.004884, 74.000000, 17.000000
1551453450.369552, 2.499451, 53.000000, 21.000000
1551453450.369782, 2.499451, 58.000000, 21.000000
1551453450.370053, 2.499451, 62.000000, 21.000000
1551453450.370149, 2.499451, 74.000000, 21.000000
1551453450.372010, 2.508443, 46.000000, 21.000000
1551453450.372155, 2.508443, 75.000000, 21.000000
1551453450.587716, 2.745987, 46.000000, 21.000000
1551453450.587885, 2.745987, 75.000000, 21.000000
1551453450.598916, 2.753398, 77.000000, 21.000000
1551453451.005359, 2.997944, 77.000000, 48.000000
1551453451.011305, 3.001649, 39.000000, 48.000000
1551453451.011521, 3.001649, 51.000000, 48.000000
1551453451.011691, 3.001649, 79.000000, 48.000000
1551453451.418865, 3.246100, 79.000000, 48.000000
1551453451.835030, 3.375936, 81.000000, 127.000000
1551453451.945667, 3.495967, 39.000000, 127.000000
1551453451.945940, 3.495967, 51.000000, 127.000000
1551453451.946087, 3.495967, 81.000000, 127.000000
1551453451.951287, 3.504356, 55.000000, 127.000000
1551453451.951449, 3.504356, 82.000000, 127.000000
1551453451.990994, 3.563079, 82.000000, 27.000000
1551453451.991185, 3.563079, 84.000000, 27.000000
1551453451.991311, 3.563079, 58.000000, 27.000000
1551453452.032616, 3.621803, 84.000000, 27.000000
1551453452.038488, 3.630192, 82.000000, 27.000000
1551453452.043818, 3.638581, 63.000000, 27.000000
1551453452.077036, 3.688916, 82.000000, 27.000000
1551453452.077369, 3.688916, 84.000000, 27.000000
1551453452.087714, 3.705694, 67.000000, 27.000000
1551453452.117119, 3.747639, 84.000000, 27.000000
1551453452.122314, 3.756028, 82.000000, 27.000000
1551453452.159986, 3.814752, 82.000000, 27.000000
1551453452.160186, 3.814752, 84.000000, 27.000000
1551453452.203365, 3.873475, 84.000000, 63.000000
1551453452.207762, 3.881865, 82.000000, 63.000000
1551453452.248359, 3.940588, 82.000000, 63.000000
1551453452.248889, 3.940588, 84.000000, 63.000000
1551453452.288570, 4.001491, 58.000000, 63.000000
1551453452.288696, 4.001491, 63.000000, 63.000000
1551453452.288764, 4.001491, 55.000000, 63.000000
1551453452.288830, 4.001491, 67.000000, 63.000000
1551453452.288884, 4.001491, 84.000000, 63.000000
1551453452.288974, 4.001491, 81.000000, 63.000000
1551453452.449327, 4.248589, 81.000000, 40.000000
1551453452.459710, 4.257414, 79.000000, 40.000000
1551453452.612418, 4.495687, 79.000000, 40.000000
1551453452.617672, 4.504512, 46.000000, 40.000000
1551453452.617877, 4.504512, 77.000000, 40.000000
1551453452.657739, 4.566286, 77.000000, 40.000000
1551453452.658933, 4.566286, 82.000000, 40.000000
1551453452.720866, 4.654536, 82.000000, 40.000000
1551453452.782562, 4.751610, 46.000000, 40.000000
1551453452.867084, 4.875159, 82.000000, 36.000000
1551453452.946881, 4.998708, 82.000000, 36.000000
1551453453.396608, 5.006855, 53.000000, 31.000000
1551453453.396815, 5.006855, 58.000000, 31.000000
1551453453.397082, 5.006855, 62.000000, 31.000000
1551453453.397260, 5.006855, 74.000000, 31.000000
1551453453.779739, 5.495395, 53.000000, 34.000000
1551453453.779904, 5.495395, 58.000000, 34.000000
1551453453.780041, 5.495395, 62.000000, 34.000000
1551453453.784881, 5.502580, 53.000000, 34.000000
1551453453.785095, 5.502580, 58.000000, 34.000000
1551453453.785379, 5.502580, 62.000000, 34.000000
1551453454.236004, 5.995460, 53.000000, 75.000000
1551453454.236208, 5.995460, 58.000000, 75.000000
1551453454.236411, 5.995460, 62.000000, 75.000000
1551453454.236558, 5.995460, 74.000000, 75.000000
