time, beats
1552946432.033730, 0.004939
1552946432.040390, 0.009879
1552946432.045660, 0.014818
1552946432.055190, 0.019757
1552946432.062086, 0.024697
1552946432.067748, 0.029636
1552946432.082938, 0.034575
1552946432.092084, 0.039515
1552946432.097797, 0.044454
1552946432.103522, 0.049393
1552946432.110250, 0.054332
1552946432.115571, 0.059272
1552946432.120996, 0.064211
1552946432.127850, 0.069150
1552946432.133218, 0.074090
1552946432.138521, 0.079029
1552946432.144403, 0.083968
1552946432.149573, 0.088908
1552946432.154970, 0.093847
1552946432.161297, 0.098786
1552946432.166551, 0.103726
1552946432.171773, 0.108665
1552946432.181613, 0.113604
1552946432.187718, 0.118544
1552946432.201299, 0.123483
1552946432.207241, 0.128422
1552946432.212828, 0.133362
1552946432.218120, 0.138301
1552946432.223643, 0.143240
1552946432.228888, 0.148179
1552946432.234326, 0.153119
1552946432.239669, 0.158058
1552946432.244919, 0.162997
1552946432.250234, 0.167937
1552946432.256632, 0.172876
1552946432.262381, 0.177815
1552946432.268592, 0.182755
1552946432.273820, 0.187694
1552946432.279183, 0.192633
1552946432.285982, 0.197603
1552946432.291523, 0.202573
1552946432.296741, 0.207542
1552946432.302166, 0.212512
1552946432.308095, 0.217481
1552946432.313361, 0.222451
1552946432.319010, 0.227420
1552946432.324154, 0.232390
1552946432.329578, 0.237360
1552946432.334851, 0.242329
1552946432.340172, 0.247299
1552946432.345545, 0.252268
1552946432.351595, 0.257238
1552946432.356914, 0.262208
1552946432.362326, 0.267177
1552946432.368186, 0.272147
1552946432.374313, 0.277116
1552946432.379560, 0.282086
1552946432.384671, 0.287055
1552946432.389827, 0.292025
1552946432.395620, 0.296995
1552946432.401526, 0.301964
1552946432.407191, 0.306934
1552946432.412872, 0.311903
1552946432.418110, 0.316873
1552946432.423655, 0.321843
1552946432.429294, 0.326812
1552946432.435001, 0.331782
1552946432.441031, 0.336751
1552946432.446817, 0.341721
1552946432.452451, 0.346690
1552946432.458505, 0.351660
1552946432.463725, 0.356630
1552946432.469961, 0.361599
1552946432.475133, 0.366569
1552946432.480438, 0.371538
1552946432.485776, 0.376508
1552946432.491393, 0.381478
1552946432.496644, 0.386447
1552946432.502572, 0.391417
1552946432.508392, 0.396386
1552946432.513818, 0.401356
1552946432.519584, 0.406325
1552946432.525803, 0.411295
1552946432.531264, 0.416265
1552946432.536623, 0.421234
1552946432.541995, 0.426204
1552946432.547128, 0.431173
1552946432.552426, 0.436143
1552946432.558379, 0.441113
1552946432.566283, 0.446082
1552946432.571954, 0.451052
1552946432.582454, 0.456021
1552946432.588273, 0.460991
1552946432.596224, 0.465960
1552946432.604757, 0.470930
1552946432.611531, 0.475900
1552946432.616848, 0.480869
1552946432.622135, 0.485839
1552946432.627449, 0.490808
1552946432.633001, 0.495778
1552946432.639703, 0.500748
1552946432.644811, 0.505717
1552946432.651181, 0.510687
1552946432.663304, 0.515656
1552946432.668554, 0.520626
1552946432.673698, 0.525595
1552946432.679050, 0.530565
1552946432.684382, 0.535535
1552946432.689959, 0.540504
1552946432.698668, 0.545474
1552946432.708403, 0.550443
1552946432.714008, 0.555413
1552946432.719553, 0.560383
1552946432.725146, 0.565352
1552946432.730823, 0.570322
1552946432.736519, 0.575291
1552946432.741647, 0.580261
1552946432.747169, 0.585230
1552946432.752970, 0.590200
1552946432.758772, 0.595170
1552946432.764071, 0.600139
1552946432.769158, 0.605109
1552946432.774884, 0.610078
1552946432.780267, 0.615048
1552946432.786564, 0.620018
1552946432.792216, 0.624987
1552946432.797965, 0.629957
1552946432.803361, 0.634926
1552946432.809145, 0.639896
1552946432.814509, 0.644865
1552946432.820361, 0.649835
1552946432.826260, 0.654805
1552946432.831426, 0.659774
1552946432.836845, 0.664744
1552946432.842893, 0.670501
1552946432.848762, 0.676259
1552946432.854927, 0.682016
1552946432.861349, 0.687774
1552946432.867219, 0.693531
1552946432.872318, 0.699288
1552946432.877563, 0.705046
1552946432.883261, 0.710803
1552946432.889265, 0.716561
1552946432.896497, 0.722318
1552946432.902258, 0.728075
1552946432.907401, 0.733833
1552946432.913370, 0.739590
1552946432.918601, 0.745348
1552946432.924270, 0.751105
1552946432.929640, 0.756863
1552946432.934895, 0.762620
1552946432.940224, 0.768377
1552946432.945401, 0.774135
1552946432.951145, 0.779892
1552946432.956496, 0.785650
1552946432.962070, 0.791407
1552946432.967787, 0.797165
1552946432.973022, 0.802922
1552946432.978423, 0.808679
1552946432.983816, 0.814437
1552946432.989145, 0.820194
1552946432.994545, 0.825952
1552946432.999864, 0.831709
1552946433.005258, 0.837467
1552946433.010954, 0.843224
1552946433.016361, 0.848981
1552946433.021810, 0.854739
1552946433.028744, 0.860496
1552946433.034140, 0.866254
1552946433.039985, 0.872011
1552946433.047594, 0.877769
1552946433.054446, 0.883526
1552946433.060130, 0.889283
1552946433.066127, 0.895041
1552946433.072746, 0.900798
1552946433.080348, 0.906556
1552946433.086706, 0.912313
1552946433.091825, 0.918071
1552946433.098893, 0.923828
1552946433.104232, 0.929585
1552946433.110022, 0.935343
1552946433.115327, 0.941100
1552946433.121797, 0.946858
1552946433.127282, 0.952615
1552946433.132485, 0.958373
1552946433.137629, 0.964130
1552946433.143844, 0.969887
1552946433.149550, 0.975645
1552946433.154744, 0.981402
1552946433.159892, 0.987160
1552946433.165022, 0.992917
1552946433.170109, 0.998674
1552946433.175436, 1.004432
1552946433.180738, 1.010189
1552946433.186489, 1.015947
1552946433.205415, 1.021704
1552946433.210644, 1.027462
1552946433.216288, 1.033219
1552946433.221624, 1.038976
1552946433.227147, 1.044734
1552946433.232360, 1.050491
1552946433.237612, 1.056249
1552946433.242954, 1.062006
1552946433.248054, 1.067764
1552946433.253476, 1.073521
1552946433.258899, 1.079278
1552946433.264148, 1.085036
1552946433.269364, 1.090793
1552946433.274550, 1.096551
1552946433.280355, 1.102308
1552946433.286875, 1.108066
1552946433.292566, 1.113823
1552946433.297652, 1.119580
1552946433.302982, 1.125338
1552946433.308674, 1.131095
1552946433.314215, 1.136853
1552946433.319410, 1.142610
1552946433.325162, 1.148368
1552946433.330482, 1.154125
1552946433.337485, 1.159882
1552946433.342727, 1.165640
1552946433.348481, 1.171397
1552946433.353816, 1.177155
1552946433.359236, 1.183299
1552946433.364514, 1.189444
1552946433.369710, 1.195588
1552946433.374959, 1.201733
1552946433.380125, 1.207878
1552946433.385623, 1.214022
1552946433.390829, 1.220167
1552946433.396364, 1.226311
1552946433.402023, 1.232456
1552946433.407466, 1.238600
1552946433.412619, 1.244745
1552946433.418332, 1.250889
1552946433.424085, 1.257034
1552946433.429649, 1.263179
1552946433.436136, 1.269323
1552946433.441344, 1.275468
1552946433.446512, 1.281612
1552946433.451610, 1.287757
1552946433.457083, 1.293901
1552946433.462963, 1.300046
1552946433.468702, 1.306191
1552946433.473891, 1.312335
1552946433.479004, 1.318480
1552946433.484188, 1.324624
1552946433.489324, 1.330769
1552946433.494898, 1.336913
1552946433.500396, 1.343058
1552946433.505853, 1.349203
1552946433.511093, 1.355347
1552946433.518402, 1.361492
1552946433.523555, 1.367636
1552946433.528885, 1.373781
1552946433.534279, 1.379925
1552946433.540091, 1.386070
1552946433.546445, 1.392215
1552946433.551672, 1.398359
1552946433.556810, 1.404504
1552946433.563634, 1.410648
1552946433.568947, 1.416793
1552946433.574703, 1.422937
1552946433.580087, 1.429082
1552946433.585602, 1.435227
1552946433.590910, 1.441371
1552946433.596040, 1.447516
1552946433.601223, 1.453660
1552946433.608218, 1.459805
1552946433.613513, 1.465949
1552946433.618833, 1.472094
1552946433.624028, 1.478239
1552946433.629715, 1.484383
1552946433.635592, 1.490528
1552946433.641159, 1.496672
1552946433.646594, 1.502817
1552946433.652004, 1.508961
1552946433.657722, 1.515106
1552946433.663161, 1.521251
1552946433.669270, 1.527395
1552946433.675289, 1.533540
1552946433.680614, 1.539684
1552946433.686581, 1.545829
1552946433.692772, 1.551973
1552946433.697887, 1.558118
1552946433.703253, 1.564263
1552946433.708509, 1.570407
1552946433.714159, 1.576552
1552946433.719835, 1.582696
1552946433.725413, 1.588841
1552946433.730864, 1.594985
1552946433.736158, 1.601130
1552946433.741598, 1.607274
1552946433.748447, 1.613419
1552946433.753935, 1.619564
1552946433.759299, 1.625708
1552946433.765019, 1.631853
1552946433.770700, 1.637997
1552946433.775823, 1.644142
1552946433.781041, 1.650286
1552946433.786746, 1.656431
1552946433.791946, 1.662576
1552946433.797271, 1.668720
1552946433.802409, 1.674865
1552946433.807729, 1.681009
1552946433.813238, 1.687154
1552946433.818824, 1.693298
1552946433.824186, 1.699443
1552946433.829964, 1.705588
1552946433.835480, 1.712357
1552946433.840736, 1.719126
1552946433.845843, 1.725895
1552946433.851060, 1.732664
1552946433.857116, 1.739433
1552946433.862616, 1.746202
1552946433.868358, 1.752971
1552946433.873962, 1.759740
1552946433.879832, 1.766509
1552946433.884997, 1.773279
1552946433.890384, 1.780048
1552946433.896097, 1.786817
1552946433.901370, 1.793586
1552946433.906721, 1.800355
1552946433.912399, 1.807124
1552946433.917637, 1.813893
1552946433.922932, 1.820662
1552946433.928186, 1.827431
1552946433.933704, 1.834200
1552946433.939041, 1.840969
1552946433.944327, 1.847739
1552946433.949667, 1.854508
1552946433.954978, 1.861277
1552946433.960793, 1.868046
1552946433.966218, 1.874815
1552946433.971969, 1.881584
1552946433.977370, 1.888353
1552946433.982620, 1.895122
1552946433.987723, 1.901891
1552946433.993323, 1.908660
1552946433.999301, 1.915430
1552946434.004510, 1.922199
1552946434.009981, 1.928968
1552946434.015175, 1.935737
1552946434.020370, 1.942506
1552946434.026420, 1.949275
1552946434.032092, 1.956044
1552946434.037177, 1.962813
1552946434.042275, 1.969582
1552946434.048420, 1.976351
1552946434.053766, 1.983120
1552946434.059548, 1.989890
1552946434.065274, 1.996659
1552946434.070697, 2.003428
1552946434.075957, 2.010197
1552946434.081335, 2.016966
1552946434.088869, 2.023735
1552946434.097715, 2.030504
1552946434.106524, 2.037273
1552946434.112907, 2.044042
1552946434.121087, 2.050811
1552946434.127137, 2.057580
1552946434.132651, 2.064350
1552946434.138211, 2.071119
1552946434.143843, 2.077888
1552946434.150616, 2.084657
1552946434.156885, 2.091426
1552946434.162335, 2.098195
1552946434.168658, 2.104964
1552946434.173963, 2.111733
1552946434.179293, 2.118502
1552946434.184702, 2.125271
1552946434.190524, 2.132041
1552946434.195778, 2.138810
1552946434.201067, 2.145579
1552946434.206449, 2.152348
1552946434.211995, 2.159117
1552946434.217124, 2.165886
1552946434.222533, 2.172655
1552946434.230594, 2.179424
1552946434.235988, 2.186193
1552946434.241569, 2.192962
1552946434.246901, 2.199731
1552946434.252728, 2.206501
1552946434.258820, 2.213270
1552946434.264531, 2.220039
1552946434.270020, 2.226808
1552946434.275495, 2.233577
1552946434.280944, 2.240346
1552946434.286337, 2.247115
1552946434.291487, 2.253884
