time,palm_pos,palm_vel,span
1551364840.063216, 0.000000, 0.000000, 0.000000
1551364840.076362, 0.000000, 0.000000, 0.000000
1551364840.081585, 0.000000, 0.000000, 0.000000
1551364840.087454, 0.000000, 0.000000, 0.000000
1551364840.092867, 0.000000, 0.000000, 0.000000
1551364840.098425, 0.000000, 0.000000, 0.000000
1551364840.103664, 0.000000, 0.000000, 0.000000
1551364840.108933, 0.000000, 0.000000, 0.000000
1551364840.114040, 0.000000, 0.000000, 0.000000
1551364840.119346, 0.000000, 0.000000, 0.000000
1551364840.124616, 0.000000, 0.000000, 0.000000
1551364840.130043, 0.000000, 0.000000, 0.000000
1551364840.135204, 0.000000, 0.000000, 0.000000
1551364840.140349, 0.000000, 0.000000, 0.000000
1551364840.145730, 0.000000, 0.000000, 0.000000
1551364840.151059, 0.000000, 0.000000, 0.000000
1551364840.156582, 0.000000, 0.000000, 0.000000
1551364840.161984, 0.000000, 0.000000, 0.000000
1551364840.167495, 0.000000, 0.000000, 0.000000
1551364840.172700, 0.000000, 0.000000, 0.000000
1551364840.178406, 0.000000, 0.000000, 0.000000
1551364840.184180, 0.000000, 0.000000, 0.000000
1551364840.190105, 0.000000, 0.000000, 0.000000
1551364840.195229, 0.000000, 0.000000, 0.000000
1551364840.200860, 0.000000, 0.000000, 0.000000
1551364840.206665, 0.000000, 0.000000, 0.000000
1551364840.211814, 0.000000, 0.000000, 0.000000
1551364840.217166, 0.000000, 0.000000, 0.000000
1551364840.222777, 0.000000, 0.000000, 0.000000
1551364840.228234, 0.000000, 0.000000, 0.000000
1551364840.234141, 0.000000, 0.000000, 0.000000
1551364840.239376, 0.000000, 0.000000, 0.000000
1551364840.244551, 0.000000, 0.000000, 0.000000
1551364840.249924, 0.000000, 0.000000, 0.000000
1551364840.255097, 0.000000, 0.000000, 0.000000
1551364840.260516, 0.000000, 0.000000, 0.000000
1551364840.265647, 0.000000, 0.000000, 0.000000
1551364840.270810, 0.000000, 0.000000, 0.000000
1551364840.276216, 0.000000, 0.000000, 0.000000
1551364840.281616, 0.000000, 0.000000, 0.000000
1551364840.287218, 0.000000, 0.000000, 0.000000
1551364840.292982, 0.000000, 0.000000, 0.000000
1551364840.298138, 0.000000, 0.000000, 0.000000
1551364840.303727, 0.000000, 0.000000, 0.000000
1551364840.309446, 0.000000, 0.000000, 0.000000
1551364840.314946, 0.000000, 0.000000, 0.000000
1551364840.320367, 0.000000, 0.000000, 0.000000
1551364840.325683, 0.000000, 0.000000, 0.000000
1551364840.330876, 0.000000, 0.000000, 0.000000
1551364840.336193, 0.000000, 0.000000, 0.000000
1551364840.341392, 0.000000, 0.000000, 0.000000
1551364840.346821, 0.000000, 0.000000, 0.000000
1551364840.352022, 0.000000, 0.000000, 0.000000
1551364840.357106, 0.000000, 0.000000, 0.000000
1551364840.362495, 0.000000, 0.000000, 0.000000
1551364840.367617, 0.000000, 0.000000, 0.000000
1551364840.372815, 0.000000, 0.000000, 0.000000
1551364840.377982, 0.000000, 0.000000, 0.000000
1551364840.383479, 0.000000, 0.000000, 0.000000
1551364840.388942, 0.000000, 0.000000, 0.000000
1551364840.394225, 0.000000, 0.000000, 0.000000
1551364840.399398, 0.000000, 0.000000, 0.000000
1551364840.405128, 0.000000, 0.000000, 0.000000
1551364840.410351, 0.000000, 0.000000, 0.000000
1551364840.415963, 0.000000, 0.000000, 0.000000
1551364840.421153, 0.000000, 0.000000, 0.000000
1551364840.426484, 0.000000, 0.000000, 0.000000
1551364840.432085, 0.000000, 0.000000, 0.000000
1551364840.437488, 0.000000, 0.000000, 0.000000
1551364840.442992, 0.000000, 0.000000, 0.000000
1551364840.448257, 0.000000, 0.000000, 0.000000
1551364840.453737, 0.000000, 0.000000, 0.000000
1551364840.459128, 0.000000, 0.000000, 0.000000
1551364840.464431, 0.000000, 0.000000, 0.000000
1551364840.469838, 0.000000, 0.000000, 0.000000
1551364840.475250, 0.000000, 0.000000, 0.000000
1551364840.480564, 0.000000, 0.000000, 0.000000
1551364840.485671, 0.000000, 0.000000, 0.000000
1551364840.491396, 0.000000, 0.000000, 0.000000
1551364840.496666, 0.000000, 0.000000, 0.000000
1551364840.502081, 0.000000, 0.000000, 0.000000
1551364840.507375, 0.000000, 0.000000, 0.000000
1551364840.512771, 0.000000, 0.000000, 0.000000
1551364840.518257, 0.000000, 0.000000, 0.000000
1551364840.523913, 0.000000, 0.000000, 0.000000
1551364840.529312, 0.000000, 0.000000, 0.000000
1551364840.534712, 0.000000, 0.000000, 0.000000
1551364840.540031, 0.000000, 0.000000, 0.000000
1551364840.545428, 0.000000, 0.000000, 0.000000
1551364840.550745, 0.000000, 0.000000, 0.000000
1551364840.556369, 0.000000, 0.000000, 0.000000
1551364840.561857, 0.000000, 0.000000, 0.000000
1551364840.567578, 0.000000, 0.000000, 0.000000
1551364840.572697, 0.000000, 0.000000, 0.000000
1551364840.577905, 0.000000, 0.000000, 0.000000
1551364840.583622, 0.000000, 0.000000, 0.000000
1551364840.589141, 0.000000, 0.000000, 0.000000
1551364840.594592, 0.000000, 0.000000, 0.000000
1551364840.600334, 0.000000, 0.000000, 0.000000
