time,palm_pos,palm_vel,span
1551531174.334182, 0.000000, 0.000000, 0.000000
1551531174.341966, 0.000000, 0.000000, 0.000000
1551531174.358169, 0.000000, 0.000000, 0.000000
1551531174.364116, 34.699924, -204.090652, 105.659569
1551531174.369697, 37.898781, -51.586517, 105.648688
1551531174.375282, 41.392513, 69.296059, 105.639472
1551531174.382256, 41.392513, 69.296059, 105.639472
1551531174.388435, 45.584705, 179.231964, 105.631299
1551531174.394314, 49.274544, 245.515305, 105.624004
1551531174.399942, 49.274544, 245.515305, 105.624004
1551531174.406174, 55.307068, 365.257477, 105.617269
1551531174.411993, 60.913979, 440.107544, 104.840824
1551531174.417456, 60.913979, 440.107544, 104.840824
1551531174.422960, 60.913979, 440.107544, 104.840824
1551531174.435781, 60.913979, 440.107544, 104.840824
1551531174.446632, 60.913979, 440.107544, 104.840824
1551531174.454049, 69.596893, 588.886719, 102.789150
1551531174.463135, 76.987854, 660.040100, 100.193968
1551531174.474673, 87.994171, 592.197693, 98.317109
1551531174.483862, 116.934639, 1028.284790, 102.100607
1551531174.492459, 116.934639, 1028.284790, 102.100607
1551531174.503571, 129.593552, 939.810547, 104.336473
1551531174.509567, 138.389786, 771.862366, 105.095004
1551531174.515433, 141.136887, 742.347290, 105.215915
1551531174.521498, 151.177567, 744.822021, 105.209130
1551531174.527095, 154.824768, 702.233582, 105.149630
1551531174.532986, 154.824768, 702.233582, 105.149630
1551531174.538545, 159.523621, 658.979370, 105.052894
1551531174.544366, 163.257278, 598.358398, 104.951025
1551531174.550484, 163.257278, 598.358398, 104.951025
1551531174.555786, 164.839493, 487.592285, 104.828519
1551531174.561778, 168.281326, 463.781952, 104.706982
1551531174.572551, 168.281326, 463.781952, 104.706982
1551531174.579624, 168.281326, 463.781952, 104.706982
1551531174.587648, 171.072144, 425.904510, 102.210987
1551531174.595874, 171.072144, 425.904510, 102.210987
1551531174.603252, 177.143539, 299.796082, 96.989151
1551531174.611054, 177.843414, 264.213623, 95.955555
1551531174.621997, 180.061234, 282.079590, 94.418302
1551531174.630342, 183.262039, 304.778198, 92.793613
1551531174.635829, 186.937424, 237.760620, 89.793966
1551531174.641110, 187.743393, 226.404877, 89.112980
1551531174.646901, 189.241318, 219.362473, 87.861936
1551531174.652226, 189.241318, 219.362473, 87.861936
1551531174.657578, 190.441345, 196.674820, 86.629616
1551531174.662853, 191.049164, 164.226288, 86.084726
1551531174.668419, 191.049164, 164.226288, 86.084726
1551531174.674025, 191.465240, 133.394119, 85.387498
1551531174.679285, 191.848480, 109.025917, 84.859767
1551531174.685160, 191.848480, 109.025917, 84.859767
1551531174.691025, 192.021622, 85.908096, 84.560880
1551531174.696604, 192.021622, 85.908096, 84.560880
1551531174.702329, 191.611710, 50.364841, 84.397449
1551531174.708317, 191.611710, 50.364841, 84.397449
1551531174.713704, 190.977493, 17.511898, 84.307263
1551531174.719619, 190.004013, -17.013657, 84.193730
1551531174.724952, 188.875641, -47.114784, 84.090311
1551531174.730503, 188.875641, -47.114784, 84.090311
1551531174.735874, 187.011673, -91.649567, 83.968406
1551531174.741214, 185.441452, -115.567780, 83.850806
1551531174.746589, 185.441452, -115.567780, 83.850806
1551531174.752039, 184.011047, -128.689163, 83.741782
1551531174.757395, 184.011047, -128.689163, 83.741782
1551531174.762869, 181.744797, -164.041428, 83.634315
1551531174.769438, 179.597351, -186.096039, 83.565236
1551531174.775077, 179.597351, -186.096039, 83.565236
1551531174.780468, 177.107742, -211.710876, 83.549257
1551531174.786094, 175.009109, -221.159912, 83.555279
1551531174.791592, 175.009109, -221.159912, 83.555279
1551531174.796993, 172.803299, -230.173401, 83.567323
1551531174.802318, 170.335098, -244.460495, 83.641000
1551531174.807868, 170.335098, -244.460495, 83.641000
1551531174.813630, 167.450928, -268.173981, 83.716663
1551531174.818909, 164.612213, -283.389557, 83.831449
1551531174.824203, 164.612213, -283.389557, 83.831449
1551531174.830303, 161.385818, -307.550201, 83.966017
1551531174.835731, 157.606537, -341.621216, 84.129229
1551531174.841262, 157.606537, -341.621216, 84.129229
1551531174.847128, 157.606537, -341.621216, 84.129229
1551531174.852777, 157.606537, -341.621216, 84.129229
1551531174.859728, 157.606537, -341.621216, 84.129229
1551531174.872451, 157.606537, -341.621216, 84.129229
1551531174.878862, 157.606537, -341.621216, 84.129229
1551531174.884452, 157.606537, -341.621216, 84.129229
1551531174.889803, 152.895294, -364.912933, 84.375960
1551531174.896488, 152.895294, -364.912933, 84.375960
1551531174.902182, 152.895294, -364.912933, 84.375960
1551531174.907608, 152.895294, -364.912933, 84.375960
1551531174.913261, 152.895294, -364.912933, 84.375960
1551531174.932023, 126.079483, -519.890076, 85.755810
1551531174.946823, 109.094200, -392.508881, 87.144819
1551531174.952309, 109.094200, -392.508881, 87.144819
1551531174.957588, 106.742325, -351.433197, 88.254356
1551531174.963598, 104.521629, -336.253143, 89.020845
1551531174.969063, 104.521629, -336.253143, 89.020845
1551531174.975153, 101.560570, -335.924500, 89.978804
1551531174.980854, 98.847313, -332.436127, 90.853045
1551531174.986603, 95.814476, -338.261658, 91.671953
1551531174.992302, 92.850998, -339.641907, 92.617075
1551531174.998234, 92.850998, -339.641907, 92.617075
1551531175.003920, 90.015549, -336.217743, 93.496489
1551531175.009207, 87.395226, -326.953339, 94.321110
1551531175.015084, 87.395226, -326.953339, 94.321110
1551531175.020887, 87.395226, -326.953339, 94.321110
1551531175.026726, 87.395226, -326.953339, 94.321110
1551531175.032737, 87.395226, -326.953339, 94.321110
1551531175.038988, 80.793663, -282.623505, 95.348228
1551531175.056709, 79.118332, -258.953827, 95.608342
1551531175.070423, 75.613976, -229.645325, 96.459275
1551531175.075876, 75.613976, -229.645325, 96.459275
1551531175.083921, 70.916412, -251.525620, 97.009097
1551531175.089177, 70.068848, -210.582306, 97.245998
1551531175.094622, 70.068848, -210.582306, 97.245998
1551531175.100759, 69.646233, -167.459991, 97.545291
1551531175.106342, 69.646233, -167.459991, 97.545291
1551531175.112162, 68.959015, -137.806915, 97.802030
1551531175.117731, 68.353233, -123.354523, 97.966068
1551531175.123145, 67.629417, -114.322189, 98.162855
1551531175.129521, 67.629417, -114.322189, 98.162855
1551531175.135217, 67.629417, -114.322189, 98.162855
1551531175.140666, 66.872017, -107.038246, 98.363179
1551531175.146329, 66.233253, -98.176552, 98.574359
1551531175.152090, 66.233253, -98.176552, 98.574359
1551531175.157597, 66.233253, -98.176552, 98.574359
1551531175.163657, 65.185638, -80.111366, 98.925823
1551531175.169104, 65.185638, -80.111366, 98.925823
1551531175.175192, 64.446785, -62.075832, 99.165343
1551531175.180755, 64.446785, -62.075832, 99.165343
1551531175.186328, 64.446785, -62.075832, 99.165343
1551531175.191766, 64.446785, -62.075832, 99.165343
1551531175.197398, 64.446785, -62.075832, 99.165343
1551531175.203505, 63.858490, -50.072380, 99.460331
1551531175.209348, 63.858490, -50.072380, 99.460331
1551531175.214921, 63.555569, -34.954208, 99.893519
1551531175.220331, 63.450233, -28.936806, 100.145078
1551531175.225943, 63.450233, -28.936806, 100.145078
1551531175.231850, 63.390987, -23.054245, 100.556258
