time,palm_pos,palm_vel,span
1553205161.887771, 0.000000, 0.000000, 0.000000
1553205161.901506, 0.000000, 0.000000, 0.000000
1553205161.907261, 0.000000, 0.000000, 0.000000
1553205161.912445, 0.000000, 0.000000, 0.000000
1553205161.917632, 0.000000, 0.000000, 0.000000
1553205161.922897, 0.000000, 0.000000, 0.000000
1553205161.928200, 0.000000, 0.000000, 0.000000
1553205161.933732, 0.000000, 0.000000, 0.000000
1553205161.939015, 0.000000, 0.000000, 0.000000
1553205161.944415, 0.000000, 0.000000, 0.000000
1553205161.949617, 0.000000, 0.000000, 0.000000
1553205161.954949, 0.000000, 0.000000, 0.000000
1553205161.960168, 0.000000, 0.000000, 0.000000
1553205161.965438, 0.000000, 0.000000, 0.000000
1553205161.970677, 0.000000, 0.000000, 0.000000
1553205161.977104, 0.000000, 0.000000, 0.000000
1553205161.982546, 0.000000, 0.000000, 0.000000
1553205161.991733, 0.000000, 0.000000, 0.000000
1553205161.997801, 0.000000, 0.000000, 0.000000
1553205162.003333, 0.000000, 0.000000, 0.000000
1553205162.008471, 0.000000, 0.000000, 0.000000
1553205162.014271, 212.260544, -20.847185, 70.371927
1553205162.020915, 212.070633, -18.225452, 70.458913
1553205162.026216, 211.967514, -16.573446, 70.512088
1553205162.031475, 211.967514, -16.573446, 70.512088
1553205162.037439, 211.865540, -15.299318, 70.582690
1553205162.043243, 211.781052, -13.751349, 70.684120
1553205162.048601, 211.781052, -13.751349, 70.684120
1553205162.054205, 211.688232, -13.002923, 70.744927
1553205162.059440, 211.580551, -12.845029, 70.818135
1553205162.065257, 211.580551, -12.845029, 70.818135
1553205162.070446, 211.481018, -12.484265, 70.881284
1553205162.076502, 211.481018, -12.484265, 70.881284
1553205162.082235, 211.481018, -12.484265, 70.881284
1553205162.087734, 211.316788, -11.125348, 70.994075
1553205162.093210, 211.316788, -11.125348, 70.994075
1553205162.098643, 211.213684, -11.327026, 71.068961
1553205162.104469, 211.107635, -11.569173, 71.070324
1553205162.109747, 211.107635, -11.569173, 71.070324
1553205162.115550, 211.050156, -10.248456, 71.114064
1553205162.121003, 211.007736, -8.836304, 71.181507
1553205162.126305, 211.007736, -8.836304, 71.181507
1553205162.131508, 210.972977, -7.544879, 71.257002
1553205162.136956, 210.930115, -6.863946, 71.349228
1553205162.142477, 210.930115, -6.863946, 71.349228
1553205162.148040, 210.882248, -6.502127, 71.422608
1553205162.153517, 210.882248, -6.502127, 71.422608
1553205162.159312, 210.882248, -4.766149, 71.515791
1553205162.164561, 210.871078, -3.844693, 71.606026
1553205162.169922, 210.871078, -3.844693, 71.606026
1553205162.175239, 210.859848, -3.165316, 71.685788
1553205162.180740, 210.853485, -2.515079, 71.788060
1553205162.186173, 210.853485, -2.515079, 71.788060
1553205162.191456, 210.852829, -1.868623, 71.821988
1553205162.197287, 210.855698, -1.283444, 71.861834
1553205162.202672, 210.855698, -1.283444, 71.861834
1553205162.208516, 210.867218, -0.588800, 71.914949
1553205162.214473, 210.867218, -0.588800, 71.914949
1553205162.220569, 210.911026, 0.911979, 72.018649
1553205162.226096, 210.944397, 1.692284, 72.184624
1553205162.231701, 210.944397, 1.692284, 72.184624
1553205162.237414, 210.975433, 2.192808, 72.338960
1553205162.242664, 211.004379, 2.498784, 72.422950
1553205162.248060, 211.004379, 2.498784, 72.422950
1553205162.253282, 211.053574, 3.341697, 72.523692
1553205162.258759, 211.101913, 3.936794, 72.648107
1553205162.264180, 211.101913, 3.936794, 72.648107
1553205162.269435, 211.150543, 4.375717, 72.758141
1553205162.274993, 211.150543, 4.375717, 72.758141
1553205162.280734, 211.199951, 4.736956, 72.843925
1553205162.285948, 211.277695, 5.859395, 72.918348
1553205162.291208, 211.277695, 5.859395, 72.918348
1553205162.297037, 211.345764, 6.387113, 72.996107
1553205162.302475, 211.427292, 7.186513, 73.005063
1553205162.307941, 211.427292, 7.186513, 73.005063
1553205162.313354, 211.526840, 8.330936, 73.119424
1553205162.319169, 211.603210, 8.457711, 73.257796
1553205162.324478, 211.603210, 8.457711, 73.257796
1553205162.329760, 211.668427, 8.212273, 73.353751
1553205162.335192, 211.668427, 8.212273, 73.353751
1553205162.341954, 211.727905, 7.846133, 73.477563
1553205162.347541, 211.791351, 7.713752, 73.566218
1553205162.353014, 211.791351, 7.713752, 73.566218
1553205162.358818, 211.850479, 7.474226, 73.655312
1553205162.364005, 211.905472, 7.148554, 73.685075
1553205162.369441, 211.905472, 7.148554, 73.685075
1553205162.375360, 211.979828, 7.552235, 73.691294
1553205162.380635, 212.092987, 9.012954, 73.709927
1553205162.386392, 212.092987, 9.012954, 73.709927
1553205162.393811, 212.200943, 9.923451, 73.757346
1553205162.400163, 212.200943, 9.923451, 73.757346
1553205162.407959, 212.297775, 9.505013, 73.860305
