time,beats,midi_note,midi_vel
1551701121.556194, 0.022674, 44.000000, 127.000000
1551701121.556633, 0.022674, 64.000000, 127.000000
1551701121.556745, 0.022674, 76.000000, 127.000000
1551701121.984099, 0.481078, 44.000000, 120.000000
1551701121.984295, 0.481078, 64.000000, 120.000000
1551701121.984442, 0.481078, 76.000000, 120.000000
1551701121.996920, 0.504925, 49.000000, 120.000000
1551701121.997861, 0.504925, 54.000000, 120.000000
1551701121.998576, 0.504925, 58.000000, 120.000000
1551701121.998882, 0.504925, 66.000000, 120.000000
1551701121.999099, 0.504925, 78.000000, 120.000000
1551701122.496132, 0.985285, 49.000000, 82.000000
1551701122.496312, 0.985285, 54.000000, 82.000000
1551701122.496535, 0.985285, 58.000000, 82.000000
1551701122.505197, 1.004513, 49.000000, 82.000000
1551701122.505351, 1.004513, 54.000000, 82.000000
1551701122.505446, 1.004513, 58.000000, 82.000000
1551701122.748502, 1.220145, 66.000000, 92.000000
1551701122.748668, 1.220145, 78.000000, 92.000000
1551701122.767501, 1.259574, 61.000000, 92.000000
1551701122.767663, 1.259574, 73.000000, 92.000000
1551701122.954614, 1.487303, 49.000000, 104.000000
1551701122.955071, 1.487303, 54.000000, 104.000000
1551701122.955297, 1.487303, 58.000000, 104.000000
1551701122.956239, 1.487303, 61.000000, 104.000000
1551701122.956355, 1.487303, 73.000000, 104.000000
1551701122.959765, 1.508076, 35.000000, 104.000000
1551701122.959912, 1.508076, 47.000000, 104.000000
1551701122.960038, 1.508076, 63.000000, 104.000000
1551701122.960161, 1.508076, 75.000000, 104.000000
1551701123.217323, 1.738073, 63.000000, 121.000000
1551701123.217659, 1.738073, 75.000000, 121.000000
1551701123.227350, 1.758990, 66.000000, 121.000000
1551701123.227668, 1.758990, 78.000000, 121.000000
1551701123.386673, 1.977070, 35.000000, 117.000000
1551701123.387057, 1.977070, 47.000000, 117.000000
1551701123.396146, 1.998881, 66.000000, 117.000000
1551701123.396607, 1.998881, 78.000000, 117.000000
1551701123.407130, 2.020692, 51.000000, 117.000000
1551701123.407273, 2.020692, 54.000000, 117.000000
1551701123.407411, 2.020692, 59.000000, 117.000000
1551701123.407591, 2.020692, 68.000000, 117.000000
1551701123.408426, 2.020692, 80.000000, 117.000000
1551701123.788554, 2.481314, 51.000000, 120.000000
1551701123.788767, 2.481314, 54.000000, 120.000000
1551701123.788900, 2.481314, 59.000000, 120.000000
1551701123.789037, 2.481314, 68.000000, 120.000000
1551701123.789574, 2.481314, 80.000000, 120.000000
1551701123.803996, 2.506834, 51.000000, 120.000000
1551701123.804350, 2.506834, 54.000000, 120.000000
1551701123.804576, 2.506834, 59.000000, 120.000000
1551701123.805275, 2.506834, 63.000000, 120.000000
1551701123.806028, 2.506834, 75.000000, 120.000000
1551701124.259346, 2.988331, 51.000000, 68.000000
1551701124.259710, 3.010536, 54.000000, 68.000000
1551701124.261684, 3.010536, 59.000000, 68.000000
1551701124.261915, 3.010536, 63.000000, 68.000000
1551701124.262068, 3.010536, 75.000000, 68.000000
1551701124.262265, 3.010536, 30.000000, 68.000000
1551701124.263266, 3.010536, 42.000000, 68.000000
1551701124.263415, 3.010536, 64.000000, 68.000000
1551701124.263563, 3.010536, 76.000000, 68.000000
1551701124.765716, 3.494933, 30.000000, 80.000000
1551701124.765865, 3.494933, 42.000000, 80.000000
1551701124.765959, 3.494933, 64.000000, 80.000000
1551701124.766104, 3.494933, 76.000000, 80.000000
1551701124.774994, 3.516855, 49.000000, 80.000000
1551701124.775261, 3.516855, 54.000000, 80.000000
1551701124.775467, 3.516855, 58.000000, 80.000000
1551701124.775733, 3.516855, 66.000000, 80.000000
1551701124.776592, 3.516855, 78.000000, 80.000000
1551701125.336491, 3.976366, 49.000000, 63.000000
1551701125.336706, 3.976366, 54.000000, 63.000000
1551701125.337062, 3.976366, 58.000000, 63.000000
1551701125.354033, 4.015319, 49.000000, 63.000000
1551701125.354294, 4.015319, 54.000000, 63.000000
1551701125.355137, 4.015319, 58.000000, 63.000000
1551701125.682559, 4.218949, 66.000000, 69.000000
1551701125.682724, 4.218949, 78.000000, 69.000000
1551701125.704510, 4.254030, 61.000000, 69.000000
1551701125.708392, 4.254030, 73.000000, 69.000000
1551701125.927399, 4.476624, 49.000000, 60.000000
1551701125.927612, 4.476624, 54.000000, 60.000000
1551701125.927865, 4.476624, 58.000000, 60.000000
1551701125.937393, 4.493779, 61.000000, 60.000000
1551701125.937706, 4.493779, 73.000000, 60.000000
1551701125.946021, 4.510934, 35.000000, 60.000000
1551701125.946217, 4.510934, 47.000000, 60.000000
1551701125.946368, 4.510934, 63.000000, 60.000000
1551701125.946498, 4.510934, 75.000000, 60.000000
1551701126.701017, 4.975888, 35.000000, 45.000000
1551701126.716453, 5.006689, 54.000000, 45.000000
1551701126.716617, 5.006689, 59.000000, 45.000000
1551701127.729255, 5.452044, 47.000000, 16.000000
1551701127.729626, 5.452044, 63.000000, 16.000000
1551701127.729738, 5.452044, 75.000000, 16.000000
1551701127.758227, 5.478048, 54.000000, 16.000000
1551701127.758486, 5.478048, 59.000000, 16.000000
1551701127.795598, 5.504051, 63.000000, 16.000000
1551701128.607744, 6.008082, 63.000000, 44.000000
1551701128.608039, 6.008082, 64.000000, 44.000000
1551701129.182936, 6.360651, 64.000000, 42.000000
1551701129.199632, 6.388744, 63.000000, 42.000000
1551701129.289771, 6.503287, 63.000000, 42.000000
1551701129.289967, 6.503287, 62.000000, 42.000000
1551701129.290079, 6.503287, 68.000000, 42.000000
1551701129.290200, 6.503287, 71.000000, 42.000000
1551701129.834456, 6.989962, 62.000000, 44.000000
1551701129.834685, 6.989962, 68.000000, 44.000000
1551701129.834840, 6.989962, 71.000000, 44.000000
1551701129.848742, 7.006735, 39.000000, 44.000000
1551701129.849335, 7.006735, 61.000000, 44.000000
1551701129.849477, 7.006735, 67.000000, 44.000000
1551701129.849727, 7.006735, 70.000000, 44.000000
1551701130.592655, 7.486224, 39.000000, 36.000000
1551701130.592812, 7.486224, 61.000000, 36.000000
1551701130.592959, 7.486224, 67.000000, 36.000000
1551701130.593259, 7.486224, 70.000000, 36.000000
