time,beats,midi_note,midi_vel
1551381156.893177, 0.007327, 46.000000, 1.000000
1551381156.893996, 0.007327, 75.000000, 1.000000
1551381157.419564, 0.248787, 75.000000, 40.000000
1551381157.425670, 0.255547, 73.000000, 40.000000
1551381157.619035, 0.478644, 46.000000, 40.000000
1551381157.635831, 0.498925, 73.000000, 40.000000
1551381157.641217, 0.505686, 54.000000, 40.000000
1551381157.641358, 0.505686, 61.000000, 40.000000
1551381157.641460, 0.505686, 66.000000, 40.000000
1551381157.641699, 0.505686, 78.000000, 40.000000
1551381158.009213, 0.976566, 54.000000, 45.000000
1551381158.009443, 0.976566, 61.000000, 45.000000
1551381158.014620, 0.976566, 66.000000, 45.000000
1551381158.014746, 0.976566, 78.000000, 45.000000
1551381158.031067, 1.006277, 45.000000, 45.000000
1551381158.031212, 1.006277, 75.000000, 45.000000
1551381158.215595, 1.251872, 75.000000, 41.000000
1551381158.215847, 1.251872, 73.000000, 41.000000
1551381158.374797, 1.481206, 45.000000, 44.000000
1551381158.385915, 1.497023, 73.000000, 44.000000
1551381158.391748, 1.504931, 52.000000, 44.000000
1551381158.392044, 1.504931, 57.000000, 44.000000
1551381158.392204, 1.504931, 61.000000, 44.000000
1551381158.392292, 1.504931, 67.000000, 44.000000
1551381158.392375, 1.504931, 79.000000, 44.000000
1551381158.731461, 1.976685, 52.000000, 53.000000
1551381158.731619, 1.976685, 57.000000, 53.000000
1551381158.731739, 1.976685, 61.000000, 53.000000
1551381158.731983, 1.976685, 67.000000, 53.000000
1551381158.732075, 1.976685, 79.000000, 53.000000
1551381158.754500, 2.004449, 75.000000, 53.000000
1551381158.950973, 2.247383, 75.000000, 37.000000
1551381158.956780, 2.254324, 73.000000, 37.000000
1551381159.121313, 2.499370, 73.000000, 37.000000
1551381159.126486, 2.508614, 85.000000, 37.000000
1551381159.262384, 2.739714, 85.000000, 41.000000
1551381159.421198, 3.005542, 44.000000, 49.000000
1551381159.421319, 3.005542, 68.000000, 49.000000
1551381159.586501, 3.249135, 68.000000, 67.000000
1551381159.591851, 3.257255, 69.000000, 67.000000
1551381159.737591, 3.476489, 44.000000, 57.000000
1551381159.753215, 3.500848, 69.000000, 57.000000
1551381159.753395, 3.500848, 56.000000, 57.000000
1551381159.753495, 3.500848, 61.000000, 57.000000
1551381159.753677, 3.500848, 64.000000, 57.000000
1551381159.753805, 3.500848, 68.000000, 57.000000
1551381159.791262, 3.557687, 68.000000, 57.000000
1551381159.797008, 3.565806, 69.000000, 57.000000
1551381159.834630, 3.621932, 69.000000, 57.000000
1551381159.839961, 3.629814, 68.000000, 57.000000
1551381159.923523, 3.748047, 68.000000, 38.000000
1551381159.928862, 3.755929, 67.000000, 38.000000
1551381160.085135, 3.976630, 56.000000, 42.000000
1551381160.087054, 3.976630, 61.000000, 42.000000
1551381160.087416, 3.976630, 64.000000, 42.000000
1551381160.102276, 4.000276, 67.000000, 42.000000
1551381160.102454, 4.000276, 54.000000, 42.000000
1551381160.102593, 4.000276, 56.000000, 42.000000
1551381160.102674, 4.000276, 60.000000, 42.000000
1551381160.102775, 4.000276, 68.000000, 42.000000
1551381160.279792, 4.252506, 68.000000, 16.000000
1551381160.280006, 4.252506, 76.000000, 16.000000
1551381160.466138, 4.479577, 54.000000, 28.000000
1551381160.466353, 4.479577, 56.000000, 28.000000
1551381160.466462, 4.479577, 60.000000, 28.000000
1551381160.481732, 4.497886, 76.000000, 28.000000
1551381160.488014, 4.503988, 37.000000, 28.000000
1551381160.488286, 4.503988, 73.000000, 28.000000
1551381160.636770, 4.752511, 73.000000, 19.000000
1551381160.637551, 4.752511, 61.000000, 19.000000
1551381160.727101, 4.985683, 37.000000, 48.000000
1551381160.732786, 4.999399, 61.000000, 48.000000
1551381160.738064, 5.013115, 56.000000, 48.000000
1551381160.738194, 5.013115, 64.000000, 48.000000
1551381160.738307, 5.013115, 73.000000, 48.000000
1551381160.932757, 5.479459, 56.000000, 61.000000
1551381160.932919, 5.479459, 64.000000, 61.000000
1551381160.943427, 5.506891, 56.000000, 61.000000
1551381160.943622, 5.506891, 64.000000, 61.000000
1551381161.233328, 5.950190, 73.000000, 66.000000
1551381161.254870, 5.981761, 56.000000, 66.000000
1551381161.255066, 5.981761, 64.000000, 66.000000
