time, beats
1551390846.940883, 0.005442
1551390846.951604, 0.010885
1551390846.956840, 0.016327
1551390846.962115, 0.021770
1551390846.967350, 0.027212
1551390846.972622, 0.032655
1551390846.978010, 0.038097
1551390846.983966, 0.043539
1551390846.989331, 0.048982
1551390846.994834, 0.054424
1551390847.000419, 0.059867
1551390847.005843, 0.065309
1551390847.011131, 0.070752
1551390847.017594, 0.076194
1551390847.022865, 0.081637
1551390847.028209, 0.087079
1551390847.034544, 0.092521
1551390847.041472, 0.097964
1551390847.046602, 0.103406
1551390847.052321, 0.108849
1551390847.058045, 0.114291
1551390847.063398, 0.119734
1551390847.069428, 0.125176
1551390847.075366, 0.130618
1551390847.080654, 0.136061
1551390847.087826, 0.141503
1551390847.093883, 0.146946
1551390847.099254, 0.152388
1551390847.105088, 0.157831
1551390847.110477, 0.163273
1551390847.116393, 0.168716
1551390847.121769, 0.174158
1551390847.127071, 0.179600
1551390847.132830, 0.185043
1551390847.138190, 0.190485
1551390847.143921, 0.195928
1551390847.149099, 0.201370
1551390847.156973, 0.206813
1551390847.162778, 0.212255
1551390847.168197, 0.217697
1551390847.177842, 0.223140
1551390847.183472, 0.228582
1551390847.190022, 0.234025
1551390847.196321, 0.239467
1551390847.201460, 0.244910
1551390847.208928, 0.250352
1551390847.214630, 0.255795
1551390847.220456, 0.261237
1551390847.226531, 0.266679
1551390847.232076, 0.272122
1551390847.237465, 0.277564
1551390847.243621, 0.283007
1551390847.249646, 0.288449
1551390847.254847, 0.293892
1551390847.260550, 0.299334
1551390847.265722, 0.304776
1551390847.271178, 0.310219
1551390847.277384, 0.315661
1551390847.282661, 0.321104
1551390847.288791, 0.326546
1551390847.294706, 0.331989
1551390847.300130, 0.337431
1551390847.305484, 0.342874
1551390847.311499, 0.348316
1551390847.316868, 0.353758
1551390847.322376, 0.359201
1551390847.328256, 0.364643
1551390847.333879, 0.370086
1551390847.342802, 0.371839
1551390847.348318, 0.373592
1551390847.353807, 0.375346
1551390847.359156, 0.377099
1551390847.364806, 0.378852
1551390847.370229, 0.380606
1551390847.375446, 0.382359
1551390847.380938, 0.384112
1551390847.386265, 0.385866
1551390847.391636, 0.387619
1551390847.397202, 0.389372
1551390847.402450, 0.391126
1551390847.407862, 0.392879
1551390847.413128, 0.394633
1551390847.418800, 0.396386
1551390847.425052, 0.398139
1551390847.430262, 0.399893
1551390847.435634, 0.401646
1551390847.441254, 0.403399
1551390847.446839, 0.405153
1551390847.452828, 0.406906
1551390847.459225, 0.408659
1551390847.464920, 0.410413
1551390847.472486, 0.412166
1551390847.477984, 0.413919
1551390847.483187, 0.415673
1551390847.488658, 0.417426
1551390847.493965, 0.419179
1551390847.499063, 0.420933
1551390847.505562, 0.422686
1551390847.511262, 0.424439
1551390847.516654, 0.426193
1551390847.522684, 0.427946
1551390847.528023, 0.429699
1551390847.533535, 0.431453
1551390847.539250, 0.433206
1551390847.545017, 0.434959
1551390847.550213, 0.436713
1551390847.555613, 0.438466
1551390847.560858, 0.440219
1551390847.566566, 0.441973
1551390847.571728, 0.443726
1551390847.576951, 0.445479
1551390847.582086, 0.447233
1551390847.588059, 0.448986
1551390847.593801, 0.450740
1551390847.599504, 0.452493
1551390847.604929, 0.454246
1551390847.610357, 0.456000
1551390847.615518, 0.457753
1551390847.621407, 0.459506
1551390847.627251, 0.461260
1551390847.632502, 0.463013
