time,palm_pos,palm_vel,span
1551390842.402874, 0.000000, 0.000000, 0.000000
1551390842.413951, 0.000000, 0.000000, 0.000000
1551390842.421283, 0.000000, 0.000000, 0.000000
1551390842.427313, 90.129837, -0.474408, 39.429686
1551390842.432672, 90.129837, -0.474408, 39.429686
1551390842.437970, 90.129837, -0.474408, 39.429686
1551390842.443354, 90.123177, -0.465521, 39.555258
1551390842.448736, 90.123177, -0.465521, 39.555258
1551390842.454469, 90.123177, -0.465521, 39.555258
1551390842.460068, 90.123177, -0.465521, 39.555258
1551390842.465693, 90.115921, -0.444072, 39.714911
1551390842.471044, 90.115921, -0.444072, 39.714911
1551390842.476431, 90.112114, -0.341807, 39.837697
1551390842.481791, 90.112114, -0.341807, 39.837697
1551390842.487159, 90.112114, -0.341807, 39.837697
1551390842.492434, 90.108521, -0.279649, 40.009111
1551390842.498304, 90.108521, -0.279649, 40.009111
1551390842.504298, 90.108521, -0.279649, 40.009111
1551390842.510094, 90.108521, -0.279649, 40.009111
1551390842.515557, 90.108261, -0.157666, 40.188734
1551390842.521196, 90.108261, -0.157666, 40.188734
1551390842.526499, 90.108261, -0.157666, 40.188734
1551390842.531983, 90.107018, -0.117996, 40.354578
1551390842.537786, 90.107018, -0.117996, 40.354578
1551390842.543309, 90.107018, -0.117996, 40.354578
1551390842.548625, 90.102898, -0.173096, 40.443958
1551390842.554015, 90.102898, -0.173096, 40.443958
1551390842.559298, 90.102898, -0.173096, 40.443958
1551390842.565346, 90.091721, -0.390255, 40.501989
1551390842.570581, 90.091721, -0.390255, 40.501989
1551390842.576410, 90.091721, -0.390255, 40.501989
1551390842.581695, 90.084846, -0.393752, 40.558615
1551390842.587449, 90.084846, -0.393752, 40.558615
1551390842.593352, 90.084846, -0.393752, 40.558615
1551390842.598614, 90.080688, -0.322503, 40.626405
1551390842.603879, 90.080688, -0.322503, 40.626405
1551390842.609306, 90.080688, -0.322503, 40.626405
1551390842.614652, 90.076973, -0.272323, 40.704528
1551390842.619828, 90.076973, -0.272323, 40.704528
1551390842.625047, 90.076973, -0.272323, 40.704528
1551390842.630509, 90.076973, -0.272323, 40.704528
1551390842.636116, 90.073738, -0.232819, 40.784083
1551390842.641555, 90.073738, -0.232819, 40.784083
1551390842.647268, 90.073738, -0.232819, 40.784083
1551390842.652706, 90.070961, -0.199395, 40.874842
1551390842.658060, 90.070961, -0.199395, 40.874842
1551390842.663881, 90.070961, -0.199395, 40.874842
1551390842.669362, 90.068329, -0.177429, 41.016076
1551390842.674602, 90.068329, -0.177429, 41.016076
1551390842.680824, 90.068329, -0.177429, 41.016076
1551390842.686277, 90.062531, -0.249867, 41.137254
1551390842.691565, 90.062531, -0.249867, 41.137254
1551390842.696869, 90.062531, -0.249867, 41.137254
1551390842.702708, 90.055672, -0.317189, 41.313433
1551390842.708065, 90.055672, -0.317189, 41.313433
1551390842.713397, 90.055672, -0.317189, 41.313433
1551390842.719212, 90.049225, -0.342039, 41.462536
1551390842.724571, 90.049225, -0.342039, 41.462536
1551390842.729844, 90.049225, -0.342039, 41.462536
1551390842.736126, 90.043846, -0.327124, 41.586474
1551390842.741977, 90.043846, -0.327124, 41.586474
1551390842.747259, 90.043846, -0.327124, 41.586474
1551390842.753318, 90.043846, -0.327124, 41.586474
1551390842.759152, 90.041748, -0.232446, 41.696245
1551390842.764939, 90.041748, -0.232446, 41.696245
1551390842.770163, 90.039474, -0.185578, 41.816048
1551390842.775803, 90.039474, -0.185578, 41.816048
1551390842.781079, 90.039474, -0.185578, 41.816048
1551390842.786703, 90.039474, -0.185578, 41.816048
1551390842.792090, 90.038597, -0.123185, 41.945830
1551390842.797590, 90.038597, -0.123185, 41.945830
1551390842.803168, 90.038597, -0.123185, 41.945830
1551390842.809029, 90.036919, -0.111070, 42.073180
1551390842.814542, 90.036919, -0.111070, 42.073180
1551390842.820217, 90.036919, -0.111070, 42.073180
1551390842.826051, 90.035172, -0.106286, 42.166806
1551390842.831475, 90.035172, -0.106286, 42.166806
1551390842.836947, 90.035172, -0.106286, 42.166806
1551390842.842824, 90.035172, -0.106286, 42.166806
1551390842.848052, 90.031387, -0.157928, 42.265668
1551390842.854316, 90.031387, -0.157928, 42.265668
1551390842.859561, 90.027657, -0.184290, 42.341887
1551390842.865145, 90.027657, -0.184290, 42.341887
1551390842.870917, 90.027657, -0.184290, 42.341887
1551390842.876482, 90.025558, -0.155120, 42.427794
1551390842.881877, 90.025558, -0.155120, 42.427794
1551390842.887416, 90.025558, -0.155120, 42.427794
1551390842.893040, 90.022392, -0.166575, 42.510777
1551390842.898423, 90.022392, -0.166575, 42.510777
1551390842.904026, 90.022392, -0.166575, 42.510777
1551390842.910807, 90.022392, -0.166575, 42.510777
1551390842.918516, 90.015594, -0.272148, 42.572907
1551390842.924513, 90.015594, -0.272148, 42.572907
1551390842.930106, 90.015594, -0.272148, 42.572907
1551390842.937591, 90.015594, -0.272148, 42.572907
1551390842.944307, 90.015594, -0.272148, 42.572907
1551390842.949927, 90.003372, -0.304036, 42.752872
1551390842.955911, 90.003372, -0.304036, 42.752872
1551390842.961213, 90.003372, -0.304036, 42.752872
1551390842.966464, 89.993904, -0.418485, 42.834424
1551390842.972349, 89.993904, -0.418485, 42.834424
1551390842.977829, 89.993904, -0.418485, 42.834424
1551390842.983196, 89.989388, -0.344861, 42.959367
1551390842.989682, 89.989388, -0.344861, 42.959367
1551390842.995090, 89.989388, -0.344861, 42.959367
1551390843.000417, 89.984100, -0.327234, 43.085567
1551390843.005899, 89.984100, -0.327234, 43.085567
1551390843.012296, 89.984100, -0.327234, 43.085567
1551390843.017841, 89.978142, -0.332697, 43.208338
1551390843.023225, 89.978142, -0.332697, 43.208338
1551390843.029353, 89.978142, -0.332697, 43.208338
1551390843.034943, 89.972473, -0.331647, 43.361513
1551390843.040504, 89.972473, -0.331647, 43.361513
1551390843.045944, 89.972473, -0.331647, 43.361513
1551390843.051343, 89.972473, -0.331647, 43.361513
1551390843.056822, 89.968597, -0.281887, 43.483657
1551390843.062464, 89.968597, -0.281887, 43.483657
1551390843.067812, 89.968597, -0.281887, 43.483657
1551390843.073717, 89.960884, -0.357072, 43.550081
1551390843.079408, 89.960884, -0.357072, 43.550081
1551390843.086263, 89.952103, -0.425898, 43.610461
1551390843.091666, 89.952103, -0.425898, 43.610461
1551390843.098895, 89.952103, -0.425898, 43.610461
1551390843.104397, 89.939926, -0.553058, 43.655201
1551390843.109836, 89.939926, -0.553058, 43.655201
1551390843.115685, 89.939926, -0.553058, 43.655201
1551390843.121698, 89.929527, -0.574719, 43.710118
1551390843.127190, 89.929527, -0.574719, 43.710118
1551390843.132751, 89.929527, -0.574719, 43.710118
1551390843.138049, 89.919998, -0.563227, 43.762341
1551390843.144028, 89.919998, -0.563227, 43.762341
1551390843.149531, 89.919998, -0.563227, 43.762341
1551390843.155673, 89.911674, -0.524303, 43.821636
1551390843.161228, 89.911674, -0.524303, 43.821636
1551390843.167217, 89.911674, -0.524303, 43.821636
1551390843.172673, 89.896248, -0.693552, 43.870715
1551390843.178045, 89.896248, -0.693552, 43.870715
1551390843.183522, 89.896248, -0.693552, 43.870715
1551390843.188896, 89.879158, -0.827960, 43.934118
1551390843.194883, 89.879158, -0.827960, 43.934118
1551390843.201759, 89.879158, -0.827960, 43.934118
1551390843.207652, 89.857246, -1.029338, 43.982592
1551390843.213118, 89.857246, -1.029338, 43.982592
1551390843.220731, 89.857246, -1.029338, 43.982592
1551390843.226903, 89.836151, -1.114804, 44.067262
1551390843.232505, 89.836151, -1.114804, 44.067262
1551390843.237920, 89.836151, -1.114804, 44.067262
1551390843.243728, 89.816933, -1.110419, 44.169604
1551390843.248996, 89.816933, -1.110419, 44.169604
