time,palm_pos,palm_vel,span
1551625726.938829, 0.000000, 0.000000, 0.000000
1551625726.951394, 0.000000, 0.000000, 0.000000
1551625726.957202, 0.000000, 0.000000, 0.000000
1551625726.962363, 0.000000, 0.000000, 0.000000
1551625726.967580, 0.000000, 0.000000, 0.000000
1551625726.972978, 0.000000, 0.000000, 0.000000
1551625726.978917, 0.000000, 0.000000, 0.000000
1551625726.984696, 0.000000, 0.000000, 0.000000
1551625726.989847, 0.000000, 0.000000, 0.000000
1551625726.995158, 0.000000, 0.000000, 0.000000
1551625727.002366, 0.000000, 0.000000, 0.000000
1551625727.007719, 0.000000, 0.000000, 0.000000
1551625727.013446, 0.000000, 0.000000, 0.000000
1551625727.019184, 0.000000, 0.000000, 0.000000
1551625727.024926, 0.000000, 0.000000, 0.000000
1551625727.030679, 0.000000, 0.000000, 0.000000
1551625727.035914, 0.000000, 0.000000, 0.000000
1551625727.041524, 0.000000, 0.000000, 0.000000
1551625727.047261, 0.000000, 0.000000, 0.000000
1551625727.052888, 0.000000, 0.000000, 0.000000
1551625727.058665, 0.000000, 0.000000, 0.000000
1551625727.064414, 0.000000, 0.000000, 0.000000
1551625727.069557, 0.000000, 0.000000, 0.000000
1551625727.074921, 0.000000, 0.000000, 0.000000
1551625727.080073, 0.000000, 0.000000, 0.000000
1551625727.085791, 0.000000, 0.000000, 0.000000
1551625727.090985, 0.000000, 0.000000, 0.000000
1551625727.096340, 0.000000, 0.000000, 0.000000
1551625727.101668, 0.000000, 0.000000, 0.000000
1551625727.107009, 0.000000, 0.000000, 0.000000
1551625727.112736, 0.000000, 0.000000, 0.000000
1551625727.118470, 0.000000, 0.000000, 0.000000
1551625727.124164, 0.000000, 0.000000, 0.000000
1551625727.129871, 0.000000, 0.000000, 0.000000
1551625727.134963, 0.000000, 0.000000, 0.000000
1551625727.140311, 0.000000, 0.000000, 0.000000
1551625727.146025, 0.000000, 0.000000, 0.000000
1551625727.151725, 0.000000, 0.000000, 0.000000
1551625727.157413, 0.000000, 0.000000, 0.000000
1551625727.162550, 0.000000, 0.000000, 0.000000
1551625727.168302, 0.000000, 0.000000, 0.000000
1551625727.173528, 0.000000, 0.000000, 0.000000
1551625727.179266, 0.000000, 0.000000, 0.000000
1551625727.184369, 0.000000, 0.000000, 0.000000
1551625727.190058, 0.000000, 0.000000, 0.000000
1551625727.195655, 0.000000, 0.000000, 0.000000
1551625727.200795, 0.000000, 0.000000, 0.000000
1551625727.206091, 0.000000, 0.000000, 0.000000
1551625727.211805, 0.000000, 0.000000, 0.000000
1551625727.217518, 0.000000, 0.000000, 0.000000
1551625727.222711, 0.000000, 0.000000, 0.000000
1551625727.228388, 0.000000, 0.000000, 0.000000
1551625727.233699, 0.000000, 0.000000, 0.000000
1551625727.238991, 0.000000, 0.000000, 0.000000
1551625727.244154, 0.000000, 0.000000, 0.000000
1551625727.249857, 0.000000, 0.000000, 0.000000
1551625727.255249, 0.000000, 0.000000, 0.000000
1551625727.260882, 0.000000, 0.000000, 0.000000
1551625727.266194, 0.000000, 0.000000, 0.000000
1551625727.271503, 0.000000, 0.000000, 0.000000
1551625727.277230, 0.000000, 0.000000, 0.000000
1551625727.282614, 0.000000, 0.000000, 0.000000
1551625727.288318, 0.000000, 0.000000, 0.000000
1551625727.293873, 0.000000, 0.000000, 0.000000
1551625727.299116, 0.000000, 0.000000, 0.000000
1551625727.304448, 0.000000, 0.000000, 0.000000
1551625727.309934, 0.000000, 0.000000, 0.000000
1551625727.315659, 0.000000, 0.000000, 0.000000
1551625727.321384, 0.000000, 0.000000, 0.000000
1551625727.327100, 0.000000, 0.000000, 0.000000
1551625727.332433, 0.000000, 0.000000, 0.000000
1551625727.337724, 0.000000, 0.000000, 0.000000
1551625727.342820, 0.000000, 0.000000, 0.000000
1551625727.348024, 0.000000, 0.000000, 0.000000
1551625727.353431, 0.000000, 0.000000, 0.000000
1551625727.359253, 0.000000, 0.000000, 0.000000
1551625727.364368, 0.000000, 0.000000, 0.000000
1551625727.369918, 0.000000, 0.000000, 0.000000
1551625727.375573, 0.000000, 0.000000, 0.000000
1551625727.381272, 0.000000, 0.000000, 0.000000
1551625727.386706, 0.000000, 0.000000, 0.000000
1551625727.392167, 0.000000, 0.000000, 0.000000
1551625727.397865, 0.000000, 0.000000, 0.000000
1551625727.402972, 0.000000, 0.000000, 0.000000
1551625727.408302, 0.000000, 0.000000, 0.000000
1551625727.413914, 0.000000, 0.000000, 0.000000
1551625727.419320, 0.000000, 0.000000, 0.000000
1551625727.424437, 0.000000, 0.000000, 0.000000
1551625727.429559, 0.000000, 0.000000, 0.000000
1551625727.435218, 0.000000, 0.000000, 0.000000
1551625727.443291, 0.000000, 0.000000, 0.000000
1551625727.449007, 0.000000, 0.000000, 0.000000
1551625727.454163, 0.000000, 0.000000, 0.000000
1551625727.460550, 0.000000, 0.000000, 0.000000
1551625727.465993, 0.000000, 0.000000, 0.000000
1551625727.471823, 0.000000, 0.000000, 0.000000
1551625727.477787, 0.000000, 0.000000, 0.000000
1551625727.483019, 0.000000, 0.000000, 0.000000
1551625727.488619, 0.000000, 0.000000, 0.000000
1551625727.494647, 0.000000, 0.000000, 0.000000
1551625727.500390, 0.000000, 0.000000, 0.000000
1551625727.505734, 0.000000, 0.000000, 0.000000
1551625727.511555, 0.000000, 0.000000, 0.000000
1551625727.517273, 0.000000, 0.000000, 0.000000
1551625727.522522, 0.000000, 0.000000, 0.000000
1551625727.528256, 0.000000, 0.000000, 0.000000
1551625727.533595, 0.000000, 0.000000, 0.000000
1551625727.546843, 0.000000, 0.000000, 0.000000
1551625727.554235, 0.000000, 0.000000, 0.000000
1551625727.559440, 0.000000, 0.000000, 0.000000
1551625727.565151, 0.000000, 0.000000, 0.000000
1551625727.570883, 0.000000, 0.000000, 0.000000
1551625727.576212, 0.000000, 0.000000, 0.000000
1551625727.582119, 0.000000, 0.000000, 0.000000
1551625727.587830, 0.000000, 0.000000, 0.000000
1551625727.593003, 0.000000, 0.000000, 0.000000
1551625727.598716, 0.000000, 0.000000, 0.000000
1551625727.604405, 0.000000, 0.000000, 0.000000
1551625727.609681, 0.000000, 0.000000, 0.000000
1551625727.614966, 0.000000, 0.000000, 0.000000
1551625727.620688, 0.000000, 0.000000, 0.000000
1551625727.626169, 0.000000, 0.000000, 0.000000
1551625727.631650, 0.000000, 0.000000, 0.000000
1551625727.636861, 0.000000, 0.000000, 0.000000
1551625727.642594, 0.000000, 0.000000, 0.000000
1551625727.647707, 0.000000, 0.000000, 0.000000
1551625727.652778, 0.000000, 0.000000, 0.000000
1551625727.658386, 0.000000, 0.000000, 0.000000
1551625727.664131, 0.000000, 0.000000, 0.000000
1551625727.669874, 0.000000, 0.000000, 0.000000
1551625727.676143, 221.912979, 0.000000, 46.845958
1551625727.682149, 221.912979, 0.000000, 46.845958
1551625727.687585, 221.912979, 0.000000, 46.845958
1551625727.698191, 221.912979, 0.000000, 46.845958
1551625727.704868, 226.574936, 180.640289, 46.816218
1551625727.710482, 226.574936, 180.640289, 46.816218
1551625727.716359, 226.574936, 180.640289, 46.816218
1551625727.722420, 226.574936, 180.640289, 46.816218
1551625727.728086, 238.237946, 343.921295, 46.929717
1551625727.733658, 238.237946, 343.921295, 46.929717
1551625727.739289, 238.237946, 343.921295, 46.929717
1551625727.744741, 245.550537, 395.053802, 47.384141
1551625727.751596, 245.550537, 395.053802, 47.384141
1551625727.757520, 250.700928, 402.413269, 48.322790
1551625727.768760, 250.700928, 402.413269, 48.322790
1551625727.774480, 254.833267, 376.955627, 50.003144
1551625727.780148, 258.677979, 362.470367, 51.354364
1551625727.785638, 258.677979, 362.470367, 51.354364
1551625727.791195, 262.000061, 346.393433, 52.637233
1551625727.796601, 262.000061, 346.393433, 52.637233
1551625727.803308, 264.686249, 318.723816, 54.227694
1551625727.808564, 267.757721, 316.593811, 55.930376
1551625727.813965, 267.757721, 316.593811, 55.930376
1551625727.819435, 269.443542, 273.101776, 56.926649
1551625727.824856, 269.443542, 273.101776, 56.926649
1551625727.830779, 271.261688, 248.454330, 57.751063
1551625727.836841, 271.261688, 248.454330, 57.751063
1551625727.842930, 272.820648, 219.989746, 58.534545
1551625727.848408, 272.820648, 219.989746, 58.534545
1551625727.854307, 274.519135, 211.771301, 59.455430
1551625727.861762, 275.503326, 181.165543, 60.406677
1551625727.867148, 276.619202, 164.113342, 61.698177
1551625727.873781, 276.619202, 164.113342, 61.698177
1551625727.879843, 277.599701, 148.362793, 63.485189
1551625727.885116, 277.599701, 148.362793, 63.485189
1551625727.890881, 277.840973, 107.706757, 65.086041
1551625727.896519, 277.840973, 107.706757, 65.086041
1551625727.902431, 277.955902, 85.264351, 66.802050
1551625727.908306, 277.955902, 85.264351, 66.802050
1551625727.913711, 277.493042, 42.475800, 69.516537
1551625727.918991, 277.297333, 29.121433, 70.915216
1551625727.924881, 276.208313, -12.030727, 81.416263
1551625727.930872, 274.403656, -64.286026, 86.248639
1551625727.936437, 274.403656, -64.286026, 86.248639
1551625727.941779, 273.079803, -87.498283, 88.069304
1551625727.947045, 272.040161, -95.936806, 89.761758
1551625727.952479, 272.040161, -95.936806, 89.761758
1551625727.958739, 270.556885, -116.151489, 91.434501
1551625727.964252, 268.911621, -135.802383, 92.616220
1551625727.970229, 268.911621, -135.802383, 92.616220
1551625727.975668, 266.813538, -163.354019, 94.034760
1551625727.981932, 266.813538, -163.354019, 94.034760
1551625727.987855, 264.629578, -187.877472, 97.249413
1551625727.994192, 264.629578, -187.877472, 97.249413
1551625727.999654, 262.736633, -191.520950, 100.500787
1551625728.005595, 260.568451, -185.634155, 103.164965
