time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551388752.658264, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.664245, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.669725, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.675118, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.680606, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.685972, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.691289, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.697163, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.702476, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.707859, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.713207, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.718570, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.723909, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.729843, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.735441, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.742367, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.748005, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.753329, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.758669, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.768555, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.774369, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551388752.783989, 188.918381, 1334.777588, 4.020121, 4.020121, 402.012071, 402.012071, 0.900000
1551388752.790362, 188.918381, 1334.777588, 8.230353, 8.230353, 421.023278, 421.023278, 0.800000
1551388752.796333, 211.957321, 1429.452026, 13.292358, 13.292358, 506.200462, 506.200462, 0.700000
1551388752.802016, 211.957321, 1429.452026, 19.301773, 19.301773, 600.941485, 600.941485, 0.600000
1551388752.807827, 211.957321, 1429.452026, 26.637341, 26.637341, 733.556823, 733.556823, 0.500000
1551388752.813178, 211.957321, 1429.452026, 35.656102, 35.656102, 901.876072, 901.876072, 0.400000
1551388752.818923, 211.957321, 1429.452026, 46.687517, 46.687517, 1103.141495, 1103.141495, 0.300000
1551388752.824816, 229.448730, 857.946716, 58.306774, 58.306774, 1161.925714, 1161.925714, 0.200000
1551388752.830506, 229.448730, 857.946716, 72.412337, 72.412337, 1410.556282, 1410.556282, 0.100000
1551388752.837342, 229.448730, 857.946716, 89.059448, 89.059448, 1664.711113, 1664.711113, 0.000000
1551388752.842626, 229.448730, 857.946716, 108.261600, 108.261600, 1920.215241, 1920.215241, 0.000000
1551388752.848125, 229.448730, 857.946716, 129.990311, 129.990311, 2172.871016, 2172.871016, 0.000000
1551388752.853428, 229.448730, 857.946716, 154.175582, 154.175582, 2418.527150, 2418.527150, 0.000000
1551388752.859061, 249.629272, 663.363586, 180.707052, 180.707052, 2653.146985, 2653.146985, 0.000000
1551388752.864411, 249.629272, 663.363586, 208.849750, 208.849750, 2814.269800, 2814.269800, 0.000000
1551388752.869736, 249.629272, 663.363586, 238.976982, 238.976982, 3012.723170, 3012.723170, 0.000000
1551388752.875625, 259.542175, 620.956543, 270.815755, 270.815755, 3183.877292, 3183.877292, 0.000000
1551388752.881212, 259.542175, 620.956543, 303.937207, 303.937207, 3312.145257, 3312.145257, 0.000000
1551388752.886674, 259.542175, 620.956543, 338.138685, 338.138685, 3420.147814, 3420.147814, 0.000000
1551388752.891952, 259.125214, 323.400452, 373.066022, 373.066022, 3492.733703, 3492.733703, 0.000000
1551388752.897310, 259.125214, 323.400452, 407.456913, 407.456913, 3439.089113, 3439.089113, 0.000000
1551388752.903199, 259.125214, 323.400452, 441.793116, 441.793116, 3433.620291, 3433.620291, 0.000000
1551388752.909038, 257.759338, 137.955856, 475.060303, 475.060303, 3326.718644, 3326.718644, 0.000000
1551388752.914863, 257.759338, 137.955856, 507.343138, 507.343138, 3228.283514, 3228.283514, 0.000000
1551388752.920519, 257.759338, 137.955856, 538.157570, 538.157570, 3081.443195, 3081.443195, 0.000000
1551388752.925750, 257.458221, 66.263367, 566.827708, 566.827708, 2867.013839, 2867.013839, 0.000000
1551388752.930945, 257.458221, 66.263367, 593.130952, 593.130952, 2630.324378, 2630.324378, 0.000000
1551388752.936449, 257.458221, 66.263367, 616.657455, 616.657455, 2352.650256, 2352.650256, 0.000000
1551388752.941904, 257.458221, 66.263367, 637.042963, 637.042963, 2038.550815, 2038.550815, 0.000000
1551388752.947313, 258.958527, 75.243538, 654.001853, 654.001853, 1695.888997, 1695.888997, 0.000000
1551388752.953115, 258.958527, 75.243538, 667.252410, 667.252410, 1325.055741, 1325.055741, 0.000000
1551388752.958449, 258.958527, 75.243538, 676.602154, 676.602154, 934.974351, 934.974351, 0.000000
1551388752.963764, 255.157974, -60.585068, 681.513586, 681.513586, 491.143241, 491.143241, 0.000000
1551388752.968996, 255.157974, -60.585068, 682.314236, 682.314236, 80.065051, 80.065051, 0.000000
1551388752.974801, 255.157974, -60.585068, 678.970783, 678.970783, -334.345326, -334.345326, 0.000000
1551388752.980398, 253.124542, -86.755722, 671.439148, 671.439148, -753.163486, -753.163486, 0.000000
1551388752.985637, 253.124542, -86.755722, 659.896663, 659.896663, -1154.248518, -1154.248518, 0.000000
1551388752.991117, 253.124542, -86.755722, 644.503994, 644.503994, -1539.266883, -1539.266883, 0.000000
1551388752.996370, 248.922943, -158.501282, 625.268952, 625.268952, -1923.504260, -1923.504260, 0.000000
1551388753.001783, 248.922943, -158.501282, 602.680843, 602.680843, -2258.810829, -2258.810829, 0.000000
1551388753.007309, 248.922943, -158.501282, 577.057758, 577.057758, -2562.308547, -2562.308547, 0.000000
1551388753.013135, 247.330551, -127.748001, 548.860225, 548.860225, -2819.753331, -2819.753331, 0.000000
1551388753.018347, 247.330551, -127.748001, 518.411674, 518.411674, -3044.855105, -3044.855105, 0.000000
1551388753.023827, 247.330551, -127.748001, 486.169452, 486.169452, -3224.222131, -3224.222131, 0.000000
1551388753.029030, 251.271118, 35.990017, 453.113469, 453.113469, -3305.598335, -3305.598335, 0.000000
1551388753.034433, 251.271118, 35.990017, 419.282059, 419.282059, -3383.140985, -3383.140985, 0.000000
1551388753.039699, 251.271118, 35.990017, 385.242630, 385.242630, -3403.942962, -3403.942962, 0.000000
1551388753.045884, 251.271118, 35.990017, 351.565942, 351.565942, -3367.668717, -3367.668717, 0.000000
1551388753.051343, 252.455063, 50.908775, 318.861667, 318.861667, -3270.427578, -3270.427578, 0.000000
1551388753.056652, 252.455063, 50.908775, 287.636423, 287.636423, -3122.524375, -3122.524375, 0.000000
1551388753.061925, 252.455063, 50.908775, 254.209957, 254.209957, -3342.646567, -3342.646567, 0.000000
1551388753.067203, 252.354263, 24.673634, 222.722288, 222.722288, -3148.766913, -3148.766913, 0.000000
1551388753.072410, 252.354263, 24.673634, 192.883894, 192.883894, -2983.839381, -2983.839381, 0.000000
1551388753.078155, 252.354263, 24.673634, 165.083311, 165.083311, -2780.058288, -2780.058288, 0.000000
1551388753.083498, 252.384811, 14.123461, 139.275979, 139.275979, -2580.733239, -2580.733239, 0.000000
1551388753.088999, 252.384811, 14.123461, 115.446160, 115.446160, -2382.981901, -2382.981901, 0.000000
1551388753.094336, 252.384811, 14.123461, 93.512404, 93.512404, -2193.375622, -2193.375622, 0.000000
1551388753.099617, 250.762344, -35.555756, 75.014920, 75.014920, -1849.748352, -1849.748352, 0.000000
1551388753.105007, 250.762344, -35.555756, 58.394321, 58.394321, -1662.059891, -1662.059891, 0.000000
1551388753.110415, 250.762344, -35.555756, 43.624996, 43.624996, -1476.932534, -1476.932534, 0.000000
1551388753.115753, 249.912109, -41.740601, 30.632306, 30.632306, -1299.268957, -1299.268957, 0.000000
1551388753.121155, 249.912109, -41.740601, 19.348514, 19.348514, -1128.379246, -1128.379246, 0.000000
1551388753.126415, 249.912109, -41.740601, 9.658321, 9.658321, -969.019256, -969.019256, 0.000000
1551388753.131939, 249.912109, -41.740601, 1.420277, 1.420277, -823.804470, -823.804470, 0.000000
1551388753.137296, 249.498550, -33.528118, -4.917233, -20.000000, -633.750915, -633.750915, 0.000000
1551388753.142551, 249.498550, -33.528118, -10.047046, -20.000000, -512.981391, -512.981391, 0.000000
1551388753.148067, 249.498550, -33.528118, -14.143664, -20.000000, -409.661800, -409.661800, 0.000000
1551388753.153920, 250.690048, 13.629836, -17.096858, -20.000000, -295.319399, -295.319399, 0.000000
1551388753.159526, 250.690048, 13.629836, -19.337476, -20.000000, -224.061785, -224.061785, 0.000000
1551388753.164960, 250.690048, 13.629836, -21.031589, -21.031589, -169.411283, -169.411283, 0.000000
