time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551275438.213613, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.216409, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.217819, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.219865, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.221900, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.223535, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.226318, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.229129, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.230534, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.231804, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.233161, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.234404, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.235584, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.236928, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.238378, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.240354, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.241837, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.243195, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.244541, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.245978, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.247287, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.248702, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.250283, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551275438.251851, 145.734329, 346.405457, 0.515855, 0.515855, 51.585541, 51.585541, 1.000000
1551275438.253338, 145.734329, 346.405457, 1.037767, 1.037767, 52.191152, 52.191152, 0.900000
1551275438.254738, 145.734329, 346.405457, 1.577658, 1.577658, 53.989132, 53.989132, 0.800000
1551275438.256185, 145.734329, 346.405457, 2.147386, 2.147386, 56.972819, 56.972819, 0.700000
1551275438.258097, 145.734329, 346.405457, 2.758694, 2.758694, 61.130753, 61.130753, 0.600000
1551275438.259463, 145.734329, 346.405457, 3.423161, 3.423161, 66.446715, 66.446715, 0.500000
1551275438.260835, 145.734329, 346.405457, 4.152159, 4.152159, 72.899797, 72.899797, 0.400000
1551275438.262237, 145.734329, 346.405457, 4.956804, 4.956804, 80.464479, 80.464479, 0.300000
1551275438.263498, 145.734329, 346.405457, 5.847911, 5.847911, 89.110736, 89.110736, 0.200000
