time,beats,midi_note,midi_vel
1552229987.350714, 0.019784, 64.000000, 127.000000
1552229988.384903, 0.502683, 64.000000, 77.000000
1552229988.385154, 0.502683, 33.000000, 77.000000
1552229988.385448, 0.502683, 69.000000, 77.000000
1552229988.962390, 0.748234, 69.000000, 110.000000
1552229988.965924, 0.759664, 71.000000, 110.000000
1552229989.126645, 1.004256, 33.000000, 110.000000
1552229989.127050, 1.004256, 71.000000, 110.000000
1552229989.127480, 1.004256, 57.000000, 110.000000
1552229989.128046, 1.004256, 60.000000, 110.000000
1552229989.128208, 1.004256, 64.000000, 110.000000
1552229989.128357, 1.004256, 72.000000, 110.000000
1552229990.059579, 1.497256, 57.000000, 102.000000
1552229990.059941, 1.497256, 60.000000, 102.000000
1552229990.060077, 1.497256, 64.000000, 102.000000
1552229990.060178, 1.497256, 72.000000, 102.000000
1552229990.063968, 1.506464, 57.000000, 102.000000
1552229990.064525, 1.506464, 60.000000, 102.000000
1552229990.064867, 1.506464, 64.000000, 102.000000
1552229990.065378, 1.506464, 72.000000, 102.000000
1552229990.650053, 2.000754, 57.000000, 77.000000
1552229990.650477, 2.000754, 60.000000, 77.000000
1552229990.650622, 2.000754, 64.000000, 77.000000
1552229990.650740, 2.000754, 72.000000, 77.000000
1552229990.650846, 2.000754, 38.000000, 77.000000
1552229990.652085, 2.000754, 74.000000, 77.000000
1552229990.879530, 2.256175, 74.000000, 76.000000
1552229990.879959, 2.256175, 76.000000, 76.000000
1552229991.122767, 2.512283, 38.000000, 89.000000
1552229991.123004, 2.512283, 76.000000, 89.000000
1552229991.123450, 2.512283, 57.000000, 89.000000
1552229991.123806, 2.512283, 62.000000, 89.000000
1552229991.123989, 2.512283, 65.000000, 89.000000
1552229991.124301, 2.512283, 77.000000, 89.000000
1552229991.440228, 2.998297, 57.000000, 66.000000
1552229991.440589, 2.998297, 62.000000, 66.000000
1552229991.440971, 2.998297, 65.000000, 66.000000
1552229991.449842, 3.024210, 57.000000, 66.000000
1552229991.450105, 3.024210, 62.000000, 66.000000
1552229991.450294, 3.024210, 65.000000, 66.000000
1552229991.765716, 3.506714, 57.000000, 68.000000
1552229991.766176, 3.506714, 62.000000, 68.000000
1552229991.766599, 3.506714, 65.000000, 68.000000
1552229991.767025, 3.506714, 77.000000, 68.000000
1552229991.767508, 3.506714, 43.000000, 68.000000
1552229991.767803, 3.506714, 71.000000, 68.000000
1552229991.927342, 3.760889, 71.000000, 67.000000
1552229991.927512, 3.760889, 72.000000, 67.000000
1552229992.109983, 4.007224, 43.000000, 72.000000
1552229992.110274, 4.007224, 72.000000, 72.000000
1552229992.110397, 4.007224, 55.000000, 72.000000
1552229992.110643, 4.007224, 59.000000, 72.000000
1552229992.111359, 4.007224, 65.000000, 72.000000
1552229992.111606, 4.007224, 74.000000, 72.000000
1552229992.319477, 4.270811, 74.000000, 73.000000
1552229992.319732, 4.270811, 81.000000, 73.000000
1552229992.522006, 4.497023, 55.000000, 65.000000
1552229992.522235, 4.497023, 59.000000, 65.000000
1552229992.522505, 4.497023, 65.000000, 65.000000
1552229992.525246, 4.497023, 81.000000, 65.000000
1552229992.531209, 4.524647, 55.000000, 65.000000
1552229992.531443, 4.524647, 59.000000, 65.000000
1552229992.531731, 4.524647, 65.000000, 65.000000
1552229992.532783, 4.524647, 79.000000, 65.000000
1552229993.104693, 4.747834, 79.000000, 62.000000
1552229993.111098, 4.758851, 77.000000, 62.000000
1552229993.522431, 5.002759, 55.000000, 83.000000
1552229993.522682, 5.002759, 59.000000, 83.000000
1552229993.523017, 5.002759, 65.000000, 83.000000
1552229993.523264, 5.002759, 77.000000, 83.000000
1552229993.523812, 5.002759, 48.000000, 83.000000
1552229993.523970, 5.002759, 76.000000, 83.000000
1552229993.715707, 5.064124, 76.000000, 102.000000
1552229993.715958, 5.064124, 77.000000, 102.000000
1552229993.772553, 5.125691, 77.000000, 102.000000
1552229993.772774, 5.125691, 76.000000, 102.000000
1552229994.132495, 5.251204, 76.000000, 102.000000
1552229994.133968, 5.251204, 75.000000, 102.000000
1552229994.670581, 5.502918, 48.000000, 58.000000
1552229994.670897, 5.502918, 75.000000, 58.000000
1552229994.671024, 5.502918, 55.000000, 58.000000
1552229994.672721, 5.502918, 60.000000, 58.000000
1552229994.673122, 5.502918, 64.000000, 58.000000
1552229994.673336, 5.502918, 76.000000, 58.000000
1552229995.340682, 5.995113, 55.000000, 66.000000
1552229995.341415, 5.995113, 60.000000, 66.000000
1552229995.341875, 5.995113, 64.000000, 66.000000
1552229995.348270, 6.006965, 55.000000, 66.000000
1552229995.351671, 6.006965, 60.000000, 66.000000
1552229995.352114, 6.006965, 64.000000, 66.000000
1552229996.070873, 6.507208, 55.000000, 68.000000
1552229996.071091, 6.507208, 60.000000, 68.000000
1552229996.071375, 6.507208, 64.000000, 68.000000
1552229996.071556, 6.507208, 76.000000, 68.000000
1552229996.071795, 6.507208, 45.000000, 68.000000
1552229996.071922, 6.507208, 69.000000, 68.000000
1552229996.546069, 6.753829, 69.000000, 78.000000
1552229996.546435, 6.753829, 71.000000, 78.000000
1552229997.105518, 7.000646, 45.000000, 69.000000
1552229997.105973, 7.000646, 71.000000, 69.000000
1552229997.106381, 7.000646, 57.000000, 69.000000
1552229997.106568, 7.000646, 60.000000, 69.000000
1552229997.106889, 7.000646, 64.000000, 69.000000
1552229997.107055, 7.000646, 72.000000, 69.000000
1552229998.157321, 7.500679, 57.000000, 127.000000
1552229998.157533, 7.500679, 60.000000, 127.000000
1552229998.157664, 7.500679, 64.000000, 127.000000
1552229998.157775, 7.500679, 72.000000, 127.000000
1552229998.157885, 7.500679, 57.000000, 127.000000
1552229998.157987, 7.500679, 60.000000, 127.000000
1552229998.158108, 7.500679, 64.000000, 127.000000
1552229998.158365, 7.500679, 72.000000, 127.000000
1552229998.717914, 7.996265, 57.000000, 127.000000
1552229998.718094, 7.996265, 60.000000, 127.000000
1552229998.718256, 7.996265, 64.000000, 127.000000
1552229998.718413, 7.996265, 72.000000, 127.000000
1552229998.727836, 8.011486, 38.000000, 127.000000
1552229998.729768, 8.011486, 74.000000, 127.000000
1552229998.948591, 8.250859, 74.000000, 110.000000
1552229998.948768, 8.250859, 76.000000, 110.000000
1552229999.183042, 8.510568, 38.000000, 120.000000
1552229999.183264, 8.510568, 76.000000, 120.000000
1552229999.183553, 8.510568, 57.000000, 120.000000
1552229999.183972, 8.510568, 62.000000, 120.000000
1552229999.184103, 8.510568, 65.000000, 120.000000
1552229999.184391, 8.510568, 77.000000, 120.000000
1552229999.605119, 9.017276, 57.000000, 96.000000
1552229999.605641, 9.017276, 62.000000, 96.000000
1552229999.605919, 9.017276, 65.000000, 96.000000
1552229999.606086, 9.017276, 57.000000, 96.000000
1552229999.606364, 9.017276, 62.000000, 96.000000
1552229999.606578, 9.017276, 65.000000, 96.000000
1552230000.020381, 9.507883, 57.000000, 101.000000
1552230000.021032, 9.507883, 62.000000, 101.000000
1552230000.021678, 9.507883, 65.000000, 101.000000
1552230000.021858, 9.507883, 77.000000, 101.000000
1552230000.022066, 9.507883, 43.000000, 101.000000
1552230000.022208, 9.507883, 71.000000, 101.000000
1552230000.297021, 9.763686, 71.000000, 87.000000
1552230000.298040, 9.763686, 72.000000, 87.000000
1552230000.480422, 10.016864, 43.000000, 94.000000
1552230000.480599, 10.016864, 72.000000, 94.000000
1552230000.480733, 10.016864, 55.000000, 94.000000
1552230000.480881, 10.016864, 59.000000, 94.000000
1552230000.481050, 10.016864, 65.000000, 94.000000
1552230000.481210, 10.016864, 74.000000, 94.000000
1552230000.724654, 10.266712, 74.000000, 90.000000
1552230000.725314, 10.266712, 81.000000, 90.000000
1552230000.969522, 10.502396, 55.000000, 102.000000
1552230000.969701, 10.502396, 59.000000, 102.000000
1552230000.970080, 10.502396, 65.000000, 102.000000
1552230000.970384, 10.502396, 81.000000, 102.000000
1552230000.970517, 10.502396, 55.000000, 102.000000
1552230000.970867, 10.502396, 59.000000, 102.000000
1552230000.971013, 10.502396, 65.000000, 102.000000
1552230000.971488, 10.502396, 79.000000, 102.000000
1552230001.208596, 10.750981, 79.000000, 85.000000
1552230001.208957, 10.750981, 71.000000, 85.000000
1552230001.450741, 11.007453, 55.000000, 90.000000
1552230001.451556, 11.007453, 59.000000, 90.000000
1552230001.452041, 11.007453, 65.000000, 90.000000
1552230001.454453, 11.007453, 71.000000, 90.000000
1552230001.454846, 11.007453, 48.000000, 90.000000
1552230001.455164, 11.007453, 72.000000, 90.000000
1552230001.961098, 11.496087, 48.000000, 90.000000
1552230001.967159, 11.496087, 72.000000, 90.000000
1552230001.969619, 11.518928, 55.000000, 90.000000
1552230001.970343, 11.518928, 60.000000, 90.000000
1552230001.971720, 11.518928, 64.000000, 90.000000
1552230002.734704, 11.995629, 55.000000, 28.000000
1552230002.735750, 11.995629, 60.000000, 28.000000
