time,est_amp,est_freq,est_phase
1552229993.493571, 585.822298, 0.013581, 70.750220
1552229993.568203, 658.845625, 0.013932, 71.353329
1552229993.751477, 719.329269, 0.014099, 71.966464
1552229993.774768, 727.430140, 0.013064, 72.850566
1552229993.855427, 751.130191, 0.012122, 73.718982
1552229993.949043, 748.597924, 0.011465, 74.390198
1552229994.039015, 690.668053, 0.010624, 75.080475
1552229994.148451, 641.289093, 0.009741, 75.772779
1552229994.245229, 778.728020, 0.005213, 77.229052
1552229994.498897, 778.728020, 0.001245, 78.282754
1552229994.521893, 778.728020, 0.001639, 78.282754
1552229994.531450, 383.608640, 0.009432, 78.282754
1552229994.630080, 466.794854, 0.011583, 78.282754
1552229994.717608, 446.835529, 0.013654, 78.423220
1552229994.799151, 469.331529, 0.016188, 78.613661
1552229994.894516, 468.718747, 0.017942, 78.964497
1552229994.971036, 511.850213, 0.016859, 80.079438
1552229995.060986, 502.999599, 0.015806, 81.079624
1552229995.153906, 486.587831, 0.014142, 82.196918
1552229995.257336, 503.623927, 0.013339, 83.105191
1552229995.340585, 514.574840, 0.013454, 83.755793
1552229995.444949, 518.477772, 0.013784, 84.359003
1552229995.538283, 508.637039, 0.014586, 84.960123
1552229995.635587, 509.013526, 0.015305, 85.537328
1552229995.716205, 506.376508, 0.015922, 86.184138
1552229995.830678, 520.040406, 0.015834, 86.985751
1552229995.916779, 526.449756, 0.016242, 87.704917
1552229996.011440, 537.384028, 0.016572, 88.454767
1552229996.096885, 565.012359, 0.016572, 89.303628
1552229996.179017, 597.044632, 0.016440, 90.138163
1552229996.261067, 606.387845, 0.016414, 90.921951
1552229996.362732, 573.190988, 0.013877, 92.181442
1552229996.448998, 564.726261, 0.012956, 92.996142
1552229996.546650, 514.674690, 0.012280, 93.758522
1552229996.657970, 515.022219, 0.011137, 94.637495
1552229996.750259, 592.753145, 0.007988, 95.823288
1552229996.875091, 519.972189, 0.010147, 95.934903
1552229996.961274, 505.093705, 0.011307, 96.332154
1552229997.059402, 559.179163, 0.012198, 96.720065
1552229997.148731, 576.396741, 0.012645, 97.217793
1552229997.228734, 593.414290, 0.013362, 97.677777
1552229997.326611, 596.783818, 0.012062, 98.552899
1552229997.420747, 606.880284, 0.010901, 99.295087
1552229997.498934, 571.457953, 0.009948, 99.946843
1552229997.584840, 531.268351, 0.008869, 100.692272
1552229997.663889, 533.543619, 0.008080, 101.350642
1552229997.860955, 609.419472, 0.007803, 101.877156
1552229997.894743, 609.419472, 0.003338, 103.093417
1552229997.944599, 496.811112, 0.008181, 103.093417
1552229998.033744, 748.810176, 0.011933, 103.093417
1552229998.117052, 897.796895, 0.014213, 103.093417
1552229998.198861, 996.095643, 0.016970, 103.177521
1552229998.312399, 1011.554816, 0.017724, 103.762752
1552229998.420274, 1123.724413, 0.017156, 104.814772
1552229998.497317, 1123.724413, 0.016621, 105.753384
1552229998.615569, 1123.724413, 0.017161, 106.550355
1552229998.700086, 1123.724413, 0.017277, 107.405698
1552229998.801901, 1079.728185, 0.019734, 107.820766
1552229998.888890, 1106.727765, 0.021094, 108.628528
1552229998.979173, 1170.068240, 0.021883, 109.498654
1552229999.076402, 1183.064660, 0.023173, 110.381314
1552229999.163381, 1070.901170, 0.024079, 111.302676
1552229999.245435, 967.933777, 0.024253, 112.530217
1552229999.336662, 961.032865, 0.024313, 113.754946
1552229999.445441, 913.385610, 0.025012, 114.850351
1552229999.530403, 938.141906, 0.026602, 115.895611
1552229999.638471, 914.752815, 0.027788, 116.957195
1552229999.726586, 860.897828, 0.028001, 118.293882
1552229999.824906, 863.286598, 0.028089, 119.659581
1552229999.913768, 871.060294, 0.027825, 121.063789
1552229999.991238, 854.502915, 0.027606, 122.494915
1552230000.093891, 873.125425, 0.026812, 124.052534
1552230000.184533, 835.135087, 0.026069, 125.514088
1552230000.278650, 842.793654, 0.025946, 126.848458
1552230000.419680, 844.526580, 0.026304, 128.107857
1552230000.469109, 846.293437, 0.026421, 129.399817
1552230000.568589, 835.973176, 0.026276, 130.733727
1552230000.646151, 795.980011, 0.025297, 132.190592
1552230000.724471, 820.498048, 0.025069, 133.487622
1552230000.819108, 830.824003, 0.024470, 134.810964
1552230000.926628, 850.365647, 0.023442, 136.280359
1552230001.019644, 820.359400, 0.023490, 137.462107
1552230001.092547, 805.036294, 0.023508, 138.648063
1552230001.177429, 796.721628, 0.023600, 139.788156
1552230001.324954, 801.996376, 0.024113, 140.888798
1552230001.395949, 817.357014, 0.024774, 141.993601
1552230001.495924, 775.957464, 0.025056, 143.176631
1552230001.593798, 766.564973, 0.024928, 144.448059
1552230001.706323, 759.916453, 0.025104, 145.636058
1552230001.835477, 772.637167, 0.025287, 146.856980
1552230001.916181, 792.459920, 0.025934, 148.036409
1552230002.034842, 781.430922, 0.025866, 149.359784
1552230002.116302, 753.709003, 0.025107, 150.748189
1552230002.229086, 665.897988, 0.024305, 152.077770
1552230002.321234, 593.613351, 0.025253, 153.211069
1552230002.423689, 562.328798, 0.020107, 155.107787
1552230002.507185, 530.900378, 0.017147, 156.407560
1552230002.616603, 507.371377, 0.013793, 158.054086
1552230002.702989, 513.883250, 0.014465, 158.678619
1552230002.815932, 520.356934, 0.014220, 159.478692
1552230002.902620, 553.723943, 0.014594, 160.052742
1552230002.996473, 567.504649, 0.014923, 160.576982
1552230003.097582, 605.675717, 0.012025, 161.907102
1552230003.198026, 637.241909, 0.011902, 162.502279
1552230003.327994, 594.778986, 0.011140, 163.232497
1552230003.427123, 621.983549, 0.009936, 164.090807
1552230003.529886, 590.765799, 0.010904, 164.453692
1552230003.672919, 552.292959, 0.012730, 164.705387
1552230003.735356, 527.970346, 0.011862, 165.424165
1552230003.859327, 471.096880, 0.010487, 166.130458
1552230003.929820, 451.121343, 0.009314, 166.909321
1552230004.016859, 508.973327, 0.008711, 167.575213
1552230004.130979, 629.908973, 0.006151, 168.491735
1552230004.214666, 416.199695, 0.010636, 168.491735
1552230004.329348, 462.158156, 0.013602, 168.491735
1552230004.410972, 586.921567, 0.015352, 168.713786
1552230004.512007, 667.611124, 0.018580, 168.894509
1552230004.597294, 720.167021, 0.019763, 169.557930
1552230004.694323, 682.550675, 0.021093, 170.336681
1552230004.793094, 673.782968, 0.021464, 171.314503
1552230004.877827, 717.412378, 0.021773, 172.313884
1552230004.975083, 733.559473, 0.022904, 173.184672
1552230005.062236, 718.106917, 0.023114, 174.282879
1552230005.190384, 631.694398, 0.023800, 175.393017
1552230005.264427, 642.801904, 0.025083, 176.371683
1552230005.351839, 617.081114, 0.025818, 177.466092
1552230005.439584, 640.657230, 0.026091, 178.659862
1552230005.565872, 628.654333, 0.026504, 179.872126
1552230005.647041, 576.411673, 0.026771, 181.162381
1552230005.730647, 561.548247, 0.026192, 182.647443
1552230005.832299, 573.728374, 0.025985, 183.995235
1552230005.925400, 593.281556, 0.026603, 185.184628
1552230006.031247, 564.962506, 0.027360, 186.371077
1552230006.117010, 557.730975, 0.028028, 187.654658
1552230006.212785, 564.714111, 0.028087, 189.045924
1552230006.341047, 562.651827, 0.028952, 190.316417
1552230006.418198, 569.399127, 0.029574, 191.632181
1552230006.503690, 550.261696, 0.029746, 193.030033
1552230006.603456, 532.116995, 0.029389, 194.589923
1552230006.714295, 536.745201, 0.029224, 196.104602
1552230006.792687, 538.032026, 0.029314, 197.549708
1552230006.885647, 527.654149, 0.029338, 199.012310
1552230006.988531, 504.725875, 0.028758, 200.565222
1552230007.089542, 483.837001, 0.029619, 201.888664
1552230007.177746, 485.939022, 0.030077, 203.297741
1552230007.272858, 495.626505, 0.029906, 204.805859
1552230007.372623, 486.783731, 0.029502, 206.342105
1552230007.482732, 487.146495, 0.029340, 207.849845
1552230007.576674, 490.167790, 0.030273, 209.189255
1552230007.682359, 497.039315, 0.030545, 210.648979
1552230007.783043, 503.048997, 0.029636, 212.346968
1552230007.876169, 520.625889, 0.029798, 213.762524
1552230007.960984, 522.449347, 0.030033, 215.187968
1552230008.083336, 533.196470, 0.029932, 216.697420
1552230008.139556, 540.839769, 0.028301, 218.474757
1552230008.223523, 525.144262, 0.027378, 220.076631
1552230008.338304, 548.493029, 0.026789, 221.538713
1552230008.425086, 567.366645, 0.027376, 222.793148
1552230008.525232, 557.760411, 0.027164, 224.247757
1552230008.596131, 557.702970, 0.027142, 225.618863
1552230008.693607, 550.788216, 0.027604, 226.856194
1552230008.785216, 547.098811, 0.027070, 228.279267
1552230008.877993, 532.305499, 0.026329, 229.725382
1552230008.993435, 573.187148, 0.025072, 231.234972
1552230009.074356, 574.469886, 0.021091, 233.183356
1552230009.164164, 635.705447, 0.017669, 234.726937
1552230009.290724, 591.732330, 0.010993, 237.209803
1552230009.337603, 721.215100, 0.011160, 237.697771
1552230009.454138, 658.454265, 0.009870, 238.387258
1552230009.551748, 765.739729, 0.010542, 238.885672
1552230009.656811, 918.007267, 0.010585, 239.409816
1552230009.762637, 905.193570, 0.011420, 239.795336
1552230009.827330, 983.812694, 0.014982, 239.795336
1552230009.944530, 1127.030863, 0.015634, 240.423674
1552230010.016955, 1194.297142, 0.018636, 240.654671
1552230010.101177, 1194.297142, 0.019248, 241.340247
1552230010.192014, 1194.297142, 0.018309, 242.409792
1552230010.313427, 1194.297142, 0.017583, 243.420828
1552230010.383771, 1194.297142, 0.017702, 244.329128
1552230010.477721, 1194.297142, 0.017724, 245.349869
1552230010.564692, 1194.297142, 0.018191, 246.145549
1552230010.647807, 1194.297142, 0.019251, 246.883487
1552230010.747271, 1194.297142, 0.018670, 247.755659
1552230010.823493, 1194.297142, 0.018683, 248.642591
1552230010.928699, 1194.297142, 0.017158, 249.878109
1552230011.047249, 1194.297142, 0.017974, 250.717424
1552230011.104144, 1194.297142, 0.018017, 251.674332
1552230011.271073, 1194.297142, 0.019636, 252.211977
1552230011.369038, 1194.297142, 0.019930, 253.112639
1552230011.434201, 1194.297142, 0.020543, 253.894707
1552230011.541332, 1194.297142, 0.019988, 255.033692
1552230011.689497, 1194.297142, 0.019879, 256.102574
1552230011.726765, 1194.297142, 0.019538, 257.203661
1552230011.844003, 1194.297142, 0.019827, 258.129737
1552230011.899789, 1194.297142, 0.020767, 258.931089
1552230011.995911, 1194.297142, 0.020837, 259.938952
1552230012.100397, 1194.297142, 0.021293, 260.883753
1552230012.190099, 1194.297142, 0.021852, 261.906489
1552230012.287291, 1194.297142, 0.021824, 263.009174
1552230012.371137, 1194.297142, 0.021929, 264.072585
1552230012.465251, 1194.297142, 0.021320, 265.201806
1552230012.573533, 1161.698010, 0.020519, 266.342257
1552230012.663328, 1161.698010, 0.019342, 267.614072
1552230012.780113, 1161.698010, 0.018301, 268.782005
1552230012.845830, 1161.698010, 0.018190, 269.776165
1552230012.937006, 1161.698010, 0.018240, 270.681173
1552230013.030691, 1161.698010, 0.018508, 271.539911
1552230013.110770, 1161.698010, 0.018349, 272.467142
1552230013.212855, 1161.698010, 0.017566, 273.429676
1552230013.311591, 1161.698010, 0.016591, 274.522585
1552230013.475943, 1161.698010, 0.016642, 275.362699
1552230013.492265, 1162.518728, 0.017006, 276.234986
1552230013.592040, 1193.478318, 0.017742, 276.950320
1552230013.677367, 1116.560770, 0.018984, 277.574230
1552230013.770836, 1124.647190, 0.018614, 278.558079
1552230013.871898, 1136.236609, 0.018488, 279.417721
1552230013.967612, 1189.154638, 0.017729, 280.519011
1552230014.053949, 1187.724804, 0.017750, 281.425259
1552230014.137269, 1141.435456, 0.017931, 282.346594
1552230014.253872, 1069.006062, 0.017353, 283.330544
1552230014.332810, 892.745832, 0.022406, 283.405719
1552230014.432290, 849.650630, 0.023477, 284.313723
1552230014.516542, 848.243253, 0.025376, 285.241218
1552230014.617535, 828.767037, 0.025963, 286.308114
1552230014.695644, 664.590927, 0.028300, 287.187139
1552230014.790450, 555.618249, 0.027474, 288.758322
1552230014.891668, 499.514877, 0.028985, 289.957729
1552230014.985824, 454.223241, 0.028951, 291.399355
1552230015.102979, 412.857411, 0.032683, 292.417828
1552230015.188624, 317.376544, 0.037158, 293.273778
1552230015.334908, 290.511289, 0.038442, 294.917826
1552230015.452946, 271.241053, 0.042953, 296.083411
1552230015.523754, 255.231404, 0.044759, 297.991158
1552230015.594663, 232.070245, 0.045468, 299.926467
1552230015.695347, 218.853624, 0.044097, 302.402156
1552230015.834301, 197.800619, 0.039616, 305.231970
1552230015.905310, 183.918068, 0.037032, 307.682418
1552230015.986281, 221.203463, 0.033620, 310.207900
1552230016.071905, 241.482453, 0.030320, 312.612483
1552230016.161728, 219.547053, 0.030786, 314.144955
1552230016.241504, 206.977646, 0.032020, 315.492397
1552230016.351057, 198.987560, 0.034956, 316.736694
1552230016.451974, 180.253861, 0.040587, 317.563582
1552230016.563662, 151.571620, 0.045830, 318.793762
1552230016.649010, 173.089645, 0.049976, 320.251212
1552230016.752969, 187.612728, 0.052612, 322.177368
1552230016.837675, 199.111867, 0.054348, 324.315967
1552230016.956653, 205.978511, 0.054291, 326.968221
1552230016.999292, 209.820050, 0.054051, 329.711201
1552230017.092801, 219.265647, 0.053699, 332.531508
1552230017.238877, 223.047133, 0.053779, 335.285975
1552230017.265441, 215.322695, 0.054352, 337.874777
1552230017.371876, 210.719180, 0.053724, 340.611384
1552230017.445641, 188.393766, 0.053858, 343.225794
1552230017.594343, 175.170507, 0.054072, 345.917451
1552230017.636877, 173.386206, 0.054452, 348.665032
1552230017.718809, 159.801257, 0.053702, 351.509703
1552230017.842623, 148.198050, 0.054388, 354.112477
1552230017.912578, 134.434334, 0.057037, 356.401210
1552230018.019361, 138.718848, 0.059993, 358.697144
1552230018.095675, 137.612975, 0.060226, 361.635721
1552230018.181537, 140.651400, 0.058773, 373.849526
1552230018.284721, 142.674266, 0.057920, 374.191390
1552230018.392067, 139.294438, 0.058059, 377.012926
1552230018.468244, 153.907164, 0.055913, 381.703507
1552230018.560176, 163.678733, 0.054589, 383.422593
1552230018.643641, 172.187978, 0.053686, 386.296088
1552230018.716772, 161.667281, 0.052070, 389.193594
1552230018.853256, 185.188790, 0.047793, 391.128285
1552230019.037753, 164.858006, 0.038786, 392.699082
1552230019.096481, 40.637442, 0.046989, 392.699082
1552230019.161527, 110.299546, 0.050965, 393.403274
1552230019.324693, 164.319243, 0.045606, 396.171955
1552230019.554282, 144.864138, 0.041873, 398.334161
1552230019.627581, 110.583282, 0.040719, 400.374782
1552230019.754074, 138.487349, 0.038856, 402.209353
1552230019.860277, 111.687136, 0.038488, 402.480797
1552230019.898192, 167.419294, 0.039732, 402.480797
1552230019.926757, 119.060054, 0.044329, 402.906254
1552230019.950611, 107.810894, 0.041948, 404.876002
1552230020.003904, 168.268939, 0.053802, 405.559133
1552230020.295243, 82.819028, 0.052348, 406.158643
1552230020.471371, 106.782250, 0.051288, 406.838754
1552230020.492638, 135.443087, 0.052109, 408.238709
1552230020.569903, 93.336053, 0.056827, 408.842207
1552230020.668982, 105.767620, 0.068918, 408.956588
1552230020.784391, 59.139761, 0.065488, 410.922139
1552230020.825495, 57.725336, 0.065159, 410.922139
1552230020.974905, 83.970127, 0.068267, 411.992665
1552230021.068721, 171.702882, 0.070010, 411.992665
1552230021.152575, 59.522866, 0.076154, 412.233002
1552230021.258086, 47.812130, 0.073428, 413.416633
1552230021.411028, 47.651939, 0.071885, 414.770033
1552230021.453126, 81.103014, 0.070348, 414.770033
1552230021.543766, 69.295893, 0.076478, 415.319269
1552230021.600839, 56.965592, 0.077053, 415.319269
1552230021.646167, 115.570618, 0.071040, 417.497023
1552230021.775852, 116.130154, 0.070900, 418.120397
1552230021.870533, 45.489753, 0.067992, 420.238165
1552230021.910188, 129.926552, 0.069415, 421.052310
1552230022.148977, 78.598933, 0.070100, 421.510725
1552230022.186773, 39.888665, 0.085628, 421.517377
1552230022.249053, 18.264398, 0.079667, 424.017555
1552230022.317425, 59.481952, 0.084995, 424.056978
1552230022.421594, 77.471181, 0.086695, 424.092134
1552230022.657132, 30.245371, 0.084626, 424.984824
1552230022.698018, 17.098059, 0.085960, 425.741413
1552230022.760753, 78.105308, 0.085813, 427.110912
1552230022.919114, 81.897519, 0.086641, 427.309682
1552230023.043481, 17.752494, 0.102088, 427.460730
1552230023.084199, 26.766850, 0.105577, 427.460730
1552230023.160268, 62.977041, 0.101624, 427.256601
1552230023.209128, 75.589375, 0.104168, 427.256601
1552230023.363982, 69.859764, 0.109440, 428.827397
1552230023.509236, 22.729707, 0.117034, 430.611967
1552230023.561470, 53.314345, 0.110710, 433.269014
1552230023.604042, 54.008028, 0.118778, 433.472209
1552230023.777515, 29.394566, 0.123338, 433.472209
1552230023.814949, 18.249501, 0.126189, 436.532305
1552230023.929809, 55.268391, 0.128304, 436.753176
1552230024.137041, 44.130565, 0.131030, 437.379450
1552230024.171291, 25.167178, 0.127997, 439.705556
1552230024.275133, 44.056522, 0.140107, 442.492678
1552230024.411265, 24.746578, 0.150000, 442.948743
1552230024.641169, 19.722060, 0.147986, 457.101731
1552230024.671499, 0.000000, 0.150000, 457.101731
1552230024.761047, 29.677344, 0.144245, 457.283668
1552230024.782929, 15.000210, 0.149092, 458.387588
1552230024.914608, 22.682376, 0.143850, 461.814120
1552230024.993008, 35.227418, 0.142387, 464.491350
1552230025.112971, 20.774898, 0.146007, 465.351203
1552230025.219858, 27.991095, 0.139144, 468.097305
1552230025.308971, 21.471315, 0.135906, 468.097305
1552230025.412267, 20.497452, 0.145620, 468.097305
1552230025.545279, 25.902798, 0.150000, 468.134769
1552230025.607983, 47.411048, 0.141430, 470.757218
1552230025.692817, 52.775389, 0.139818, 471.919655
1552230025.768936, 35.165902, 0.139645, 473.375624
1552230025.915979, 22.563992, 0.142937, 473.375624
1552230025.958663, 16.886035, 0.150000, 473.375624
1552230026.061796, 26.446652, 0.150000, 474.059265
1552230026.174267, 12.042808, 0.150000, 475.645692
1552230026.285248, 32.229904, 0.141242, 477.395866
1552230026.356986, 17.801855, 0.132263, 490.088454
1552230026.436496, 29.503495, 0.126298, 491.659250
1552230026.549258, 37.985873, 0.123821, 493.230047
1552230026.659223, 38.272252, 0.116461, 496.371639
1552230026.788727, 30.732070, 0.111117, 498.718800
1552230026.925160, 32.178875, 0.123853, 501.259515
1552230027.030492, 3.740721, 0.132713, 501.932774
1552230027.075401, 51.507847, 0.125037, 504.225621
1552230027.165552, 28.027378, 0.122912, 506.962047
1552230027.418886, 40.473158, 0.113097, 508.463163
1552230027.524420, 21.241722, 0.113255, 510.014082
1552230027.680750, 45.999219, 0.107460, 512.079603
1552230027.772577, 50.758801, 0.103486, 514.986449
1552230027.823822, 19.170521, 0.107218, 513.650399
1552230028.052204, 113.111283, 0.113518, 513.893616
1552230028.122367, 33.158856, 0.112409, 514.980581
1552230028.257442, 61.411715, 0.111417, 518.010764
1552230028.422555, 16.592213, 0.125929, 518.704191
1552230028.454614, 39.859804, 0.120983, 521.260100
1552230028.534097, 67.286542, 0.124825, 521.493529
1552230028.659741, 25.323264, 0.123109, 522.579671
1552230028.683171, 12.036208, 0.125622, 523.111560
1552230028.718433, 139.288158, 0.124995, 524.870419
1552230028.847237, 16.977967, 0.121743, 526.253249
1552230028.887348, 56.461394, 0.118699, 527.701042
1552230028.914454, 76.111219, 0.124453, 528.169196
1552230029.094995, 72.600930, 0.138710, 529.023129
1552230029.151323, 49.819181, 0.137479, 530.590388
1552230029.209394, 99.764686, 0.140925, 530.872052
1552230029.378063, 47.810324, 0.140190, 531.685881
1552230029.426157, 45.628495, 0.136243, 533.904934
1552230029.473342, 61.487986, 0.140604, 534.012184
1552230029.654942, 15.866507, 0.124051, 534.540341
1552230029.716935, 62.798927, 0.118902, 536.837556
1552230029.734913, 60.678998, 0.124562, 537.388453
1552230029.908291, 28.083222, 0.120476, 539.236094
1552230029.958962, 67.767329, 0.134357, 540.102890
1552230030.026117, 47.803164, 0.139372, 540.219567
1552230030.205999, 50.329117, 0.140095, 540.799714
1552230030.275959, 33.023265, 0.134390, 542.950242
1552230030.385498, 66.580214, 0.141631, 543.548312
1552230030.427043, 9.610203, 0.150000, 543.849428
1552230030.518739, 32.885552, 0.140247, 546.885931
1552230030.617419, 11.192775, 0.150000, 548.237254
1552230030.728530, 4.844792, 0.150000, 548.237254
1552230030.849908, 59.416735, 0.141624, 549.465367
1552230030.913742, 23.303533, 0.150000, 550.458186
1552230031.044323, 14.355020, 0.150000, 552.109490
1552230031.073895, 35.701500, 0.150000, 553.766227
1552230031.205673, 49.330670, 0.150000, 555.430474
1552230031.312619, 31.861863, 0.150000, 556.973389
1552230031.413604, 36.200827, 0.150000, 557.742493
1552230031.489518, 27.200092, 0.150000, 559.101550
1552230031.589245, 39.088544, 0.150000, 560.246028
1552230031.700991, 36.957663, 0.150000, 561.631495
1552230031.796600, 16.329207, 0.144126, 559.203492
1552230031.923582, 41.005380, 0.142262, 562.029006
1552230031.996030, 12.077923, 0.150000, 562.822752
1552230032.092667, 19.024363, 0.141435, 565.247327
1552230032.165894, 21.984096, 0.150000, 567.342772
1552230032.303628, 7.541901, 0.150000, 567.574832
1552230032.357417, 1.881628, 0.150000, 565.486678
1552230032.459433, 65.639701, 0.141234, 567.057474
1552230032.558383, 9.471694, 0.138597, 568.628270
1552230032.695260, 68.123172, 0.141232, 570.199067
1552230032.831151, 44.584768, 0.142359, 572.239342
1552230032.875830, 63.259377, 0.142016, 574.477835
1552230032.958703, 95.979645, 0.125251, 574.844727
1552230033.066448, 41.508325, 0.138427, 576.112897
1552230033.137281, 60.568224, 0.141960, 577.942204
1552230033.228489, 6.378061, 0.150000, 580.496510
1552230033.414840, 18.449254, 0.143098, 579.623845
1552230033.452946, 51.440436, 0.141925, 581.044977
1552230033.527993, 28.609678, 0.150000, 581.675491
1552230033.654443, 74.984950, 0.142219, 584.228289
1552230033.703212, 65.489994, 0.142540, 584.621509
1552230033.782487, 45.191534, 0.147934, 585.044570
1552230033.886952, 70.390167, 0.141246, 587.771154
1552230034.038233, 65.414189, 0.144652, 587.805820
1552230034.173690, 58.141802, 0.144633, 589.323416
1552230034.205752, 46.419333, 0.143945, 590.534058
1552230034.319527, 43.039168, 0.147404, 591.393425
1552230034.415130, 47.247326, 0.142998, 593.588082
1552230034.521275, 40.458691, 0.147564, 594.012693
1552230034.714992, 67.039747, 0.141478, 596.852947
1552230034.741555, 44.481832, 0.144459, 597.014174
1552230034.938786, 47.460350, 0.145625, 598.213967
1552230034.954139, 56.857097, 0.141905, 599.944534
1552230035.014646, 40.427113, 0.146821, 600.359917
1552230035.136865, 62.638661, 0.142020, 602.950792
1552230035.180026, 34.626894, 0.146892, 602.950792
1552230035.413316, 39.668749, 0.142500, 605.502909
1552230035.478788, 54.455938, 0.134911, 606.406806
1552230035.535874, 29.258038, 0.148357, 606.406833
1552230035.652918, 47.996509, 0.128485, 609.320311
1552230035.702481, 44.370539, 0.134098, 609.320311
1552230035.824216, 33.124286, 0.127944, 612.109815
1552230035.873800, 35.007037, 0.131985, 612.755353
1552230036.060726, 56.523308, 0.125874, 615.488873
1552230036.083707, 50.704411, 0.126990, 615.796073
1552230036.180487, 19.164478, 0.126363, 618.823881
1552230036.385436, 37.638312, 0.132001, 619.204218
1552230036.436252, 21.186447, 0.131508, 621.094539
1552230036.465768, 42.933894, 0.132247, 622.048572
1552230036.585001, 23.130440, 0.139044, 622.048574
1552230036.694964, 14.209238, 0.142869, 629.889327
1552230036.804274, 32.271987, 0.150000, 631.766877
1552230036.858655, 14.820098, 0.150000, 633.189691
1552230036.954198, 28.004747, 0.150000, 634.994567
1552230037.046885, 21.084513, 0.150000, 636.954865
1552230037.134467, 13.395268, 0.150000, 638.773800
1552230037.251825, 13.481362, 0.150000, 640.258330
1552230037.385706, 20.107222, 0.137919, 647.168087
1552230037.432755, 14.400140, 0.150000, 648.392492
1552230037.549366, 23.163226, 0.150000, 650.334751
1552230037.609116, 16.833715, 0.150000, 652.310953
1552230037.716484, 13.494928, 0.150000, 653.253908
1552230037.830885, 15.540188, 0.140853, 658.163661
1552230037.899121, 10.124798, 0.150000, 660.981064
