time,palm_pos,palm_vel,span
1552229986.632868, 0.000000, 0.000000, 0.000000
1552229986.649035, 0.000000, 0.000000, 0.000000
1552229986.654820, 0.000000, 0.000000, 0.000000
1552229986.660572, 0.000000, 0.000000, 0.000000
1552229986.665840, 0.000000, 0.000000, 0.000000
1552229986.671145, 0.000000, 0.000000, 0.000000
1552229986.676320, 0.000000, 0.000000, 0.000000
1552229986.681662, 0.000000, 0.000000, 0.000000
1552229986.686834, 0.000000, 0.000000, 0.000000
1552229986.692157, 0.000000, 0.000000, 0.000000
1552229986.697406, 0.000000, 0.000000, 0.000000
1552229986.702954, 0.000000, 0.000000, 0.000000
1552229986.708188, 0.000000, 0.000000, 0.000000
1552229986.714792, 0.000000, 0.000000, 0.000000
1552229986.720370, 0.000000, 0.000000, 0.000000
1552229986.726450, 0.000000, 0.000000, 0.000000
1552229986.732919, 0.000000, 0.000000, 0.000000
1552229986.738670, 0.000000, 0.000000, 0.000000
1552229986.749771, 0.000000, 0.000000, 0.000000
1552229986.756405, 108.482811, 763.143494, 147.358381
1552229986.762449, 108.482811, 763.143494, 147.358381
1552229986.769568, 140.911896, 1022.782959, 146.707205
1552229986.779656, 140.911896, 1022.782959, 146.707205
1552229986.785124, 147.981354, 904.816895, 146.455581
1552229986.790531, 156.632431, 821.537048, 145.903119
1552229986.796096, 162.184158, 777.154175, 145.615457
1552229986.801920, 162.184158, 777.154175, 145.615457
1552229986.809177, 168.600571, 716.394226, 145.212114
1552229986.814468, 168.600571, 716.394226, 145.212114
1552229986.819973, 175.140488, 657.565002, 144.674842
1552229986.825358, 179.638657, 609.777893, 144.245467
1552229986.831049, 179.638657, 609.777893, 144.245467
1552229986.836927, 183.785461, 539.443237, 143.829644
1552229986.842538, 183.785461, 539.443237, 143.829644
1552229986.848326, 186.509537, 448.765045, 143.473939
1552229986.854242, 186.509537, 448.765045, 143.473939
1552229986.859526, 188.751556, 372.866608, 143.220186
1552229986.864777, 188.751556, 372.866608, 143.220186
1552229986.870204, 190.191879, 297.257690, 143.058807
1552229986.875455, 190.191879, 297.257690, 143.058807
1552229986.880805, 191.060410, 228.602295, 142.860048
1552229986.886302, 191.060410, 228.602295, 142.860048
1552229986.892087, 191.405029, 166.362732, 142.673948
1552229986.897805, 191.405029, 166.362732, 142.673948
1552229986.903621, 191.395538, 113.203896, 142.508460
1552229986.909276, 191.395538, 113.203896, 142.508460
1552229986.914709, 191.248718, 72.924690, 142.307295
1552229986.920081, 191.248718, 72.924690, 142.307295
1552229986.925730, 189.835266, 7.905833, 142.094101
1552229986.931258, 187.840332, -53.753262, 141.879539
1552229986.937309, 187.840332, -53.753262, 141.879539
1552229986.942974, 187.840332, -53.753262, 141.879539
1552229986.948847, 182.340851, -199.822357, 141.670677
1552229986.954594, 182.340851, -199.822357, 141.670677
1552229986.960500, 177.514526, -274.782928, 141.578378
1552229986.966104, 172.797958, -333.651306, 141.536958
1552229986.971963, 172.797958, -333.651306, 141.536958
1552229986.977269, 166.155228, -424.506622, 141.330208
1552229986.982948, 166.155228, -424.506622, 141.330208
1552229986.988555, 159.843552, -476.877594, 141.163999
1552229986.994156, 159.843552, -476.877594, 141.163999
1552229986.999936, 153.256699, -519.906067, 141.032643
1552229987.008580, 153.256699, -519.906067, 141.032643
1552229987.014501, 144.928238, -603.130188, 140.904623
1552229987.020383, 136.991287, -646.650330, 140.928486
