time,palm_pos,palm_vel,span
1551719922.915692, 0.000000, 0.000000, 0.000000
1551719922.933724, 0.000000, 0.000000, 0.000000
1551719922.939811, 78.731903, 9.080346, 128.979695
1551719922.945706, 78.796471, 8.643896, 128.969061
1551719922.951596, 78.871292, 8.650845, 128.960522
1551719922.957561, 78.871292, 8.650845, 128.960522
1551719922.963059, 78.923981, 7.938576, 129.002008
1551719922.968650, 78.923981, 7.938576, 129.002008
1551719922.974173, 78.990227, 7.881495, 129.185577
1551719922.979864, 79.014656, 6.528247, 129.242156
1551719922.985159, 79.014656, 6.528247, 129.242156
1551719922.990629, 79.034981, 5.409401, 129.258422
1551719922.997684, 79.034981, 5.409401, 129.258422
1551719923.004768, 79.034981, 5.409401, 129.258422
1551719923.010710, 79.034981, 5.409401, 129.258422
1551719923.016129, 79.034981, 5.409401, 129.258422
1551719923.021839, 79.034981, 5.409401, 129.258422
1551719923.027584, 79.034775, 3.969197, 129.278147
1551719923.033274, 78.954575, -0.102634, 129.323069
1551719923.039238, 78.837181, -2.890091, 129.319509
1551719923.045096, 78.837181, -2.890091, 129.319509
1551719923.050626, 78.786034, -3.669992, 129.321862
1551719923.056597, 78.786034, -3.669992, 129.321862
1551719923.062101, 78.670547, -4.981184, 129.315501
1551719923.067415, 78.670547, -4.981184, 129.315501
1551719923.072854, 78.626282, -5.007959, 129.307576
1551719923.078754, 78.626282, -5.007959, 129.307576
1551719923.084648, 78.605713, -4.306526, 129.297742
1551719923.090905, 78.586548, -3.745829, 129.284939
1551719923.097536, 78.586548, -3.745829, 129.284939
1551719923.103549, 78.557999, -3.591737, 129.282952
1551719923.109181, 78.537727, -3.278179, 129.276989
1551719923.114631, 78.482620, -4.106454, 129.277055
1551719923.120219, 78.482620, -4.106454, 129.277055
1551719923.130452, 78.465797, -3.535453, 129.277258
1551719923.136372, 78.458832, -2.769792, 129.273218
1551719923.141906, 78.466278, -1.830271, 129.266137
1551719923.147790, 78.466278, -1.830271, 129.266137
1551719923.153562, 78.479469, -0.936857, 129.252188
1551719923.159553, 78.529495, 0.847022, 129.246026
1551719923.165672, 78.529495, 0.847022, 129.246026
1551719923.171284, 78.592865, 2.564632, 129.253998
1551719923.176647, 78.666451, 4.122342, 129.256229
1551719923.181959, 78.666451, 4.122342, 129.256229
1551719923.187866, 78.666451, 4.122342, 129.256229
1551719923.193439, 78.666451, 4.122342, 129.256229
