time,beats,midi_note,midi_vel
1550749495.460605, 0.015150, 41.000000, 14.000000
1550749495.466895, 0.015150, 65.000000, 14.000000
1550749499.593234, 0.124049, 65.000000, 66.000000
1550749499.764857, 0.253876, 41.000000, 75.000000
1550749499.932676, 0.385208, 65.000000, 75.000000
1550749500.012635, 0.499889, 65.000000, 70.000000
1550749500.022531, 0.514518, 53.000000, 70.000000
1550749500.022694, 0.514518, 60.000000, 70.000000
1550749500.022793, 0.514518, 63.000000, 70.000000
1550749500.022882, 0.514518, 67.000000, 70.000000
1550749500.631651, 1.008008, 53.000000, 56.000000
1550749500.632056, 1.008008, 60.000000, 56.000000
1550749500.632658, 1.008008, 63.000000, 56.000000
1550749500.632776, 1.008008, 67.000000, 56.000000
1550749500.632883, 1.008008, 53.000000, 56.000000
1550749500.632982, 1.008008, 60.000000, 56.000000
1550749500.633271, 1.008008, 63.000000, 56.000000
1550749500.633387, 1.008008, 69.000000, 56.000000
1550749501.184529, 1.502537, 53.000000, 86.000000
1550749501.184988, 1.502537, 60.000000, 86.000000
1550749501.185166, 1.502537, 63.000000, 86.000000
1550749501.185423, 1.502537, 69.000000, 86.000000
1550749501.185549, 1.502537, 46.000000, 86.000000
1550749501.185891, 1.502537, 70.000000, 86.000000
1550749501.619154, 1.753748, 46.000000, 90.000000
1550749501.619408, 1.753748, 70.000000, 90.000000
1550749501.731534, 1.883606, 72.000000, 90.000000
1550749501.811355, 2.007379, 72.000000, 67.000000
1550749501.812400, 2.007379, 53.000000, 67.000000
1550749501.812583, 2.007379, 58.000000, 67.000000
1550749501.814224, 2.007379, 62.000000, 67.000000
1550749501.814530, 2.007379, 74.000000, 67.000000
1550749502.383344, 2.511388, 53.000000, 78.000000
1550749502.387454, 2.511388, 58.000000, 78.000000
1550749502.387774, 2.511388, 62.000000, 78.000000
1550749502.388052, 2.511388, 74.000000, 78.000000
1550749502.388314, 2.511388, 46.000000, 78.000000
1550749502.388567, 2.511388, 75.000000, 78.000000
1550749502.702072, 2.754712, 46.000000, 127.000000
1550749502.702451, 2.754712, 75.000000, 127.000000
1550749502.702822, 2.754712, 77.000000, 127.000000
1550749503.038493, 2.996004, 77.000000, 127.000000
1550749503.048534, 3.008898, 39.000000, 127.000000
1550749503.048997, 3.008898, 51.000000, 127.000000
1550749503.049305, 3.008898, 79.000000, 127.000000
1550749503.462952, 3.246836, 79.000000, 127.000000
1550749503.573154, 3.379909, 81.000000, 127.000000
1550749503.713694, 3.507125, 39.000000, 97.000000
1550749503.714153, 3.507125, 51.000000, 97.000000
1550749503.717961, 3.507125, 81.000000, 97.000000
1550749503.718090, 3.507125, 55.000000, 97.000000
1550749503.718225, 3.507125, 82.000000, 97.000000
1550749503.874024, 3.568223, 82.000000, 97.000000
1550749503.874842, 3.568223, 84.000000, 97.000000
1550749503.875009, 3.568223, 58.000000, 97.000000
1550749503.919650, 3.628552, 84.000000, 97.000000
1550749503.920036, 3.628552, 82.000000, 97.000000
1550749504.020711, 3.643339, 63.000000, 127.000000
1550749504.048481, 3.687699, 82.000000, 127.000000
1550749504.048844, 3.687699, 84.000000, 127.000000
1550749504.057967, 3.702486, 67.000000, 127.000000
1550749504.097419, 3.745106, 84.000000, 127.000000
1550749504.106334, 3.759022, 82.000000, 127.000000
1550749504.619844, 3.810050, 82.000000, 127.000000
1550749504.629541, 3.815318, 84.000000, 127.000000
1550749504.724944, 3.871809, 84.000000, 59.000000
1550749504.736681, 3.877622, 82.000000, 59.000000
1550749504.846108, 3.937660, 82.000000, 59.000000
1550749504.848240, 3.937660, 84.000000, 59.000000
1550749504.988515, 3.999092, 58.000000, 107.000000
1550749504.988792, 3.999092, 63.000000, 107.000000
1550749504.988964, 3.999092, 55.000000, 107.000000
1550749504.989439, 3.999092, 67.000000, 107.000000
1550749504.989568, 3.999092, 84.000000, 107.000000
1550749504.998090, 4.010652, 81.000000, 107.000000
1550749505.168323, 4.251499, 81.000000, 107.000000
1550749505.168513, 4.251499, 79.000000, 107.000000
1550749505.350527, 4.505135, 79.000000, 41.000000
1550749505.350957, 4.505135, 46.000000, 41.000000
1550749505.351188, 4.505135, 77.000000, 41.000000
1550749505.808192, 4.566447, 77.000000, 41.000000
1550749505.808504, 4.566447, 82.000000, 41.000000
1550749505.925821, 4.653839, 82.000000, 59.000000
1550749506.039992, 4.747500, 46.000000, 59.000000
1550749506.143513, 4.883740, 82.000000, 37.000000
1550749506.212068, 5.002964, 82.000000, 37.000000
1550749506.212274, 5.002964, 53.000000, 37.000000
1550749506.212412, 5.002964, 58.000000, 37.000000
1550749506.212547, 5.002964, 62.000000, 37.000000
1550749506.212692, 5.002964, 74.000000, 37.000000
1550749507.303589, 5.497528, 53.000000, 34.000000
1550749507.303803, 5.497528, 58.000000, 34.000000
1550749507.303930, 5.497528, 62.000000, 34.000000
1550749507.313128, 5.506100, 53.000000, 34.000000
1550749507.313301, 5.506100, 58.000000, 34.000000
1550749507.313439, 5.506100, 62.000000, 34.000000
1550749508.712197, 5.999778, 53.000000, 12.000000
1550749508.712356, 5.999778, 58.000000, 12.000000
1550749508.712487, 5.999778, 62.000000, 12.000000
1550749508.712609, 5.999778, 74.000000, 12.000000
