time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550748407.522268, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748407.528572, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748407.534402, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748407.539695, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748407.544982, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748407.550496, 195.855759, 5.309761, 0.015992, 0.015992, 1.599209, 1.599209, 1.000000
1550748407.556086, 195.855759, 5.309761, 0.032740, 0.032740, 1.674836, 1.674836, 1.000000
1550748407.561386, 195.855759, 5.309761, 0.051743, 0.051743, 1.900241, 1.900241, 1.000000
1550748407.566911, 195.855759, 5.309761, 0.074460, 0.074460, 2.271758, 2.271758, 1.000000
1550748407.572780, 195.926346, 4.573020, 0.100075, 0.100075, 2.561422, 2.561422, 1.000000
1550748407.578167, 195.926346, 4.573020, 0.132016, 0.132016, 3.194153, 3.194153, 1.000000
1550748407.584079, 195.926346, 4.573020, 0.171288, 0.171288, 3.927229, 3.927229, 1.000000
1550748407.589645, 196.038147, 4.841292, 0.218775, 0.218775, 4.748627, 4.748627, 1.000000
1550748407.595447, 196.038147, 4.841292, 0.276031, 0.276031, 5.725668, 5.725668, 1.000000
1550748407.600964, 196.038147, 4.841292, 0.342890, 0.342890, 6.685864, 6.685864, 1.000000
1550748407.606864, 196.038147, 4.841292, 0.419871, 0.419871, 7.698062, 7.698062, 1.000000
1550748407.612711, 196.100296, 3.699296, 0.507327, 0.507327, 8.745643, 8.745643, 1.000000
1550748407.618255, 196.100296, 3.699296, 0.602002, 0.602002, 9.467456, 9.467456, 1.000000
1550748407.624042, 196.100296, 3.699296, 0.707178, 0.707178, 10.517632, 10.517632, 1.000000
1550748407.630058, 196.100296, 3.699296, 0.822366, 0.822366, 11.518758, 11.518758, 1.000000
1550748407.636181, 196.149597, 2.808092, 0.944225, 0.944225, 12.185966, 12.185966, 1.000000
1550748407.641904, 196.149597, 2.808092, 1.074505, 1.074505, 13.028017, 13.028017, 0.900000
1550748407.647150, 196.149597, 2.808092, 1.212005, 1.212005, 13.750001, 13.750001, 0.800000
1550748407.652429, 196.149597, 2.808092, 1.355406, 1.355406, 14.340045, 14.340045, 0.700000
1550748407.657720, 196.180038, 1.955521, 1.500723, 1.500723, 14.531662, 14.531662, 0.600000
1550748407.663268, 196.180038, 1.955521, 1.648911, 1.648911, 14.818893, 14.818893, 0.500000
1550748407.668580, 196.180038, 1.955521, 1.798193, 1.798193, 14.928122, 14.928122, 0.400000
1550748407.673750, 196.180038, 1.955521, 1.946768, 1.946768, 14.857540, 14.857540, 0.300000
1550748407.679129, 196.193924, 1.182731, 2.092851, 2.092851, 14.608293, 14.608293, 0.200000
1550748407.684957, 196.193924, 1.182731, 2.232368, 2.232368, 13.951716, 13.951716, 0.100000
1550748407.690821, 196.193924, 1.182731, 2.365861, 2.365861, 13.349257, 13.349257, 0.000000
1550748407.697104, 196.193924, 1.182731, 2.491532, 2.491532, 12.567082, 12.567082, 0.000000
1550748407.702779, 196.193924, 1.182731, 2.607712, 2.607712, 11.618031, 11.618031, 0.000000
1550748407.709370, 196.203903, 0.753523, 2.712889, 2.712889, 10.517688, 10.517688, 0.000000
