time, beats
1550748410.534579, 0.003769
1550748410.540637, 0.007538
1550748410.546275, 0.011306
1550748410.551753, 0.015075
1550748410.558236, 0.018844
1550748410.574174, 0.022613
1550748410.579964, 0.026381
1550748410.585135, 0.030150
1550748410.592241, 0.033919
1550748410.597798, 0.037688
1550748410.602916, 0.041456
1550748410.610470, 0.045225
1550748410.616159, 0.048994
1550748410.621777, 0.052763
1550748410.628051, 0.056531
1550748410.633316, 0.060300
1550748410.638757, 0.064069
1550748410.644023, 0.067838
1550748410.649439, 0.071606
1550748410.655188, 0.075375
1550748410.660901, 0.079144
1550748410.666323, 0.082913
1550748410.673557, 0.086681
1550748410.679119, 0.090450
1550748410.685227, 0.094219
1550748410.690889, 0.097988
1550748410.696269, 0.101756
1550748410.702072, 0.105525
1550748410.711797, 0.109294
1550748410.720794, 0.113063
1550748410.726064, 0.116831
1550748410.731440, 0.120600
1550748410.736832, 0.124369
1550748410.742306, 0.128138
1550748410.747490, 0.131906
1550748410.752708, 0.135675
1550748410.757817, 0.139444
1550748410.763687, 0.143213
1550748410.769114, 0.146981
1550748410.774624, 0.150750
1550748410.779840, 0.154519
1550748410.785173, 0.158288
1550748410.791182, 0.162056
1550748410.796433, 0.165825
1550748410.801782, 0.169594
1550748410.807159, 0.173363
1550748410.812634, 0.177131
1550748410.817971, 0.180900
1550748410.823268, 0.184669
1550748410.828427, 0.188438
1550748410.834784, 0.192206
1550748410.840219, 0.195975
1550748410.845798, 0.199744
1550748410.851547, 0.203513
1550748410.856749, 0.207281
1550748410.862760, 0.211050
1550748410.871600, 0.214819
1550748410.876926, 0.217278
1550748410.882355, 0.219737
1550748410.887506, 0.222196
1550748410.893179, 0.224654
1550748410.898461, 0.227113
1550748410.903671, 0.229572
1550748410.909165, 0.232031
1550748410.914280, 0.234490
1550748410.920386, 0.236949
1550748410.926436, 0.239407
1550748410.932308, 0.241866
1550748410.938031, 0.244325
1550748410.944417, 0.246784
1550748410.949641, 0.249243
1550748410.956396, 0.251702
1550748410.961887, 0.254161
1550748410.967867, 0.256619
1550748410.973024, 0.259078
1550748410.978428, 0.261537
1550748410.983729, 0.263996
1550748410.989469, 0.266455
1550748410.995172, 0.268914
1550748411.000606, 0.271373
1550748411.005909, 0.273831
1550748411.011209, 0.276290
1550748411.016679, 0.278749
1550748411.022407, 0.281208
1550748411.027863, 0.283667
1550748411.033197, 0.286126
1550748411.038407, 0.288585
1550748411.044129, 0.291043
1550748411.049583, 0.293502
1550748411.054806, 0.295961
1550748411.060503, 0.298420
1550748411.066525, 0.300879
1550748411.075853, 0.303338
1550748411.081923, 0.305796
1550748411.087578, 0.308255
1550748411.092982, 0.310714
1550748411.098236, 0.313173
1550748411.103891, 0.315632
1550748411.109592, 0.318091
1550748411.115812, 0.320550
1550748411.121051, 0.323008
1550748411.126363, 0.325467
1550748411.131706, 0.327926
1550748411.137236, 0.330385
1550748411.143417, 0.332844
1550748411.149560, 0.335303
1550748411.155272, 0.337762
1550748411.161254, 0.340220
1550748411.167078, 0.342679
1550748411.172361, 0.345138
1550748411.177607, 0.347597
1550748411.182996, 0.350056
1550748411.188763, 0.352515
1550748411.194085, 0.354974
1550748411.199871, 0.357432
1550748411.210669, 0.359891
1550748411.216700, 0.362350
1550748411.222091, 0.364809
1550748411.227781, 0.367268
1550748411.233460, 0.369727
1550748411.239067, 0.372185
1550748411.244575, 0.374644
1550748411.249913, 0.377103
1550748411.255545, 0.379562
1550748411.260993, 0.389868
1550748411.266379, 0.400174
1550748411.272097, 0.410480
1550748411.278085, 0.420787
1550748411.283617, 0.431093
1550748411.288729, 0.441399
1550748411.294422, 0.451705
1550748411.299647, 0.462011
1550748411.305053, 0.472317
1550748411.310983, 0.482623
1550748411.316423, 0.492930
1550748411.321858, 0.503236
1550748411.326981, 0.513542
1550748411.332912, 0.523848
1550748411.339125, 0.534154
1550748411.344601, 0.544460
1550748411.349907, 0.554767
1550748411.355666, 0.565073
1550748411.361051, 0.575379
1550748411.366471, 0.585685
1550748411.373989, 0.595991
1550748411.379654, 0.606297
1550748411.385479, 0.616603
1550748411.390825, 0.626910
1550748411.396199, 0.637216
1550748411.401625, 0.647522
1550748411.406860, 0.657828
1550748411.412243, 0.668134
1550748411.417453, 0.678440
1550748411.423205, 0.688746
1550748411.428486, 0.699053
1550748411.434205, 0.709359
1550748411.439347, 0.719665
1550748411.445083, 0.729971
1550748411.450387, 0.740277
1550748411.456848, 0.750583
1550748411.461929, 0.760889
1550748411.467296, 0.771196
1550748411.474696, 0.781502
1550748411.480427, 0.791808
1550748411.486132, 0.802114
1550748411.491769, 0.812420
1550748411.499191, 0.822726
1550748411.504625, 0.833033
1550748411.509718, 0.843339
1550748411.514842, 0.853645
1550748411.520739, 0.863951
1550748411.525842, 0.874257
1550748411.531769, 0.884563
1550748411.537520, 0.894869
1550748411.543245, 0.905176
1550748411.548983, 0.915482
1550748411.554763, 0.925788
1550748411.560061, 0.936094
1550748411.565344, 0.946400
1550748411.571819, 0.956706
1550748411.577290, 0.967012
1550748411.582840, 0.977319
1550748411.588398, 0.987625
1550748411.593533, 0.997931
1550748411.598846, 1.008237
1550748411.604416, 1.018543
1550748411.609655, 1.028849
1550748411.615094, 1.039155
1550748411.620947, 1.049462
1550748411.626288, 1.059768
1550748411.632058, 1.070074
1550748411.637349, 1.080380
1550748411.643061, 1.090686
1550748411.649295, 1.100992
1550748411.654619, 1.111299
1550748411.660312, 1.121605
1550748411.665721, 1.131911
1550748411.671249, 1.142217
1550748411.676540, 1.152523
1550748411.682266, 1.162829
1550748411.687667, 1.173135
1550748411.692803, 1.183442
1550748411.698360, 1.193748
1550748411.704536, 1.204054
1550748411.712156, 1.214360
1550748411.717646, 1.224666
1550748411.723024, 1.234972
1550748411.728324, 1.245278
1550748411.733436, 1.248732
1550748411.739181, 1.252187
1550748411.744676, 1.255641
1550748411.750261, 1.259095
1550748411.756115, 1.262549
1550748411.761537, 1.266003
1550748411.766700, 1.269457
1550748411.772403, 1.272911
1550748411.777700, 1.276365
1550748411.782821, 1.279819
1550748411.787961, 1.283273
1550748411.793832, 1.286727
1550748411.799581, 1.290181
1550748411.804925, 1.293635
1550748411.810239, 1.297089
1550748411.815815, 1.300543
1550748411.822424, 1.303998
1550748411.827608, 1.307452
1550748411.833342, 1.310906
1550748411.839028, 1.314360
1550748411.844225, 1.317814
1550748411.850050, 1.321268
1550748411.855415, 1.324722
1550748411.860806, 1.328176
1550748411.866261, 1.331630
1550748411.872505, 1.335084
1550748411.878202, 1.338538
1550748411.884198, 1.341992
1550748411.890036, 1.345446
1550748411.895909, 1.348900
1550748411.901642, 1.352354
1550748411.906925, 1.355808
1550748411.912186, 1.359263
1550748411.918048, 1.362717
1550748411.923788, 1.366171
1550748411.929327, 1.369625
1550748411.934424, 1.373079
1550748411.939675, 1.376533
1550748411.945136, 1.379987
1550748411.950323, 1.383441
1550748411.956241, 1.386895
1550748411.963305, 1.390349
1550748411.968982, 1.393803
1550748411.974250, 1.397257
1550748411.980061, 1.400711
1550748411.985522, 1.404165
1550748411.990716, 1.407619
1550748411.995988, 1.411073
1550748412.001111, 1.414528
1550748412.007896, 1.417982
1550748412.013097, 1.421436
1550748412.018874, 1.424890
1550748412.024379, 1.428344
1550748412.029838, 1.431798
1550748412.035720, 1.435252
1550748412.041445, 1.438706
1550748412.046884, 1.442160
1550748412.052392, 1.445614
1550748412.057555, 1.449068
1550748412.062900, 1.452522
1550748412.068150, 1.455976
1550748412.073274, 1.459430
1550748412.078657, 1.462884
1550748412.083897, 1.466339
1550748412.089401, 1.469793
1550748412.094552, 1.473247
1550748412.099681, 1.476701
1550748412.104849, 1.480155
1550748412.110150, 1.483609
1550748412.115245, 1.487063
1550748412.120553, 1.495512
1550748412.126308, 1.503961
1550748412.132010, 1.512410
1550748412.137247, 1.520859
1550748412.142720, 1.529309
1550748412.148624, 1.537758
1550748412.155485, 1.546207
1550748412.160718, 1.554656
1550748412.166016, 1.563105
1550748412.171754, 1.571554
1550748412.177125, 1.580003
1550748412.182833, 1.588452
1550748412.188110, 1.596902
1550748412.193279, 1.605351
1550748412.198545, 1.613800
1550748412.204287, 1.622249
1550748412.211068, 1.630698
