time, beats
1552939475.669662, 1.915377
1552939475.675034, 1.923376
1552939475.680432, 1.931375
1552939475.685760, 1.939374
1552939475.690963, 1.947374
1552939475.696089, 1.955373
1552939475.701459, 1.963372
1552939475.706763, 1.971371
1552939475.712080, 1.979370
1552939475.717520, 1.987369
1552939475.722968, 1.995369
1552939475.728303, 2.003368
1552939475.733591, 2.011367
1552939475.739324, 2.019366
1552939475.745742, 2.026636
1552939475.751182, 2.033906
1552939475.756912, 2.041177
1552939475.762440, 2.048447
1552939475.771253, 2.055717
1552939475.776421, 2.062987
1552939475.781631, 2.070257
1552939475.786821, 2.077528
1552939475.792662, 2.084798
1552939475.797913, 2.092068
1552939475.803061, 2.099338
1552939475.808381, 2.106608
1552939475.814878, 2.113878
1552939475.820498, 2.121149
1552939475.825679, 2.128419
1552939475.830933, 2.135689
1552939475.836062, 2.142959
1552939475.841430, 2.150229
1552939475.847518, 2.157499
1552939475.853036, 2.164770
1552939475.858865, 2.172040
1552939475.864071, 2.179310
1552939475.869501, 2.186580
1552939475.874921, 2.193850
1552939475.880204, 2.201121
1552939475.885754, 2.208391
1552939475.894695, 2.215661
1552939475.901066, 2.222931
1552939475.907045, 2.230201
1552939475.912439, 2.237471
1552939475.919157, 2.244742
1552939475.924780, 2.252012
1552939475.930150, 2.259282
1552939475.935378, 2.266552
1552939475.940915, 2.273822
1552939475.946300, 2.281093
1552939475.951465, 2.288363
1552939475.957149, 2.295633
1552939475.962500, 2.302903
1552939475.967618, 2.310173
1552939475.972816, 2.317443
1552939475.979787, 2.324714
1552939475.985147, 2.331984
1552939475.990846, 2.339254
1552939475.996741, 2.346524
1552939476.002176, 2.353794
1552939476.007366, 2.361065
1552939476.014799, 2.368335
1552939476.020547, 2.375605
1552939476.026259, 2.382875
1552939476.032461, 2.390145
1552939476.038876, 2.397415
1552939476.044376, 2.404686
1552939476.049513, 2.411956
1552939476.054926, 2.419226
1552939476.060167, 2.426496
1552939476.065543, 2.433766
1552939476.071146, 2.441037
1552939476.077053, 2.448307
1552939476.082586, 2.455577
1552939476.088233, 2.462847
1552939476.094001, 2.470117
1552939476.099751, 2.477387
1552939476.104893, 2.484658
1552939476.110630, 2.491928
1552939476.115848, 2.499198
1552939476.121545, 2.506468
1552939476.126841, 2.513738
1552939476.132173, 2.521009
1552939476.137556, 2.528279
1552939476.145634, 2.535549
1552939476.151066, 2.542819
1552939476.156536, 2.550089
1552939476.162394, 2.557359
1552939476.168004, 2.564630
1552939476.173484, 2.571900
1552939476.178649, 2.579170
1552939476.184248, 2.586440
1552939476.189491, 2.593710
1552939476.195251, 2.600981
1552939476.200709, 2.608251
1552939476.206095, 2.615521
1552939476.211312, 2.622791
1552939476.217629, 2.630061
1552939476.223029, 2.637331
1552939476.228355, 2.644602
1552939476.234061, 2.651872
1552939476.239482, 2.659142
1552939476.244880, 2.666412
1552939476.250577, 2.673682
1552939476.255987, 2.680953
1552939476.261686, 2.688223
1552939476.266961, 2.695493
1552939476.273058, 2.702763
1552939476.280084, 2.710033
1552939476.285509, 2.717303
1552939476.290986, 2.724574
1552939476.296799, 2.731844
1552939476.302358, 2.739114
1552939476.308169, 2.746384
1552939476.313474, 2.753654
1552939476.320163, 2.759242
1552939476.325976, 2.764830
1552939476.331045, 2.770418
1552939476.336712, 2.776005
1552939476.342143, 2.781593
1552939476.347670, 2.787181
1552939476.352813, 2.792768
1552939476.358513, 2.798356
1552939476.363950, 2.803944
1552939476.369966, 2.809532
1552939476.375046, 2.815119
1552939476.380342, 2.820707
1552939476.386186, 2.826295
1552939476.391456, 2.831883
1552939476.396657, 2.837470
1552939476.401772, 2.843058
1552939476.407396, 2.848646
1552939476.412845, 2.854233
1552939476.418894, 2.859821
1552939476.424532, 2.865409
1552939476.429686, 2.870997
1552939476.434868, 2.876584
1552939476.440399, 2.882172
1552939476.445925, 2.887760
1552939476.451057, 2.893347
1552939476.456334, 2.898935
1552939476.461455, 2.904523
1552939476.467152, 2.910111
1552939476.472608, 2.915698
1552939476.477777, 2.921286
1552939476.483372, 2.926874
1552939476.488943, 2.932462
1552939476.494735, 2.938049
1552939476.500563, 2.943637
1552939476.506385, 2.949225
1552939476.511919, 2.954812
1552939476.517074, 2.960400
1552939476.522363, 2.965988
1552939476.527591, 2.971576
1552939476.532926, 2.977163
1552939476.538777, 2.982751
1552939476.543953, 2.988339
1552939476.549203, 2.993926
1552939476.554419, 2.999514
1552939476.559864, 3.005102
1552939476.564977, 3.010690
1552939476.570092, 3.016277
1552939476.575216, 3.021865
1552939476.581006, 3.027453
1552939476.586727, 3.033041
1552939476.591819, 3.038628
1552939476.597556, 3.044216
1552939476.602953, 3.049804
1552939476.608265, 3.055391
1552939476.613383, 3.060979
1552939476.619161, 3.066567
1552939476.625020, 3.072155
1552939476.630207, 3.077742
1552939476.635928, 3.083330
1552939476.641666, 3.088918
1552939476.647368, 3.094505
1552939476.652446, 3.100093
1552939476.657886, 3.105681
1552939476.663381, 3.111269
1552939476.668607, 3.116856
1552939476.673964, 3.122444
1552939476.679079, 3.128032
1552939476.684546, 3.133620
1552939476.689969, 3.139207
1552939476.695408, 3.144795
1552939476.701112, 3.150383
1552939476.706875, 3.155970
1552939476.712385, 3.161558
1552939476.717743, 3.167146
1552939476.722953, 3.172734
1552939476.728673, 3.178321
1552939476.733883, 3.183909
1552939476.739330, 3.189497
1552939476.744961, 3.195085
1552939476.750284, 3.200672
1552939476.755685, 3.206260
1552939476.761070, 3.211848
1552939476.766816, 3.217435
1552939476.772149, 3.223023
1552939476.777908, 3.228611
1552939476.783432, 3.234199
1552939476.789246, 3.239786
1552939476.794989, 3.245374
1552939476.800678, 3.250962
1552939476.806374, 3.256549
1552939476.812052, 3.262137
1552939476.817326, 3.267725
1552939476.823076, 3.273313
1552939476.829135, 3.278900
1552939476.834552, 3.284488
1552939476.840342, 3.290076
1552939476.846000, 3.295664
1552939476.851176, 3.301251
1552939476.856991, 3.306839
1552939476.862096, 3.312427
1552939476.867599, 3.318014
1552939476.872697, 3.323602
1552939476.877888, 3.329190
1552939476.884052, 3.334778
1552939476.891219, 3.340365
1552939476.896296, 3.345953
1552939476.901723, 3.351541
1552939476.907087, 3.357128
1552939476.912884, 3.362716
1552939476.918143, 3.368304
1552939476.923618, 3.373892
1552939476.928990, 3.379479
1552939476.934075, 3.385067
1552939476.939203, 3.390655
1552939476.944495, 3.396243
1552939476.950174, 3.401830
1552939476.955592, 3.407418
1552939476.960776, 3.413006
1552939476.966185, 3.418593
1552939476.971342, 3.424181
1552939476.976704, 3.429769
1552939476.982131, 3.435357
1552939476.987248, 3.440944
1552939476.993313, 3.446532
1552939476.998727, 3.452120
1552939477.004775, 3.457708
1552939477.010497, 3.463295
1552939477.016231, 3.468883
1552939477.021768, 3.474471
1552939477.027502, 3.480058
1552939477.032757, 3.485646
1552939477.039106, 3.491234
1552939477.044742, 3.496822
1552939477.051370, 3.502409
1552939477.056877, 3.507997
1552939477.062518, 3.513585
1552939477.068604, 3.519172
1552939477.074140, 3.524760
1552939477.080251, 3.530348
1552939477.085913, 3.535936
1552939477.091651, 3.541523
1552939477.097292, 3.547111
1552939477.102637, 3.552699
1552939477.108091, 3.558287
1552939477.113228, 3.563874
1552939477.118438, 3.569462
1552939477.124184, 3.575050
1552939477.129537, 3.580637
1552939477.134824, 3.586225
1552939477.140006, 3.591813
1552939477.145921, 3.597401
1552939477.151361, 3.602988
1552939477.156569, 3.608576
1552939477.161747, 3.614164
1552939477.167161, 3.619751
1552939477.172422, 3.625339
1552939477.178160, 3.630927
1552939477.184036, 3.636515
1552939477.191349, 3.642102
1552939477.196857, 3.647690
1552939477.202571, 3.653278
1552939477.208457, 3.658866
1552939477.214052, 3.664453
1552939477.219767, 3.670041
1552939477.225202, 3.675629
1552939477.230452, 3.681216
1552939477.236100, 3.686804
1552939477.241634, 3.692392
1552939477.246736, 3.697980
1552939477.252526, 3.703567
1552939477.258275, 3.709155
1552939477.263698, 3.714743
1552939477.270959, 3.720331
1552939477.276648, 3.725918
1552939477.282581, 3.731506
1552939477.288683, 3.737094
1552939477.294576, 3.742681
1552939477.300250, 3.748269
1552939477.305950, 3.753857
1552939477.311333, 3.759445
1552939477.317264, 3.765032
1552939477.324232, 3.770620
1552939477.329396, 3.776208
1552939477.335109, 3.781795
1552939477.340518, 3.787383
1552939477.346801, 3.792971
1552939477.352092, 3.798559
1552939477.357873, 3.804146
1552939477.363200, 3.809734
1552939477.369092, 3.815322
1552939477.375087, 3.820910
1552939477.380312, 3.826497
1552939477.385962, 3.832085
1552939477.391873, 3.837673
1552939477.396972, 3.843260
1552939477.402524, 3.848848
1552939477.407775, 3.854436
1552939477.413154, 3.860024
1552939477.419106, 3.865611
1552939477.424799, 3.871199
1552939477.430054, 3.876787
1552939477.436134, 3.882374
1552939477.441630, 3.887962
1552939477.447015, 3.893550
1552939477.452832, 3.899138
1552939477.458594, 3.901955
1552939477.464517, 3.904772
1552939477.470041, 3.907589
1552939477.475753, 3.910407
1552939477.480955, 3.913224
1552939477.488948, 3.916041
1552939477.494877, 3.918858
1552939477.500372, 3.921676
1552939477.506246, 3.924493
1552939477.511949, 3.927310
1552939477.517430, 3.930127
1552939477.523487, 3.932944
1552939477.528718, 3.935762
1552939477.533971, 3.938579
1552939477.539581, 3.941396
1552939477.545292, 3.944213
1552939477.550685, 3.947031
1552939477.557261, 3.949848
1552939477.562827, 3.952665
1552939477.568168, 3.955482
1552939477.575732, 3.958300
1552939477.581190, 3.961117
1552939477.586604, 3.963934
1552939477.592024, 3.966751
1552939477.597167, 3.969568
1552939477.602738, 3.972386
1552939477.607992, 3.975203
1552939477.613478, 3.978020
1552939477.619338, 3.980837
1552939477.625256, 3.983655
1552939477.630382, 3.986472
1552939477.635816, 3.989289
1552939477.640911, 3.992106
1552939477.646507, 3.994924
1552939477.652208, 3.997741
1552939477.657914, 4.000558
1552939477.663209, 4.003375
1552939477.670330, 4.006192
1552939477.675759, 4.009010
1552939477.681182, 4.011827
1552939477.688645, 4.014644
1552939477.694653, 4.017461
1552939477.699912, 4.020279
1552939477.705768, 4.023096
1552939477.710829, 4.025913
1552939477.716292, 4.028730
1552939477.721925, 4.031548
1552939477.727028, 4.034365
1552939477.732364, 4.037182
1552939477.737531, 4.039999
1552939477.744426, 4.042816
1552939477.750080, 4.045634
1552939477.756571, 4.048451
1552939477.761841, 4.051268
1552939477.767672, 4.054085
1552939477.773522, 4.056903
1552939477.779950, 4.059720
1552939477.788695, 4.062537
1552939477.794140, 4.065354
1552939477.799338, 4.068172
1552939477.804480, 4.070989
1552939477.810090, 4.073806
1552939477.815324, 4.076623
1552939477.820448, 4.079440
1552939477.825714, 4.082258
1552939477.831017, 4.085075
1552939477.836794, 4.087892
1552939477.842434, 4.090709
1552939477.847598, 4.093527
1552939477.853519, 4.096344
1552939477.859221, 4.099161
1552939477.864414, 4.101978
1552939477.869501, 4.104796
1552939477.874658, 4.107613
1552939477.879851, 4.110430
1552939477.885611, 4.113247
1552939477.890716, 4.116064
1552939477.895889, 4.118882
1552939477.901204, 4.121699
1552939477.906999, 4.124516
1552939477.912268, 4.127333
1552939477.918279, 4.130151
1552939477.923522, 4.132968
1552939477.928859, 4.135785
1552939477.934274, 4.138602
1552939477.939466, 4.141420
1552939477.944550, 4.144237
1552939477.950226, 4.147054
1552939477.955620, 4.149871
1552939477.961142, 4.152688
1552939477.966516, 4.155506
1552939477.972301, 4.158323
1552939477.979501, 4.161140
1552939477.984792, 4.167191
1552939477.990232, 4.173242
1552939477.995611, 4.179293
1552939478.000882, 4.185344
1552939478.006137, 4.191395
1552939478.011506, 4.197447
1552939478.017011, 4.203498
1552939478.022291, 4.209549
1552939478.028070, 4.215600
1552939478.033902, 4.221651
1552939478.039209, 4.227702
1552939478.044566, 4.233753
1552939478.049768, 4.239804
1552939478.054878, 4.245855
1552939478.060509, 4.251906
1552939478.065801, 4.257957
1552939478.071213, 4.264008
1552939478.076916, 4.270059
1552939478.082563, 4.276110
1552939478.089529, 4.282161
1552939478.095015, 4.288212
1552939478.100392, 4.294263
1552939478.105819, 4.300315
1552939478.110978, 4.306366
1552939478.116154, 4.312417
1552939478.121875, 4.318468
1552939478.126980, 4.324519
1552939478.132143, 4.330570
1552939478.137679, 4.336621
1552939478.143541, 4.342672
1552939478.148690, 4.348723
1552939478.154348, 4.354774
1552939478.160325, 4.360825
1552939478.165568, 4.366876
1552939478.170926, 4.372927
1552939478.176700, 4.378978
1552939478.182641, 4.385029
1552939478.188251, 4.391080
1552939478.193975, 4.397131
1552939478.199619, 4.403183
1552939478.204840, 4.409234
1552939478.210626, 4.415285
1552939478.216353, 4.421336
1552939478.222121, 4.427387
1552939478.227563, 4.433438
1552939478.233061, 4.439489
1552939478.238208, 4.445540
1552939478.243916, 4.451591
1552939478.249410, 4.457642
1552939478.254985, 4.463693
1552939478.260227, 4.469744
1552939478.265463, 4.475795
1552939478.277779, 4.481846
1552939478.283266, 4.487897
1552939478.290107, 4.493948
1552939478.296135, 4.499999
1552939478.301276, 4.506050
1552939478.306776, 4.512102
1552939478.312255, 4.518153
1552939478.317852, 4.524204
1552939478.323728, 4.530255
1552939478.330100, 4.536306
1552939478.336242, 4.542357
1552939478.341866, 4.548408
1552939478.347254, 4.554459
1552939478.352522, 4.560510
1552939478.358238, 4.566561
1552939478.363639, 4.572612
1552939478.369123, 4.578663
1552939478.374627, 4.584714
1552939478.379902, 4.590765
1552939478.387148, 4.596816
1552939478.394023, 4.602867
1552939478.399327, 4.608918
1552939478.404610, 4.614970
1552939478.409994, 4.621021
1552939478.415501, 4.627072
1552939478.421062, 4.633123
1552939478.426772, 4.639174
1552939478.432470, 4.645225
1552939478.438069, 4.651276
1552939478.443471, 4.657327
1552939478.449238, 4.663378
1552939478.454692, 4.669429
1552939478.463459, 4.675480
1552939478.469498, 4.681531
1552939478.477064, 4.688059
1552939478.482524, 4.694588
1552939478.488299, 4.701116
1552939478.493741, 4.707644
1552939478.499593, 4.714172
1552939478.505023, 4.720700
1552939478.510843, 4.727229
1552939478.516112, 4.733757
1552939478.521330, 4.740285
1552939478.526442, 4.746813
1552939478.531650, 4.753341
1552939478.536884, 4.759870
1552939478.542141, 4.766398
1552939478.547399, 4.772926
1552939478.553493, 4.779454
1552939478.559359, 4.785982
1552939478.564464, 4.792511
1552939478.570192, 4.799039
1552939478.575709, 4.805567
1552939478.581445, 4.812095
1552939478.586855, 4.818623
1552939478.592684, 4.825152
1552939478.597872, 4.831680
1552939478.603574, 4.838208
1552939478.609394, 4.844736
1552939478.615252, 4.851264
1552939478.620466, 4.857793
1552939478.625883, 4.864321
1552939478.631625, 4.870849
1552939478.636953, 4.877377
1552939478.642152, 4.883905
1552939478.647873, 4.890434
1552939478.653263, 4.896962
1552939478.658994, 4.903490
1552939478.664372, 4.910018
1552939478.669779, 4.916546
1552939478.675414, 4.923075
1552939478.681179, 4.929603
1552939478.686909, 4.936131
1552939478.692915, 4.942659
1552939478.698231, 4.949187
1552939478.703952, 4.955716
1552939478.709483, 4.962244
1552939478.717572, 4.968772
1552939478.723893, 4.975300
1552939478.729409, 4.981828
1552939478.735157, 4.988357
1552939478.740419, 4.994885
1552939478.745979, 5.001413
1552939478.751124, 5.007941
1552939478.756763, 5.014469
1552939478.762591, 5.020998
1552939478.772650, 5.027526
1552939478.778888, 5.034054
1552939478.785838, 5.040582
1552939478.791631, 5.047110
1552939478.797245, 5.053639
1552939478.802428, 5.060167
1552939478.807557, 5.066695
1552939478.813381, 5.073223
1552939478.818811, 5.079751
1552939478.824212, 5.086280
1552939478.829533, 5.092808
1552939478.834898, 5.099336
1552939478.840340, 5.105864
1552939478.845627, 5.112392
1552939478.851026, 5.118921
1552939478.856790, 5.125449
1552939478.862182, 5.131977
1552939478.867283, 5.138505
1552939478.872474, 5.145033
1552939478.877918, 5.151562
1552939478.883444, 5.158090
1552939478.892182, 5.164618
1552939478.897696, 5.171146
1552939478.903455, 5.177674
1552939478.908767, 5.184203
1552939478.914291, 5.190731
1552939478.919619, 5.197259
1552939478.925415, 5.203787
1552939478.930740, 5.210315
1552939478.936137, 5.216844
1552939478.941441, 5.223372
1552939478.947808, 5.229900
1552939478.953752, 5.236428
1552939478.959176, 5.242956
1552939478.964478, 5.249458
1552939478.970207, 5.255960
1552939478.975346, 5.262462
1552939478.981092, 5.268963
1552939478.986370, 5.275465
1552939478.991872, 5.281967
1552939478.997297, 5.288468
1552939479.002453, 5.294970
1552939479.007579, 5.301472
1552939479.012914, 5.307973
1552939479.018508, 5.314475
1552939479.023726, 5.320977
1552939479.029363, 5.327478
1552939479.034506, 5.333980
1552939479.041088, 5.340482
1552939479.046811, 5.346983
1552939479.052487, 5.353485
1552939479.057711, 5.359987
1552939479.063103, 5.366489
1552939479.068290, 5.372990
1552939479.074576, 5.379492
1552939479.079743, 5.385994
1552939479.085295, 5.392495
1552939479.090430, 5.398997
1552939479.096131, 5.405499
1552939479.101449, 5.412000
1552939479.106664, 5.418502
1552939479.111861, 5.425004
1552939479.117441, 5.431505
1552939479.122815, 5.438007
1552939479.128005, 5.444509
1552939479.133773, 5.451010
1552939479.139400, 5.457512
1552939479.144705, 5.464014
1552939479.149835, 5.470516
1552939479.155375, 5.477017
1552939479.161185, 5.483519
1552939479.166342, 5.490021
1552939479.171528, 5.496522
1552939479.176854, 5.503024
1552939479.182636, 5.509526
1552939479.188688, 5.516027
1552939479.194438, 5.522529
1552939479.199791, 5.529031
1552939479.205144, 5.535532
1552939479.210552, 5.542034
1552939479.215716, 5.548536
1552939479.220997, 5.555037
1552939479.226339, 5.561539
1552939479.231753, 5.568041
1552939479.237478, 5.574543
1552939479.242968, 5.581044
1552939479.248361, 5.587546
1552939479.253668, 5.594048
1552939479.259106, 5.600549
1552939479.266232, 5.607051
1552939479.276176, 5.613553
1552939479.281954, 5.620054
1552939479.287133, 5.626556
1552939479.292376, 5.633058
1552939479.297690, 5.639559
1552939479.303390, 5.646061
1552939479.309067, 5.652563
1552939479.314785, 5.659065
1552939479.320938, 5.665566
1552939479.326634, 5.672068
1552939479.331730, 5.678570
1552939479.337145, 5.685071
1552939479.343377, 5.691573
1552939479.348594, 5.698075
1552939479.353774, 5.704576
1552939479.359011, 5.711078
1552939479.364744, 5.717580
1552939479.370506, 5.724081
1552939479.376367, 5.730583
1552939479.382213, 5.737085
1552939479.390984, 5.743586
1552939479.396226, 5.750088
1552939479.401526, 5.756590
1552939479.406889, 5.763092
1552939479.412164, 5.769593
1552939479.417587, 5.776095
1552939479.423018, 5.782597
1552939479.428765, 5.789098
1552939479.433956, 5.795600
1552939479.439120, 5.802102
1552939479.444453, 5.808603
1552939479.450019, 5.815105
1552939479.455871, 5.821607
1552939479.461783, 5.828108
1552939479.467070, 5.834610
1552939479.472877, 5.841112
1552939479.478053, 5.847613
1552939479.484298, 5.854115
1552939479.489824, 5.860617
1552939479.495706, 5.867119
1552939479.500950, 5.873620
1552939479.507337, 5.880122
1552939479.513112, 5.886624
1552939479.520079, 5.893125
1552939479.525762, 5.899627
1552939479.532564, 5.906129
1552939479.538263, 5.912630
1552939479.544034, 5.919132
1552939479.549511, 5.925634
1552939479.555238, 5.932135
1552939479.560578, 5.938637
1552939479.565834, 5.945139
1552939479.571553, 5.951640
1552939479.577269, 5.956867
1552939479.582789, 5.962094
1552939479.588575, 5.967321
1552939479.594105, 5.972548
1552939479.599431, 5.977775
