time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552939471.252756, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939471.258237, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939471.263633, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939471.270453, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552939471.276021, 188.589005, -22.172018, -0.066778, -20.000000, -6.677831, -150.000000, 1.000000
1552939471.281307, 188.425735, -21.087891, -0.133449, -20.000000, -6.667106, -150.000000, 1.000000
1552939471.287413, 188.303970, -19.415699, -0.204342, -20.000000, -7.089257, -150.000000, 1.000000
1552939471.293227, 188.303970, -19.415699, -0.290050, -20.000000, -8.570764, -150.000000, 1.000000
1552939471.298695, 188.186020, -17.854362, -0.390947, -20.000000, -10.089790, -150.000000, 1.000000
1552939471.304563, 188.086151, -16.178347, -0.511220, -20.000000, -12.027235, -150.000000, 1.000000
1552939471.310237, 188.086151, -16.178347, -0.659583, -20.000000, -14.836360, -150.000000, 1.000000
1552939471.315649, 188.006516, -14.322713, -0.833420, -20.000000, -17.383621, -150.000000, 1.000000
1552939471.320954, 188.006516, -14.322713, -1.040513, -20.000000, -20.709383, -150.000000, 0.900000
1552939471.326219, 187.940384, -12.534493, -1.276866, -20.000000, -23.635241, -150.000000, 0.800000
1552939471.331572, 187.886749, -10.842593, -1.543330, -20.000000, -26.646423, -150.000000, 0.700000
1552939471.337404, 187.886749, -10.842593, -1.844492, -20.000000, -30.116177, -150.000000, 0.600000
1552939471.342899, 187.842773, -9.323542, -2.174456, -20.000000, -32.996389, -150.000000, 0.500000
1552939471.348529, 187.807175, -7.937223, -2.531536, -20.000000, -35.708060, -150.000000, 0.400000
1552939471.353781, 187.807175, -7.937223, -2.916896, -20.000000, -38.536003, -150.000000, 0.300000
1552939471.359152, 187.771835, -6.906703, -3.323758, -20.000000, -40.686129, -150.000000, 0.200000
1552939471.365782, 187.736313, -6.151166, -3.748723, -20.000000, -42.496487, -150.000000, 0.100000
1552939471.371264, 187.736313, -6.151166, -4.189252, -20.000000, -44.052896, -150.000000, 0.000000
1552939471.377323, 187.710709, -5.304821, -4.637617, -20.000000, -44.836552, -150.000000, 0.000000
1552939471.382907, 187.688889, -4.560610, -5.088657, -20.000000, -45.103955, -150.000000, 0.000000
1552939471.390736, 187.688889, -4.560610, -5.538834, -20.000000, -45.017752, -150.000000, 0.000000
1552939471.396168, 187.670975, -3.895272, -5.980276, -20.000000, -44.144216, -150.000000, 0.000000
1552939471.401903, 187.647949, -3.383562, -6.407592, -20.000000, -42.731548, -150.000000, 0.000000
1552939471.407784, 187.647949, -3.383562, -6.816507, -20.000000, -40.891501, -150.000000, 0.000000
1552939471.413024, 187.630600, -3.183115, -7.200832, -20.000000, -38.432518, -150.000000, 0.000000
1552939471.418980, 187.605881, -3.093054, -7.555679, -20.000000, -35.484740, -150.000000, 0.000000
1552939471.424213, 187.587540, -2.832951, -7.875755, -20.000000, -32.007540, -150.000000, 0.000000
1552939471.429525, 187.587540, -2.832951, -8.157568, -20.000000, -28.181310, -150.000000, 0.000000
1552939471.435183, 187.571533, -2.568785, -8.396641, -20.000000, -23.907304, -150.000000, 0.000000
1552939471.440673, 187.554703, -2.402786, -8.590739, -20.000000, -19.409787, -150.000000, 0.000000
1552939471.446118, 187.554703, -2.402786, -8.737032, -20.000000, -14.629334, -150.000000, 0.000000
1552939471.451588, 187.554703, -2.402786, -8.834445, -20.000000, -9.741285, -150.000000, 0.000000
1552939471.457266, 187.509155, -2.534143, -8.882033, -20.000000, -4.758823, -150.000000, 0.000000
1552939471.464241, 187.509155, -2.534143, -8.880500, -20.000000, 0.153280, 0.153280, 0.000000
1552939471.472005, 187.478958, -2.787321, -8.830150, -20.000000, 5.034988, 5.034988, 0.000000
1552939471.481478, 187.478958, -2.787321, -8.733421, -20.000000, 9.672965, 9.672965, 0.000000
1552939471.486875, 187.445496, -2.658980, -8.591648, -20.000000, 14.177328, 14.177328, 0.000000
1552939471.492354, 187.434937, -2.668030, -8.408481, -20.000000, 18.316674, 18.316674, 0.000000
1552939471.497706, 187.406296, -2.845250, -8.188327, -20.000000, 22.015401, 22.015401, 0.000000
1552939471.503209, 187.390518, -2.577044, -7.934386, -20.000000, 25.394047, 25.394047, 0.000000
1552939471.508464, 187.390518, -2.577044, -7.652538, -20.000000, 28.184844, 28.184844, 0.000000
1552939471.513861, 187.384109, -2.088361, -7.346800, -20.000000, 30.573757, 30.573757, 0.000000
1552939471.519078, 187.384644, -1.517372, -7.022715, -20.000000, 32.408584, 32.408584, 0.000000
1552939471.524622, 187.384644, -1.517372, -6.687911, -20.000000, 33.480383, 33.480383, 0.000000
1552939471.530609, 187.389343, -0.969799, -6.346744, -20.000000, 34.116624, 34.116624, 0.000000
1552939471.535913, 187.389343, -0.969799, -6.006868, -20.000000, 33.987614, 33.987614, 0.000000
1552939471.541602, 187.440964, 0.871897, -5.668639, -20.000000, 33.822954, 33.822954, 0.000000
1552939471.547059, 187.503586, 2.562147, -5.338034, -20.000000, 33.060499, 33.060499, 0.000000
1552939471.552541, 187.503586, 2.562147, -5.024954, -20.000000, 31.308013, 31.308013, 0.000000
1552939471.558062, 187.564560, 3.751504, -4.730097, -20.000000, 29.485704, 29.485704, 0.000000
1552939471.563666, 187.564560, 3.751504, -4.390871, -20.000000, 33.922543, 33.922543, 0.000000
1552939471.569478, 187.626282, 4.643937, -4.071697, -20.000000, 31.917432, 31.917432, 0.000000
1552939471.574906, 187.720901, 6.314115, -3.769011, -20.000000, 30.268571, 30.268571, 0.000000
1552939471.580245, 187.720901, 6.314115, -3.479420, -20.000000, 28.959140, 28.959140, 0.000000
1552939471.585677, 187.814545, 7.504385, -3.200422, -20.000000, 27.899815, 27.899815, 0.000000
1552939471.591030, 187.936188, 9.231246, -2.927262, -20.000000, 27.315909, 27.315909, 0.000000
