time,palm_pos,palm_vel,span
1551877925.523224, 0.000000, 0.000000, 0.000000
1551877925.528946, 0.000000, 0.000000, 0.000000
1551877925.539915, 0.000000, 0.000000, 0.000000
1551877925.545148, 0.000000, 0.000000, 0.000000
1551877925.550303, 0.000000, 0.000000, 0.000000
1551877925.555707, 0.000000, 0.000000, 0.000000
1551877925.561454, 0.000000, 0.000000, 0.000000
1551877925.566727, 0.000000, 0.000000, 0.000000
1551877925.572147, 0.000000, 0.000000, 0.000000
1551877925.577473, 0.000000, 0.000000, 0.000000
1551877925.582649, 0.000000, 0.000000, 0.000000
1551877925.588388, 0.000000, 0.000000, 0.000000
1551877925.593583, 0.000000, 0.000000, 0.000000
1551877925.598963, 0.000000, 0.000000, 0.000000
1551877925.604212, 0.000000, 0.000000, 0.000000
1551877925.609753, 0.000000, 0.000000, 0.000000
1551877925.615096, 0.000000, 0.000000, 0.000000
1551877925.620830, 0.000000, 0.000000, 0.000000
1551877925.626330, 0.000000, 0.000000, 0.000000
1551877925.631685, 0.000000, 0.000000, 0.000000
1551877925.637393, 150.251236, -5.350211, 130.379987
1551877925.643350, 150.251236, -5.350211, 130.379987
1551877925.649499, 150.251236, -5.350211, 130.379987
1551877925.655172, 150.118668, -7.813521, 129.785494
1551877925.662223, 150.045593, -8.195724, 129.255726
1551877925.668497, 149.959564, -8.581547, 128.681782
1551877925.674538, 149.959564, -8.581547, 128.681782
1551877925.680884, 149.851074, -9.679356, 128.216087
1551877925.687829, 149.851074, -9.679356, 128.216087
1551877925.693669, 149.719559, -10.839980, 127.680861
1551877925.699432, 149.719559, -10.839980, 127.680861
1551877925.704833, 149.451035, -13.300166, 126.662581
1551877925.710875, 149.325165, -13.465863, 126.172517
1551877925.716411, 148.806519, -26.025593, 125.777942
1551877925.721710, 148.330109, -33.746960, 125.419174
1551877925.728690, 148.330109, -33.746960, 125.419174
1551877925.734048, 147.999237, -34.920681, 125.063050
1551877925.739561, 147.999237, -34.920681, 125.063050
1551877925.744884, 147.789291, -32.037502, 124.630719
1551877925.750153, 147.656143, -27.598883, 124.265164
1551877925.755646, 147.656143, -27.598883, 124.265164
1551877925.761415, 147.554794, -23.377710, 123.932040
1551877925.766672, 147.469360, -19.797070, 123.567841
1551877925.772334, 147.469360, -19.797070, 123.567841
1551877925.777798, 147.391571, -16.926786, 123.270367
1551877925.783660, 147.313721, -14.769230, 122.999214
1551877925.789088, 147.313721, -14.769230, 122.999214
1551877925.795001, 147.231155, -13.395177, 122.723518
1551877925.800547, 147.085037, -14.316657, 122.413163
1551877925.806261, 147.085037, -14.316657, 122.413163
1551877925.811625, 147.085037, -14.316657, 122.413163
1551877925.817057, 147.085037, -14.316657, 122.413163
1551877925.822468, 147.085037, -14.316657, 122.413163
1551877925.828307, 146.587524, -17.223642, 121.925448
1551877925.833621, 146.587524, -17.223642, 121.925448
1551877925.839487, 146.439163, -17.193930, 121.794613
1551877925.845343, 146.185989, -20.371016, 121.532162
1551877925.850552, 146.185989, -20.371016, 121.532162
1551877925.855739, 145.911133, -23.383682, 121.228990
1551877925.861244, 145.694458, -23.802786, 120.948500
1551877925.866539, 145.694458, -23.802786, 120.948500
1551877925.872054, 145.414093, -26.076054, 120.725496
1551877925.877420, 145.414093, -26.076054, 120.725496
1551877925.883333, 145.160019, -26.933027, 120.458026
1551877925.888522, 144.929764, -26.832380, 120.172441
1551877925.894067, 144.929764, -26.832380, 120.172441
1551877925.899678, 144.711700, -26.406408, 119.904813
1551877925.905043, 144.447372, -27.463961, 119.646471
1551877925.910486, 144.447372, -27.463961, 119.646471
1551877925.915744, 144.172913, -28.583628, 119.315536
1551877925.921631, 144.172913, -28.583628, 119.315536
1551877925.927023, 143.905899, -29.151180, 118.970435
1551877925.932255, 142.488388, -64.908241, 118.755131
1551877925.937689, 142.488388, -64.908241, 118.755131
1551877925.943857, 140.045883, -122.673576, 118.542017
1551877925.949306, 138.607193, -134.189774, 118.279023
1551877925.954606, 138.607193, -134.189774, 118.279023
1551877925.959804, 138.785767, -92.877525, 118.057063
1551877925.965083, 138.785767, -92.877525, 118.057063
1551877925.970431, 138.402100, -79.943214, 117.821530
1551877925.975627, 138.089294, -68.269150, 117.548833
1551877925.981034, 138.089294, -68.269150, 117.548833
1551877925.987118, 137.759445, -58.501629, 117.267285
1551877925.993010, 137.545822, -51.042038, 117.075904
1551877925.998295, 137.545822, -51.042038, 117.075904
1551877926.004173, 137.303711, -44.922138, 116.855197
1551877926.009816, 137.081650, -39.763988, 116.652879
1551877926.015152, 137.081650, -39.763988, 116.652879
1551877926.020600, 136.592728, -44.170391, 116.456960
1551877926.027906, 136.592728, -44.170391, 116.456960
1551877926.033717, 136.296524, -41.223145, 116.256984
1551877926.040326, 136.296524, -41.223145, 116.256984
1551877926.046664, 136.296524, -41.223145, 116.256984
1551877926.052816, 136.114334, -34.261349, 115.994274
1551877926.058397, 136.723236, -6.346572, 115.780293
1551877926.064771, 136.723236, -6.346572, 115.780293
1551877926.070660, 137.941483, 29.490173, 115.446673
1551877926.076176, 137.941483, 29.490173, 115.446673
