time,beats,midi_note,midi_vel
1551357371.302887, 0.006405, 44.000000, 57.000000
1551357371.303319, 0.006405, 64.000000, 57.000000
1551357371.303426, 0.006405, 76.000000, 57.000000
1551357371.721272, 0.473971, 44.000000, 57.000000
1551357371.721410, 0.473971, 64.000000, 57.000000
1551357371.721488, 0.473971, 76.000000, 57.000000
1551357371.749045, 0.506859, 49.000000, 58.000000
1551357371.749234, 0.506859, 54.000000, 58.000000
1551357371.749356, 0.506859, 58.000000, 58.000000
1551357371.749511, 0.506859, 66.000000, 58.000000
1551357371.749659, 0.506859, 78.000000, 58.000000
1551357372.107579, 0.975794, 49.000000, 62.000000
1551357372.108305, 0.975794, 54.000000, 62.000000
1551357372.108480, 0.975794, 58.000000, 62.000000
1551357372.131093, 1.004934, 49.000000, 63.000000
1551357372.131280, 1.004934, 54.000000, 63.000000
1551357372.131410, 1.004934, 58.000000, 63.000000
1551357372.286696, 1.210436, 66.000000, 63.000000
1551357372.286880, 1.210436, 78.000000, 63.000000
1551357372.318606, 1.252953, 61.000000, 63.000000
1551357372.318908, 1.252953, 73.000000, 63.000000
1551357372.494963, 1.479714, 49.000000, 63.000000
1551357372.495203, 1.479714, 54.000000, 63.000000
1551357372.495346, 1.479714, 58.000000, 63.000000
1551357372.500158, 1.486800, 61.000000, 63.000000
1551357372.500332, 1.486800, 73.000000, 63.000000
1551357372.510723, 1.500825, 35.000000, 63.000000
1551357372.510889, 1.500825, 47.000000, 63.000000
1551357372.510981, 1.500825, 63.000000, 63.000000
1551357372.511062, 1.500825, 75.000000, 63.000000
1551357372.752247, 1.735218, 63.000000, 60.000000
1551357372.752566, 1.735218, 75.000000, 60.000000
1551357372.768172, 1.753249, 66.000000, 59.000000
1551357372.768459, 1.753249, 78.000000, 59.000000
1551357372.969229, 1.975622, 35.000000, 56.000000
1551357372.969359, 1.975622, 47.000000, 56.000000
1551357372.980019, 1.987642, 66.000000, 56.000000
1551357372.980166, 1.987642, 78.000000, 56.000000
1551357372.995802, 2.005644, 51.000000, 55.000000
1551357372.996191, 2.005644, 54.000000, 55.000000
1551357372.996823, 2.005644, 59.000000, 55.000000
1551357372.996987, 2.005644, 68.000000, 55.000000
1551357372.997103, 2.005644, 80.000000, 55.000000
