time,palm_pos,palm_vel,span
1550699694.133291, 0.000000, 0.000000, 0.000000
1550699694.147749, 0.000000, 0.000000, 0.000000
1550699694.153438, 237.847488, 288.015015, 119.744897
1550699694.159359, 237.847488, 288.015015, 119.744897
1550699694.164679, 238.980911, 242.973083, 118.260357
1550699694.170125, 239.822113, 201.854111, 117.055244
1550699694.175605, 239.822113, 201.854111, 117.055244
1550699694.181200, 240.241043, 158.862244, 115.932573
1550699694.186514, 240.076828, 110.243347, 114.783750
1550699694.192372, 240.076828, 110.243347, 114.783750
1550699694.197634, 239.948608, 75.958008, 113.831578
1550699694.202935, 239.948608, 75.958008, 113.831578
1550699694.208345, 239.708542, 47.750965, 113.155269
1550699694.213615, 239.708542, 47.750965, 113.155269
1550699694.222544, 237.705505, -26.483843, 112.574513
1550699694.228527, 236.214096, -64.287796, 111.995553
1550699694.233786, 232.367508, -164.546661, 111.672068
1550699694.239394, 232.367508, -164.546661, 111.672068
1550699694.244920, 231.195801, -155.268768, 111.343427
1550699694.250235, 231.195801, -155.268768, 111.343427
1550699694.255919, 230.295731, -140.068298, 111.073245
1550699694.269524, 230.295731, -140.068298, 111.073245
1550699694.275803, 230.295731, -140.068298, 111.073245
1550699694.281847, 230.295731, -140.068298, 111.073245
1550699694.291459, 230.295731, -140.068298, 111.073245
1550699694.300060, 230.295731, -140.068298, 111.073245
1550699694.305913, 225.484756, -174.929779, 110.447842
1550699694.311451, 225.484756, -174.929779, 110.447842
1550699694.316720, 205.518478, -430.630035, 110.539327
1550699694.322049, 205.518478, -430.630035, 110.539327
1550699694.327259, 204.065079, -356.075287, 110.601742
1550699694.332515, 202.563583, -303.822998, 110.880711
1550699694.338084, 202.563583, -303.822998, 110.880711
1550699694.343489, 200.014313, -297.908630, 111.309271
1550699694.349088, 200.014313, -297.908630, 111.309271
1550699694.354953, 196.802521, -313.508026, 111.838858
1550699694.360226, 193.364197, -332.235931, 112.491718
1550699694.366002, 193.364197, -332.235931, 112.491718
1550699694.371394, 189.986038, -343.733521, 113.043265
1550699694.376734, 189.986038, -343.733521, 113.043265
1550699694.384293, 186.484726, -355.424347, 113.524157
1550699694.389718, 186.484726, -355.424347, 113.524157
1550699694.395208, 182.703033, -371.129822, 114.145500
1550699694.400862, 178.840027, -386.872986, 114.884372
1550699694.406309, 175.080841, -396.422485, 115.786437
1550699694.411599, 175.080841, -396.422485, 115.786437
1550699694.416981, 171.180191, -406.528503, 116.754556
1550699694.422296, 171.180191, -406.528503, 116.754556
1550699694.428080, 167.355988, -411.077087, 117.826292
1550699694.433406, 163.535461, -414.209442, 118.968069
1550699694.438732, 163.535461, -414.209442, 118.968069
1550699694.444104, 157.645950, -479.238464, 120.813563
1550699694.449476, 157.645950, -479.238464, 120.813563
1550699694.455175, 154.652359, -438.631439, 122.480433
1550699694.460478, 152.602859, -380.521027, 123.636651
1550699694.465835, 152.602859, -380.521027, 123.636651
1550699694.471628, 150.913361, -327.250031, 124.480595
1550699694.477000, 150.913361, -327.250031, 124.480595
1550699694.482852, 148.301926, -316.271606, 125.669900
1550699694.488159, 144.938339, -332.059235, 127.135420
1550699694.493399, 144.938339, -332.059235, 127.135420
1550699694.498721, 143.721649, -277.596436, 128.420894
1550699694.504089, 143.721649, -277.596436, 128.420894
1550699694.509466, 143.538040, -205.886871, 129.543341
1550699694.514863, 143.601456, -147.705215, 130.601093
1550699694.520428, 143.601456, -147.705215, 130.601093
1550699694.525739, 143.601456, -147.705215, 130.601093
1550699694.531137, 143.601456, -147.705215, 130.601093
1550699694.536534, 143.601456, -147.705215, 130.601093
1550699694.541865, 150.610657, 104.080666, 132.353054
1550699694.547179, 150.610657, 104.080666, 132.353054
1550699694.552661, 153.640411, 167.733109, 132.680000
1550699694.557945, 153.640411, 167.733109, 132.680000
1550699694.563668, 158.388321, 266.043335, 133.072386
1550699694.568988, 163.336349, 343.688782, 133.391798
1550699694.574290, 163.336349, 343.688782, 133.391798
1550699694.579765, 168.624893, 410.422852, 133.603667
1550699694.585677, 168.624893, 410.422852, 133.603667
1550699694.591139, 174.306198, 469.964172, 133.733449
1550699694.596910, 180.089539, 517.380066, 133.831034
1550699694.602222, 180.089539, 517.380066, 133.831034
1550699694.607772, 185.893524, 551.573303, 133.820950
1550699694.612996, 191.667892, 576.412842, 133.665204
1550699694.618318, 191.667892, 576.412842, 133.665204
1550699694.623666, 197.299637, 588.412048, 133.324420
1550699694.628948, 197.299637, 588.412048, 133.324420
1550699694.634884, 202.651886, 589.507996, 132.781423
1550699694.640527, 202.651886, 589.507996, 132.781423
1550699694.646675, 202.651886, 589.507996, 132.781423
1550699694.654910, 202.651886, 589.507996, 132.781423
1550699694.660944, 208.384842, 561.090515, 131.956302
1550699694.666767, 208.384842, 561.090515, 131.956302
1550699694.672870, 211.709122, 547.288879, 131.296237
1550699694.678664, 221.269775, 538.272644, 129.115263
1550699694.684095, 221.269775, 538.272644, 129.115263
1550699694.689967, 221.269775, 538.272644, 129.115263
1550699694.695759, 221.269775, 538.272644, 129.115263
1550699694.701450, 221.269775, 538.272644, 129.115263
1550699694.707386, 228.652298, 360.684082, 126.992961
1550699694.713256, 228.652298, 360.684082, 126.992961
1550699694.719019, 228.652298, 360.684082, 126.992961
1550699694.724476, 228.652298, 360.684082, 126.992961
1550699694.730815, 230.603348, 233.022293, 125.510020
1550699694.736460, 231.075577, 178.083954, 124.799465
1550699694.743851, 231.075577, 178.083954, 124.799465
1550699694.750157, 231.492264, 111.466782, 123.580973
1550699694.755563, 231.492264, 111.466782, 123.580973
1550699694.760971, 231.435730, 73.296005, 122.719108
1550699694.766836, 231.286621, 52.358395, 122.020212
1550699694.774127, 230.706039, 20.349886, 120.880798
1550699694.780260, 229.758011, -14.164821, 119.918359
1550699694.785995, 229.758011, -14.164821, 119.918359
1550699694.792212, 228.256531, -56.105896, 119.405839
1550699694.798180, 226.380783, -97.891640, 118.948346
1550699694.803541, 226.380783, -97.891640, 118.948346
1550699694.809254, 223.951309, -144.861206, 118.577045
1550699694.814700, 221.134995, -190.997879, 118.277012
1550699694.820635, 221.134995, -190.997879, 118.277012
1550699694.826520, 218.396561, -221.333435, 118.102974
1550699694.831880, 215.422256, -251.295425, 117.930146
1550699694.839246, 215.422256, -251.295425, 117.930146
1550699694.844666, 212.170090, -281.130981, 117.804535
1550699694.850558, 208.769424, -307.426941, 117.675788
1550699694.856611, 208.769424, -307.426941, 117.675788
1550699694.862244, 205.242416, -329.877289, 117.573808
1550699694.868174, 205.242416, -329.877289, 117.573808
1550699694.874164, 205.242416, -329.877289, 117.573808
1550699694.880410, 197.358765, -381.515747, 117.779528
1550699694.885823, 197.358765, -381.515747, 117.779528
