time, phase
1550699694.672804, 0
1550699695.147627, 0
1550699695.595469, 0
1550699696.095869, 0
1550699696.597552, 0
1550699697.040729, 0
1550699697.489340, 0
1550699697.937264, 0
1550699698.376347, 0
1550699698.818846, 0
1550699699.277048, 0
1550699699.856002, 0
1550699700.711135, 0
1550699701.909307, 0
1550699703.096744, 0
1550699704.119871, 0
1550699704.775721, 0
1550699705.287059, 0
1550699705.753431, 0
1550699706.226843, 0
1550699706.689048, 0
