time,beats,midi_note,midi_vel
1551720672.858310, 0.009663, 46.000000, 90.000000
1551720672.860538, 0.009663, 75.000000, 90.000000
1551720672.997143, 0.251242, 75.000000, 90.000000
1551720672.997270, 0.251242, 73.000000, 90.000000
1551720673.149450, 0.483157, 46.000000, 113.000000
1551720673.160215, 0.502484, 73.000000, 113.000000
1551720673.160369, 0.502484, 54.000000, 113.000000
1551720673.160479, 0.502484, 61.000000, 113.000000
1551720673.160624, 0.502484, 66.000000, 113.000000
1551720673.160739, 0.502484, 78.000000, 113.000000
1551720673.538298, 0.975645, 54.000000, 97.000000
1551720673.538504, 0.975645, 61.000000, 97.000000
1551720673.538734, 0.975645, 66.000000, 97.000000
1551720673.538828, 0.975645, 78.000000, 97.000000
1551720673.559610, 1.004168, 45.000000, 97.000000
1551720673.559803, 1.004168, 75.000000, 97.000000
1551720673.744438, 1.251840, 75.000000, 59.000000
1551720673.744583, 1.251840, 73.000000, 59.000000
1551720673.911868, 1.479002, 45.000000, 59.000000
1551720673.927852, 1.501718, 73.000000, 59.000000
1551720673.928189, 1.501718, 52.000000, 59.000000
1551720673.928323, 1.501718, 57.000000, 59.000000
1551720673.928472, 1.501718, 61.000000, 59.000000
1551720673.928582, 1.501718, 67.000000, 59.000000
1551720673.928679, 1.501718, 79.000000, 59.000000
1551720674.315315, 1.980141, 52.000000, 65.000000
1551720674.315530, 1.980141, 57.000000, 65.000000
1551720674.315661, 1.980141, 61.000000, 65.000000
1551720674.315784, 1.980141, 67.000000, 65.000000
1551720674.315952, 1.980141, 79.000000, 65.000000
1551720674.336912, 2.006132, 75.000000, 65.000000
1551720674.544428, 2.246546, 75.000000, 65.000000
1551720674.549990, 2.253044, 73.000000, 65.000000
1551720674.772417, 2.499956, 73.000000, 60.000000
1551720674.777770, 2.506454, 85.000000, 60.000000
1551720675.050753, 2.736279, 85.000000, 78.000000
1551720675.405995, 3.001865, 44.000000, 78.000000
1551720675.406127, 3.001865, 68.000000, 78.000000
1551720675.765602, 3.246032, 68.000000, 78.000000
1551720675.776804, 3.250316, 69.000000, 78.000000
1551720676.133928, 3.476218, 44.000000, 52.000000
1551720676.174280, 3.495945, 69.000000, 52.000000
1551720676.184347, 3.501581, 56.000000, 52.000000
1551720676.188422, 3.501581, 61.000000, 52.000000
1551720676.188594, 3.501581, 64.000000, 52.000000
1551720676.188698, 3.501581, 68.000000, 52.000000
1551720676.296488, 3.557942, 68.000000, 52.000000
1551720676.306765, 3.563578, 69.000000, 52.000000
1551720676.417454, 3.619939, 69.000000, 52.000000
1551720676.427850, 3.625575, 68.000000, 52.000000
1551720676.626489, 3.746399, 68.000000, 68.000000
1551720676.632120, 3.751683, 67.000000, 68.000000
1551720676.878060, 3.978888, 56.000000, 59.000000
1551720676.878200, 3.978888, 61.000000, 59.000000
1551720676.878323, 3.978888, 64.000000, 59.000000
1551720676.900895, 4.000023, 67.000000, 59.000000
1551720676.901138, 4.000023, 54.000000, 59.000000
1551720676.901263, 4.000023, 56.000000, 59.000000
1551720676.901401, 4.000023, 60.000000, 59.000000
1551720676.901540, 4.000023, 68.000000, 59.000000
1551720677.169897, 4.245336, 68.000000, 66.000000
1551720677.175895, 4.250996, 76.000000, 66.000000
1551720677.404795, 4.477400, 54.000000, 69.000000
1551720677.404953, 4.477400, 56.000000, 69.000000
1551720677.405029, 4.477400, 60.000000, 69.000000
1551720677.425902, 4.500040, 76.000000, 69.000000
1551720677.426157, 4.500040, 37.000000, 69.000000
1551720677.426306, 4.500040, 73.000000, 69.000000
1551720677.668851, 4.749084, 73.000000, 69.000000
1551720677.674728, 4.754744, 61.000000, 69.000000
1551720677.906434, 4.975782, 37.000000, 64.000000
1551720677.936122, 4.997958, 61.000000, 64.000000
1551720677.941356, 5.002393, 56.000000, 64.000000
1551720677.941615, 5.002393, 64.000000, 64.000000
1551720677.941890, 5.002393, 73.000000, 64.000000
1551720678.531092, 5.476950, 56.000000, 34.000000
1551720678.531338, 5.476950, 64.000000, 34.000000
1551720678.564158, 5.503561, 56.000000, 34.000000
1551720678.564300, 5.503561, 64.000000, 34.000000
1551720679.124265, 5.951845, 73.000000, 15.000000
1551720679.152069, 5.974038, 56.000000, 14.000000
1551720679.152224, 5.974038, 64.000000, 14.000000
