time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551720669.870559, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720669.875958, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720669.881276, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720669.887137, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720669.892513, 200.614838, 795.896484, 2.397103, 2.397103, 239.710344, 239.710344, 0.800000
1551720669.897801, 200.614838, 795.896484, 4.907566, 4.907566, 251.046279, 251.046279, 0.666667
1551720669.904400, 206.195190, 746.929382, 7.608416, 7.608416, 270.084966, 270.084966, 0.571429
1551720669.909712, 206.195190, 746.929382, 10.859169, 10.859169, 325.075326, 325.075326, 0.500000
1551720669.915003, 211.462723, 702.257324, 14.721380, 14.721380, 386.221107, 386.221107, 0.444444
1551720669.920389, 216.167557, 652.126221, 19.356130, 19.356130, 463.474985, 463.474985, 0.400000
1551720669.925629, 216.167557, 652.126221, 25.063310, 25.063310, 570.718034, 570.718034, 0.300000
1551720669.930930, 220.347763, 597.052063, 31.801247, 31.801247, 673.793660, 673.793660, 0.200000
1551720669.936359, 223.811203, 540.522278, 39.662276, 39.662276, 786.102879, 786.102879, 0.100000
1551720669.941976, 223.811203, 540.522278, 48.876275, 48.876275, 921.399911, 921.399911, 0.000000
1551720669.947486, 226.906540, 486.431671, 59.309711, 59.309711, 1043.343606, 1043.343606, 0.000000
1551720669.952740, 226.906540, 486.431671, 71.124465, 71.124465, 1181.475399, 1181.475399, 0.000000
1551720669.958516, 229.729996, 438.123566, 84.143640, 84.143640, 1301.917462, 1301.917462, 0.000000
1551720669.963871, 231.683594, 376.968964, 98.268081, 98.268081, 1412.444116, 1412.444116, 0.000000
1551720669.969316, 231.683594, 376.968964, 113.584754, 113.584754, 1531.667372, 1531.667372, 0.000000
1551720669.974599, 233.266846, 321.415222, 129.800842, 129.800842, 1621.608720, 1621.608720, 0.000000
1551720669.979892, 233.266846, 321.415222, 146.932708, 146.932708, 1713.186674, 1713.186674, 0.000000
1551720669.986995, 234.318665, 264.710632, 164.635671, 164.635671, 1770.296240, 1770.296240, 0.000000
1551720669.992704, 234.990845, 211.793671, 182.726956, 182.726956, 1809.128474, 1809.128474, 0.000000
1551720669.997928, 234.990845, 211.793671, 201.147156, 201.147156, 1842.020046, 1842.020046, 0.000000
1551720670.003176, 235.505783, 169.659698, 219.537653, 219.537653, 1839.049691, 1839.049691, 0.000000
1551720670.008678, 235.804688, 132.034378, 237.672689, 237.672689, 1813.503609, 1813.503609, 0.000000
1551720670.014650, 235.804688, 132.034378, 255.417225, 255.417225, 1774.453612, 1774.453612, 0.000000
