time,palm_pos,palm_vel,span
1552498860.930422, 0.000000, 0.000000, 0.000000
1552498860.941264, 0.000000, 0.000000, 0.000000
1552498860.946548, 0.000000, 0.000000, 0.000000
1552498860.951710, 0.000000, 0.000000, 0.000000
1552498860.956858, 0.000000, 0.000000, 0.000000
1552498860.961987, 0.000000, 0.000000, 0.000000
1552498860.967131, 0.000000, 0.000000, 0.000000
1552498860.972313, 0.000000, 0.000000, 0.000000
1552498860.977507, 0.000000, 0.000000, 0.000000
1552498860.982855, 0.000000, 0.000000, 0.000000
1552498860.988061, 0.000000, 0.000000, 0.000000
1552498860.993544, 0.000000, 0.000000, 0.000000
1552498860.999022, 0.000000, 0.000000, 0.000000
1552498861.004268, 0.000000, 0.000000, 0.000000
1552498861.009453, 0.000000, 0.000000, 0.000000
1552498861.014666, 0.000000, 0.000000, 0.000000
1552498861.019980, 0.000000, 0.000000, 0.000000
1552498861.025420, 0.000000, 0.000000, 0.000000
1552498861.030775, 0.000000, 0.000000, 0.000000
1552498861.036336, 0.000000, 0.000000, 0.000000
1552498861.041568, 0.000000, 0.000000, 0.000000
1552498861.047335, 0.000000, 0.000000, 0.000000
1552498861.053981, 112.662758, -3.459822, 90.989422
1552498861.059925, 112.607788, -4.229578, 90.775470
1552498861.065139, 112.566948, -4.360809, 90.517837
1552498861.070561, 112.566948, -4.360809, 90.517837
1552498861.075842, 112.541290, -3.983968, 90.184212
1552498861.081951, 112.522552, -3.500007, 89.804187
1552498861.087492, 112.522552, -3.500007, 89.804187
1552498861.093254, 112.509285, -2.981714, 89.324530
1552498861.098569, 112.496025, -2.595631, 88.849454
1552498861.104015, 112.496025, -2.595631, 88.849454
1552498861.109215, 112.490364, -2.075567, 88.328251
1552498861.114616, 112.485855, -1.661840, 87.863338
1552498861.119930, 112.485855, -1.661840, 87.863338
1552498861.125680, 112.482666, -1.317067, 87.424028
1552498861.130867, 112.480423, -1.036271, 86.933161
1552498861.136139, 112.480423, -1.036271, 86.933161
1552498861.141532, 112.476379, -0.883544, 86.469233
1552498861.146981, 112.476379, -0.883544, 86.469233
1552498861.152230, 112.472755, -0.760624, 86.016323
1552498861.157700, 112.470543, -0.625774, 85.563376
1552498861.163092, 112.470543, -0.625774, 85.563376
1552498861.168371, 112.466286, -0.590194, 85.182235
1552498861.173743, 112.466286, -0.590194, 85.182235
1552498861.179011, 112.462334, -0.553982, 84.841615
1552498861.184520, 112.462120, -0.412976, 84.483631
1552498861.189950, 112.462120, -0.412976, 84.483631
1552498861.195223, 112.462265, -0.299134, 84.154729
1552498861.200517, 112.466843, -0.078870, 83.868969
1552498861.206156, 112.466843, -0.078870, 83.868969
1552498861.211346, 112.473297, 0.140143, 83.603368
1552498861.216749, 112.473297, 0.140143, 83.603368
1552498861.222046, 112.480385, 0.320484, 83.335663
1552498861.227387, 112.484093, 0.348720, 83.144931
1552498861.232878, 112.484093, 0.348720, 83.144931
1552498861.238120, 112.490707, 0.459163, 82.989872
1552498861.243540, 112.501709, 0.674647, 82.844851
1552498861.249516, 112.501709, 0.674647, 82.844851
1552498861.255079, 112.509750, 0.742339, 82.709210
1552498861.260687, 112.509750, 0.742339, 82.709210
1552498861.266575, 112.517265, 0.775125, 82.584570
1552498861.272059, 112.528824, 0.922906, 82.431843
1552498861.277442, 112.528824, 0.922906, 82.431843
1552498861.282691, 112.540054, 1.021522, 82.314053
1552498861.288149, 112.550583, 1.073855, 82.217896
1552498861.293633, 112.550583, 1.073855, 82.217896
1552498861.298927, 112.562675, 1.159649, 82.121912
1552498861.304204, 112.562675, 1.159649, 82.121912
1552498861.309697, 112.580215, 1.389437, 82.039398
1552498861.314982, 112.599571, 1.612495, 81.931425
1552498861.320386, 112.599571, 1.612495, 81.931425
1552498861.325638, 112.619431, 1.792686, 81.810569
1552498861.331099, 112.633797, 1.756983, 81.671766
1552498861.336699, 112.633797, 1.756983, 81.671766
1552498861.342555, 112.643593, 1.588201, 81.540958
1552498861.348095, 112.643593, 1.588201, 81.540958
1552498861.354008, 112.651337, 1.404076, 81.385516
1552498861.359817, 112.653732, 1.104539, 81.245568
1552498861.365055, 112.656914, 0.907850, 81.123335
1552498861.371367, 112.656914, 0.907850, 81.123335
1552498861.376906, 112.663391, 0.865349, 80.997744
1552498861.382130, 112.671967, 0.898120, 80.864085
1552498861.387495, 112.671967, 0.898120, 80.864085
1552498861.393006, 112.680038, 0.907498, 80.707038
1552498861.398451, 112.680038, 0.907498, 80.707038
1552498861.404316, 112.691185, 1.005620, 80.569963
1552498861.410163, 112.707687, 1.246732, 80.455225
1552498861.415457, 112.707687, 1.246732, 80.455225
1552498861.421403, 112.731194, 1.636338, 80.333906
1552498861.427288, 112.758141, 2.027934, 80.209121
1552498861.432723, 112.758141, 2.027934, 80.209121
1552498861.438062, 112.758141, 2.027934, 80.209121
1552498861.443476, 112.758141, 2.027934, 80.209121
1552498861.449281, 112.758141, 2.027934, 80.209121
1552498861.455142, 112.758141, 2.027934, 80.209121
1552498861.461197, 112.758141, 2.027934, 80.209121
1552498861.466620, 112.758141, 2.027934, 80.209121
1552498861.471904, 112.829552, 2.717517, 79.981817
1552498861.477322, 112.829552, 2.717517, 79.981817
1552498861.483205, 112.918076, 2.799891, 79.875781
1552498861.488879, 112.918076, 2.799891, 79.875781
1552498861.494265, 112.942970, 2.833350, 79.852550
1552498861.499715, 113.006233, 4.018215, 79.815982
1552498861.505638, 113.066101, 4.781096, 79.742570
1552498861.511198, 113.066101, 4.781096, 79.742570
1552498861.517116, 113.116508, 5.064421, 79.689343
1552498861.522692, 113.116508, 5.064421, 79.689343
1552498861.528172, 113.116508, 5.064421, 79.689343
1552498861.533458, 113.116508, 5.064421, 79.689343
1552498861.538854, 113.116508, 5.064421, 79.689343
1552498861.545085, 113.198288, 3.898333, 79.625849
1552498861.550629, 113.198288, 3.898333, 79.625849
1552498861.556630, 113.229980, 3.838046, 79.600039
1552498861.562058, 113.291046, 4.692753, 79.557531
1552498861.567942, 113.357903, 5.492190, 79.525293
1552498861.574153, 113.357903, 5.492190, 79.525293
1552498861.579766, 113.428246, 6.187760, 79.483244
1552498861.585032, 113.504265, 6.868055, 79.428277
1552498861.590887, 113.504265, 6.868055, 79.428277
1552498861.597020, 113.577759, 7.292825, 79.380480
1552498861.602563, 113.638924, 7.239573, 79.333545
1552498861.608126, 113.638924, 7.239573, 79.333545
1552498861.614268, 113.701599, 7.030295, 79.288580
1552498861.620155, 113.765633, 7.334042, 79.255816
1552498861.625564, 113.765633, 7.334042, 79.255816
1552498861.631276, 113.878838, 8.854782, 79.213097
1552498861.636783, 113.977318, 9.520629, 79.177900
1552498861.642662, 113.977318, 9.520629, 79.177900
1552498861.648102, 114.055885, 9.382995, 79.133216
1552498861.654067, 114.133934, 9.286847, 79.090515
1552498861.659384, 114.133934, 9.286847, 79.090515
1552498861.665065, 114.211220, 9.202724, 79.063935
1552498861.670867, 114.211220, 9.202724, 79.063935
1552498861.676379, 114.292007, 9.222585, 79.028919
1552498861.681681, 114.374474, 9.307534, 78.992354
1552498861.687089, 114.374474, 9.307534, 78.992354
1552498861.697313, 114.454048, 9.252222, 78.947925
1552498861.704953, 114.533127, 9.230602, 78.918843
1552498861.710318, 114.620712, 9.270020, 78.879958
1552498861.716235, 114.697159, 9.333681, 78.847535
1552498861.722130, 114.796684, 9.905869, 78.827579
1552498861.728787, 114.796684, 9.905869, 78.827579
1552498861.737281, 114.906845, 10.646335, 78.807260
1552498861.742979, 114.906845, 10.646335, 78.807260
1552498861.749024, 115.016861, 11.203505, 78.764015
1552498861.754418, 115.168762, 12.684131, 78.711252
1552498861.760064, 115.308105, 13.761283, 78.657911
1552498861.765349, 115.308105, 13.761283, 78.657911
1552498861.773055, 115.458267, 14.747803, 78.629091
1552498861.778583, 115.602028, 15.228923, 78.611812
1552498861.784105, 115.749016, 15.693051, 78.598336
1552498861.790029, 115.749016, 15.693051, 78.598336
1552498861.797840, 115.930420, 17.056410, 78.581175
1552498861.803737, 116.110641, 17.888153, 78.575174
1552498861.809038, 116.271072, 18.237207, 78.567611
1552498861.814447, 116.271072, 18.237207, 78.567611
1552498861.820015, 116.415833, 17.834621, 78.556015
1552498861.827005, 116.415833, 17.834621, 78.556015
1552498861.832618, 116.542664, 16.977079, 78.536194
1552498861.838055, 116.660934, 16.093246, 78.513754
1552498861.843644, 116.769554, 15.003311, 78.498738
1552498861.849014, 116.769554, 15.003311, 78.498738
1552498861.855078, 116.862068, 13.970027, 78.489393
1552498861.860591, 116.951851, 12.994089, 78.477403
1552498861.868490, 116.951851, 12.994089, 78.477403
1552498861.876295, 117.038582, 11.991173, 78.468635
1552498861.882017, 117.106628, 11.095580, 78.456491
1552498861.887324, 117.170677, 10.111488, 78.447559
1552498861.893407, 117.170677, 10.111488, 78.447559
1552498861.900582, 117.220825, 8.957451, 78.441043
1552498861.905906, 117.261551, 7.825664, 78.435690
1552498861.911337, 117.261551, 7.825664, 78.435690
1552498861.917902, 117.296806, 6.829358, 78.427354
1552498861.924581, 117.296806, 6.829358, 78.427354
1552498861.930302, 117.323906, 5.467155, 78.419589
1552498861.938931, 117.336250, 4.541319, 78.421009
1552498861.944377, 117.347542, 3.807857, 78.411965
1552498861.949907, 117.353668, 2.982306, 78.406647
1552498861.955418, 117.353981, 2.200801, 78.398085
1552498861.961487, 117.353981, 2.200801, 78.398085
1552498861.967377, 117.351196, 1.528692, 78.390300
1552498861.972761, 117.351196, 1.528692, 78.390300
1552498861.978616, 117.344887, 0.928874, 78.372891
1552498861.984007, 117.335152, 0.382674, 78.359315
1552498861.989374, 117.335152, 0.382674, 78.359315
1552498861.995592, 117.321198, -0.147331, 78.342765
1552498862.001264, 117.304825, -0.610214, 78.334223
1552498862.006703, 117.304825, -0.610214, 78.334223
1552498862.014230, 117.283043, -1.116699, 78.329753
1552498862.020130, 117.256096, -1.643982, 78.321561
1552498862.026145, 117.256096, -1.643982, 78.321561
1552498862.034012, 117.225990, -2.122135, 78.299938
1552498862.039403, 117.194099, -2.549753, 78.281011
1552498862.044768, 117.162056, -2.856567, 78.263541
1552498862.050035, 117.162056, -2.856567, 78.263541
1552498862.056331, 117.133156, -2.980060, 78.250739
1552498862.061709, 117.133156, -2.980060, 78.250739
1552498862.067000, 117.105148, -3.048869, 78.236640
1552498862.072874, 117.080032, -3.008692, 78.234787
1552498862.078556, 117.060600, -2.805171, 78.232488
1552498862.083898, 117.060600, -2.805171, 78.232488
1552498862.089223, 117.043877, -2.571488, 78.231631
1552498862.094702, 117.043877, -2.571488, 78.231631
1552498862.100070, 117.029007, -2.340631, 78.229028
1552498862.105361, 117.017479, -2.074826, 78.227098
1552498862.110686, 117.017479, -2.074826, 78.227098
1552498862.116625, 117.005203, -1.899058, 78.226762
1552498862.121949, 116.993713, -1.744776, 78.229162
1552498862.127360, 116.993713, -1.744776, 78.229162
1552498862.132680, 116.985634, -1.529466, 78.229711
1552498862.138076, 116.985634, -1.529466, 78.229711
1552498862.143501, 116.976402, -1.401047, 78.230702
1552498862.148806, 116.968529, -1.273321, 78.228347
1552498862.154167, 116.968529, -1.273321, 78.228347
1552498862.159952, 116.962509, -1.120226, 78.239268
1552498862.165361, 116.962509, -1.120226, 78.239268
1552498862.171238, 116.958603, -0.942038, 78.252843
1552498862.177131, 116.955887, -0.774777, 78.260225
1552498862.182614, 116.952286, -0.678614, 78.264757
1552498862.188044, 116.952286, -0.678614, 78.264757
1552498862.193364, 116.948288, -0.620657, 78.269777
1552498862.198725, 116.945442, -0.541242, 78.274698
1552498862.204185, 116.945442, -0.541242, 78.274698
1552498862.209530, 116.933517, -0.765364, 78.283708
1552498862.214927, 116.933517, -0.765364, 78.283708
1552498862.221147, 116.904808, -1.439359, 78.294973
1552498862.226968, 116.877922, -1.883760, 78.311071
1552498862.232637, 116.877922, -1.883760, 78.311071
1552498862.239311, 116.866173, -1.745043, 78.313916
1552498862.245004, 116.866173, -1.745043, 78.313916
1552498862.250773, 116.854897, -1.490021, 78.321525
1552498862.256694, 116.844032, -1.556853, 78.339940
1552498862.265632, 116.824570, -1.738404, 78.371669
1552498862.271132, 116.824570, -1.738404, 78.371669
1552498862.277069, 116.802055, -1.504056, 78.403388
1552498862.282562, 116.802055, -1.504056, 78.403388
1552498862.288091, 116.802055, -1.504056, 78.403388
1552498862.294863, 116.793152, -1.377060, 78.415660
1552498862.300350, 116.785805, -1.236204, 78.423945
1552498862.306054, 116.777458, -1.163786, 78.429453
1552498862.311930, 116.777458, -1.163786, 78.429453
1552498862.317306, 116.769188, -1.103091, 78.434301
1552498862.322623, 116.760635, -1.052119, 78.431453
1552498862.328824, 116.760635, -1.052119, 78.431453
1552498862.334269, 116.752563, -1.043705, 78.430405
1552498862.340111, 116.740562, -1.135101, 78.430452
1552498862.345594, 116.740562, -1.135101, 78.430452
1552498862.351091, 116.725319, -1.300024, 78.432304
1552498862.356462, 116.707184, -1.510438, 78.432788
1552498862.362364, 116.707184, -1.510438, 78.432788
1552498862.368243, 116.686020, -1.757386, 78.436287
1552498862.373489, 116.664337, -1.954803, 78.442009
1552498862.379239, 116.664337, -1.954803, 78.442009
1552498862.385121, 116.643661, -2.068614, 78.447784
1552498862.390395, 116.624702, -2.101661, 78.452367
1552498862.395692, 116.624702, -2.101661, 78.452367
1552498862.400962, 116.609482, -2.010091, 78.457849
1552498862.406457, 116.609482, -2.010091, 78.457849
1552498862.411889, 116.596344, -1.878122, 78.461782
1552498862.417191, 116.596344, -1.878122, 78.461782
1552498862.423064, 116.582680, -1.798209, 78.463586
1552498862.428621, 116.567932, -1.765473, 78.460052
1552498862.434933, 116.558571, -1.588757, 78.459030
1552498862.440340, 116.558571, -1.588757, 78.459030
1552498862.446591, 116.551125, -1.393125, 78.459399
1552498862.452150, 116.551125, -1.393125, 78.459399
1552498862.457703, 116.545815, -1.186301, 78.462802
1552498862.463150, 116.545815, -1.186301, 78.462802
1552498862.468464, 116.537453, -0.856069, 78.475807
1552498862.473803, 116.537453, -0.856069, 78.475807
1552498862.479108, 116.535034, -0.701680, 78.477672
1552498862.484961, 116.535034, -0.701680, 78.477672
1552498862.490331, 116.532990, -0.578169, 78.481571
1552498862.495652, 116.531517, -0.469277, 78.486016
1552498862.501538, 116.531517, -0.469277, 78.486016
1552498862.507445, 116.530319, -0.380810, 78.490990
1552498862.512944, 116.529068, -0.317614, 78.497123
1552498862.518399, 116.529068, -0.317614, 78.497123
1552498862.524308, 116.527802, -0.272114, 78.499599
1552498862.530216, 116.526871, -0.228585, 78.501687
1552498862.535722, 116.526871, -0.228585, 78.501687
1552498862.542009, 116.524826, -0.230760, 78.506421
1552498862.547775, 116.524826, -0.230760, 78.506421
1552498862.553082, 116.522034, -0.254529, 78.518328
1552498862.559794, 116.520164, -0.244499, 78.529700
1552498862.566413, 116.520164, -0.244499, 78.529700
1552498862.571739, 116.520058, -0.182398, 78.544532
1552498862.577612, 116.520752, -0.110383, 78.564307
1552498862.582879, 116.521561, -0.057596, 78.576254
1552498862.588218, 116.521561, -0.057596, 78.576254
1552498862.596357, 116.533127, 0.312801, 78.592468
1552498862.602386, 116.533127, 0.312801, 78.592468
1552498862.607810, 116.541153, 0.371146, 78.609458
1552498862.613357, 116.541153, 0.371146, 78.609458
1552498862.619214, 116.543686, 0.350870, 78.614852
1552498862.624447, 116.543686, 0.350870, 78.614852
1552498862.630274, 116.543686, 0.350870, 78.614852
1552498862.635600, 116.543686, 0.350870, 78.614852
1552498862.641009, 116.543686, 0.350870, 78.614852
1552498862.646444, 116.544724, 0.162570, 78.622668
1552498862.651719, 116.544151, 0.099126, 78.625166
1552498862.657121, 116.544151, 0.099126, 78.625166
1552498862.663779, 116.543129, 0.042925, 78.631276
1552498862.669073, 116.543129, 0.042925, 78.631276
1552498862.675124, 116.541481, -0.019194, 78.636146
1552498862.681504, 116.539787, -0.066089, 78.643220
1552498862.686820, 116.531960, -0.288361, 78.656829
1552498862.692223, 116.531960, -0.288361, 78.656829
1552498862.698623, 116.521736, -0.525469, 78.668610
1552498862.704119, 116.506775, -0.844824, 78.679176
1552498862.709580, 116.506775, -0.844824, 78.679176
1552498862.716078, 116.490417, -1.122082, 78.688132
1552498862.721410, 116.473984, -1.328106, 78.688825
1552498862.726925, 116.473984, -1.328106, 78.688825
1552498862.732846, 116.462669, -1.322729, 78.693365
1552498862.738771, 116.450592, -1.340162, 78.701466
1552498862.744252, 116.450592, -1.340162, 78.701466
1552498862.753708, 116.437401, -1.388542, 78.706897
1552498862.759799, 116.421623, -1.482508, 78.713183
1552498862.765124, 116.406685, -1.568701, 78.718058
1552498862.770736, 116.406685, -1.568701, 78.718058
1552498862.777185, 116.393135, -1.565986, 78.731570
1552498862.783103, 116.378662, -1.585927, 78.755910
1552498862.788561, 116.378662, -1.585927, 78.755910
1552498862.794131, 116.363960, -1.621494, 78.770778
1552498862.799563, 116.348427, -1.668276, 78.777584
1552498862.805070, 116.348427, -1.668276, 78.777584
1552498862.811318, 116.333611, -1.678508, 78.787090
1552498862.816876, 116.319504, -1.664391, 78.791570
1552498862.822290, 116.319504, -1.664391, 78.791570
1552498862.828565, 116.306061, -1.634811, 78.801809
1552498862.833861, 116.293686, -1.579397, 78.806886
1552498862.840059, 116.293686, -1.579397, 78.806886
1552498862.845986, 116.284500, -1.441038, 78.810702
1552498862.851565, 116.271301, -1.461750, 78.813904
1552498862.856993, 116.271301, -1.461750, 78.813904
1552498862.863180, 116.254982, -1.575262, 78.821565
1552498862.868520, 116.233513, -1.815190, 78.836427
1552498862.874436, 116.233513, -1.815190, 78.836427
1552498862.880202, 116.216728, -1.844046, 78.852511
1552498862.885558, 116.205147, -1.709822, 78.872713
1552498862.891352, 116.205147, -1.709822, 78.872713
1552498862.901072, 116.195145, -1.561221, 78.895877
1552498862.907025, 116.187073, -1.395119, 78.914536
1552498862.912536, 116.177048, -1.332305, 78.935450
1552498862.918142, 116.177048, -1.332305, 78.935450
1552498862.924731, 116.167564, -1.267374, 78.972939
1552498862.930474, 116.160172, -1.131060, 79.022185
1552498862.936037, 116.160172, -1.131060, 79.022185
1552498862.941502, 116.157951, -0.921143, 79.058139
1552498862.946962, 116.155579, -0.747176, 79.080987
1552498862.952842, 116.155579, -0.747176, 79.080987
1552498862.961269, 116.151001, -0.673370, 79.112103
1552498862.967433, 116.149376, -0.558105, 79.153411
1552498862.972722, 116.146339, -0.503049, 79.196159
1552498862.978646, 116.146339, -0.503049, 79.196159
1552498862.984726, 116.140808, -0.538875, 79.226917
1552498862.990331, 116.134354, -0.593959, 79.246981
1552498862.996144, 116.134354, -0.593959, 79.246981
1552498863.001668, 116.122299, -0.804995, 79.263356
1552498863.007013, 116.105492, -1.106838, 79.289362
1552498863.012435, 116.105492, -1.106838, 79.289362
1552498863.019364, 116.092545, -1.208732, 79.314939
1552498863.025291, 116.076805, -1.370689, 79.326841
1552498863.031835, 116.076805, -1.370689, 79.326841
1552498863.037507, 116.064705, -1.376516, 79.332328
1552498863.043580, 116.050034, -1.336262, 79.334282
1552498863.049001, 116.050034, -1.336262, 79.334282
1552498863.054544, 116.042435, -1.319227, 79.341066
1552498863.060105, 116.029152, -1.394762, 79.351133
1552498863.066677, 116.029152, -1.394762, 79.351133
1552498863.076547, 116.014648, -1.466591, 79.355324
1552498863.084847, 116.000999, -1.496911, 79.360418
1552498863.092061, 115.985870, -1.498857, 79.367272
1552498863.100732, 115.972717, -1.529785, 79.377000
1552498863.109097, 115.957619, -1.626246, 79.387748
1552498863.116290, 115.941406, -1.690633, 79.393658
1552498863.126173, 115.928566, -1.635194, 79.400495
