time, beats
1552498880.214674, 0.001701
1552498880.223154, 0.003403
1552498880.231917, 0.005104
1552498880.238059, 0.006805
1552498880.243586, 0.008506
1552498880.248863, 0.010208
1552498880.254230, 0.011909
1552498880.260591, 0.013610
1552498880.266137, 0.015312
1552498880.273139, 0.017013
1552498880.278290, 0.018714
1552498880.284077, 0.020416
1552498880.289325, 0.022117
1552498880.294886, 0.023818
1552498880.300097, 0.025519
1552498880.305437, 0.027221
1552498880.312303, 0.028922
1552498880.317674, 0.030623
1552498880.323290, 0.032325
1552498880.328513, 0.034026
1552498880.333633, 0.035727
1552498880.338830, 0.037428
1552498880.346683, 0.039130
1552498880.352387, 0.040831
1552498880.357601, 0.042532
1552498880.363564, 0.044234
1552498880.369084, 0.045935
1552498880.374288, 0.047636
1552498880.380253, 0.049338
1552498880.385773, 0.051039
1552498880.391239, 0.052740
1552498880.398466, 0.054441
1552498880.403780, 0.056143
1552498880.408898, 0.057844
1552498880.419509, 0.059545
1552498880.428189, 0.061247
1552498880.433963, 0.062948
1552498880.439220, 0.064649
1552498880.444492, 0.066350
1552498880.450107, 0.068052
1552498880.455580, 0.069753
1552498880.460955, 0.071454
1552498880.468199, 0.073156
1552498880.473496, 0.078975
1552498880.479367, 0.084795
1552498880.485276, 0.090615
1552498880.490670, 0.096435
1552498880.496475, 0.102255
1552498880.502610, 0.108075
1552498880.508732, 0.113894
1552498880.514738, 0.119714
1552498880.520671, 0.125534
1552498880.525945, 0.131354
1552498880.531642, 0.137174
1552498880.537735, 0.142993
1552498880.542891, 0.148813
1552498880.548078, 0.154633
1552498880.553895, 0.160453
1552498880.559630, 0.166273
1552498880.566225, 0.172092
1552498880.571545, 0.177912
1552498880.576782, 0.183732
1552498880.584090, 0.189552
1552498880.589583, 0.195372
1552498880.594689, 0.201192
1552498880.600436, 0.207011
1552498880.611649, 0.212831
1552498880.617193, 0.218651
1552498880.624168, 0.224471
1552498880.629511, 0.230291
1552498880.636371, 0.236110
1552498880.642025, 0.241930
1552498880.647391, 0.247750
1552498880.652550, 0.253570
1552498880.658730, 0.259390
1552498880.664858, 0.265210
1552498880.670165, 0.271029
1552498880.677812, 0.276849
1552498880.684765, 0.282669
1552498880.690799, 0.288489
1552498880.696353, 0.294309
1552498880.702456, 0.300128
1552498880.707571, 0.305948
1552498880.713018, 0.311768
1552498880.718854, 0.317588
1552498880.724692, 0.323408
1552498880.730214, 0.329227
1552498880.736880, 0.335047
1552498880.742604, 0.340867
1552498880.747854, 0.346687
1552498880.754121, 0.352507
1552498880.759831, 0.358327
1552498880.765097, 0.364146
1552498880.771564, 0.369966
1552498880.777002, 0.375786
1552498880.784149, 0.381606
1552498880.790207, 0.387426
1552498880.795466, 0.393245
1552498880.801172, 0.399065
1552498880.808831, 0.404885
1552498880.814967, 0.410705
1552498880.820855, 0.416525
1552498880.826616, 0.422345
1552498880.832520, 0.428164
1552498880.838224, 0.433984
1552498880.844538, 0.439804
1552498880.850647, 0.445624
1552498880.856011, 0.451444
1552498880.861760, 0.457263
1552498880.868619, 0.463083
1552498880.875660, 0.468903
1552498880.881087, 0.474723
1552498880.886221, 0.480543
1552498880.893190, 0.486362
1552498880.900993, 0.492182
1552498880.906274, 0.498002
1552498880.911664, 0.503822
1552498880.917789, 0.510895
1552498880.927138, 0.517968
1552498880.932714, 0.525041
1552498880.940269, 0.532114
1552498880.947674, 0.539186
1552498880.953442, 0.546259
1552498880.958914, 0.553332
1552498880.964116, 0.560405
1552498880.969936, 0.567478
1552498880.975093, 0.574551
1552498880.980203, 0.581624
1552498880.985517, 0.588697
1552498880.990595, 0.595770
1552498880.996556, 0.602843
1552498881.001803, 0.609916
1552498881.007107, 0.616989
1552498881.013320, 0.624061
1552498881.019188, 0.631134
1552498881.024417, 0.638207
1552498881.030228, 0.645280
1552498881.037351, 0.652353
1552498881.042572, 0.659426
1552498881.047721, 0.666499
1552498881.052873, 0.673572
1552498881.057955, 0.680645
1552498881.063174, 0.687718
1552498881.068769, 0.694791
1552498881.074693, 0.701863
1552498881.080166, 0.708936
1552498881.085936, 0.716009
1552498881.091436, 0.723082
1552498881.097145, 0.730155
1552498881.102862, 0.737228
1552498881.108749, 0.744301
1552498881.114242, 0.751374
1552498881.119662, 0.758447
1552498881.125594, 0.765520
1552498881.131321, 0.772593
1552498881.136714, 0.779666
1552498881.141969, 0.786738
1552498881.147597, 0.793811
1552498881.152894, 0.800884
1552498881.158120, 0.807957
1552498881.163589, 0.815030
1552498881.169208, 0.822103
1552498881.174376, 0.829176
1552498881.179718, 0.836249
1552498881.185041, 0.843322
1552498881.191346, 0.850395
1552498881.196687, 0.857468
1552498881.201957, 0.864540
1552498881.207378, 0.871613
1552498881.212786, 0.878686
1552498881.218094, 0.885759
1552498881.223497, 0.892832
1552498881.228645, 0.899905
1552498881.234332, 0.906978
1552498881.239652, 0.914051
1552498881.245115, 0.921124
1552498881.250308, 0.928197
1552498881.256154, 0.935270
1552498881.261459, 0.942343
1552498881.266876, 0.949415
1552498881.272209, 0.956488
1552498881.277842, 0.963561
1552498881.283362, 0.970634
1552498881.289103, 0.977707
1552498881.294491, 0.984780
1552498881.299913, 0.991853
1552498881.305733, 0.998926
1552498881.310869, 1.005999
1552498881.316231, 1.013072
1552498881.321763, 1.020145
1552498881.327702, 1.027217
1552498881.333744, 1.034290
1552498881.339004, 1.041363
1552498881.344308, 1.048436
1552498881.349414, 1.055509
1552498881.354893, 1.062582
1552498881.360897, 1.069655
1552498881.366617, 1.076728
1552498881.371711, 1.083801
1552498881.378608, 1.090874
1552498881.383706, 1.097947
1552498881.388925, 1.105020
1552498881.394936, 1.112092
1552498881.400163, 1.119165
1552498881.405685, 1.126238
1552498881.411696, 1.133311
1552498881.417904, 1.140384
1552498881.427228, 1.147457
1552498881.432916, 1.154530
1552498881.438822, 1.161603
1552498881.444365, 1.168676
1552498881.449688, 1.175749
1552498881.455983, 1.182822
1552498881.461305, 1.189894
1552498881.466546, 1.196967
1552498881.471965, 1.204040
1552498881.477957, 1.211113
1552498881.483236, 1.218186
1552498881.488418, 1.225259
1552498881.493828, 1.232332
1552498881.499963, 1.239405
1552498881.505138, 1.242242
1552498881.510426, 1.245079
1552498881.516886, 1.247917
1552498881.522001, 1.250754
1552498881.528827, 1.253591
1552498881.534332, 1.256428
1552498881.539600, 1.259266
1552498881.546491, 1.262103
1552498881.551769, 1.264940
1552498881.557085, 1.267778
1552498881.562548, 1.270615
1552498881.568354, 1.273452
1552498881.573651, 1.276289
1552498881.579108, 1.279127
1552498881.584220, 1.281964
1552498881.589336, 1.284801
1552498881.595029, 1.287638
1552498881.600107, 1.290476
1552498881.605289, 1.293313
1552498881.612982, 1.296150
1552498881.618200, 1.298987
1552498881.623491, 1.301825
1552498881.629392, 1.304662
1552498881.634858, 1.307499
1552498881.640402, 1.310337
1552498881.647193, 1.313174
1552498881.652980, 1.316011
1552498881.658295, 1.318848
1552498881.664699, 1.321686
1552498881.670053, 1.324523
1552498881.678343, 1.327360
1552498881.683683, 1.330197
1552498881.690643, 1.333035
1552498881.696139, 1.335872
1552498881.702315, 1.338709
1552498881.707878, 1.341547
1552498881.713158, 1.344384
1552498881.718645, 1.347221
1552498881.728310, 1.350058
1552498881.734601, 1.352896
1552498881.740011, 1.355733
1552498881.745811, 1.358570
1552498881.753357, 1.361407
1552498881.760134, 1.364245
1552498881.765284, 1.367082
1552498881.770672, 1.369919
1552498881.776454, 1.372756
1552498881.782891, 1.375594
1552498881.788131, 1.378431
1552498881.793999, 1.381268
1552498881.799104, 1.384106
1552498881.804383, 1.386943
1552498881.809701, 1.389780
1552498881.815418, 1.392617
1552498881.822775, 1.395455
1552498881.829746, 1.398292
1552498881.835168, 1.401129
1552498881.842063, 1.403966
1552498881.847836, 1.406804
1552498881.854928, 1.409641
1552498881.860355, 1.412478
1552498881.867801, 1.415316
1552498881.874176, 1.418153
1552498881.879492, 1.420990
1552498881.884608, 1.423827
1552498881.891389, 1.426665
1552498881.899609, 1.429502
1552498881.905127, 1.432339
1552498881.911786, 1.435176
1552498881.918490, 1.438014
1552498881.926001, 1.440851
1552498881.931190, 1.443688
1552498881.937274, 1.446525
1552498881.942840, 1.449363
1552498881.948214, 1.452200
1552498881.954038, 1.455037
1552498881.960883, 1.457875
1552498881.968173, 1.460712
1552498881.973763, 1.463549
1552498881.979190, 1.470820
1552498881.984954, 1.478091
1552498881.991066, 1.485362
1552498881.996517, 1.492633
1552498882.002422, 1.499903
1552498882.007618, 1.507174
1552498882.014435, 1.514445
1552498882.021829, 1.521716
1552498882.028570, 1.528987
1552498882.035116, 1.536258
1552498882.040376, 1.543529
1552498882.045770, 1.550799
1552498882.051092, 1.558070
1552498882.058160, 1.565341
1552498882.063813, 1.572612
1552498882.068956, 1.579883
1552498882.075294, 1.587154
1552498882.081091, 1.594425
1552498882.086479, 1.601695
1552498882.092629, 1.608966
1552498882.098474, 1.616237
1552498882.103861, 1.623508
1552498882.109452, 1.630779
1552498882.115609, 1.638050
1552498882.122833, 1.645321
1552498882.128399, 1.652591
1552498882.133657, 1.659862
1552498882.138990, 1.667133
1552498882.145894, 1.674404
1552498882.151793, 1.681675
1552498882.157199, 1.688946
1552498882.162530, 1.696217
1552498882.171413, 1.703487
1552498882.176883, 1.710758
1552498882.182142, 1.718029
1552498882.187896, 1.725300
1552498882.195393, 1.732571
1552498882.201951, 1.739842
1552498882.207518, 1.747113
1552498882.213270, 1.754384
1552498882.221335, 1.761654
1552498882.228236, 1.768925
1552498882.233536, 1.776196
1552498882.242053, 1.783467
1552498882.248458, 1.790738
1552498882.255812, 1.798009
1552498882.262217, 1.805280
1552498882.268109, 1.812550
1552498882.273515, 1.819821
1552498882.280135, 1.827092
1552498882.285478, 1.834363
1552498882.290621, 1.841634
1552498882.297145, 1.848905
1552498882.302996, 1.856176
1552498882.309649, 1.863446
1552498882.315729, 1.870717
1552498882.321084, 1.877988
1552498882.326465, 1.885259
1552498882.334638, 1.892530
1552498882.340548, 1.899801
1552498882.347393, 1.907072
1552498882.352556, 1.914342
1552498882.358616, 1.921613
1552498882.363899, 1.928884
1552498882.369321, 1.936155
1552498882.377968, 1.943426
1552498882.384342, 1.950697
1552498882.390066, 1.957968
1552498882.395451, 1.965238
1552498882.403962, 1.972509
1552498882.410617, 1.979780
1552498882.415893, 1.987051
1552498882.421295, 1.994322
1552498882.429928, 2.001593
1552498882.435729, 2.008864
1552498882.441381, 2.016134
1552498882.447744, 2.023405
1552498882.453446, 2.030676
1552498882.459158, 2.037947
1552498882.464623, 2.045218
1552498882.474841, 2.052489
1552498882.480459, 2.059760
1552498882.485832, 2.067031
1552498882.492462, 2.074301
1552498882.498520, 2.081572
1552498882.504315, 2.088843
1552498882.509695, 2.096114
1552498882.518022, 2.103385
1552498882.523544, 2.110656
1552498882.528803, 2.117927
1552498882.534207, 2.125197
1552498882.544265, 2.129501
1552498882.551243, 2.133805
1552498882.557746, 2.138109
1552498882.563071, 2.142412
1552498882.568461, 2.146716
1552498882.575653, 2.151020
1552498882.580888, 2.155324
1552498882.588900, 2.159627
1552498882.595532, 2.163931
1552498882.601501, 2.168235
1552498882.607287, 2.172539
1552498882.612920, 2.176842
1552498882.618885, 2.181146
1552498882.624192, 2.185450
1552498882.629576, 2.189754
1552498882.638256, 2.194057
1552498882.644586, 2.198361
1552498882.650313, 2.202665
1552498882.657066, 2.206969
1552498882.662239, 2.211272
1552498882.667538, 2.215576
1552498882.672936, 2.219880
1552498882.681539, 2.224184
1552498882.688099, 2.228488
1552498882.693821, 2.232791
1552498882.699673, 2.237095
1552498882.705011, 2.241399
1552498882.710126, 2.245703
1552498882.715698, 2.250006
1552498882.721747, 2.254310
1552498882.728098, 2.258614
1552498882.733216, 2.262918
1552498882.738755, 2.267221
1552498882.743931, 2.271525
1552498882.749439, 2.275829
1552498882.754865, 2.280133
1552498882.760061, 2.284436
1552498882.765829, 2.288740
1552498882.774239, 2.293044
1552498882.779373, 2.297348
1552498882.784498, 2.301651
1552498882.789655, 2.305955
1552498882.795555, 2.310259
1552498882.801265, 2.314563
1552498882.806966, 2.318866
1552498882.812056, 2.323170
1552498882.817897, 2.327474
1552498882.823184, 2.331778
1552498882.828303, 2.336081
1552498882.833831, 2.340385
1552498882.840057, 2.344689
1552498882.845532, 2.348993
1552498882.851257, 2.353296
1552498882.856672, 2.357600
1552498882.861901, 2.361904
1552498882.867191, 2.366208
1552498882.872471, 2.370511
1552498882.878329, 2.374815
1552498882.883422, 2.379119
1552498882.888908, 2.383423
1552498882.893989, 2.387726
1552498882.899108, 2.392030
1552498882.904743, 2.396334
1552498882.910018, 2.400638
1552498882.915474, 2.404941
1552498882.923178, 2.409245
1552498882.928386, 2.413549
1552498882.933549, 2.417853
1552498882.939288, 2.422157
1552498882.945031, 2.426460
1552498882.950791, 2.430764
1552498882.956936, 2.435068
1552498882.962425, 2.439372
1552498882.967658, 2.443675
1552498882.973633, 2.447979
1552498882.978967, 2.452283
1552498882.984817, 2.456587
1552498882.990696, 2.460890
1552498882.996420, 2.465194
1552498883.002291, 2.469498
1552498883.007901, 2.473802
1552498883.013998, 2.478105
1552498883.019439, 2.485025
1552498883.025261, 2.491946
1552498883.031247, 2.498866
1552498883.036748, 2.505786
1552498883.041938, 2.512706
1552498883.047277, 2.519626
1552498883.053173, 2.526546
1552498883.058506, 2.533466
1552498883.064086, 2.540386
1552498883.070018, 2.547306
1552498883.075727, 2.554226
1552498883.081165, 2.561147
1552498883.086997, 2.568067
1552498883.092129, 2.574987
1552498883.098114, 2.581907
1552498883.103723, 2.588827
1552498883.108812, 2.595747
1552498883.113980, 2.602667
1552498883.119253, 2.609587
1552498883.124380, 2.616507
1552498883.129847, 2.623427
1552498883.135038, 2.630348
1552498883.140887, 2.637268
1552498883.147023, 2.644188
1552498883.152419, 2.651108
1552498883.157809, 2.658028
1552498883.163016, 2.664948
1552498883.168245, 2.671868
1552498883.173954, 2.678788
1552498883.179214, 2.685708
1552498883.184729, 2.692628
1552498883.190752, 2.699549
1552498883.196603, 2.706469
1552498883.202069, 2.713389
1552498883.208993, 2.720309
1552498883.214275, 2.727229
1552498883.219569, 2.734149
1552498883.225118, 2.741069
1552498883.230227, 2.747989
1552498883.236514, 2.754909
1552498883.242798, 2.761829
1552498883.248089, 2.768750
1552498883.253469, 2.775670
1552498883.261645, 2.782590
1552498883.267035, 2.789510
1552498883.272327, 2.796430
1552498883.278269, 2.803350
1552498883.284258, 2.810270
1552498883.289598, 2.817190
1552498883.295407, 2.824110
1552498883.300600, 2.831031
1552498883.306292, 2.837951
1552498883.312425, 2.844871
1552498883.317527, 2.851791
1552498883.322705, 2.858711
1552498883.327855, 2.865631
1552498883.333555, 2.872551
1552498883.339093, 2.879471
1552498883.344367, 2.886391
1552498883.350075, 2.893311
1552498883.355734, 2.900232
1552498883.360890, 2.907152
1552498883.366804, 2.914072
1552498883.372767, 2.920992
1552498883.378675, 2.927912
1552498883.384742, 2.934832
1552498883.390604, 2.941752
1552498883.396212, 2.948672
1552498883.401915, 2.955592
1552498883.408519, 2.962512
1552498883.413775, 2.969433
1552498883.419886, 2.976353
1552498883.431469, 2.983273
1552498883.437304, 2.990193
1552498883.442845, 2.997113
1552498883.448766, 3.004033
1552498883.454008, 3.010953
1552498883.459883, 3.017873
1552498883.465566, 3.024793
1552498883.473320, 3.031713
1552498883.479789, 3.038634
1552498883.487518, 3.045554
1552498883.493891, 3.052474
1552498883.499235, 3.059394
1552498883.505051, 3.066314
1552498883.511667, 3.073234
1552498883.517756, 3.080154
1552498883.523503, 3.087074
1552498883.529500, 3.093994
1552498883.535679, 3.100914
1552498883.542957, 3.107835
1552498883.548422, 3.114755
1552498883.554208, 3.121675
1552498883.559710, 3.128595
1552498883.566557, 3.135515
1552498883.572164, 3.142435
1552498883.577706, 3.149355
1552498883.586634, 3.156275
1552498883.592586, 3.163195
1552498883.598908, 3.170115
1552498883.604564, 3.177036
1552498883.611991, 3.183956
1552498883.617827, 3.190876
1552498883.624375, 3.197796
1552498883.629507, 3.204716
1552498883.635319, 3.211636
1552498883.642700, 3.218556
1552498883.648464, 3.225476
1552498883.655316, 3.232396
1552498883.661552, 3.239316
1552498883.667636, 3.246237
1552498883.673504, 3.253157
1552498883.681865, 3.260077
1552498883.687976, 3.266997
1552498883.693863, 3.269202
1552498883.699324, 3.271407
1552498883.705404, 3.273611
1552498883.711017, 3.275816
1552498883.716423, 3.278021
1552498883.723591, 3.280226
