time,palm_pos,palm_vel,span
1550747231.984586, 0.000000, 0.000000, 0.000000
1550747231.995364, 0.000000, 0.000000, 0.000000
1550747232.000707, 0.000000, 0.000000, 0.000000
1550747232.006417, 0.000000, 0.000000, 0.000000
1550747232.012115, 0.000000, 0.000000, 0.000000
1550747232.017804, 0.000000, 0.000000, 0.000000
1550747232.023150, 0.000000, 0.000000, 0.000000
1550747232.028298, 0.000000, 0.000000, 0.000000
1550747232.033632, 0.000000, 0.000000, 0.000000
1550747232.039413, 0.000000, 0.000000, 0.000000
1550747232.044700, 0.000000, 0.000000, 0.000000
1550747232.049956, 0.000000, 0.000000, 0.000000
1550747232.055681, 0.000000, 0.000000, 0.000000
1550747232.060926, 0.000000, 0.000000, 0.000000
1550747232.066062, 0.000000, 0.000000, 0.000000
1550747232.071945, 0.000000, 0.000000, 0.000000
1550747232.077388, 0.000000, 0.000000, 0.000000
1550747232.083086, 0.000000, 0.000000, 0.000000
1550747232.088271, 0.000000, 0.000000, 0.000000
1550747232.096135, 0.000000, 0.000000, 0.000000
1550747232.101466, 0.000000, 0.000000, 0.000000
1550747232.107021, 0.000000, 0.000000, 0.000000
1550747232.113284, 227.137039, -2.051983, 7.583281
1550747232.118764, 227.137039, -2.051983, 7.583281
1550747232.124982, 227.137039, -2.051983, 7.583281
1550747232.130667, 227.266083, 2.334566, 7.669090
1550747232.136009, 227.266083, 2.334566, 7.669090
1550747232.142123, 227.266083, 2.334566, 7.669090
1550747232.148105, 227.347061, 3.413691, 8.038596
1550747232.153494, 227.347061, 3.413691, 8.038596
1550747232.160858, 227.352097, 2.066707, 8.506795
1550747232.166193, 227.352097, 2.066707, 8.506795
1550747232.171451, 227.352097, 2.066707, 8.506795
1550747232.177478, 227.339813, 0.811496, 8.976549
1550747232.182860, 227.339813, 0.811496, 8.976549
1550747232.188917, 227.339813, 0.811496, 8.976549
1550747232.194765, 227.341614, 0.496431, 9.655664
1550747232.201566, 227.341614, 0.496431, 9.655664
1550747232.207492, 227.341614, 0.496431, 9.655664
1550747232.213309, 227.342911, 0.296790, 10.224421
