time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551625887.732005, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551625887.737415, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551625887.742859, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551625887.748755, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551625887.754803, 208.093796, 2.825274, 0.008509, 0.008509, 0.850924, 0.850924, 1.000000
1551625887.760305, 208.093796, 2.825274, 0.017421, 0.017421, 0.891164, 0.891164, 1.000000
1551625887.765731, 208.093796, 2.825274, 0.027532, 0.027532, 1.011100, 1.011100, 1.000000
1551625887.771241, 208.107407, 2.092080, 0.037411, 0.037411, 0.987955, 0.987955, 1.000000
1551625887.777071, 208.107407, 2.092080, 0.049909, 0.049909, 1.249708, 1.249708, 1.000000
1551625887.782328, 208.107407, 2.092080, 0.065517, 0.065517, 1.560836, 1.560836, 1.000000
1551625887.787849, 208.147583, 2.385014, 0.085562, 0.085562, 2.004467, 2.004467, 1.000000
1551625887.793638, 208.147583, 2.385014, 0.109586, 0.109586, 2.402488, 2.402488, 1.000000
1551625887.798819, 208.930801, 23.366575, 0.201187, 0.201187, 9.160039, 9.160039, 1.000000
1551625887.804075, 208.930801, 23.366575, 0.300489, 0.300489, 9.930197, 9.930197, 1.000000
1551625887.809931, 208.930801, 23.366575, 0.413664, 0.413664, 11.317523, 11.317523, 1.000000
1551625887.815100, 209.321945, 25.013023, 0.551617, 0.551617, 13.795254, 13.795254, 1.000000
1551625887.820945, 209.321945, 25.013023, 0.715243, 0.715243, 16.362651, 16.362651, 1.000000
1551625887.826158, 209.625488, 23.503387, 0.905665, 0.905665, 19.042242, 19.042242, 1.000000
1551625887.831604, 209.625488, 23.503387, 1.132371, 1.132371, 22.670511, 22.670511, 0.900000
1551625887.838319, 209.625488, 23.503387, 1.399489, 1.399489, 26.711845, 26.711845, 0.800000
1551625887.843684, 209.875290, 20.836346, 1.702456, 1.702456, 30.296669, 30.296669, 0.700000
1551625887.850289, 209.875290, 20.836346, 2.051671, 2.051671, 34.921513, 34.921513, 0.600000
1551625887.856149, 210.237717, 21.937635, 2.448364, 2.448364, 39.669320, 39.669320, 0.500000
1551625887.861372, 210.237717, 21.937635, 2.896302, 2.896302, 44.793808, 44.793808, 0.400000
1551625887.867545, 210.237717, 21.937635, 3.391988, 3.391988, 49.568568, 49.568568, 0.300000
1551625887.872785, 210.237717, 21.937635, 3.934613, 3.934613, 54.262495, 54.262495, 0.200000
1551625887.878129, 210.461075, 18.635611, 4.512653, 4.512653, 57.803973, 57.803973, 0.100000
1551625887.883987, 210.461075, 18.635611, 5.133257, 5.133257, 62.060483, 62.060483, 0.000000
1551625887.889433, 210.637100, 15.389519, 5.792464, 5.792464, 65.920700, 65.920700, 0.000000
1551625887.894764, 210.637100, 15.389519, 6.475899, 6.475899, 68.343511, 68.343511, 0.000000
1551625887.900686, 210.637100, 15.389519, 7.187721, 7.187721, 71.182125, 71.182125, 0.000000
1551625887.905844, 210.637100, 15.389519, 7.921382, 7.921382, 73.366122, 73.366122, 0.000000
1551625887.911653, 210.826599, 13.898251, 8.665486, 8.665486, 74.410431, 74.410431, 0.000000
1551625887.917459, 210.826599, 13.898251, 9.417161, 9.417161, 75.167521, 75.167521, 0.000000
