time,beats,midi_note,midi_vel
1551625890.939506, 0.007825, 44.000000, 19.000000
1551625890.940234, 0.007825, 64.000000, 19.000000
1551625890.945814, 0.015650, 76.000000, 19.000000
1551625891.465670, 0.477424, 44.000000, 31.000000
1551625891.465941, 0.477424, 64.000000, 31.000000
1551625891.466066, 0.477424, 76.000000, 31.000000
1551625891.507021, 0.502211, 49.000000, 29.000000
1551625891.507297, 0.502211, 54.000000, 29.000000
1551625891.507439, 0.502211, 58.000000, 29.000000
1551625891.507610, 0.502211, 66.000000, 29.000000
1551625891.507735, 0.502211, 78.000000, 29.000000
1551625892.044823, 0.980755, 49.000000, 23.000000
1551625892.045004, 0.980755, 54.000000, 23.000000
1551625892.045121, 0.980755, 58.000000, 23.000000
1551625892.060553, 1.009570, 49.000000, 23.000000
1551625892.060814, 1.009570, 54.000000, 23.000000
1551625892.061157, 1.009570, 58.000000, 23.000000
1551625892.183164, 1.211278, 66.000000, 35.000000
1551625892.183313, 1.211278, 78.000000, 35.000000
1551625892.211836, 1.259303, 61.000000, 35.000000
1551625892.217120, 1.268908, 73.000000, 35.000000
1551625892.351896, 1.480221, 49.000000, 35.000000
1551625892.352094, 1.480221, 54.000000, 35.000000
1551625892.352228, 1.480221, 58.000000, 35.000000
1551625892.357575, 1.489826, 61.000000, 35.000000
1551625892.357799, 1.489826, 73.000000, 35.000000
1551625892.368538, 1.509036, 35.000000, 35.000000
1551625892.368716, 1.509036, 47.000000, 35.000000
1551625892.368835, 1.509036, 63.000000, 35.000000
1551625892.368950, 1.509036, 75.000000, 35.000000
1551625892.505945, 1.739559, 63.000000, 46.000000
1551625892.507412, 1.739559, 75.000000, 46.000000
1551625892.516431, 1.758769, 66.000000, 46.000000
1551625892.516988, 1.758769, 78.000000, 46.000000
1551625892.947230, 1.974806, 35.000000, 27.000000
1551625892.947587, 1.974806, 47.000000, 27.000000
1551625892.968415, 1.985065, 66.000000, 27.000000
1551625892.969005, 1.985065, 78.000000, 27.000000
1551625893.008129, 2.007287, 51.000000, 27.000000
1551625893.008634, 2.007287, 54.000000, 27.000000
1551625893.008855, 2.007287, 59.000000, 27.000000
1551625893.009042, 2.007287, 68.000000, 27.000000
1551625893.009254, 2.007287, 80.000000, 27.000000
1551625893.391685, 2.478822, 51.000000, 30.000000
1551625893.391918, 2.478822, 54.000000, 30.000000
1551625893.394872, 2.478822, 59.000000, 30.000000
1551625893.395077, 2.478822, 68.000000, 30.000000
1551625893.395226, 2.478822, 80.000000, 30.000000
1551625893.413950, 2.506157, 51.000000, 30.000000
1551625893.414263, 2.506157, 54.000000, 30.000000
1551625893.414417, 2.506157, 59.000000, 30.000000
1551625893.414700, 2.506157, 63.000000, 30.000000
1551625893.414862, 2.506157, 75.000000, 30.000000
1551625893.987319, 2.974328, 51.000000, 43.000000
1551625893.987520, 2.974328, 54.000000, 43.000000
1551625893.987627, 2.974328, 59.000000, 43.000000
1551625893.987742, 2.974328, 63.000000, 43.000000
1551625893.987914, 2.974328, 75.000000, 43.000000
1551625894.035067, 3.002851, 30.000000, 43.000000
1551625894.035213, 3.002851, 42.000000, 43.000000
1551625894.035349, 3.002851, 64.000000, 43.000000
1551625894.035511, 3.002851, 76.000000, 43.000000
1551625894.772161, 3.477261, 30.000000, 33.000000
1551625894.772341, 3.477261, 42.000000, 33.000000
1551625894.772502, 3.477261, 64.000000, 33.000000
1551625894.772602, 3.477261, 76.000000, 33.000000
1551625894.811233, 3.502416, 49.000000, 33.000000
1551625894.811551, 3.502416, 54.000000, 33.000000
1551625894.811717, 3.502416, 58.000000, 33.000000
1551625894.811828, 3.502416, 66.000000, 33.000000
1551625894.811949, 3.502416, 78.000000, 33.000000
1551625895.356496, 3.977728, 49.000000, 29.000000
1551625895.356722, 3.977728, 54.000000, 29.000000
1551625895.356842, 3.977728, 58.000000, 29.000000
1551625895.389000, 4.002703, 49.000000, 29.000000
1551625895.389241, 4.002703, 54.000000, 29.000000
1551625895.389398, 4.002703, 58.000000, 29.000000
1551625895.670106, 4.209788, 66.000000, 25.000000
1551625895.670340, 4.209788, 78.000000, 25.000000
1551625895.753497, 4.252040, 61.000000, 24.000000
1551625895.753905, 4.252040, 73.000000, 24.000000
1551625896.208194, 4.474566, 49.000000, 29.000000
1551625896.208475, 4.474566, 54.000000, 29.000000
1551625896.208582, 4.474566, 58.000000, 29.000000
1551625896.231002, 4.485833, 61.000000, 29.000000
1551625896.231280, 4.485833, 73.000000, 29.000000
1551625896.268061, 4.502734, 35.000000, 29.000000
1551625896.268405, 4.502734, 47.000000, 29.000000
1551625896.268542, 4.502734, 63.000000, 29.000000
1551625896.268661, 4.502734, 75.000000, 29.000000
1551625896.916958, 4.977589, 35.000000, 28.000000
1551625896.951632, 5.002718, 54.000000, 28.000000
1551625896.952350, 5.002718, 59.000000, 28.000000
1551625897.921967, 5.449163, 47.000000, 17.000000
1551625897.922986, 5.449163, 63.000000, 17.000000
1551625897.923181, 5.449163, 75.000000, 17.000000
1551625898.004700, 5.474600, 54.000000, 17.000000
1551625898.004933, 5.474600, 59.000000, 17.000000
1551625898.076264, 5.500037, 63.000000, 17.000000
1551625899.397816, 5.996132, 63.000000, 24.000000
1551625899.403119, 6.001439, 64.000000, 24.000000
1551625899.777658, 6.357051, 64.000000, 29.000000
1551625899.798911, 6.378282, 63.000000, 29.000000
1551625899.915809, 6.489742, 63.000000, 29.000000
1551625899.927050, 6.500358, 62.000000, 29.000000
1551625899.927306, 6.500358, 68.000000, 29.000000
1551625899.927453, 6.500358, 71.000000, 29.000000
1551625901.039110, 6.974572, 62.000000, 32.000000
1551625901.039301, 6.974572, 68.000000, 32.000000
1551625901.039471, 6.974572, 71.000000, 32.000000
1551625901.117356, 7.000808, 39.000000, 32.000000
1551625901.117686, 7.000808, 61.000000, 32.000000
1551625901.118007, 7.000808, 67.000000, 32.000000
1551625901.118125, 7.000808, 70.000000, 32.000000
1551625901.775159, 7.477751, 39.000000, 39.000000
1551625901.775377, 7.477751, 61.000000, 39.000000
1551625901.776071, 7.477751, 67.000000, 39.000000
1551625901.776396, 7.477751, 70.000000, 39.000000
1551625901.807817, 7.502421, 44.000000, 29.000000
1551625901.808240, 7.502421, 68.000000, 29.000000
1551625902.902644, 8.002754, 51.000000, 25.000000
1551625902.904002, 8.002754, 56.000000, 25.000000
1551625902.904507, 8.002754, 59.000000, 25.000000
1551625902.904829, 8.002754, 63.000000, 25.000000
1551625903.479025, 8.448106, 44.000000, 30.000000
1551625903.479232, 8.448106, 68.000000, 30.000000
1551625903.517255, 8.474303, 51.000000, 30.000000
1551625903.517486, 8.474303, 56.000000, 30.000000
1551625903.517731, 8.474303, 59.000000, 30.000000
1551625903.517824, 8.474303, 63.000000, 30.000000
