time, beats
1551804812.763667, 0.760445
1551804812.769048, 0.767957
1551804812.774300, 0.775470
1551804812.779802, 0.782982
1551804812.785507, 0.790495
1551804812.790679, 0.798007
1551804812.795896, 0.805520
1551804812.801876, 0.813032
1551804812.807843, 0.820544
1551804812.814249, 0.828057
1551804812.819495, 0.835569
1551804812.826505, 0.843082
1551804812.832136, 0.850594
1551804812.838315, 0.858107
1551804812.843832, 0.865619
1551804812.849616, 0.873132
1551804812.855796, 0.880644
1551804812.861852, 0.888156
1551804812.867141, 0.895669
1551804812.873195, 0.903181
1551804812.879064, 0.910694
1551804812.885097, 0.918206
1551804812.890405, 0.925719
1551804812.896048, 0.933231
1551804812.901896, 0.940743
1551804812.907788, 0.948256
1551804812.913803, 0.955768
1551804812.919724, 0.963281
1551804812.925571, 0.970793
1551804812.931267, 0.982787
1551804812.936556, 0.994782
1551804812.942732, 1.006776
1551804812.948563, 1.018770
1551804812.957521, 1.030764
1551804812.970096, 1.042758
1551804812.975669, 1.054753
1551804812.981532, 1.066747
1551804812.986723, 1.078741
1551804812.992002, 1.090735
1551804812.997588, 1.102729
1551804813.002966, 1.114724
1551804813.008448, 1.126718
1551804813.013595, 1.138712
1551804813.018966, 1.150706
1551804813.025739, 1.162700
1551804813.030897, 1.174695
1551804813.043680, 1.186689
1551804813.054743, 1.198683
1551804813.061236, 1.210677
1551804813.066432, 1.222671
1551804813.071712, 1.234666
1551804813.076796, 1.246660
1551804813.082162, 1.258654
1551804813.087637, 1.270648
1551804813.094403, 1.282642
1551804813.102996, 1.294637
1551804813.108435, 1.306631
1551804813.113580, 1.318625
1551804813.119399, 1.330619
1551804813.125513, 1.342613
1551804813.130914, 1.354608
1551804813.136302, 1.366602
1551804813.141515, 1.378596
1551804813.147245, 1.390590
1551804813.153017, 1.402584
1551804813.158474, 1.414579
1551804813.163974, 1.426573
1551804813.169689, 1.438567
1551804813.175186, 1.450561
1551804813.180501, 1.462555
1551804813.185616, 1.474550
1551804813.190785, 1.486544
1551804813.196717, 1.498538
1551804813.202559, 1.510532
1551804813.208917, 1.522526
1551804813.214971, 1.533325
1551804813.220671, 1.544123
1551804813.225792, 1.554921
1551804813.231286, 1.565720
1551804813.236519, 1.576518
1551804813.242010, 1.587316
1551804813.247569, 1.598115
1551804813.253590, 1.608913
1551804813.259550, 1.619711
1551804813.264680, 1.630509
1551804813.270125, 1.641308
1551804813.275940, 1.652106
1551804813.281213, 1.662904
1551804813.287358, 1.673703
1551804813.292850, 1.684501
1551804813.298064, 1.695299
1551804813.303377, 1.706097
1551804813.308836, 1.716896
1551804813.315214, 1.727694
1551804813.320335, 1.738492
1551804813.327143, 1.749291
1551804813.332538, 1.760089
1551804813.338026, 1.770887
1551804813.343836, 1.781686
1551804813.349973, 1.792484
1551804813.355499, 1.803282
1551804813.361510, 1.814080
1551804813.366778, 1.824879
1551804813.372764, 1.835677
1551804813.377901, 1.846475
1551804813.383110, 1.857274
1551804813.388455, 1.868072
1551804813.393837, 1.878870
1551804813.399308, 1.889669
1551804813.404435, 1.900467
1551804813.410224, 1.911265
1551804813.415638, 1.922063
1551804813.421193, 1.932862
1551804813.426319, 1.943660
1551804813.431656, 1.954458
1551804813.436961, 1.965257
1551804813.442115, 1.976055
1551804813.447528, 1.986853
1551804813.452782, 1.997652
1551804813.458571, 2.008450
1551804813.465605, 2.019248
1551804813.470744, 2.030046
1551804813.476035, 2.040845
1551804813.481761, 2.051643
1551804813.487466, 2.062441
1551804813.492897, 2.073240
1551804813.498261, 2.084038
1551804813.503874, 2.094836
1551804813.509197, 2.103701
1551804813.515109, 2.112565
1551804813.520346, 2.121429
1551804813.525488, 2.130293
1551804813.531094, 2.139158
1551804813.536461, 2.148022
1551804813.542627, 2.156886
1551804813.548190, 2.165750
1551804813.553298, 2.174615
1551804813.558836, 2.183479
1551804813.563989, 2.192343
1551804813.569669, 2.201208
1551804813.575285, 2.210072
1551804813.580755, 2.218936
1551804813.586163, 2.227800
1551804813.591620, 2.236665
1551804813.600712, 2.245529
1551804813.605905, 2.254393
1551804813.611661, 2.263257
1551804813.617032, 2.272122
1551804813.622399, 2.280986
1551804813.627755, 2.289850
1551804813.633314, 2.298715
1551804813.638683, 2.307579
1551804813.646338, 2.316443
1551804813.652170, 2.325307
1551804813.658016, 2.334172
1551804813.663565, 2.343036
1551804813.668934, 2.351900
1551804813.674038, 2.360765
1551804813.680313, 2.369629
1551804813.685939, 2.378493
1551804813.691537, 2.387357
1551804813.697197, 2.396222
1551804813.702871, 2.405086
1551804813.708759, 2.413950
1551804813.714125, 2.422814
1551804813.719939, 2.431679
1551804813.725414, 2.440543
1551804813.730846, 2.449407
1551804813.736474, 2.458272
1551804813.742128, 2.467136
1551804813.747351, 2.476000
1551804813.752523, 2.484864
1551804813.757815, 2.493729
1551804813.762973, 2.502593
1551804813.768791, 2.511457
1551804813.774496, 2.520321
1551804813.779746, 2.529186
1551804813.784999, 2.540196
1551804813.790116, 2.551206
1551804813.795290, 2.562216
1551804813.800770, 2.573226
1551804813.805978, 2.584236
1551804813.811271, 2.595246
1551804813.817163, 2.606256
1551804813.822663, 2.617266
1551804813.827955, 2.628276
1551804813.833756, 2.639286
1551804813.838921, 2.650296
1551804813.844167, 2.661306
1551804813.849731, 2.672316
1551804813.856065, 2.683326
1551804813.861412, 2.694336
1551804813.866694, 2.705346
1551804813.872139, 2.716356
1551804813.877451, 2.727366
1551804813.883179, 2.738376
1551804813.888742, 2.749386
1551804813.894786, 2.760396
1551804813.900582, 2.771406
1551804813.906755, 2.782416
1551804813.912074, 2.793426
1551804813.917269, 2.804436
1551804813.922605, 2.815446
1551804813.928961, 2.826456
1551804813.935264, 2.837466
1551804813.941307, 2.848476
1551804813.947409, 2.859486
1551804813.954088, 2.870496
1551804813.959609, 2.881506
1551804813.965572, 2.892516
1551804813.970691, 2.903526
1551804813.976439, 2.914536
1551804813.981869, 2.925546
1551804813.988664, 2.936556
1551804813.993926, 2.947566
1551804814.000117, 2.958576
1551804814.005860, 2.969587
1551804814.012162, 2.980597
1551804814.018109, 2.991607
1551804814.023649, 3.002617
1551804814.028851, 3.013627
1551804814.036657, 3.024637
1551804814.045766, 3.035647
1551804814.051716, 3.046586
1551804814.058298, 3.057524
1551804814.064757, 3.068463
1551804814.070503, 3.079402
1551804814.075845, 3.090341
1551804814.081766, 3.101280
1551804814.087337, 3.112219
1551804814.093368, 3.123158
1551804814.105586, 3.134097
1551804814.111069, 3.145036
1551804814.118144, 3.155975
1551804814.123776, 3.166914
1551804814.128923, 3.177852
1551804814.135738, 3.188791
1551804814.141453, 3.199730
1551804814.146714, 3.210669
1551804814.152281, 3.221608
1551804814.157426, 3.232547
1551804814.163017, 3.243486
1551804814.168496, 3.254425
1551804814.174323, 3.265364
1551804814.179836, 3.276303
1551804814.186549, 3.287242
1551804814.191986, 3.298181
1551804814.197288, 3.309119
1551804814.202987, 3.320058
1551804814.208674, 3.330997
1551804814.213821, 3.341936
1551804814.219575, 3.352875
1551804814.225113, 3.363814
1551804814.230443, 3.374753
1551804814.238958, 3.385692
1551804814.244495, 3.396631
1551804814.250210, 3.407570
1551804814.255931, 3.418509
1551804814.261166, 3.429447
1551804814.266426, 3.440386
1551804814.271943, 3.451325
1551804814.277694, 3.462264
1551804814.283566, 3.473203
1551804814.289750, 3.484142
1551804814.295255, 3.495081
1551804814.300549, 3.506020
1551804814.305951, 3.516959
1551804814.311149, 3.529069
1551804814.316771, 3.541180
1551804814.321936, 3.553290
1551804814.327338, 3.565401
1551804814.332768, 3.577511
1551804814.337957, 3.589622
1551804814.343399, 3.601732
1551804814.349200, 3.613843
1551804814.354361, 3.625953
1551804814.359458, 3.638064
1551804814.364756, 3.650174
1551804814.370659, 3.662285
1551804814.376604, 3.674395
1551804814.382593, 3.686506
1551804814.387729, 3.698616
1551804814.393225, 3.710727
1551804814.398823, 3.722837
1551804814.403978, 3.734948
1551804814.409676, 3.747058
1551804814.414813, 3.759169
1551804814.420567, 3.771279
1551804814.426848, 3.783390
1551804814.432169, 3.795500
1551804814.437646, 3.807611
1551804814.444840, 3.819721
1551804814.450737, 3.831832
1551804814.456129, 3.843942
1551804814.462075, 3.856053
1551804814.467922, 3.868164
1551804814.476175, 3.880274
1551804814.481621, 3.892385
1551804814.488402, 3.904495
1551804814.493578, 3.916606
1551804814.499336, 3.928716
1551804814.505038, 3.940827
1551804814.510615, 3.952937
1551804814.515862, 3.965048
1551804814.521733, 3.977158
1551804814.527461, 3.989269
1551804814.536757, 4.001379
1551804814.542608, 4.013490
1551804814.548683, 4.025600
1551804814.554382, 4.037711
1551804814.559520, 4.049821
1551804814.565242, 4.061932
1551804814.571337, 4.074042
1551804814.576642, 4.086153
1551804814.581737, 4.098263
1551804814.586983, 4.110374
1551804814.592332, 4.122484
1551804814.600891, 4.130891
1551804814.609563, 4.139299
1551804814.615029, 4.147706
1551804814.620268, 4.156113
1551804814.625639, 4.164521
1551804814.630985, 4.172928
1551804814.636380, 4.181335
1551804814.642137, 4.189743
1551804814.647785, 4.198150
1551804814.654016, 4.206557
1551804814.659873, 4.214965
1551804814.666144, 4.223372
1551804814.671364, 4.231779
1551804814.676714, 4.240187
1551804814.682481, 4.248594
1551804814.688063, 4.257001
1551804814.693929, 4.265408
1551804814.700048, 4.273816
1551804814.709152, 4.282223
1551804814.714736, 4.290630
1551804814.720382, 4.299038
1551804814.725521, 4.307445
1551804814.730631, 4.315852
1551804814.736416, 4.324260
1551804814.742131, 4.332667
1551804814.747234, 4.341074
1551804814.752416, 4.349482
1551804814.758130, 4.357889
1551804814.763289, 4.366296
1551804814.769668, 4.374704
1551804814.775167, 4.383111
1551804814.780361, 4.391518
1551804814.786426, 4.399925
1551804814.791868, 4.408333
1551804814.797616, 4.416740
1551804814.803219, 4.425147
1551804814.808406, 4.433555
1551804814.814161, 4.441962
1551804814.820096, 4.450369
1551804814.825336, 4.458777
1551804814.831358, 4.467184
1551804814.837321, 4.475591
1551804814.843033, 4.483999
1551804814.848371, 4.492406
1551804814.853608, 4.500813
1551804814.859646, 4.509221
1551804814.865833, 4.517628
1551804814.871015, 4.526035
1551804814.876232, 4.534442
1551804814.882029, 4.542850
1551804814.887282, 4.551257
1551804814.892548, 4.559664
1551804814.897758, 4.568072
1551804814.902863, 4.576479
1551804814.908631, 4.585195
1551804814.914008, 4.593911
1551804814.919362, 4.602626
1551804814.924596, 4.611342
1551804814.930071, 4.620058
1551804814.936100, 4.628774
1551804814.941550, 4.637489
1551804814.946854, 4.646205
1551804814.951950, 4.654921
1551804814.957239, 4.663637
1551804814.962968, 4.672352
1551804814.970116, 4.681068
1551804814.975316, 4.689784
1551804814.981195, 4.698500
1551804814.986524, 4.707216
1551804814.992227, 4.715931
1551804814.998053, 4.724647
1551804815.003648, 4.733363
1551804815.009985, 4.742079
1551804815.016168, 4.750794
1551804815.021941, 4.759510
1551804815.027091, 4.768226
1551804815.032704, 4.776942
1551804815.038252, 4.785657
1551804815.045734, 4.794373
1551804815.051679, 4.803089
1551804815.056933, 4.811805
1551804815.062840, 4.820521
1551804815.068780, 4.829236
1551804815.073923, 4.837952
1551804815.079300, 4.846668
1551804815.084408, 4.855384
1551804815.089991, 4.864099
1551804815.095320, 4.872815
1551804815.103046, 4.881531
1551804815.108825, 4.890247
1551804815.117813, 4.898962
1551804815.124098, 4.907678
1551804815.131207, 4.916394
1551804815.136880, 4.925110
1551804815.142478, 4.933826
1551804815.149589, 4.942541
1551804815.155423, 4.951257
1551804815.160651, 4.959973
1551804815.165989, 4.968689
1551804815.171253, 4.977404
1551804815.177035, 4.986120
1551804815.183302, 4.994836
1551804815.189152, 5.003552
1551804815.194496, 5.012267
1551804815.209283, 5.020983
1551804815.220136, 5.029699
1551804815.226510, 5.038415
1551804815.231985, 5.047131
1551804815.238924, 5.055846
1551804815.244384, 5.064562
1551804815.249612, 5.073278
1551804815.254974, 5.081994
1551804815.261035, 5.090709
1551804815.267568, 5.099425
1551804815.273665, 5.108141
1551804815.279314, 5.116857
1551804815.284570, 5.125572
1551804815.291620, 5.134288
1551804815.296948, 5.143004
1551804815.302419, 5.151720
1551804815.307982, 5.160435
1551804815.314764, 5.169151
1551804815.320556, 5.177867
1551804815.326116, 5.186583
1551804815.331639, 5.195299
1551804815.336789, 5.199869
1551804815.342607, 5.204440
1551804815.348311, 5.209011
1551804815.353715, 5.213582
1551804815.358977, 5.218153
1551804815.364184, 5.222724
1551804815.369710, 5.227295
1551804815.374949, 5.231865
1551804815.380583, 5.236436
1551804815.385679, 5.241007
1551804815.390871, 5.245578
1551804815.396609, 5.250149
1551804815.402033, 5.254720
1551804815.407329, 5.259291
1551804815.413121, 5.263861
1551804815.422996, 5.268432
1551804815.428535, 5.273003
1551804815.434449, 5.277574
1551804815.439597, 5.282145
1551804815.444830, 5.286716
1551804815.450080, 5.291287
1551804815.455661, 5.295857
1551804815.462719, 5.300428
1551804815.467907, 5.304999
1551804815.473071, 5.309570
1551804815.478769, 5.314141
1551804815.484723, 5.318712
1551804815.490420, 5.323283
1551804815.495851, 5.327854
1551804815.501500, 5.332424
1551804815.506937, 5.336995
1551804815.512647, 5.341566
1551804815.518212, 5.346137
1551804815.523913, 5.350708
1551804815.529047, 5.355279
1551804815.534245, 5.359850
1551804815.543630, 5.364420
1551804815.549449, 5.368991
1551804815.555572, 5.373562
1551804815.560905, 5.378133
1551804815.566261, 5.382704
1551804815.571392, 5.387275
1551804815.577226, 5.391846
1551804815.582677, 5.396416
1551804815.588255, 5.400987
1551804815.594048, 5.405558
1551804815.601947, 5.410129
1551804815.607743, 5.414700
1551804815.613470, 5.419271
1551804815.619079, 5.423842
1551804815.624417, 5.428412
1551804815.629484, 5.432983
1551804815.634874, 5.437554
1551804815.640588, 5.442125
1551804815.646717, 5.446696
1551804815.652707, 5.451267
1551804815.659065, 5.455838
1551804815.665940, 5.460408
1551804815.671078, 5.464979
1551804815.676288, 5.469550
1551804815.681426, 5.474121
1551804815.687137, 5.478692
1551804815.692844, 5.483263
1551804815.698072, 5.487834
1551804815.703277, 5.492404
1551804815.709163, 5.496975
1551804815.714653, 5.501546
1551804815.719887, 5.506117
1551804815.725041, 5.510688
1551804815.730459, 5.515259
1551804815.735843, 5.519830
1551804815.741051, 5.524401
1551804815.746638, 5.528971
1551804815.752249, 5.533542
1551804815.757632, 5.538113
1551804815.763359, 5.542684
1551804815.768577, 5.547255
1551804815.774271, 5.551826
1551804815.780032, 5.556397
1551804815.786395, 5.560967
1551804815.792104, 5.565538
1551804815.797236, 5.570109
1551804815.802692, 5.574680
1551804815.808539, 5.579251
1551804815.814433, 5.583822
1551804815.820358, 5.588393
1551804815.825737, 5.592963
1551804815.831272, 5.597534
1551804815.837031, 5.602646
1551804815.843181, 5.607757
1551804815.848956, 5.612868
1551804815.854543, 5.617979
1551804815.860285, 5.623091
1551804815.866037, 5.628202
1551804815.871776, 5.633313
1551804815.877031, 5.638424
1551804815.882313, 5.643536
1551804815.887734, 5.648647
1551804815.893492, 5.653758
1551804815.898580, 5.658869
1551804815.904482, 5.663981
1551804815.910319, 5.669092
1551804815.915406, 5.674203
1551804815.920748, 5.679314
1551804815.926892, 5.684426
1551804815.932006, 5.689537
1551804815.937571, 5.694648
1551804815.943310, 5.699759
1551804815.948994, 5.704871
1551804815.954477, 5.709982
1551804815.959773, 5.715093
1551804815.964981, 5.720204
1551804815.970109, 5.725316
1551804815.975837, 5.730427
1551804815.981642, 5.735538
1551804815.987574, 5.740649
1551804815.992995, 5.745761
1551804815.998185, 5.750872
1551804816.003578, 5.755983
1551804816.008890, 5.761094
1551804816.014277, 5.766206
1551804816.019543, 5.771317
1551804816.025091, 5.776428
1551804816.030939, 5.781539
1551804816.036907, 5.786651
1551804816.043063, 5.791762
1551804816.048342, 5.796873
1551804816.053860, 5.801984
1551804816.059077, 5.807096
1551804816.065317, 5.812207
1551804816.070436, 5.817318
1551804816.075589, 5.822429
1551804816.081030, 5.827541
1551804816.086591, 5.832652
1551804816.092191, 5.837763
1551804816.101063, 5.842874
1551804816.108187, 5.847986
1551804816.113394, 5.853097
1551804816.118559, 5.858208
1551804816.124208, 5.863320
1551804816.129683, 5.868431
1551804816.135018, 5.873542
1551804816.140659, 5.878653
1551804816.146134, 5.883765
1551804816.151849, 5.888876
1551804816.157213, 5.893987
1551804816.162528, 5.899098
1551804816.167963, 5.904210
1551804816.173525, 5.909321
1551804816.179388, 5.914432
1551804816.185921, 5.919543
1551804816.192069, 5.924655
1551804816.198129, 5.929766
1551804816.203633, 5.934877
1551804816.208885, 5.939988
1551804816.214443, 5.945100
1551804816.219681, 5.950211
1551804816.224959, 5.955322
1551804816.230254, 5.960433
1551804816.236132, 5.965545
1551804816.241266, 5.970656
1551804816.246412, 5.975767
1551804816.251849, 5.980878
1551804816.257277, 5.985990
1551804816.262912, 5.991101
1551804816.268091, 5.996212
