time,palm_pos,palm_vel,span
1551804811.760927, 0.000000, 0.000000, 0.000000
1551804811.766892, 0.000000, 0.000000, 0.000000
1551804811.773039, 0.000000, 0.000000, 0.000000
1551804811.782604, 0.000000, 0.000000, 0.000000
1551804811.787830, 0.000000, 0.000000, 0.000000
1551804811.793279, 0.000000, 0.000000, 0.000000
1551804811.798847, 0.000000, 0.000000, 0.000000
1551804811.803999, 0.000000, 0.000000, 0.000000
1551804811.809125, 0.000000, 0.000000, 0.000000
1551804811.814828, 0.000000, 0.000000, 0.000000
1551804811.820144, 0.000000, 0.000000, 0.000000
1551804811.825904, 0.000000, 0.000000, 0.000000
1551804811.831897, 0.000000, 0.000000, 0.000000
1551804811.837193, 0.000000, 0.000000, 0.000000
1551804811.843321, 0.000000, 0.000000, 0.000000
1551804811.848834, 0.000000, 0.000000, 0.000000
1551804811.854430, 0.000000, 0.000000, 0.000000
1551804811.859768, 0.000000, 0.000000, 0.000000
1551804811.864948, 0.000000, 0.000000, 0.000000
1551804811.871497, 228.246674, -300.778168, 136.003851
1551804811.877458, 227.860138, -237.108368, 136.644395
1551804811.886166, 227.860138, -237.108368, 136.644395
1551804811.891611, 227.908340, -170.391525, 137.102646
1551804811.897334, 227.908340, -170.391525, 137.102646
1551804811.903570, 228.881699, -72.196350, 137.413223
1551804811.912354, 230.013535, -22.945860, 137.417749
1551804811.918903, 233.401489, 88.860901, 137.212622
1551804811.924971, 238.084579, 202.787064, 136.911853
1551804811.930475, 241.780380, 270.438446, 136.353368
1551804811.936092, 246.286133, 333.219086, 135.381999
1551804811.942390, 246.286133, 333.219086, 135.381999
1551804811.947889, 250.852982, 380.472351, 134.075773
1551804811.953226, 250.852982, 380.472351, 134.075773
1551804811.958597, 254.862976, 397.047272, 132.401764
1551804811.963833, 258.525726, 400.990967, 130.468199
1551804811.969150, 258.525726, 400.990967, 130.468199
1551804811.974555, 261.582520, 383.799591, 128.861565
1551804811.979860, 263.978546, 351.381897, 127.273061
1551804811.985761, 263.978546, 351.381897, 127.273061
1551804811.991401, 265.775513, 308.882385, 125.774413
1551804811.996703, 265.775513, 308.882385, 125.774413
1551804812.002013, 266.722961, 252.881104, 123.918330
1551804812.007393, 267.358917, 202.359573, 122.029973
1551804812.012943, 267.358917, 202.359573, 122.029973
1551804812.018465, 267.744476, 158.710495, 120.638118
1551804812.023989, 267.744476, 158.710495, 120.638118
1551804812.029293, 267.770538, 115.609802, 119.340625
1551804812.037517, 267.770538, 115.609802, 119.340625
1551804812.044461, 267.435455, 73.400063, 118.376221
1551804812.049768, 266.026276, 9.233479, 117.625033
1551804812.055042, 263.681458, -65.501976, 117.280539
1551804812.060317, 263.681458, -65.501976, 117.280539
1551804812.066044, 260.178711, -155.065887, 117.029068
1551804812.071416, 256.693939, -218.399155, 117.042628
1551804812.076766, 256.693939, -218.399155, 117.042628
1551804812.081981, 252.887253, -274.485321, 117.184867
1551804812.087497, 252.887253, -274.485321, 117.184867
1551804812.092853, 244.661758, -449.604584, 120.841481
1551804812.099203, 244.661758, -449.604584, 120.841481
1551804812.104529, 244.661758, -449.604584, 120.841481
1551804812.110408, 236.442886, -444.930481, 123.604964
1551804812.116153, 236.442886, -444.930481, 123.604964
1551804812.121528, 232.894653, -430.227631, 126.577902
1551804812.126958, 231.684845, -348.406433, 132.242505
1551804812.132607, 231.684845, -348.406433, 132.242505
1551804812.138542, 231.166031, -268.513153, 135.837122
1551804812.143832, 230.461639, -215.697449, 137.342199
1551804812.149249, 230.461639, -215.697449, 137.342199
1551804812.154575, 230.495804, -154.889984, 139.688987
1551804812.159799, 230.495804, -154.889984, 139.688987
1551804812.165664, 231.154312, -92.214348, 140.906426
1551804812.171030, 232.774658, -17.407537, 140.884078
1551804812.176647, 232.774658, -17.407537, 140.884078
1551804812.182102, 236.254730, 93.553169, 140.555348
1551804812.187414, 236.254730, 93.553169, 140.555348
1551804812.193438, 240.397293, 194.055038, 139.896339
1551804812.198801, 244.785751, 274.382843, 138.985743
1551804812.204010, 244.785751, 274.382843, 138.985743
1551804812.209657, 249.526199, 343.220856, 138.017280
1551804812.215180, 249.526199, 343.220856, 138.017280
1551804812.220671, 254.281784, 393.003937, 136.912628
1551804812.225964, 258.795532, 422.815491, 135.711867
1551804812.231434, 258.795532, 422.815491, 135.711867
1551804812.236730, 263.424286, 447.630310, 134.225564
1551804812.242187, 263.424286, 447.630310, 134.225564
1551804812.248080, 267.798309, 457.516998, 132.302400
1551804812.253520, 271.852600, 455.235565, 130.814114
1551804812.259599, 271.852600, 455.235565, 130.814114
1551804812.265043, 274.769257, 418.544159, 128.812811
1551804812.270591, 274.769257, 418.544159, 128.812811
1551804812.276159, 277.324341, 377.203766, 126.271024
1551804812.281666, 279.289795, 324.790924, 123.819017
1551804812.287166, 279.289795, 324.790924, 123.819017
1551804812.292939, 280.238892, 273.836456, 121.784210
1551804812.298278, 280.758698, 213.016785, 119.531323
1551804812.303615, 280.758698, 213.016785, 119.531323
1551804812.309063, 280.740356, 155.049362, 117.397464
1551804812.314979, 280.292236, 98.234230, 115.064927
1551804812.320401, 280.292236, 98.234230, 115.064927
1551804812.325825, 279.074768, 34.227741, 113.141777
1551804812.331556, 279.074768, 34.227741, 113.141777
1551804812.337718, 277.317780, -28.772964, 111.922060
1551804812.343232, 277.317780, -28.772964, 111.922060
1551804812.348761, 273.827515, -127.072517, 111.256763
1551804812.354193, 269.988647, -209.591156, 110.996456
1551804812.359463, 269.988647, -209.591156, 110.996456
1551804812.365087, 265.616882, -284.967834, 110.988108
1551804812.370749, 265.616882, -284.967834, 110.988108
1551804812.376719, 261.282043, -338.963379, 111.386538
1551804812.382053, 261.282043, -338.963379, 111.386538
1551804812.387995, 261.282043, -338.963379, 111.386538
1551804812.393362, 256.668427, -383.154053, 111.773768
1551804812.399310, 252.392990, -404.518860, 117.913399
1551804812.404739, 252.392990, -404.518860, 117.913399
1551804812.410258, 246.811707, -464.018524, 124.060839
1551804812.416755, 246.811707, -464.018524, 124.060839
1551804812.424045, 241.992447, -486.137970, 130.292095
1551804812.430049, 236.367249, -524.691284, 132.982213
1551804812.435552, 232.983704, -477.461731, 135.835919
1551804812.441292, 232.983704, -477.461731, 135.835919
1551804812.447020, 229.829193, -339.951447, 137.784066
1551804812.452401, 229.100616, -268.468475, 138.090653
1551804812.458546, 229.100616, -268.468475, 138.090653
1551804812.464652, 229.109436, -193.942230, 138.325356
1551804812.470125, 229.109436, -193.942230, 138.325356
1551804812.475774, 229.535141, -127.758713, 138.333125
1551804812.481470, 231.045013, -46.421661, 138.199927
1551804812.486835, 231.045013, -46.421661, 138.199927
