time,beats,midi_note,midi_vel
1551453020.587400, 0.006405, 44.000000, 57.000000
1551453020.587804, 0.006405, 64.000000, 57.000000
1551453020.587914, 0.006405, 76.000000, 57.000000
1551453021.012066, 0.473971, 44.000000, 57.000000
1551453021.012275, 0.473971, 64.000000, 57.000000
1551453021.012391, 0.473971, 76.000000, 57.000000
1551453021.044440, 0.506859, 49.000000, 58.000000
1551453021.044592, 0.506859, 54.000000, 58.000000
1551453021.044683, 0.506859, 58.000000, 58.000000
1551453021.044760, 0.506859, 66.000000, 58.000000
1551453021.044831, 0.506859, 78.000000, 58.000000
1551453021.407486, 0.975794, 49.000000, 62.000000
1551453021.407638, 0.975794, 54.000000, 62.000000
1551453021.407767, 0.975794, 58.000000, 62.000000
1551453021.429543, 1.004934, 49.000000, 63.000000
1551453021.429725, 1.004934, 54.000000, 63.000000
1551453021.429855, 1.004934, 58.000000, 63.000000
1551453021.592143, 1.210436, 66.000000, 63.000000
1551453021.592320, 1.210436, 78.000000, 63.000000
1551453021.624593, 1.252953, 61.000000, 63.000000
1551453021.624782, 1.252953, 73.000000, 63.000000
1551453021.804446, 1.479714, 49.000000, 63.000000
1551453021.804610, 1.479714, 54.000000, 63.000000
1551453021.804696, 1.479714, 58.000000, 63.000000
1551453021.810202, 1.486800, 61.000000, 63.000000
1551453021.810360, 1.486800, 73.000000, 63.000000
1551453021.821913, 1.500825, 35.000000, 63.000000
1551453021.822135, 1.500825, 47.000000, 63.000000
1551453021.822288, 1.500825, 63.000000, 63.000000
1551453021.822402, 1.500825, 75.000000, 63.000000
1551453022.047464, 1.735218, 63.000000, 60.000000
1551453022.047587, 1.735218, 75.000000, 60.000000
1551453022.064226, 1.753249, 66.000000, 59.000000
1551453022.064408, 1.753249, 78.000000, 59.000000
1551453022.274982, 1.975622, 35.000000, 56.000000
1551453022.275123, 1.975622, 47.000000, 56.000000
1551453022.286514, 1.987642, 66.000000, 56.000000
1551453022.286695, 1.987642, 78.000000, 56.000000
1551453022.303242, 2.005644, 51.000000, 55.000000
1551453022.303471, 2.005644, 54.000000, 55.000000
1551453022.303622, 2.005644, 59.000000, 55.000000
1551453022.303764, 2.005644, 68.000000, 55.000000
1551453022.303893, 2.005644, 80.000000, 55.000000
1551453022.750747, 2.478056, 51.000000, 47.000000
1551453022.750936, 2.478056, 54.000000, 47.000000
1551453022.751068, 2.478056, 59.000000, 47.000000
1551453022.751183, 2.478056, 68.000000, 47.000000
1551453022.751292, 2.478056, 80.000000, 47.000000
1551453022.773172, 2.501610, 51.000000, 46.000000
1551453022.773376, 2.501610, 54.000000, 46.000000
1551453022.773521, 2.501610, 59.000000, 46.000000
1551453022.773656, 2.501610, 63.000000, 46.000000
1551453022.773794, 2.501610, 75.000000, 46.000000
