time,palm_pos,palm_vel,span
1551874786.232938, 0.000000, 0.000000, 0.000000
1551874786.245198, 0.000000, 0.000000, 0.000000
1551874786.250909, 159.268967, -130.247971, 137.076327
1551874786.256278, 159.268967, -130.247971, 137.076327
1551874786.261653, 159.268967, -130.247971, 137.076327
1551874786.267008, 158.705414, -85.366570, 137.308819
1551874786.272314, 158.705414, -85.366570, 137.308819
1551874786.277667, 158.705414, -85.366570, 137.308819
1551874786.283111, 158.705414, -85.366570, 137.308819
1551874786.288411, 158.434494, -53.137718, 137.507477
1551874786.293780, 158.434494, -53.137718, 137.507477
1551874786.299679, 158.434494, -53.137718, 137.507477
1551874786.305309, 158.339478, -31.169771, 137.687390
1551874786.310869, 158.339478, -31.169771, 137.687390
1551874786.316183, 158.339478, -31.169771, 137.687390
1551874786.321465, 158.360474, -16.240606, 137.792465
1551874786.326835, 158.360474, -16.240606, 137.792465
1551874786.335936, 158.360474, -16.240606, 137.792465
1551874786.341604, 158.360474, -16.240606, 137.792465
1551874786.347018, 158.530167, -4.212689, 137.839863
1551874786.352413, 158.530167, -4.212689, 137.839863
1551874786.357866, 159.002258, 10.300546, 137.853549
1551874786.363208, 159.002258, 10.300546, 137.853549
1551874786.368544, 159.002258, 10.300546, 137.853549
1551874786.373844, 160.033524, 32.955250, 137.859100
1551874786.379214, 160.033524, 32.955250, 137.859100
1551874786.384864, 160.033524, 32.955250, 137.859100
1551874786.393501, 161.439819, 55.192478, 137.885342
1551874786.399031, 161.439819, 55.192478, 137.885342
1551874786.405003, 161.439819, 55.192478, 137.885342
1551874786.410274, 162.582596, 60.164108, 137.901136
1551874786.415951, 162.582596, 60.164108, 137.901136
1551874786.421475, 162.582596, 60.164108, 137.901136
1551874786.427211, 163.654770, 60.870533, 137.916282
1551874786.432464, 163.654770, 60.870533, 137.916282
1551874786.438244, 163.654770, 60.870533, 137.916282
1551874786.443445, 164.565384, 57.018536, 137.937316
1551874786.448972, 164.565384, 57.018536, 137.937316
1551874786.455310, 164.565384, 57.018536, 137.937316
1551874786.460848, 165.348190, 51.564602, 137.962680
1551874786.466299, 165.348190, 51.564602, 137.962680
1551874786.471783, 165.348190, 51.564602, 137.962680
1551874786.477081, 166.049347, 46.419945, 137.988076
1551874786.482466, 166.049347, 46.419945, 137.988076
1551874786.488357, 166.049347, 46.419945, 137.988076
1551874786.493585, 166.603729, 39.758011, 138.022192
1551874786.498972, 166.603729, 39.758011, 138.022192
1551874786.506824, 166.603729, 39.758011, 138.022192
1551874786.512231, 166.603729, 39.758011, 138.022192
1551874786.517537, 167.173370, 36.552307, 138.080089
1551874786.522766, 167.173370, 36.552307, 138.080089
1551874786.528280, 167.998703, 41.671944, 138.188675
1551874786.533668, 167.998703, 41.671944, 138.188675
1551874786.539555, 167.998703, 41.671944, 138.188675
1551874786.544869, 168.992386, 48.876598, 138.359444
1551874786.550226, 168.992386, 48.876598, 138.359444
1551874786.555577, 168.992386, 48.876598, 138.359444
1551874786.560994, 168.992386, 48.876598, 138.359444
1551874786.566801, 170.096817, 55.684853, 138.511893
1551874786.572023, 170.096817, 55.684853, 138.511893
1551874786.577861, 170.096817, 55.684853, 138.511893
1551874786.583360, 171.565674, 69.017723, 138.690950
1551874786.589167, 171.565674, 69.017723, 138.690950
1551874786.594498, 171.565674, 69.017723, 138.690950
1551874786.600308, 173.462372, 87.652512, 138.945138
1551874786.605556, 173.462372, 87.652512, 138.945138
1551874786.610909, 173.462372, 87.652512, 138.945138
1551874786.616219, 176.197098, 120.014870, 139.304142
1551874786.621585, 176.197098, 120.014870, 139.304142
1551874786.627065, 176.197098, 120.014870, 139.304142
1551874786.632311, 179.359894, 148.766678, 139.926500
1551874786.637701, 179.359894, 148.766678, 139.926500
1551874786.643106, 179.359894, 148.766678, 139.926500
1551874786.648436, 179.359894, 148.766678, 139.926500
1551874786.653831, 182.571167, 165.610626, 140.735312
1551874786.659278, 182.571167, 165.610626, 140.735312
1551874786.664833, 182.571167, 165.610626, 140.735312
1551874786.670170, 186.501846, 193.653046, 141.704908
1551874786.675754, 186.501846, 193.653046, 141.704908
1551874786.681104, 186.501846, 193.653046, 141.704908
1551874786.686333, 190.276199, 204.574875, 142.486106
1551874786.691797, 190.276199, 204.574875, 142.486106
1551874786.697234, 190.276199, 204.574875, 142.486106
1551874786.702610, 190.276199, 204.574875, 142.486106
1551874786.707980, 190.276199, 204.574875, 142.486106
1551874786.713432, 190.276199, 204.574875, 142.486106
1551874786.718678, 190.276199, 204.574875, 142.486106
1551874786.724008, 190.276199, 204.574875, 142.486106
1551874786.729303, 190.276199, 204.574875, 142.486106
1551874786.735748, 190.276199, 204.574875, 142.486106
1551874786.741159, 190.276199, 204.574875, 142.486106
1551874786.752271, 202.562897, 230.321991, 143.776287
1551874786.759203, 202.562897, 230.321991, 143.776287
1551874786.766999, 205.641113, 173.874420, 144.484344
1551874786.773142, 205.641113, 173.874420, 144.484344
1551874786.779013, 205.641113, 173.874420, 144.484344
1551874786.784466, 207.158615, 162.182663, 145.124854
1551874786.790051, 207.158615, 162.182663, 145.124854
1551874786.796144, 210.212082, 168.789139, 146.319989
1551874786.801746, 210.212082, 168.789139, 146.319989
1551874786.807064, 210.212082, 168.789139, 146.319989
1551874786.812442, 212.515884, 151.610794, 147.237135
1551874786.818997, 212.515884, 151.610794, 147.237135
1551874786.824443, 214.327667, 130.566483, 148.010251
1551874786.829804, 214.327667, 130.566483, 148.010251
1551874786.835122, 214.327667, 130.566483, 148.010251
1551874786.840585, 214.327667, 130.566483, 148.010251
1551874786.846360, 216.366760, 117.329216, 149.037162
1551874786.851943, 216.366760, 117.329216, 149.037162
1551874786.857475, 216.366760, 117.329216, 149.037162
1551874786.863008, 217.566391, 101.413704, 149.689178
1551874786.868825, 217.566391, 101.413704, 149.689178
1551874786.874380, 217.566391, 101.413704, 149.689178
1551874786.879699, 218.613998, 82.628677, 150.320139
1551874786.885434, 218.613998, 82.628677, 150.320139
1551874786.896870, 218.613998, 82.628677, 150.320139
1551874786.902300, 219.443359, 66.380081, 151.031665
1551874786.907913, 219.443359, 66.380081, 151.031665
1551874786.913301, 220.210831, 56.270981, 151.731173
1551874786.918972, 220.210831, 56.270981, 151.731173
1551874786.925079, 220.210831, 56.270981, 151.731173
1551874786.930344, 220.933121, 49.575001, 152.372924
1551874786.935764, 220.933121, 49.575001, 152.372924
1551874786.941610, 220.933121, 49.575001, 152.372924
