time,beats,midi_note,midi_vel
1551625651.674589, 0.010421, 44.000000, 4.000000
1551625651.675103, 0.010421, 64.000000, 4.000000
1551625651.675339, 0.010421, 76.000000, 4.000000
1551625652.433719, 0.476953, 44.000000, 52.000000
1551625652.434084, 0.476953, 64.000000, 52.000000
1551625652.434584, 0.476953, 76.000000, 52.000000
1551625652.455605, 0.514090, 49.000000, 81.000000
1551625652.455948, 0.514090, 54.000000, 81.000000
1551625652.456292, 0.514090, 58.000000, 81.000000
1551625652.456989, 0.514090, 66.000000, 81.000000
1551625652.457172, 0.514090, 78.000000, 81.000000
1551625652.814428, 0.974444, 49.000000, 86.000000
1551625652.814620, 0.974444, 54.000000, 86.000000
1551625652.814884, 0.974444, 58.000000, 86.000000
1551625652.835412, 1.023477, 49.000000, 86.000000
1551625652.835610, 1.023477, 54.000000, 86.000000
1551625652.835783, 1.023477, 58.000000, 86.000000
1551625653.078700, 1.208436, 66.000000, 102.000000
1551625653.082604, 1.208436, 78.000000, 102.000000
1551625653.101610, 1.263525, 61.000000, 102.000000
1551625653.101802, 1.263525, 73.000000, 102.000000
1551625653.356973, 1.474016, 49.000000, 61.000000
1551625653.357190, 1.474016, 54.000000, 61.000000
1551625653.357309, 1.474016, 58.000000, 61.000000
1551625653.365645, 1.491656, 61.000000, 61.000000
1551625653.365830, 1.491656, 73.000000, 61.000000
1551625653.439525, 1.579859, 35.000000, 38.000000
1551625653.439998, 1.579859, 47.000000, 38.000000
1551625653.440754, 1.579859, 63.000000, 38.000000
1551625653.440903, 1.579859, 75.000000, 38.000000
1551625653.574847, 1.748493, 63.000000, 38.000000
1551625653.575003, 1.748493, 75.000000, 38.000000
1551625653.586728, 1.768771, 66.000000, 38.000000
1551625653.586897, 1.768771, 78.000000, 38.000000
1551625654.032341, 1.976410, 35.000000, 34.000000
1551625654.032534, 1.976410, 47.000000, 34.000000
1551625654.041839, 1.990123, 66.000000, 34.000000
1551625654.042224, 1.990123, 78.000000, 34.000000
1551625654.065965, 2.003835, 51.000000, 34.000000
1551625654.066265, 2.003835, 54.000000, 34.000000
1551625654.070851, 2.003835, 59.000000, 34.000000
