time,beats,midi_note,midi_vel
1552502009.432223, 0.006835, 46.000000, 95.000000
1552502009.432627, 0.006835, 75.000000, 95.000000
1552502009.626311, 0.246068, 75.000000, 99.000000
1552502009.631469, 0.252903, 73.000000, 100.000000
1552502009.815490, 0.478466, 46.000000, 104.000000
1552502009.833574, 0.498972, 73.000000, 104.000000
1552502009.838720, 0.506166, 54.000000, 105.000000
1552502009.838903, 0.506166, 61.000000, 105.000000
1552502009.839052, 0.506166, 66.000000, 105.000000
1552502009.839183, 0.506166, 78.000000, 105.000000
1552502010.206319, 0.977899, 54.000000, 113.000000
1552502010.206542, 0.977899, 61.000000, 113.000000
1552502010.206666, 0.977899, 66.000000, 113.000000
1552502010.206776, 0.977899, 78.000000, 113.000000
1552502010.229514, 1.005436, 45.000000, 113.000000
1552502010.229679, 1.005436, 75.000000, 113.000000
1552502010.477557, 1.250276, 75.000000, 112.000000
1552502010.477761, 1.250276, 73.000000, 112.000000
1552502010.700496, 1.478035, 45.000000, 111.000000
1552502010.716886, 1.495117, 73.000000, 111.000000
1552502010.722574, 1.500732, 52.000000, 110.000000
1552502010.722751, 1.500732, 57.000000, 110.000000
1552502010.722922, 1.500732, 61.000000, 110.000000
1552502010.723023, 1.500732, 67.000000, 110.000000
1552502010.723153, 1.500732, 79.000000, 110.000000
1552502011.234016, 1.978472, 52.000000, 102.000000
1552502011.234220, 1.978472, 57.000000, 102.000000
1552502011.234360, 1.978472, 61.000000, 102.000000
1552502011.234459, 1.978472, 67.000000, 102.000000
1552502011.234546, 1.978472, 79.000000, 102.000000
1552502011.261863, 2.003257, 75.000000, 101.000000
1552502011.600404, 2.248724, 75.000000, 89.000000
1552502011.606103, 2.252748, 73.000000, 89.000000
1552502011.942369, 2.498215, 73.000000, 77.000000
1552502011.948060, 2.500883, 85.000000, 76.000000
1552502012.764289, 2.735714, 85.000000, 61.000000
1552502013.688210, 3.001924, 44.000000, 45.000000
1552502013.688383, 3.001924, 68.000000, 45.000000
1552502013.993907, 3.248937, 68.000000, 60.000000
1552502013.999244, 3.253348, 69.000000, 61.000000
1552502014.282774, 3.478307, 44.000000, 75.000000
1552502014.305164, 3.495950, 69.000000, 76.000000
1552502014.310643, 3.500495, 56.000000, 77.000000
1552502014.310777, 3.500495, 61.000000, 77.000000
1552502014.310861, 3.500495, 64.000000, 77.000000
1552502014.310934, 3.500495, 68.000000, 77.000000
1552502014.366789, 3.560933, 68.000000, 78.000000
1552502014.372032, 3.566976, 69.000000, 78.000000
1552502014.421711, 3.621370, 69.000000, 79.000000
1552502014.427036, 3.627414, 68.000000, 79.000000
1552502014.534551, 3.748289, 68.000000, 81.000000
1552502014.539749, 3.754332, 67.000000, 82.000000
1552502014.746670, 3.977951, 56.000000, 86.000000
1552502014.746869, 3.977951, 61.000000, 86.000000
1552502014.747025, 3.977951, 64.000000, 86.000000
1552502014.763103, 3.996082, 67.000000, 86.000000
1552502014.768305, 4.002368, 54.000000, 86.000000
1552502014.768502, 4.002368, 56.000000, 86.000000
1552502014.768672, 4.002368, 60.000000, 86.000000
1552502014.768799, 4.002368, 68.000000, 86.000000
1552502014.972361, 4.251477, 68.000000, 84.000000
1552502014.972491, 4.251477, 76.000000, 84.000000
1552502015.159866, 4.480389, 54.000000, 82.000000
1552502015.160060, 4.480389, 56.000000, 82.000000
1552502015.160191, 4.480389, 60.000000, 82.000000
1552502015.176929, 4.500423, 76.000000, 81.000000
1552502015.177098, 4.500423, 37.000000, 81.000000
1552502015.177248, 4.500423, 73.000000, 81.000000
1552502015.458031, 4.747969, 73.000000, 73.000000
1552502015.463230, 4.752823, 61.000000, 72.000000
1552502015.726436, 4.976100, 37.000000, 64.000000
1552502015.747934, 4.995516, 61.000000, 64.000000
1552502015.753599, 5.000303, 56.000000, 63.000000
1552502015.753741, 5.000303, 64.000000, 63.000000
1552502015.753860, 5.000303, 73.000000, 63.000000
1552502016.413002, 5.474426, 56.000000, 43.000000
1552502016.413218, 5.474426, 64.000000, 43.000000
1552502016.451391, 5.503244, 56.000000, 41.000000
1552502016.451562, 5.503244, 64.000000, 41.000000
1552502016.896204, 5.949766, 73.000000, 34.000000
1552502016.923380, 5.977674, 56.000000, 34.000000
1552502016.923564, 5.977674, 64.000000, 34.000000
