time,beats,midi_note,midi_vel
1552946097.695402, 0.006405, 44.000000, 57.000000
1552946097.696261, 0.006405, 64.000000, 57.000000
1552946097.696452, 0.006405, 76.000000, 57.000000
1552946098.119227, 0.473971, 44.000000, 57.000000
1552946098.119427, 0.473971, 64.000000, 57.000000
1552946098.119516, 0.473971, 76.000000, 57.000000
1552946098.146845, 0.506859, 49.000000, 58.000000
1552946098.147000, 0.506859, 54.000000, 58.000000
1552946098.147263, 0.506859, 58.000000, 58.000000
1552946098.147355, 0.506859, 66.000000, 58.000000
1552946098.147440, 0.506859, 78.000000, 58.000000
1552946098.518027, 0.975794, 49.000000, 62.000000
1552946098.518275, 0.975794, 54.000000, 62.000000
1552946098.518405, 0.975794, 58.000000, 62.000000
1552946098.540761, 1.004934, 49.000000, 63.000000
1552946098.541183, 1.004934, 54.000000, 63.000000
1552946098.541341, 1.004934, 58.000000, 63.000000
1552946098.699763, 1.210436, 66.000000, 63.000000
1552946098.699957, 1.210436, 78.000000, 63.000000
1552946098.734620, 1.252953, 61.000000, 63.000000
1552946098.734823, 1.252953, 73.000000, 63.000000
1552946098.913134, 1.479714, 49.000000, 63.000000
1552946098.913397, 1.479714, 54.000000, 63.000000
1552946098.913588, 1.479714, 58.000000, 63.000000
1552946098.918847, 1.486800, 61.000000, 63.000000
1552946098.919001, 1.486800, 73.000000, 63.000000
1552946098.929754, 1.500825, 35.000000, 63.000000
1552946098.929913, 1.500825, 47.000000, 63.000000
1552946098.930022, 1.500825, 63.000000, 63.000000
1552946098.930165, 1.500825, 75.000000, 63.000000
1552946099.152253, 1.735218, 63.000000, 60.000000
1552946099.152428, 1.735218, 75.000000, 60.000000
1552946099.169192, 1.753249, 66.000000, 59.000000
1552946099.169553, 1.753249, 78.000000, 59.000000
1552946099.376180, 1.975622, 35.000000, 56.000000
1552946099.376331, 1.975622, 47.000000, 56.000000
1552946099.388068, 1.987642, 66.000000, 56.000000
1552946099.388863, 1.987642, 78.000000, 56.000000
1552946099.403758, 2.005644, 51.000000, 55.000000
1552946099.404411, 2.005644, 54.000000, 55.000000
1552946099.404814, 2.005644, 59.000000, 55.000000
1552946099.405001, 2.005644, 68.000000, 55.000000
1552946099.405466, 2.005644, 80.000000, 55.000000
1552946099.848173, 2.478056, 51.000000, 47.000000
1552946099.848677, 2.478056, 54.000000, 47.000000
1552946099.848832, 2.478056, 59.000000, 47.000000
1552946099.848934, 2.478056, 68.000000, 47.000000
1552946099.849022, 2.478056, 80.000000, 47.000000
1552946099.870384, 2.501610, 51.000000, 46.000000
1552946099.870809, 2.501610, 54.000000, 46.000000
1552946099.870943, 2.501610, 59.000000, 46.000000
1552946099.871032, 2.501610, 63.000000, 46.000000
1552946099.871133, 2.501610, 75.000000, 46.000000
1552946100.413401, 2.974542, 51.000000, 39.000000
1552946100.413694, 2.974542, 54.000000, 39.000000
1552946100.413823, 2.974542, 59.000000, 39.000000
1552946100.413993, 2.974542, 63.000000, 39.000000
1552946100.414147, 2.974542, 75.000000, 39.000000
1552946100.446537, 3.003069, 30.000000, 38.000000
1552946100.446667, 3.003069, 42.000000, 38.000000
1552946100.446784, 3.003069, 64.000000, 38.000000
1552946100.446882, 3.003069, 76.000000, 38.000000
1552946101.134456, 3.476165, 30.000000, 34.000000
1552946101.134662, 3.476165, 42.000000, 34.000000
1552946101.134813, 3.476165, 64.000000, 34.000000
1552946101.134959, 3.476165, 76.000000, 34.000000
1552946101.182134, 3.503869, 49.000000, 34.000000
1552946101.182289, 3.503869, 54.000000, 34.000000
1552946101.182364, 3.503869, 58.000000, 34.000000
1552946101.182432, 3.503869, 66.000000, 34.000000
1552946101.182500, 3.503869, 78.000000, 34.000000
1552946101.824414, 3.974204, 49.000000, 34.000000
1552946101.824591, 3.974204, 54.000000, 34.000000
1552946101.824708, 3.974204, 58.000000, 34.000000
1552946101.862642, 4.001582, 49.000000, 34.000000
1552946101.863599, 4.001582, 54.000000, 34.000000
1552946101.863947, 4.001582, 58.000000, 34.000000
1552946102.340317, 4.209915, 66.000000, 27.000000
1552946102.340515, 4.209915, 78.000000, 27.000000
1552946102.431253, 4.252077, 61.000000, 26.000000
1552946102.431431, 4.252077, 73.000000, 26.000000
1552946102.934736, 4.475291, 49.000000, 18.000000
1552946102.935320, 4.475291, 54.000000, 18.000000
1552946102.935408, 4.475291, 58.000000, 18.000000
1552946102.957202, 4.485212, 61.000000, 18.000000
1552946102.957394, 4.485212, 73.000000, 18.000000
1552946102.991489, 4.500066, 35.000000, 18.000000
1552946102.991774, 4.500066, 47.000000, 18.000000
1552946102.992077, 4.500066, 63.000000, 18.000000
1552946102.992321, 4.500066, 75.000000, 18.000000
1552946104.453749, 4.974955, 35.000000, 25.000000
1552946104.533995, 5.002683, 54.000000, 26.000000
1552946104.534435, 5.002683, 59.000000, 26.000000
1552946105.279915, 5.451212, 47.000000, 43.000000
1552946105.280159, 5.451212, 63.000000, 43.000000
1552946105.280307, 5.451212, 75.000000, 43.000000
1552946105.316572, 5.474298, 54.000000, 44.000000
1552946105.316792, 5.474298, 59.000000, 44.000000
1552946105.361105, 5.500887, 63.000000, 45.000000
1552946106.002042, 5.998238, 63.000000, 51.000000
1552946106.007963, 6.002440, 64.000000, 51.000000
1552946106.489843, 6.354463, 64.000000, 46.000000
1552946106.517300, 6.375170, 63.000000, 45.000000
1552946106.686994, 6.491131, 63.000000, 44.000000
1552946106.707909, 6.503673, 62.000000, 43.000000
1552946106.708070, 6.503673, 68.000000, 43.000000
1552946106.708193, 6.503673, 71.000000, 43.000000
1552946107.322219, 6.974277, 62.000000, 37.000000
1552946107.322432, 6.974277, 68.000000, 37.000000
1552946107.322686, 6.974277, 71.000000, 37.000000
1552946107.360732, 7.003410, 39.000000, 36.000000
1552946107.360896, 7.003410, 61.000000, 36.000000
1552946107.362074, 7.003410, 67.000000, 36.000000
1552946107.362343, 7.003410, 70.000000, 36.000000
1552946108.114453, 7.476488, 39.000000, 27.000000
1552946108.114672, 7.476488, 61.000000, 27.000000
1552946108.114857, 7.476488, 67.000000, 27.000000
1552946108.115541, 7.476488, 70.000000, 27.000000
1552946108.152861, 7.500589, 44.000000, 26.000000
1552946108.153218, 7.500589, 68.000000, 26.000000
1552946109.039395, 8.000236, 51.000000, 25.000000
1552946109.039616, 8.000236, 56.000000, 25.000000
