0.000000000000000000e+00,2.700000000000000000e+01
7.053146170690708684e-03,2.700000000000000000e+01
1.410629234138141737e-02,2.700000000000000000e+01
2.115943851207212692e-02,2.700000000000000000e+01
2.821258468276283474e-02,2.700000000000000000e+01
3.526573085345353908e-02,2.700000000000000000e+01
4.231887702414425384e-02,2.700000000000000000e+01
4.937202319483495472e-02,2.700000000000000000e+01
5.642516936552566947e-02,2.700000000000000000e+01
6.347831553621638423e-02,2.700000000000000000e+01
7.053146170690707817e-02,2.700000000000000000e+01
7.758460787759778599e-02,2.700000000000000000e+01
8.463775404828850768e-02,2.700000000000000000e+01
9.169090021897920162e-02,2.700000000000000000e+01
9.874404638966990944e-02,2.700000000000000000e+01
1.057971925603606311e-01,2.700000000000000000e+01
1.128503387310513389e-01,2.700000000000000000e+01
1.199034849017420329e-01,2.700000000000000000e+01
1.269566310724327685e-01,2.700000000000000000e+01
1.340097772431234624e-01,2.700000000000000000e+01
1.410629234138141563e-01,2.700000000000000000e+01
1.481160695845048780e-01,2.700000000000000000e+01
1.551692157551955720e-01,2.700000000000000000e+01
1.622223619258862937e-01,2.700000000000000000e+01
1.692755080965770154e-01,2.700000000000000000e+01
1.763286542672677093e-01,2.700000000000000000e+01
1.833818004379584032e-01,2.700000000000000000e+01
1.904349466086491249e-01,2.700000000000000000e+01
1.974880927793398189e-01,2.700000000000000000e+01
2.045412389500305406e-01,2.700000000000000000e+01
2.115943851207212623e-01,2.700000000000000000e+01
2.186475312914119562e-01,2.700000000000000000e+01
2.257006774621026779e-01,2.700000000000000000e+01
2.327538236327933718e-01,2.700000000000000000e+01
2.398069698034840658e-01,2.700000000000000000e+01
2.468601159741747875e-01,2.700000000000000000e+01
2.539132621448655369e-01,2.700000000000000000e+01
2.609664083155561753e-01,2.700000000000000000e+01
2.680195544862469248e-01,2.700000000000000000e+01
2.750727006569376187e-01,2.700000000000000000e+01
2.821258468276283127e-01,2.700000000000000000e+01
2.891789929983190066e-01,2.700000000000000000e+01
2.962321391690097561e-01,2.700000000000000000e+01
3.032852853397004500e-01,2.700000000000000000e+01
3.103384315103911439e-01,2.700000000000000000e+01
3.173915776810818934e-01,2.700000000000000000e+01
3.244447238517725873e-01,2.700000000000000000e+01
3.314978700224632813e-01,2.700000000000000000e+01
3.385510161931540307e-01,2.700000000000000000e+01
3.456041623638447247e-01,2.700000000000000000e+01
3.526573085345354186e-01,2.700000000000000000e+01
3.597104547052261680e-01,2.700000000000000000e+01
3.667636008759168065e-01,2.700000000000000000e+01
3.738167470466075004e-01,2.700000000000000000e+01
3.808698932172982499e-01,2.700000000000000000e+01
3.879230393879889438e-01,2.700000000000000000e+01
3.949761855586796377e-01,2.700000000000000000e+01
4.020293317293703872e-01,2.700000000000000000e+01
4.090824779000610811e-01,2.700000000000000000e+01
4.161356240707517751e-01,2.700000000000000000e+01
4.231887702414425245e-01,2.700000000000000000e+01
4.302419164121332185e-01,2.700000000000000000e+01
4.372950625828239124e-01,2.700000000000000000e+01
4.443482087535146619e-01,2.700000000000000000e+01
4.514013549242053558e-01,2.700000000000000000e+01
4.584545010948959942e-01,2.700000000000000000e+01
4.655076472655867437e-01,2.700000000000000000e+01
4.725607934362774376e-01,2.700000000000000000e+01
4.796139396069681315e-01,2.700000000000000000e+01
4.866670857776588810e-01,2.700000000000000000e+01
4.937202319483495749e-01,2.700000000000000000e+01
5.007733781190403244e-01,2.700000000000000000e+01
