time,beats,midi_note,midi_vel
1551701035.329401, 0.006405, 44.000000, 57.000000
1551701035.329742, 0.006405, 64.000000, 57.000000
1551701035.329864, 0.006405, 76.000000, 57.000000
1551701035.762745, 0.473971, 44.000000, 57.000000
1551701035.762941, 0.473971, 64.000000, 57.000000
1551701035.763087, 0.473971, 76.000000, 57.000000
1551701035.791284, 0.506859, 49.000000, 58.000000
1551701035.791410, 0.506859, 54.000000, 58.000000
1551701035.791504, 0.506859, 58.000000, 58.000000
1551701035.791575, 0.506859, 66.000000, 58.000000
1551701035.791653, 0.506859, 78.000000, 58.000000
1551701036.156847, 0.975794, 49.000000, 62.000000
1551701036.156993, 0.975794, 54.000000, 62.000000
1551701036.157102, 0.975794, 58.000000, 62.000000
1551701036.178258, 1.004934, 49.000000, 63.000000
1551701036.178451, 1.004934, 54.000000, 63.000000
1551701036.178600, 1.004934, 58.000000, 63.000000
1551701036.338409, 1.210436, 66.000000, 63.000000
1551701036.338574, 1.210436, 78.000000, 63.000000
1551701036.371561, 1.252953, 61.000000, 63.000000
1551701036.371731, 1.252953, 73.000000, 63.000000
1551701036.557905, 1.479714, 49.000000, 63.000000
1551701036.558064, 1.479714, 54.000000, 63.000000
1551701036.558175, 1.479714, 58.000000, 63.000000
1551701036.563199, 1.486800, 61.000000, 63.000000
1551701036.563379, 1.486800, 73.000000, 63.000000
1551701036.574104, 1.500825, 35.000000, 63.000000
1551701036.574251, 1.500825, 47.000000, 63.000000
1551701036.574378, 1.500825, 63.000000, 63.000000
1551701036.574462, 1.500825, 75.000000, 63.000000
1551701036.797333, 1.735218, 63.000000, 60.000000
1551701036.797512, 1.735218, 75.000000, 60.000000
1551701036.818798, 1.753249, 66.000000, 59.000000
1551701036.818983, 1.753249, 78.000000, 59.000000
1551701037.031062, 1.975622, 35.000000, 56.000000
1551701037.031238, 1.975622, 47.000000, 56.000000
1551701037.040599, 1.987642, 66.000000, 56.000000
1551701037.040765, 1.987642, 78.000000, 56.000000
1551701037.057182, 2.005644, 51.000000, 55.000000
1551701037.057350, 2.005644, 54.000000, 55.000000
1551701037.057522, 2.005644, 59.000000, 55.000000
1551701037.057668, 2.005644, 68.000000, 55.000000
1551701037.057806, 2.005644, 80.000000, 55.000000
1551701037.514664, 2.478056, 51.000000, 47.000000
1551701037.514780, 2.478056, 54.000000, 47.000000
1551701037.514837, 2.478056, 59.000000, 47.000000
1551701037.514886, 2.478056, 68.000000, 47.000000
1551701037.514932, 2.478056, 80.000000, 47.000000
1551701037.542704, 2.501610, 51.000000, 46.000000
1551701037.542885, 2.501610, 54.000000, 46.000000
1551701037.543007, 2.501610, 59.000000, 46.000000
1551701037.543141, 2.501610, 63.000000, 46.000000
1551701037.543224, 2.501610, 75.000000, 46.000000
1551701038.080127, 2.974542, 51.000000, 39.000000
1551701038.080292, 2.974542, 54.000000, 39.000000
1551701038.080393, 2.974542, 59.000000, 39.000000
1551701038.080456, 2.974542, 63.000000, 39.000000
1551701038.080518, 2.974542, 75.000000, 39.000000
1551701038.113400, 3.003069, 30.000000, 38.000000
1551701038.113608, 3.003069, 42.000000, 38.000000
1551701038.113708, 3.003069, 64.000000, 38.000000
1551701038.113823, 3.003069, 76.000000, 38.000000
1551701038.777613, 3.476165, 30.000000, 34.000000
1551701038.777761, 3.476165, 42.000000, 34.000000
1551701038.777838, 3.476165, 64.000000, 34.000000
1551701038.777910, 3.476165, 76.000000, 34.000000
1551701038.816536, 3.503869, 49.000000, 34.000000
1551701038.816761, 3.503869, 54.000000, 34.000000
1551701038.816913, 3.503869, 58.000000, 34.000000
1551701038.817035, 3.503869, 66.000000, 34.000000
1551701038.817158, 3.503869, 78.000000, 34.000000
1551701039.459642, 3.974204, 49.000000, 34.000000
1551701039.459837, 3.974204, 54.000000, 34.000000
1551701039.459997, 3.974204, 58.000000, 34.000000
1551701039.504308, 4.001582, 49.000000, 34.000000
1551701039.504485, 4.001582, 54.000000, 34.000000
1551701039.504608, 4.001582, 58.000000, 34.000000
1551701039.980042, 4.209915, 66.000000, 27.000000
1551701039.980228, 4.209915, 78.000000, 27.000000
1551701040.076244, 4.252077, 61.000000, 26.000000
1551701040.076387, 4.252077, 73.000000, 26.000000
1551701040.577086, 4.475291, 49.000000, 18.000000
1551701040.577568, 4.475291, 54.000000, 18.000000
1551701040.577636, 4.475291, 58.000000, 18.000000
1551701040.599931, 4.485212, 61.000000, 18.000000
1551701040.600246, 4.485212, 73.000000, 18.000000
1551701040.632438, 4.500066, 35.000000, 18.000000
1551701040.632574, 4.500066, 47.000000, 18.000000
1551701040.632652, 4.500066, 63.000000, 18.000000
1551701040.632741, 4.500066, 75.000000, 18.000000
1551701042.137081, 4.974955, 35.000000, 25.000000
1551701042.223173, 5.002683, 54.000000, 26.000000
1551701042.223330, 5.002683, 59.000000, 26.000000
1551701042.972409, 5.451212, 47.000000, 43.000000
1551701042.972561, 5.451212, 63.000000, 43.000000
1551701042.972656, 5.451212, 75.000000, 43.000000
1551701043.014325, 5.474298, 54.000000, 44.000000
1551701043.014459, 5.474298, 59.000000, 44.000000
1551701043.060236, 5.500887, 63.000000, 45.000000
1551701043.703755, 5.998238, 63.000000, 51.000000
1551701043.709199, 6.002440, 64.000000, 51.000000
1551701044.186462, 6.354463, 64.000000, 46.000000
1551701044.213899, 6.375170, 63.000000, 45.000000
1551701044.369860, 6.491131, 63.000000, 44.000000
1551701044.386256, 6.503673, 62.000000, 43.000000
1551701044.386403, 6.503673, 68.000000, 43.000000
1551701044.386566, 6.503673, 71.000000, 43.000000
1551701044.996183, 6.974277, 62.000000, 37.000000
1551701044.996349, 6.974277, 68.000000, 37.000000
1551701044.996492, 6.974277, 71.000000, 37.000000
1551701045.039524, 7.003410, 39.000000, 36.000000
