time,palm_pos,palm_vel,span
1551805235.713888, 0.000000, 0.000000, 0.000000
1551805235.729959, 0.000000, 0.000000, 0.000000
1551805235.735230, 0.000000, 0.000000, 0.000000
1551805235.740417, 0.000000, 0.000000, 0.000000
1551805235.745604, 0.000000, 0.000000, 0.000000
1551805235.753876, 0.000000, 0.000000, 0.000000
1551805235.760138, 0.000000, 0.000000, 0.000000
1551805235.765390, 0.000000, 0.000000, 0.000000
1551805235.772431, 0.000000, 0.000000, 0.000000
1551805235.778191, 0.000000, 0.000000, 0.000000
1551805235.783494, 0.000000, 0.000000, 0.000000
1551805235.788989, 0.000000, 0.000000, 0.000000
1551805235.794657, 0.000000, 0.000000, 0.000000
1551805235.800390, 0.000000, 0.000000, 0.000000
1551805235.806297, 0.000000, 0.000000, 0.000000
1551805235.811783, 0.000000, 0.000000, 0.000000
1551805235.817689, 0.000000, 0.000000, 0.000000
1551805235.823915, 0.000000, 0.000000, 0.000000
1551805235.831212, 0.000000, 0.000000, 0.000000
1551805235.841737, 0.000000, 0.000000, 0.000000
1551805235.849089, 0.000000, 0.000000, 0.000000
1551805235.855682, 228.815079, 56.510170, 129.594285
1551805235.862203, 228.487396, 11.048118, 128.832078
1551805235.868948, 228.487396, 11.048118, 128.832078
1551805235.878337, 228.487396, 11.048118, 128.832078
1551805235.883900, 226.514709, -50.259789, 128.458278
1551805235.889550, 223.650620, -112.504265, 128.353852
1551805235.895398, 222.312988, -142.012863, 128.315537
1551805235.900700, 218.858673, -208.395538, 128.217248
1551805235.906050, 218.858673, -208.395538, 128.217248
1551805235.911412, 215.851791, -242.571747, 128.114876
1551805235.917162, 215.851791, -242.571747, 128.114876
1551805235.924800, 212.947540, -263.524872, 128.091147
1551805235.930689, 209.702682, -288.825867, 128.101246
1551805235.935922, 206.444672, -310.386383, 128.209524
1551805235.941319, 206.444672, -310.386383, 128.209524
1551805235.946612, 202.951157, -330.997894, 128.397331
1551805235.951950, 202.951157, -330.997894, 128.397331
1551805235.957355, 199.394928, -348.131104, 128.789980
1551805235.962607, 195.536407, -369.996918, 129.343069
1551805235.968016, 195.536407, -369.996918, 129.343069
1551805235.973394, 195.536407, -369.996918, 129.343069
1551805235.978727, 191.629364, -386.919952, 130.313781
1551805235.984610, 187.790268, -397.650391, 131.327332
1551805235.990430, 183.864059, -407.989380, 132.629392
1551805235.995879, 183.864059, -407.989380, 132.629392
1551805236.001291, 179.728333, -421.696533, 133.786619
1551805236.006645, 179.728333, -421.696533, 133.786619
1551805236.012272, 175.749451, -425.088562, 134.744961
1551805236.017750, 171.942902, -425.721283, 135.477392
1551805236.024236, 171.942902, -425.721283, 135.477392
1551805236.030285, 167.920807, -430.830811, 136.087249
1551805236.035862, 164.214783, -425.208160, 136.431929
1551805236.041370, 164.214783, -425.208160, 136.431929
1551805236.046936, 160.510788, -421.136902, 136.844720
1551805236.052973, 160.510788, -421.136902, 136.844720
1551805236.058394, 157.073349, -409.841858, 137.372870
1551805236.063725, 154.248383, -383.168091, 137.981067
1551805236.070993, 154.248383, -383.168091, 137.981067
1551805236.077386, 154.248383, -383.168091, 137.981067
1551805236.083676, 151.767990, -352.637451, 138.637257
1551805236.089208, 149.654999, -303.237396, 139.350325
1551805236.095050, 148.217804, -275.246735, 139.842877
1551805236.100330, 146.951218, -240.977951, 140.380679
1551805236.105753, 146.951218, -240.977951, 140.380679
1551805236.112240, 146.180817, -198.015793, 140.996218
1551805236.117534, 145.766312, -156.114685, 141.447773
1551805236.124654, 145.766312, -156.114685, 141.447773
1551805236.130768, 145.766312, -156.114685, 141.447773
1551805236.136067, 145.614777, -117.636772, 141.911660
1551805236.142439, 145.710190, -77.014404, 142.325218
1551805236.148326, 146.208878, -43.838909, 142.557488
1551805236.154184, 147.751419, 15.254885, 142.828447
1551805236.159429, 147.751419, 15.254885, 142.828447
1551805236.164648, 150.102859, 82.741165, 143.039972
1551805236.170151, 150.102859, 82.741165, 143.039972
1551805236.176155, 153.191055, 153.896957, 143.247383
1551805236.181666, 156.677063, 217.510239, 143.416351
1551805236.186995, 156.677063, 217.510239, 143.416351
1551805236.192288, 160.230469, 266.652405, 143.521094
1551805236.197718, 160.230469, 266.652405, 143.521094
1551805236.203555, 164.179672, 313.385651, 143.545864
1551805236.209975, 164.179672, 313.385651, 143.545864
1551805236.216938, 168.294235, 352.111359, 143.419261
1551805236.224650, 168.294235, 352.111359, 143.419261
1551805236.241014, 168.294235, 352.111359, 143.419261
1551805236.249705, 168.294235, 352.111359, 143.419261
1551805236.255269, 176.487106, 392.277100, 142.841539
1551805236.265433, 176.487106, 392.277100, 142.841539
1551805236.272404, 176.487106, 392.277100, 142.841539
1551805236.280185, 176.487106, 392.277100, 142.841539
1551805236.287709, 183.853989, 252.829071, 142.108873
1551805236.295808, 189.555267, 304.234680, 141.558653
1551805236.303245, 193.745132, 341.507690, 140.914505
1551805236.311298, 193.745132, 341.507690, 140.914505
