0.000000000000000000e+00,4.000000000000000000e+01
1.398340782618578450e-02,3.900000000000000000e+01
2.796681565237156900e-02,3.900000000000000000e+01
4.195022347855735523e-02,3.900000000000000000e+01
5.593363130474313799e-02,3.900000000000000000e+01
6.991703913092892075e-02,3.900000000000000000e+01
8.390044695711471046e-02,3.900000000000000000e+01
9.788385478330048628e-02,3.900000000000000000e+01
1.118672626094862760e-01,3.900000000000000000e+01
1.258506704356720518e-01,3.900000000000000000e+01
1.398340782618578415e-01,3.900000000000000000e+01
1.538174860880436312e-01,3.900000000000000000e+01
1.678008939142294209e-01,3.800000000000000000e+01
1.817843017404152106e-01,3.800000000000000000e+01
1.957677095666009726e-01,3.800000000000000000e+01
2.097511173927867623e-01,3.800000000000000000e+01
2.237345252189725520e-01,3.800000000000000000e+01
2.377179330451583417e-01,3.800000000000000000e+01
2.517013408713441036e-01,3.800000000000000000e+01
2.656847486975298933e-01,3.800000000000000000e+01
2.796681565237156830e-01,3.800000000000000000e+01
2.936515643499015282e-01,3.800000000000000000e+01
3.076349721760872624e-01,3.800000000000000000e+01
3.216183800022729966e-01,3.800000000000000000e+01
3.356017878284588418e-01,3.700000000000000000e+01
3.495851956546446315e-01,3.700000000000000000e+01
3.635686034808304212e-01,3.700000000000000000e+01
3.775520113070161554e-01,3.700000000000000000e+01
3.915354191332019451e-01,3.700000000000000000e+01
4.055188269593877903e-01,3.700000000000000000e+01
4.195022347855735245e-01,3.700000000000000000e+01
4.334856426117593142e-01,3.700000000000000000e+01
4.474690504379451039e-01,3.700000000000000000e+01
4.614524582641309491e-01,3.700000000000000000e+01
4.754358660903166833e-01,3.700000000000000000e+01
4.894192739165024175e-01,3.700000000000000000e+01
5.034026817426882072e-01,3.600000000000000000e+01
5.173860895688741079e-01,3.600000000000000000e+01
5.313694973950597866e-01,3.600000000000000000e+01
5.453529052212455763e-01,3.600000000000000000e+01
5.593363130474313660e-01,3.600000000000000000e+01
5.733197208736171557e-01,3.600000000000000000e+01
5.873031286998030565e-01,3.600000000000000000e+01
6.012865365259887351e-01,3.600000000000000000e+01
6.152699443521745248e-01,3.600000000000000000e+01
6.292533521783603145e-01,3.600000000000000000e+01
6.432367600045459932e-01,3.600000000000000000e+01
6.572201678307318939e-01,3.600000000000000000e+01
6.712035756569176836e-01,3.500000000000000000e+01
6.851869834831034733e-01,3.500000000000000000e+01
6.991703913092892630e-01,3.500000000000000000e+01
7.131537991354749417e-01,3.500000000000000000e+01
7.271372069616608425e-01,3.500000000000000000e+01
7.411206147878466322e-01,3.500000000000000000e+01
7.551040226140323108e-01,3.500000000000000000e+01
7.690874304402181005e-01,3.500000000000000000e+01
7.830708382664038902e-01,3.500000000000000000e+01
7.970542460925897910e-01,3.500000000000000000e+01
8.110376539187755807e-01,3.500000000000000000e+01
8.250210617449612593e-01,3.500000000000000000e+01
8.390044695711470490e-01,3.400000000000000000e+01
8.529878773973328387e-01,3.400000000000000000e+01
8.669712852235186284e-01,3.400000000000000000e+01
8.809546930497044182e-01,3.400000000000000000e+01
8.949381008758902079e-01,3.400000000000000000e+01
9.089215087020759976e-01,3.400000000000000000e+01
9.229049165282618983e-01,3.400000000000000000e+01
9.368883243544475770e-01,3.400000000000000000e+01
9.508717321806333667e-01,3.400000000000000000e+01
9.648551400068191564e-01,3.400000000000000000e+01
9.788385478330048350e-01,3.400000000000000000e+01
9.928219556591906247e-01,3.400000000000000000e+01
1.005822279761499072e+00,3.300000000000000000e+01
1.017785683708714917e+00,3.300000000000000000e+01
1.029749087655930762e+00,3.300000000000000000e+01
1.041712491603146384e+00,3.300000000000000000e+01
1.053675895550362007e+00,3.300000000000000000e+01
1.065639299497577852e+00,3.300000000000000000e+01
1.077602703444793475e+00,3.300000000000000000e+01
1.089566107392009320e+00,3.300000000000000000e+01
1.101529511339224943e+00,3.300000000000000000e+01
1.113492915286440788e+00,3.300000000000000000e+01
1.125456319233656410e+00,3.300000000000000000e+01
1.137419723180872255e+00,3.300000000000000000e+01
1.149383127128087878e+00,3.300000000000000000e+01
1.161346531075303501e+00,3.300000000000000000e+01
1.173309935022519346e+00,3.300000000000000000e+01
1.185273338969734969e+00,3.300000000000000000e+01
1.197236742916950814e+00,3.300000000000000000e+01
1.209200146864166658e+00,3.300000000000000000e+01
1.221163550811382281e+00,3.300000000000000000e+01
1.233126954758598126e+00,3.300000000000000000e+01
1.245090358705813527e+00,3.300000000000000000e+01
1.257053762653029372e+00,3.300000000000000000e+01
1.269017166600244995e+00,3.300000000000000000e+01
1.280980570547460839e+00,3.300000000000000000e+01
1.292943974494676684e+00,3.300000000000000000e+01
1.304907378441892307e+00,3.300000000000000000e+01
1.316870782389108152e+00,3.300000000000000000e+01
1.328834186336323775e+00,3.300000000000000000e+01
1.340797590283539620e+00,3.300000000000000000e+01
1.352760994230755243e+00,3.300000000000000000e+01
1.364724398177970865e+00,3.300000000000000000e+01
1.376687802125186710e+00,3.300000000000000000e+01
1.388651206072402555e+00,3.300000000000000000e+01
1.400614610019618178e+00,3.300000000000000000e+01
1.412578013966834023e+00,3.300000000000000000e+01
1.424541417914049646e+00,3.300000000000000000e+01
1.436504821861265269e+00,3.300000000000000000e+01
