time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550748239.728742, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748239.734199, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748239.739645, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748239.745202, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748239.750996, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748239.756654, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748239.762108, 222.262604, -18.658512, -0.056196, -20.000000, -5.619623, -150.000000, 1.000000
1550748239.767398, 222.262604, -18.658512, -0.115050, -20.000000, -5.885376, -150.000000, 1.000000
1550748239.772584, 222.262604, -18.658512, -0.181825, -20.000000, -6.677452, -150.000000, 1.000000
1550748239.778069, 221.912186, -18.328745, -0.260661, -20.000000, -7.883642, -150.000000, 1.000000
1550748239.783424, 221.912186, -18.328745, -0.357427, -20.000000, -9.676560, -150.000000, 1.000000
1550748239.789358, 221.912186, -18.328745, -0.476655, -20.000000, -11.922854, -150.000000, 1.000000
1550748239.795132, 221.912186, -18.328745, -0.622512, -20.000000, -14.585715, -150.000000, 1.000000
1550748239.800547, 221.912186, -18.328745, -0.798727, -20.000000, -17.621480, -150.000000, 1.000000
1550748239.806318, 221.912186, -18.328745, -1.008531, -20.000000, -20.980350, -150.000000, 0.900000
1550748239.811789, 221.912186, -18.328745, -1.254603, -20.000000, -24.607207, -150.000000, 0.800000
1550748239.817582, 221.912186, -18.328745, -1.539028, -20.000000, -28.442517, -150.000000, 0.700000
1550748239.822980, 221.912186, -18.328745, -1.863261, -20.000000, -32.423317, -150.000000, 0.600000
1550748239.830086, 221.912186, -18.328745, -2.228103, -20.000000, -36.484240, -150.000000, 0.500000
1550748239.836021, 221.912186, -18.328745, -2.633689, -20.000000, -40.558596, -150.000000, 0.400000
1550748239.841354, 221.386780, -9.939631, -3.054217, -20.000000, -42.052810, -150.000000, 0.300000
1550748239.847221, 221.386780, -9.939631, -3.512564, -20.000000, -45.834664, -150.000000, 0.200000
1550748239.853434, 221.386780, -9.939631, -4.004527, -20.000000, -49.196257, -150.000000, 0.100000
1550748239.858975, 221.264206, -7.990249, -4.519478, -20.000000, -51.495186, -150.000000, 0.000000
1550748239.864909, 221.264206, -7.990249, -5.057783, -20.000000, -53.830460, -150.000000, 0.000000
1550748239.870228, 221.264206, -7.990249, -5.613272, -20.000000, -55.548859, -150.000000, 0.000000
1550748239.876049, 221.264206, -7.990249, -6.179493, -20.000000, -56.622091, -150.000000, 0.000000
1550748239.881825, 221.087082, -8.316524, -6.750800, -20.000000, -57.130734, -150.000000, 0.000000
1550748239.886981, 221.087082, -8.316524, -7.319561, -20.000000, -56.876106, -150.000000, 0.000000
1550748239.892791, 221.087082, -8.316524, -7.879213, -20.000000, -55.965246, -150.000000, 0.000000
1550748239.898668, 221.087082, -8.316524, -8.423344, -20.000000, -54.413083, -150.000000, 0.000000
1550748239.904051, 220.926163, -7.981435, -8.944786, -20.000000, -52.144168, -150.000000, 0.000000
1550748239.909373, 220.926163, -7.981435, -9.438698, -20.000000, -49.391169, -150.000000, 0.000000
1550748239.914757, 220.926163, -7.981435, -9.899634, -20.000000, -46.093621, -150.000000, 0.000000
1550748239.920608, 220.792267, -7.105021, -10.320051, -20.000000, -42.041726, -150.000000, 0.000000
1550748239.925842, 220.792267, -7.105021, -10.698183, -20.000000, -37.813149, -150.000000, 0.000000
1550748239.930994, 220.792267, -7.105021, -11.030192, -20.000000, -33.200957, -150.000000, 0.000000
1550748239.937253, 220.792267, -7.105021, -11.313001, -20.000000, -28.280917, -150.000000, 0.000000
1550748239.943105, 220.672562, -6.256546, -11.541784, -20.000000, -22.878312, -150.000000, 0.000000
1550748239.948539, 220.672562, -6.256546, -11.717552, -20.000000, -17.576710, -150.000000, 0.000000
1550748239.953748, 220.672562, -6.256546, -11.839508, -20.000000, -12.195613, -150.000000, 0.000000
1550748239.959239, 220.672562, -6.256546, -11.907742, -20.000000, -6.823418, -150.000000, 0.000000
1550748239.964765, 220.575485, -5.258950, -11.920221, -20.000000, -1.247911, -150.000000, 0.000000
