time,beats,midi_note,midi_vel
1551390733.971451, 0.008611, 41.000000, 75.000000
1551390733.972042, 0.008611, 65.000000, 75.000000
1551390734.043007, 0.120559, 65.000000, 75.000000
1551390734.132812, 0.249730, 41.000000, 2.000000
1551390734.214534, 0.378901, 65.000000, 2.000000
1551390734.391154, 0.498216, 65.000000, 0.000000
1551390734.400331, 0.501906, 53.000000, 0.000000
1551390734.400780, 0.501906, 60.000000, 0.000000
1551390734.401233, 0.501906, 63.000000, 0.000000
1551390734.401313, 0.501906, 67.000000, 0.000000
1551390734.924711, 1.001237, 53.000000, 49.000000
1551390734.924921, 1.001237, 60.000000, 49.000000
1551390734.925172, 1.001237, 63.000000, 49.000000
1551390734.925305, 1.001237, 67.000000, 49.000000
1551390734.925450, 1.001237, 53.000000, 49.000000
1551390734.925579, 1.001237, 60.000000, 49.000000
1551390734.925715, 1.001237, 63.000000, 57.000000
1551390734.925857, 1.001237, 69.000000, 57.000000
1551390735.243848, 1.500798, 53.000000, 65.000000
1551390735.244028, 1.500798, 60.000000, 65.000000
1551390735.244161, 1.500798, 63.000000, 65.000000
1551390735.244256, 1.500798, 69.000000, 65.000000
1551390735.244396, 1.500798, 46.000000, 65.000000
1551390735.244482, 1.500798, 70.000000, 65.000000
1551390735.395710, 1.751361, 46.000000, 65.000000
1551390735.395862, 1.751361, 70.000000, 65.000000
1551390735.473497, 1.881283, 72.000000, 69.000000
1551390735.554377, 1.996434, 72.000000, 69.000000
1551390735.560578, 2.002760, 53.000000, 69.000000
1551390735.560794, 2.002760, 58.000000, 69.000000
1551390735.560991, 2.002760, 62.000000, 69.000000
1551390735.561125, 2.002760, 74.000000, 69.000000
1551390735.991908, 2.496192, 53.000000, 82.000000
1551390735.992146, 2.496192, 58.000000, 82.000000
1551390735.992312, 2.496192, 62.000000, 82.000000
1551390735.992462, 2.496192, 74.000000, 82.000000
1551390735.998361, 2.502518, 46.000000, 82.000000
1551390735.998678, 2.502518, 75.000000, 82.000000
1551390736.207522, 2.749111, 46.000000, 69.000000
1551390736.207723, 2.749111, 75.000000, 69.000000
1551390736.213003, 2.755614, 77.000000, 69.000000
1551390736.420343, 2.996236, 77.000000, 69.000000
1551390736.425896, 3.002739, 39.000000, 69.000000
1551390736.426654, 3.002739, 51.000000, 69.000000
1551390736.426839, 3.002739, 79.000000, 69.000000
1551390736.636858, 3.249864, 79.000000, 69.000000
1551390736.745574, 3.379930, 81.000000, 76.000000
1551390736.844551, 3.496989, 39.000000, 76.000000
1551390736.844742, 3.496989, 51.000000, 76.000000
1551390736.844888, 3.496989, 81.000000, 76.000000
1551390736.850659, 3.503492, 55.000000, 76.000000
1551390736.850852, 3.503492, 82.000000, 76.000000
1551390736.899475, 3.559161, 82.000000, 76.000000
1551390736.904344, 3.562804, 84.000000, 76.000000
1551390736.904488, 3.562804, 58.000000, 76.000000
1551390736.992807, 3.621087, 84.000000, 76.000000
1551390737.006576, 3.628373, 82.000000, 76.000000
1551390737.011654, 3.632016, 63.000000, 76.000000
1551390737.088216, 3.683014, 82.000000, 59.000000
1551390737.099288, 3.690299, 84.000000, 59.000000
1551390737.115812, 3.701227, 67.000000, 59.000000
1551390737.184568, 3.744940, 84.000000, 59.000000
1551390737.195597, 3.752225, 82.000000, 59.000000
1551390737.282315, 3.810509, 82.000000, 59.000000
1551390737.287537, 3.814152, 84.000000, 59.000000
1551390737.376751, 3.872435, 84.000000, 50.000000
1551390737.382370, 3.876078, 82.000000, 50.000000
1551390737.469346, 3.934362, 82.000000, 10.000000
1551390737.474483, 3.938004, 84.000000, 10.000000
1551390737.561181, 3.996288, 58.000000, 10.000000
1551390737.561360, 3.996288, 63.000000, 10.000000
1551390737.561435, 3.996288, 55.000000, 10.000000
1551390737.561523, 3.996288, 67.000000, 10.000000
1551390737.561618, 3.996288, 84.000000, 10.000000
1551390737.572600, 4.003574, 81.000000, 10.000000
1551390737.944616, 4.246644, 81.000000, 24.000000
1551390737.950254, 4.250626, 79.000000, 24.000000
1551390738.137398, 4.500573, 79.000000, 21.000000
1551390738.137531, 4.500573, 46.000000, 21.000000
1551390738.137617, 4.500573, 77.000000, 21.000000
1551390738.175363, 4.568542, 77.000000, 27.000000
1551390738.175546, 4.568542, 82.000000, 27.000000
1551390738.223723, 4.655930, 82.000000, 27.000000
1551390738.279497, 4.753028, 46.000000, 27.000000
1551390738.354058, 4.879255, 82.000000, 27.000000
1551390738.424725, 4.995773, 82.000000, 29.000000
1551390738.430002, 5.005483, 53.000000, 29.000000
1551390738.430128, 5.005483, 58.000000, 29.000000
1551390738.430240, 5.005483, 62.000000, 29.000000
1551390738.430315, 5.005483, 74.000000, 29.000000
1551390738.798996, 5.496050, 53.000000, 28.000000
1551390738.799211, 5.496050, 58.000000, 28.000000
1551390738.799377, 5.496050, 62.000000, 28.000000
1551390738.804397, 5.502851, 53.000000, 28.000000
1551390738.804588, 5.502851, 58.000000, 28.000000
1551390738.804709, 5.502851, 62.000000, 28.000000
1551390739.188801, 6.002010, 53.000000, 23.000000
1551390739.188955, 6.002010, 58.000000, 23.000000
1551390739.189070, 6.002010, 62.000000, 23.000000
1551390739.189163, 6.002010, 74.000000, 23.000000
