time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551390729.403975, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390729.410082, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390729.415520, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390729.421223, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390729.426835, 85.912766, 51.156788, 0.154075, 0.154075, 15.407545, 15.407545, 1.000000
1551390729.432079, 85.912766, 51.156788, 0.315437, 0.315437, 16.136170, 16.136170, 1.000000
1551390729.437475, 85.912766, 51.156788, 0.498516, 0.498516, 18.307836, 18.307836, 1.000000
1551390729.442651, 87.248596, 66.409500, 0.763326, 0.763326, 26.481062, 26.481062, 1.000000
1551390729.448725, 87.248596, 66.409500, 1.079595, 1.079595, 31.626897, 31.626897, 0.888889
1551390729.454117, 87.248596, 66.409500, 1.464310, 1.464310, 38.471528, 38.471528, 0.800000
1551390729.459860, 88.980095, 81.813904, 1.979735, 1.979735, 51.542415, 51.542415, 0.700000
1551390729.465427, 88.980095, 81.813904, 2.596151, 2.596151, 61.641696, 61.641696, 0.600000
1551390729.471339, 88.980095, 81.813904, 3.330772, 3.330772, 73.462021, 73.462021, 0.500000
1551390729.476976, 88.980095, 81.813904, 4.198867, 4.198867, 86.809557, 86.809557, 0.400000
1551390729.483199, 90.645462, 88.389999, 5.233327, 5.233327, 103.445945, 103.445945, 0.300000
1551390729.488736, 90.645462, 88.389999, 6.425958, 6.425958, 119.263133, 119.263133, 0.200000
1551390729.494303, 90.645462, 88.389999, 7.786713, 7.786713, 136.075476, 136.075476, 0.100000
1551390729.499705, 92.843910, 106.104286, 9.376135, 9.376135, 158.942240, 158.942240, 0.000000
1551390729.505405, 92.843910, 106.104286, 11.147709, 11.147709, 177.157425, 177.157425, 0.000000
1551390729.511336, 92.843910, 106.104286, 13.107796, 13.107796, 196.008699, 196.008699, 0.000000
1551390729.516699, 94.977371, 113.923019, 15.283211, 15.283211, 217.541464, 217.541464, 0.000000
1551390729.522571, 94.977371, 113.923019, 17.651636, 17.651636, 236.842478, 236.842478, 0.000000
1551390729.527952, 94.977371, 113.923019, 20.212243, 20.212243, 256.060698, 256.060698, 0.000000
1551390729.533171, 97.554680, 129.853867, 23.009030, 23.009030, 279.678675, 279.678675, 0.000000
1551390729.538465, 97.554680, 129.853867, 25.989210, 25.989210, 298.018080, 298.018080, 0.000000
1551390729.543969, 97.554680, 129.853867, 29.147231, 29.147231, 315.802049, 315.802049, 0.000000
1551390729.549312, 100.793724, 155.723145, 32.552531, 32.552531, 340.530000, 340.530000, 0.000000
1551390729.555077, 100.793724, 155.723145, 36.119627, 36.119627, 356.709561, 356.709561, 0.000000
1551390729.560397, 100.793724, 155.723145, 39.841964, 39.841964, 372.233780, 372.233780, 0.000000
1551390729.565656, 104.373039, 179.549286, 43.782204, 43.782204, 394.023947, 394.023947, 0.000000
1551390729.571461, 104.373039, 179.549286, 47.860479, 47.860479, 407.827554, 407.827554, 0.000000
1551390729.577324, 104.373039, 179.549286, 52.069803, 52.069803, 420.932409, 420.932409, 0.000000
1551390729.582830, 108.124481, 196.652573, 56.452552, 56.452552, 438.274811, 438.274811, 0.000000
1551390729.588068, 108.124481, 196.652573, 60.948511, 60.948511, 449.595986, 449.595986, 0.000000
1551390729.593524, 108.124481, 196.652573, 65.549555, 65.549555, 460.104313, 460.104313, 0.000000
1551390729.598788, 108.124481, 196.652573, 70.245830, 70.245830, 469.627532, 469.627532, 0.000000
1551390729.604165, 111.930481, 206.960388, 75.056970, 75.056970, 481.114059, 481.114059, 0.000000
1551390729.609760, 111.930481, 206.960388, 79.940613, 79.940613, 488.364214, 488.364214, 0.000000
1551390729.615319, 111.930481, 206.960388, 84.885713, 84.885713, 494.510021, 494.510021, 0.000000
1551390729.620658, 116.218475, 225.689163, 89.936628, 89.936628, 505.091555, 505.091555, 0.000000
1551390729.625893, 116.218475, 225.689163, 95.026759, 95.026759, 509.013031, 509.013031, 0.000000
1551390729.631278, 116.218475, 225.689163, 100.147928, 100.147928, 512.116891, 512.116891, 0.000000
1551390729.636828, 120.328964, 230.753815, 105.306705, 105.306705, 515.877745, 515.877745, 0.000000
1551390729.642129, 120.328964, 230.753815, 110.479509, 110.479509, 517.280383, 517.280383, 0.000000
1551390729.647581, 120.328964, 230.753815, 115.658500, 115.658500, 517.899148, 517.899148, 0.000000
1551390729.653372, 124.131958, 225.637177, 120.820329, 120.820329, 516.182886, 516.182886, 0.000000
1551390729.658682, 124.131958, 225.637177, 125.971766, 125.971766, 515.143671, 515.143671, 0.000000
1551390729.664101, 124.131958, 225.637177, 131.103614, 131.103614, 513.184798, 513.184798, 0.000000
1551390729.669332, 128.164337, 228.655273, 136.216086, 136.216086, 511.247264, 511.247264, 0.000000
1551390729.674780, 128.164337, 228.655273, 141.292112, 141.292112, 507.602572, 507.602572, 0.000000
1551390729.680238, 128.164337, 228.655273, 146.324734, 146.324734, 503.262144, 503.262144, 0.000000
1551390729.685499, 128.164337, 228.655273, 151.307703, 151.307703, 498.296937, 498.296937, 0.000000
1551390729.690869, 131.977097, 224.476685, 156.222999, 156.222999, 491.529595, 491.529595, 0.000000
1551390729.696752, 131.977097, 224.476685, 161.078076, 161.078076, 485.507680, 485.507680, 0.000000
1551390729.702236, 131.977097, 224.476685, 165.706858, 165.706858, 462.878189, 462.878189, 0.000000
1551390729.707473, 136.038651, 229.114456, 170.259286, 170.259286, 455.242842, 455.242842, 0.000000
1551390729.713324, 136.038651, 229.114456, 174.705433, 174.705433, 444.614659, 444.614659, 0.000000
1551390729.718994, 136.038651, 229.114456, 178.983636, 178.983636, 427.820327, 427.820327, 0.000000
1551390729.724342, 139.721497, 221.579758, 183.101249, 183.101249, 411.761270, 411.761270, 0.000000
1551390729.729691, 139.721497, 221.579758, 187.066262, 187.066262, 396.501327, 396.501327, 0.000000
1551390729.735165, 139.721497, 221.579758, 190.816827, 190.816827, 375.056513, 375.056513, 0.000000
1551390729.740460, 142.242065, 186.345245, 194.278331, 194.278331, 346.150386, 346.150386, 0.000000
1551390729.745748, 142.242065, 186.345245, 197.539991, 197.539991, 326.165959, 326.165959, 0.000000
1551390729.751164, 142.242065, 186.345245, 200.583180, 200.583180, 304.318980, 304.318980, 0.000000
1551390729.756345, 144.522980, 160.999405, 203.295782, 203.295782, 271.260192, 271.260192, 0.000000
1551390729.761496, 144.522980, 160.999405, 205.757265, 205.757265, 246.148293, 246.148293, 0.000000
1551390729.766900, 144.522980, 160.999405, 207.951476, 207.951476, 219.421111, 219.421111, 0.000000
1551390729.772221, 146.735245, 145.557617, 209.764272, 209.764272, 181.279609, 181.279609, 0.000000
1551390729.777375, 146.735245, 145.557617, 211.281129, 211.281129, 151.685614, 151.685614, 0.000000
1551390729.783388, 146.735245, 145.557617, 212.490323, 212.490323, 120.919444, 120.919444, 0.000000
1551390729.788840, 148.640930, 129.147659, 213.360523, 213.360523, 87.020025, 87.020025, 0.000000
1551390729.794161, 148.640930, 129.147659, 213.862133, 213.862133, 50.160939, 50.160939, 0.000000
1551390729.799373, 148.640930, 129.147659, 214.043754, 214.043754, 18.162097, 18.162097, 0.000000
1551390729.804918, 148.640930, 129.147659, 213.857243, 213.857243, -18.651039, -150.000000, 0.000000
1551390729.810319, 150.354431, 115.206696, 213.311417, 213.311417, -54.582631, -150.000000, 0.000000
1551390729.815612, 150.354431, 115.206696, 212.454306, 212.454306, -85.711092, -150.000000, 0.000000
1551390729.821416, 150.354431, 115.206696, 211.213497, 211.213497, -124.080914, -150.000000, 0.000000
1551390729.826839, 150.354431, 115.206696, 209.673737, 209.673737, -153.975967, -153.975967, 0.000000
1551390729.832434, 151.792862, 100.226418, 207.801649, 207.801649, -187.208834, -187.208834, 0.000000
1551390729.837760, 151.792862, 100.226418, 205.581528, 205.581528, -222.012120, -222.012120, 0.000000
1551390729.843184, 151.792862, 100.226418, 203.095086, 203.095086, -248.644110, -248.644110, 0.000000
1551390729.849000, 152.615265, 75.680756, 200.282722, 200.282722, -281.236472, -281.236472, 0.000000
1551390729.854451, 152.615265, 75.680756, 197.179385, 197.179385, -310.333726, -310.333726, 0.000000
1551390729.859748, 153.154816, 55.284359, 193.847133, 193.847133, -333.225197, -333.225197, 0.000000
1551390729.865164, 153.154816, 55.284359, 190.238837, 190.238837, -360.829516, -360.829516, 0.000000
1551390729.871006, 153.154816, 55.284359, 186.430848, 186.430848, -380.798952, -380.798952, 0.000000
1551390729.876529, 153.154816, 55.284359, 182.405955, 182.405955, -402.489331, -402.489331, 0.000000
1551390729.882122, 153.507446, 39.122810, 178.161944, 178.161944, -424.401093, -424.401093, 0.000000
1551390729.887600, 153.507446, 39.122810, 173.763401, 173.763401, -439.854222, -439.854222, 0.000000
1551390729.892836, 153.840240, 29.944670, 169.167412, 169.167412, -459.598897, -459.598897, 0.000000
1551390729.898188, 153.840240, 29.944670, 164.415880, 164.415880, -475.153242, -475.153242, 0.000000
1551390729.906757, 153.840240, 29.944670, 159.550376, 159.550376, -486.550356, -486.550356, 0.000000
1551390729.912154, 153.840240, 29.944670, 154.569425, 154.569425, -498.095157, -498.095157, 0.000000
1551390729.922407, 153.840240, 29.944670, 149.502978, 149.502978, -506.644660, -506.644660, 0.000000
1551390729.928958, 153.840240, 29.944670, 144.367138, 144.367138, -513.584010, -513.584010, 0.000000
1551390729.934973, 153.840240, 29.944670, 139.195281, 139.195281, -517.185712, -517.185712, 0.000000
1551390729.940885, 153.865738, 14.586100, 133.945277, 133.945277, -525.000392, -525.000392, 0.000000
1551390729.946855, 153.533417, -0.808930, 128.634890, 128.634890, -531.038734, -531.038734, 0.000000
1551390729.952354, 152.174362, -38.338402, 123.201665, 123.201665, -543.322505, -543.322505, 0.000000
1551390729.957749, 152.174362, -38.338402, 117.773075, 117.773075, -542.859019, -542.859019, 0.000000
1551390729.963231, 152.174362, -38.338402, 112.349063, 112.349063, -542.401179, -542.401179, 0.000000
1551390729.969265, 152.174362, -38.338402, 106.929494, 106.929494, -541.956865, -541.956865, 0.000000
1551390729.975394, 152.174362, -38.338402, 101.527336, 101.527336, -540.215835, -540.215835, 0.000000
1551390729.981183, 152.174362, -38.338402, 96.130898, 96.130898, -539.643767, -539.643767, 0.000000
1551390729.986443, 149.450592, -93.026695, 90.576269, 90.576269, -555.462863, -555.462863, 0.000000
1551390729.993373, 145.780624, -146.605133, 84.845069, 84.845069, -573.120011, -573.120011, 0.000000
1551390729.999236, 145.780624, -146.605133, 79.088844, 79.088844, -575.622558, -575.622558, 0.000000
1551390730.005169, 141.885376, -183.148911, 73.166539, 73.166539, -592.230462, -592.230462, 0.000000
1551390730.013038, 141.885376, -183.148911, 67.176702, 67.176702, -598.983686, -598.983686, 0.000000
1551390730.018729, 141.885376, -183.148911, 61.059793, 61.059793, -611.690968, -611.690968, 0.000000
1551390730.026356, 137.554108, -215.067795, 54.684911, 54.684911, -637.488140, -637.488140, 0.000000
1551390730.031856, 137.554108, -215.067795, 48.222657, 48.222657, -646.225373, -646.225373, 0.000000
1551390730.037131, 132.323746, -242.405518, 41.538917, 41.538917, -668.374098, -668.374098, 0.000000
1551390730.043096, 132.323746, -242.405518, 34.526991, 34.526991, -701.192599, -701.192599, 0.000000
1551390730.048629, 132.323746, -242.405518, 27.324931, 27.324931, -720.205986, -720.205986, 0.000000
1551390730.053967, 126.673828, -296.177979, 19.677925, 19.677925, -764.700533, -764.700533, 0.000000
1551390730.059253, 126.673828, -296.177979, 11.728393, 11.728393, -794.953257, -794.953257, 0.000000
1551390730.064793, 126.673828, -296.177979, 3.502829, 3.502829, -822.556384, -822.556384, 0.000000
1551390730.071027, 126.673828, -296.177979, -5.057795, -20.000000, -856.062346, -856.062346, 0.000000
1551390730.076646, 119.344383, -354.177368, -14.135183, -20.000000, -907.738806, -907.738806, 0.000000
1551390730.082070, 119.344383, -354.177368, -23.564316, -23.564316, -942.913367, -942.913367, 0.000000
1551390730.087393, 111.735474, -393.121063, -33.422858, -33.422858, -985.854212, -985.854212, 0.000000
1551390730.092700, 111.735474, -393.121063, -43.650012, -43.650012, -1022.715357, -1022.715357, 0.000000
1551390730.098118, 111.735474, -393.121063, -54.252326, -54.252326, -1060.231395, -1060.231395, 0.000000
1551390730.103480, 111.735474, -393.121063, -65.186225, -65.186225, -1093.389904, -1093.389904, 0.000000
1551390730.109846, 103.437065, -420.181305, -76.565492, -76.565492, -1137.926722, -1137.926722, 0.000000
1551390730.115435, 103.437065, -420.181305, -88.296801, -88.296801, -1173.130892, -1173.130892, 0.000000
1551390730.121999, 96.069420, -435.231903, -100.411717, -100.411717, -1211.491561, -1211.491561, 0.000000
1551390730.128134, 96.069420, -435.231903, -112.800489, -112.800489, -1238.877244, -1238.877244, 0.000000
1551390730.134072, 96.069420, -435.231903, -125.483700, -125.483700, -1268.321072, -1268.321072, 0.000000
1551390730.139495, 87.470909, -463.083435, -138.515861, -138.515861, -1303.216136, -1303.216136, 0.000000
1551390730.145079, 87.470909, -463.083435, -151.705920, -151.705920, -1319.005855, -1319.005855, 0.000000
1551390730.150689, 87.470909, -463.083435, -165.091212, -165.091212, -1338.529259, -1338.529259, 0.000000
1551390730.155941, 87.470909, -463.083435, -178.631943, -178.631943, -1354.073112, -1354.073112, 0.000000
1551390730.161344, 79.418282, -463.947845, -192.224044, -192.224044, -1359.210007, -1359.210007, 0.000000
1551390730.166830, 79.418282, -463.947845, -205.876506, -205.876506, -1365.246280, -1365.246280, 0.000000
1551390730.172677, 79.418282, -463.947845, -219.538630, -219.538630, -1366.212404, -1366.212404, 0.000000
1551390730.178768, 72.455498, -434.263580, -233.019182, -233.019182, -1348.055143, -1348.055143, 0.000000
1551390730.184457, 72.455498, -434.263580, -246.397271, -246.397271, -1337.808904, -1337.808904, 0.000000
1551390730.189713, 72.455498, -434.263580, -259.611395, -259.611395, -1321.412449, -1321.412449, 0.000000
1551390730.195588, 67.196114, -374.795746, -272.394690, -272.394690, -1278.329507, -1278.329507, 0.000000
1551390730.200986, 67.196114, -374.795746, -284.887691, -284.887691, -1249.300043, -1249.300043, 0.000000
1551390730.206573, 67.196114, -374.795746, -297.020502, -297.020502, -1213.281085, -1213.281085, 0.000000
1551390730.212080, 67.196114, -374.795746, -308.729136, -308.729136, -1170.863386, -1170.863386, 0.000000
