time,beats,midi_note,midi_vel
1552946400.285907, 0.004175, 65.000000, 87.000000
1552946400.286271, 0.004175, 41.000000, 87.000000
1552946400.449980, 0.121078, 65.000000, 90.000000
1552946400.626633, 0.246331, 41.000000, 94.000000
1552946400.803943, 0.375760, 65.000000, 99.000000
1552946400.969564, 0.496838, 65.000000, 102.000000
1552946400.977781, 0.501223, 60.000000, 103.000000
1552946400.977980, 0.501223, 63.000000, 103.000000
1552946400.978106, 0.501223, 67.000000, 103.000000
1552946400.978245, 0.501223, 53.000000, 103.000000
1552946401.517161, 0.995325, 60.000000, 112.000000
1552946401.520086, 0.995325, 63.000000, 112.000000
1552946401.520258, 0.995325, 67.000000, 112.000000
1552946401.520356, 0.995325, 53.000000, 112.000000
1552946401.523084, 1.000450, 60.000000, 113.000000
1552946401.523480, 1.000450, 63.000000, 113.000000
1552946401.523809, 1.000450, 69.000000, 113.000000
1552946401.524195, 1.000450, 53.000000, 113.000000
1552946401.977529, 1.500692, 60.000000, 119.000000
1552946401.978047, 1.500692, 63.000000, 119.000000
1552946401.978208, 1.500692, 69.000000, 119.000000
1552946401.978317, 1.500692, 53.000000, 119.000000
1552946401.978448, 1.500692, 70.000000, 119.000000
1552946401.978556, 1.500692, 46.000000, 119.000000
1552946402.208577, 1.746918, 70.000000, 120.000000
1552946402.209716, 1.746918, 46.000000, 120.000000
1552946402.332157, 1.875894, 72.000000, 122.000000
1552946402.454237, 1.999008, 72.000000, 122.000000
1552946402.464498, 2.005005, 58.000000, 123.000000
1552946402.464664, 2.005005, 62.000000, 123.000000
1552946402.464777, 2.005005, 74.000000, 123.000000
1552946402.464897, 2.005005, 53.000000, 123.000000
1552946402.927961, 2.498994, 58.000000, 124.000000
1552946402.928695, 2.498994, 62.000000, 124.000000
1552946402.928914, 2.498994, 74.000000, 124.000000
1552946402.929061, 2.498994, 53.000000, 124.000000
1552946402.932718, 2.505652, 75.000000, 125.000000
1552946402.933088, 2.505652, 46.000000, 125.000000
1552946403.126854, 2.749934, 75.000000, 125.000000
1552946403.127083, 2.749934, 46.000000, 125.000000
1552946403.132050, 2.756720, 77.000000, 126.000000
1552946403.328789, 3.000608, 77.000000, 126.000000
1552946403.329095, 3.000608, 51.000000, 126.000000
1552946403.329237, 3.000608, 79.000000, 126.000000
1552946403.329360, 3.000608, 39.000000, 126.000000
1552946403.653266, 3.247831, 79.000000, 124.000000
1552946403.835894, 3.375563, 81.000000, 122.000000
1552946404.007151, 3.495054, 51.000000, 121.000000
1552946404.007349, 3.495054, 81.000000, 121.000000
1552946404.007497, 3.495054, 39.000000, 121.000000
1552946404.017499, 3.502806, 82.000000, 120.000000
1552946404.017672, 3.502806, 55.000000, 120.000000
1552946404.136018, 3.565963, 58.000000, 117.000000
1552946404.243024, 3.632629, 63.000000, 114.000000
1552946404.348077, 3.699295, 67.000000, 111.000000
1552946404.827362, 3.997536, 67.000000, 97.000000
1552946404.827530, 3.997536, 55.000000, 97.000000
1552946404.828165, 3.997536, 58.000000, 97.000000
1552946404.828493, 3.997536, 63.000000, 97.000000
1552946404.832256, 4.001249, 81.000000, 96.000000
1552946404.922380, 4.059951, 82.000000, 94.000000
1552946405.189786, 4.248636, 81.000000, 84.000000
1552946405.198627, 4.252829, 79.000000, 84.000000
1552946405.521202, 4.496023, 79.000000, 72.000000
1552946405.526426, 4.500208, 77.000000, 71.000000
1552946405.526606, 4.500208, 46.000000, 71.000000
1552946405.617575, 4.564921, 77.000000, 69.000000
1552946405.617725, 4.564921, 82.000000, 69.000000
1552946405.739785, 4.653900, 82.000000, 65.000000
1552946405.865546, 4.746924, 46.000000, 61.000000
1552946406.037166, 4.876348, 82.000000, 56.000000
1552946406.201566, 4.997684, 82.000000, 51.000000
1552946406.207568, 5.001925, 58.000000, 50.000000
1552946406.208769, 5.001925, 62.000000, 50.000000
1552946406.209113, 5.001925, 74.000000, 50.000000
1552946406.210660, 5.001925, 53.000000, 50.000000
1552946406.829867, 5.497483, 58.000000, 44.000000
1552946406.830141, 5.497483, 62.000000, 44.000000
1552946406.830315, 5.497483, 53.000000, 44.000000
1552946406.835105, 5.503321, 58.000000, 44.000000
1552946406.835278, 5.503321, 62.000000, 44.000000
1552946406.836814, 5.503321, 53.000000, 44.000000
1552946407.204465, 6.000000, 53.000000, 45.000000
1552946407.205277, 6.000000, 58.000000, 45.000000
1552946407.205601, 6.000000, 62.000000, 45.000000
1552946407.205753, 6.000000, 74.000000, 45.000000
