0.000000000000000000e+00
5.103187948717948785e-01
9.311033076923077578e-01
1.274200230769230835e+00
1.638557871794871890e+00
1.988953564102564187e+00
2.303819410256410460e+00
2.826456358974358984e+00
3.436733461538461487e+00
3.949845461538461500e+00
4.482445743589743792e+00
4.957466769230769010e+00
5.239141410256410225e+00
