time,beats,midi_note,midi_vel
1551269301.044681, 0.011423, 41.000000, 127.000000
1551269301.045779, 0.011423, 65.000000, 127.000000
1551269305.309032, 0.131082, 65.000000, 105.000000
1551269305.493431, 0.255326, 41.000000, 105.000000
1551269305.709879, 0.380328, 65.000000, 79.000000
1551269305.885750, 0.502195, 65.000000, 79.000000
1551269305.885941, 0.502195, 53.000000, 79.000000
1551269305.886072, 0.502195, 60.000000, 79.000000
1551269305.886173, 0.502195, 63.000000, 79.000000
1551269305.886270, 0.502195, 67.000000, 79.000000
1551269306.526553, 1.008387, 53.000000, 95.000000
1551269306.526766, 1.008387, 60.000000, 95.000000
1551269306.526934, 1.008387, 63.000000, 95.000000
1551269306.527052, 1.008387, 67.000000, 95.000000
1551269306.527193, 1.008387, 53.000000, 95.000000
1551269306.527635, 1.008387, 60.000000, 95.000000
1551269306.527755, 1.008387, 63.000000, 95.000000
1551269306.528439, 1.008387, 69.000000, 95.000000
1551269307.185660, 1.495700, 53.000000, 102.000000
1551269307.185888, 1.495700, 60.000000, 102.000000
1551269307.186042, 1.495700, 63.000000, 102.000000
1551269307.186156, 1.495700, 69.000000, 102.000000
1551269307.192350, 1.512081, 46.000000, 102.000000
1551269307.192537, 1.512081, 70.000000, 102.000000
1551269307.519412, 1.759100, 46.000000, 103.000000
1551269307.519572, 1.759100, 70.000000, 103.000000
1551269307.650404, 1.880611, 72.000000, 103.000000
1551269307.881931, 1.996868, 72.000000, 103.000000
1551269307.891098, 2.011400, 53.000000, 103.000000
1551269307.891337, 2.011400, 58.000000, 103.000000
1551269307.891509, 2.011400, 62.000000, 103.000000
1551269307.891767, 2.011400, 74.000000, 103.000000
1551269308.580361, 2.500663, 53.000000, 107.000000
1551269308.580510, 2.500663, 58.000000, 107.000000
1551269308.580672, 2.500663, 62.000000, 107.000000
1551269308.580795, 2.500663, 74.000000, 107.000000
1551269308.580972, 2.500663, 46.000000, 107.000000
1551269308.581106, 2.500663, 75.000000, 107.000000
1551269308.932423, 2.756295, 46.000000, 113.000000
1551269308.932683, 2.756295, 75.000000, 113.000000
1551269308.932798, 2.756295, 77.000000, 113.000000
1551269309.232184, 3.006083, 77.000000, 99.000000
1551269309.232420, 3.006083, 39.000000, 99.000000
1551269309.232577, 3.006083, 51.000000, 99.000000
1551269309.232726, 3.006083, 79.000000, 99.000000
1551269309.559540, 3.247809, 79.000000, 120.000000
1551269309.730899, 3.388661, 81.000000, 103.000000
1551269309.928544, 3.494830, 39.000000, 103.000000
1551269309.933603, 3.494830, 51.000000, 103.000000
1551269309.933769, 3.494830, 81.000000, 103.000000
1551269309.941535, 3.510017, 55.000000, 103.000000
1551269309.948885, 3.510017, 82.000000, 103.000000
1551269310.068376, 3.571635, 82.000000, 103.000000
1551269310.069069, 3.571635, 84.000000, 103.000000
1551269310.069173, 3.571635, 58.000000, 103.000000
1551269310.114030, 3.633252, 84.000000, 103.000000
1551269310.114233, 3.633252, 82.000000, 103.000000
1551269310.114402, 3.633252, 63.000000, 103.000000
1551269310.191346, 3.699428, 82.000000, 103.000000
1551269310.191666, 3.699428, 84.000000, 103.000000
1551269310.191872, 3.699428, 67.000000, 103.000000
1551269310.220441, 3.750997, 84.000000, 103.000000
1551269310.220902, 3.750997, 82.000000, 103.000000
1551269310.354377, 3.822436, 82.000000, 109.000000
1551269310.354904, 3.822436, 84.000000, 109.000000
1551269310.383641, 3.875778, 84.000000, 109.000000
1551269310.383842, 3.875778, 82.000000, 109.000000
1551269310.562084, 3.940268, 82.000000, 109.000000
1551269310.562514, 3.940268, 84.000000, 109.000000
1551269310.600504, 3.999628, 58.000000, 109.000000
1551269310.600666, 3.999628, 63.000000, 109.000000
1551269310.600767, 3.999628, 55.000000, 109.000000
1551269310.600869, 3.999628, 67.000000, 109.000000
1551269310.600959, 3.999628, 84.000000, 109.000000
1551269310.610458, 4.014468, 81.000000, 109.000000
1551269310.996546, 4.250035, 81.000000, 121.000000
1551269310.997001, 4.250035, 79.000000, 121.000000
1551269311.304096, 4.498834, 79.000000, 99.000000
1551269311.314191, 4.515091, 46.000000, 99.000000
1551269311.315210, 4.515091, 77.000000, 99.000000
1551269311.435635, 4.562579, 77.000000, 120.000000
1551269311.436219, 4.562579, 82.000000, 120.000000
1551269311.563792, 4.657027, 82.000000, 120.000000
1551269311.633221, 4.749376, 46.000000, 120.000000
1551269311.800213, 4.886672, 82.000000, 98.000000
1551269312.015487, 5.006491, 82.000000, 98.000000
1551269312.015693, 5.006491, 53.000000, 98.000000
1551269312.021108, 5.006491, 58.000000, 98.000000
1551269312.024842, 5.006491, 62.000000, 98.000000
1551269312.025295, 5.006491, 74.000000, 98.000000
1551269312.722206, 5.500475, 53.000000, 88.000000
1551269312.722397, 5.500475, 58.000000, 88.000000
1551269312.722539, 5.500475, 62.000000, 88.000000
1551269312.722640, 5.500475, 53.000000, 88.000000
1551269312.722783, 5.500475, 58.000000, 88.000000
1551269312.722954, 5.500475, 62.000000, 88.000000
1551269313.435662, 5.999212, 53.000000, 97.000000
1551269313.435819, 5.999212, 58.000000, 97.000000
1551269313.435937, 5.999212, 62.000000, 97.000000
1551269313.436319, 5.999212, 74.000000, 97.000000
