time,beats,midi_note,midi_vel
1552939389.828704, 0.026994, 46.000000, 75.000000
1552939389.829170, 0.026994, 75.000000, 75.000000
1552939389.971715, 0.261888, 75.000000, 92.000000
1552939389.972012, 0.261888, 73.000000, 92.000000
1552939390.127755, 0.494088, 46.000000, 87.000000
1552939390.138303, 0.519617, 73.000000, 87.000000
1552939390.138697, 0.519617, 54.000000, 87.000000
1552939390.138915, 0.519617, 61.000000, 87.000000
1552939390.139149, 0.519617, 66.000000, 87.000000
1552939390.139286, 0.519617, 78.000000, 87.000000
1552939390.581989, 1.017460, 54.000000, 88.000000
1552939390.587337, 1.017460, 61.000000, 88.000000
1552939390.588802, 1.017460, 66.000000, 88.000000
1552939390.589045, 1.017460, 78.000000, 88.000000
1552939390.589314, 1.017460, 45.000000, 88.000000
1552939390.589449, 1.017460, 75.000000, 88.000000
1552939390.773119, 1.251870, 75.000000, 100.000000
1552939390.773362, 1.251870, 73.000000, 100.000000
1552939390.949399, 1.475277, 45.000000, 106.000000
1552939390.958721, 1.500583, 73.000000, 106.000000
1552939390.958912, 1.500583, 52.000000, 106.000000
1552939390.959011, 1.500583, 57.000000, 106.000000
1552939390.959120, 1.500583, 61.000000, 106.000000
1552939390.959219, 1.500583, 67.000000, 106.000000
1552939390.959333, 1.500583, 79.000000, 106.000000
1552939391.402136, 2.008990, 52.000000, 93.000000
1552939391.402871, 2.008990, 57.000000, 93.000000
1552939391.403048, 2.008990, 61.000000, 93.000000
1552939391.403324, 2.008990, 67.000000, 93.000000
1552939391.403452, 2.008990, 79.000000, 93.000000
1552939391.403695, 2.008990, 75.000000, 93.000000
1552939391.706295, 2.267449, 75.000000, 93.000000
1552939391.706464, 2.267449, 73.000000, 93.000000
1552939392.018571, 2.506329, 73.000000, 52.000000
1552939392.018782, 2.506329, 85.000000, 52.000000
1552939392.948840, 2.735599, 85.000000, 7.000000
1552939393.492990, 3.000650, 44.000000, 1.000000
1552939393.493282, 3.000650, 68.000000, 1.000000
1552939394.937280, 3.254534, 68.000000, 73.000000
1552939394.937449, 3.254534, 69.000000, 73.000000
1552939395.186715, 3.478223, 44.000000, 87.000000
1552939395.199230, 3.495046, 69.000000, 87.000000
1552939395.207171, 3.511868, 56.000000, 87.000000
1552939395.209574, 3.511868, 61.000000, 87.000000
1552939395.211560, 3.511868, 64.000000, 87.000000
1552939395.219167, 3.511868, 68.000000, 87.000000
1552939395.320102, 3.563992, 68.000000, 87.000000
1552939395.320284, 3.563992, 69.000000, 87.000000
1552939395.359297, 3.635596, 69.000000, 87.000000
1552939395.359461, 3.635596, 68.000000, 87.000000
1552939395.530438, 3.762488, 68.000000, 80.000000
1552939395.530739, 3.762488, 67.000000, 80.000000
1552939395.808998, 3.989343, 56.000000, 93.000000
1552939395.809389, 3.989343, 61.000000, 93.000000
1552939395.809584, 3.989343, 64.000000, 93.000000
1552939395.824363, 4.006800, 67.000000, 93.000000
1552939395.824711, 4.006800, 54.000000, 93.000000
1552939395.826498, 4.006800, 56.000000, 93.000000
1552939395.826775, 4.006800, 60.000000, 93.000000
1552939395.826923, 4.006800, 68.000000, 93.000000
1552939396.137795, 4.247862, 68.000000, 81.000000
1552939396.147182, 4.264515, 76.000000, 81.000000
1552939396.485917, 4.484713, 54.000000, 79.000000
1552939396.486248, 4.484713, 56.000000, 79.000000
1552939396.486484, 4.484713, 60.000000, 79.000000
1552939396.496707, 4.498720, 76.000000, 79.000000
1552939396.508189, 4.512728, 37.000000, 79.000000
1552939396.508401, 4.512728, 73.000000, 79.000000
1552939396.833405, 4.748554, 73.000000, 34.000000
1552939396.835310, 4.764351, 61.000000, 34.000000
1552939397.819270, 4.979640, 37.000000, 31.000000
1552939397.850756, 5.000125, 61.000000, 31.000000
1552939397.858531, 5.000125, 56.000000, 31.000000
1552939397.858732, 5.000125, 64.000000, 31.000000
1552939397.858991, 5.000125, 73.000000, 31.000000
1552939398.681229, 5.479780, 56.000000, 52.000000
1552939398.681445, 5.479780, 64.000000, 52.000000
1552939398.699666, 5.503299, 56.000000, 52.000000
1552939398.699824, 5.503299, 64.000000, 52.000000
1552939399.358413, 5.949143, 73.000000, 4.000000
1552939399.389868, 5.981397, 56.000000, 4.000000
1552939399.390422, 5.981397, 64.000000, 4.000000
