time,palm_pos,palm_vel,span
1551531516.108507, 0.000000, 0.000000, 0.000000
1551531516.121618, 0.000000, 0.000000, 0.000000
1551531516.127329, 125.322708, -222.968704, 105.167254
1551531516.132829, 125.322708, -222.968704, 105.167254
1551531516.138419, 123.706993, -213.343689, 105.424592
1551531516.143712, 123.706993, -213.343689, 105.424592
1551531516.149070, 122.097626, -206.131241, 105.674372
1551531516.154280, 120.473793, -200.983200, 105.880987
1551531516.159625, 120.473793, -200.983200, 105.880987
1551531516.165143, 119.046654, -191.752045, 106.070722
1551531516.170564, 117.716843, -180.509369, 106.317119
1551531516.176040, 117.716843, -180.509369, 106.317119
1551531516.181335, 116.461395, -171.923401, 106.624547
1551531516.186726, 116.461395, -171.923401, 106.624547
1551531516.192646, 115.242065, -163.381119, 106.907064
1551531516.198274, 114.153938, -153.393387, 107.185998
1551531516.203679, 114.153938, -153.393387, 107.185998
1551531516.209859, 113.228836, -140.843445, 107.394454
1551531516.215159, 112.441391, -127.632759, 107.498257
1551531516.220495, 112.441391, -127.632759, 107.498257
1551531516.225761, 111.607758, -119.289162, 107.641716
1551531516.231001, 110.826614, -111.545395, 107.764110
1551531516.236629, 110.826614, -111.545395, 107.764110
1551531516.242029, 110.226860, -100.175369, 107.838324
1551531516.247455, 109.773689, -87.475288, 107.871320
1551531516.252950, 109.773689, -87.475288, 107.871320
1551531516.258699, 109.363991, -76.742043, 107.925382
1551531516.264611, 109.363991, -76.742043, 107.925382
1551531516.270618, 109.073303, -65.245033, 107.983911
1551531516.275903, 108.864098, -54.325119, 108.013329
1551531516.281238, 108.864098, -54.325119, 108.013329
1551531516.287199, 108.705666, -44.761295, 108.051946
1551531516.292510, 108.643723, -34.714428, 108.108267
1551531516.297894, 108.643723, -34.714428, 108.108267
1551531516.303677, 108.653595, -25.209438, 108.158511
1551531516.309033, 108.715378, -16.587761, 108.209262
1551531516.314443, 108.715378, -16.587761, 108.209262
1551531516.319751, 108.873444, -7.328650, 108.294439
1551531516.325162, 108.873444, -7.328650, 108.294439
1551531516.330996, 109.051613, 0.105259, 108.359363
1551531516.336284, 109.380753, 10.206110, 108.418172
1551531516.341673, 109.380753, 10.206110, 108.418172
1551531516.346912, 109.750389, 18.826597, 108.459838
1551531516.352288, 109.750389, 18.826597, 108.459838
1551531516.357792, 110.163643, 26.518711, 108.503620
1551531516.363088, 110.754662, 37.559158, 108.572563
1551531516.368420, 110.754662, 37.559158, 108.572563
1551531516.374218, 111.399429, 47.386848, 108.688606
1551531516.379647, 111.984604, 52.685875, 108.812024
1551531516.387615, 111.984604, 52.685875, 108.812024
1551531516.394516, 112.514984, 54.821381, 108.941593
1551531516.399754, 113.066216, 57.101143, 109.075032
1551531516.405181, 113.686516, 61.156258, 109.169944
1551531516.410598, 113.686516, 61.156258, 109.169944
1551531516.415869, 114.339828, 65.017914, 109.249602
1551531516.421356, 114.985939, 67.425964, 109.361220
1551531516.426922, 114.985939, 67.425964, 109.361220
1551531516.432583, 115.664818, 70.297752, 109.415376
1551531516.437879, 115.664818, 70.297752, 109.415376
1551531516.443833, 116.279396, 70.391632, 109.461177
1551531516.449391, 116.959290, 72.601608, 109.500979
1551531516.454791, 116.959290, 72.601608, 109.500979
1551531516.460702, 117.579918, 72.339630, 109.520470
1551531516.465867, 118.045959, 67.470520, 109.528437
1551531516.471382, 118.045959, 67.470520, 109.528437
1551531516.476579, 118.462036, 62.253239, 109.548000
1551531516.481989, 118.861862, 57.914852, 109.562506
1551531516.487502, 118.861862, 57.914852, 109.562506
1551531516.492715, 119.220329, 53.480373, 109.574707
1551531516.498129, 119.220329, 53.480373, 109.574707
1551531516.503773, 119.497856, 47.795811, 109.579318
1551531516.509228, 119.759712, 43.125648, 109.594709
1551531516.514732, 119.759712, 43.125648, 109.594709
1551531516.519968, 119.971504, 38.142365, 109.614153
1551531516.525405, 119.971504, 38.142365, 109.614153
1551531516.531015, 120.130989, 32.885513, 109.639257
1551531516.536695, 120.257202, 28.014914, 109.677803
1551531516.542575, 120.357941, 23.649775, 109.718847
1551531516.548145, 120.357941, 23.649775, 109.718847
1551531516.553411, 120.437851, 19.816784, 109.768057
1551531516.558911, 120.437851, 19.816784, 109.768057
1551531516.564486, 120.499481, 16.424236, 109.815839
1551531516.570331, 120.521812, 12.743281, 109.873060
1551531516.575795, 120.521812, 12.743281, 109.873060
1551531516.581095, 120.522606, 9.365678, 109.946940
1551531516.586472, 120.492004, 5.947342, 109.997865
1551531516.591965, 120.492004, 5.947342, 109.997865
1551531516.597234, 120.391998, 1.295918, 110.037840
1551531516.602631, 120.391998, 1.295918, 110.037840
1551531516.609062, 120.022842, -10.377003, 110.065729
1551531516.617453, 120.022842, -10.377003, 110.065729
1551531516.624537, 119.666840, -18.547663, 110.084070
1551531516.630759, 119.290810, -23.872046, 110.108826
1551531516.636736, 119.290810, -23.872046, 110.108826
1551531516.642161, 118.807060, -27.320604, 110.153614
1551531516.647660, 118.807060, -27.320604, 110.153614
1551531516.654144, 118.524910, -28.707895, 110.200999
1551531516.659476, 118.326729, -27.184464, 110.225574
1551531516.664981, 118.326729, -27.184464, 110.225574
1551531516.670670, 118.145172, -25.313564, 110.265039
1551531516.676164, 117.986977, -23.596621, 110.304068
1551531516.682328, 117.986977, -23.596621, 110.304068
1551531516.687703, 117.853851, -21.457426, 110.336736
1551531516.694584, 117.741936, -18.918072, 110.380757
1551531516.700223, 117.741936, -18.918072, 110.380757
1551531516.705882, 117.649200, -16.491270, 110.425869
1551531516.711242, 117.649200, -16.491270, 110.425869
1551531516.716874, 117.574944, -14.753636, 110.473012
1551531516.722466, 117.510826, -12.035524, 110.532390
1551531516.728397, 117.479118, -10.475499, 110.565123
1551531516.734274, 117.479118, -10.475499, 110.565123
1551531516.740196, 117.448120, -8.646347, 110.592833
1551531516.746145, 117.448120, -8.646347, 110.592833
1551531516.751700, 117.433228, -6.797500, 110.614469
1551531516.757088, 117.439110, -4.521477, 110.632570
1551531516.762378, 117.448502, -3.223971, 110.646958
1551531516.767870, 117.448502, -3.223971, 110.646958
1551531516.774012, 117.448502, -3.223971, 110.646958
1551531516.780430, 117.471275, -1.633285, 110.665732
1551531516.786051, 117.592285, 2.395733, 110.701442
1551531516.791441, 117.592285, 2.395733, 110.701442
1551531516.796745, 117.695564, 4.933630, 110.731774
1551531516.802806, 117.695564, 4.933630, 110.731774
1551531516.808128, 117.820724, 7.452646, 110.771420
1551531516.813667, 118.025368, 11.750714, 110.802320
1551531516.819041, 118.025368, 11.750714, 110.802320
1551531516.826450, 118.257515, 15.737564, 110.819525
1551531516.831782, 118.568344, 20.960770, 110.847823
1551531516.837239, 118.568344, 20.960770, 110.847823
1551531516.843409, 118.817062, 23.177885, 110.865460
1551531516.849268, 119.060265, 24.484327, 110.875362
1551531516.854944, 119.060265, 24.484327, 110.875362
1551531516.860819, 119.303352, 25.392685, 110.869716
1551531516.866832, 119.303352, 25.392685, 110.869716
1551531516.872167, 119.573448, 26.950727, 110.881974
1551531516.878912, 119.830193, 27.375414, 110.901725
1551531516.888930, 119.830193, 27.375414, 110.901725
1551531516.897188, 119.830193, 27.375414, 110.901725
1551531516.902659, 120.105202, 28.744814, 110.915638
1551531516.908936, 120.783997, 27.578962, 110.934046
1551531516.915917, 120.783997, 27.578962, 110.934046
1551531516.921806, 121.140800, 28.940493, 110.935963
1551531516.927164, 121.377312, 30.085123, 110.934672
1551531516.932972, 121.377312, 30.085123, 110.934672
1551531516.938425, 121.645889, 31.114378, 110.922383
1551531516.943695, 121.889275, 30.295774, 110.909568
1551531516.949231, 121.889275, 30.295774, 110.909568
1551531516.954899, 122.148499, 30.193850, 110.892074
1551531516.960774, 122.417175, 30.377518, 110.868944
1551531516.966046, 122.417175, 30.377518, 110.868944
1551531516.972057, 122.688812, 30.618086, 110.845172
1551531516.977385, 122.954185, 30.655788, 110.810864
1551531516.983343, 122.954185, 30.655788, 110.810864
1551531516.988680, 123.356262, 34.058575, 110.788262
1551531516.994114, 123.356262, 34.058575, 110.788262
1551531517.000173, 123.670654, 35.500004, 110.768206
1551531517.005529, 124.106621, 39.380615, 110.748753
1551531517.012361, 124.106621, 39.380615, 110.748753
1551531517.018281, 124.106621, 39.380615, 110.748753
1551531517.025845, 124.106621, 39.380615, 110.748753
1551531517.031696, 125.329353, 43.989994, 110.703062
1551531517.037613, 125.329353, 43.989994, 110.703062
1551531517.043355, 125.663422, 42.551365, 110.691383
1551531517.048670, 126.169334, 46.667618, 110.664840
1551531517.054395, 126.169334, 46.667618, 110.664840
1551531517.059812, 126.781326, 52.908470, 110.612506
1551531517.065135, 126.781326, 52.908470, 110.612506
1551531517.070819, 127.281570, 54.047970, 110.559637
