time,palm_pos,palm_vel,span
1551457141.218153, 0.000000, 0.000000, 0.000000
1551457141.230200, 0.000000, 0.000000, 0.000000
1551457141.235314, 0.000000, 0.000000, 0.000000
1551457141.241054, 0.000000, 0.000000, 0.000000
1551457141.246215, 0.000000, 0.000000, 0.000000
1551457141.251939, 0.000000, 0.000000, 0.000000
1551457141.257157, 0.000000, 0.000000, 0.000000
1551457141.262565, 0.000000, 0.000000, 0.000000
1551457141.268000, 0.000000, 0.000000, 0.000000
1551457141.273123, 0.000000, 0.000000, 0.000000
1551457141.278866, 0.000000, 0.000000, 0.000000
1551457141.284051, 0.000000, 0.000000, 0.000000
1551457141.289778, 0.000000, 0.000000, 0.000000
1551457141.294952, 0.000000, 0.000000, 0.000000
1551457141.300323, 0.000000, 0.000000, 0.000000
1551457141.305536, 0.000000, 0.000000, 0.000000
1551457141.310913, 0.000000, 0.000000, 0.000000
1551457141.316914, 0.000000, 0.000000, 0.000000
1551457141.322125, 0.000000, 0.000000, 0.000000
1551457141.327837, 0.000000, 0.000000, 0.000000
1551457141.333162, 0.000000, 0.000000, 0.000000
1551457141.338576, 0.000000, 0.000000, 0.000000
1551457141.347528, 198.752014, -0.567165, 112.249691
1551457141.355604, 198.752014, -0.567165, 112.249691
1551457141.367533, 198.752014, -0.567165, 112.249691
1551457141.375246, 198.752014, -0.567165, 112.249691
1551457141.381515, 198.892807, 3.579720, 113.393512
1551457141.387291, 198.942749, 2.281738, 114.977287
1551457141.392500, 198.937149, 1.589038, 115.567250
1551457141.398244, 198.937149, 1.589038, 115.567250
1551457141.403804, 198.933243, 1.026142, 116.320780
1551457141.410672, 198.933243, 1.026142, 116.320780
1551457141.416584, 198.933105, 0.708314, 117.025129
1551457141.422419, 198.933380, 0.523034, 117.540207
1551457141.429004, 198.933380, 0.523034, 117.540207
1551457141.434930, 198.936325, 0.460718, 117.929268
1551457141.440517, 198.937485, 0.357848, 118.328590
1551457141.446191, 198.937485, 0.357848, 118.328590
1551457141.451473, 198.941269, 0.367589, 118.656538
1551457141.456910, 198.941269, 0.367589, 118.656538
1551457141.462431, 198.944016, 0.341109, 118.928143
1551457141.467858, 198.943512, 0.224584, 119.136202
1551457141.473053, 198.943512, 0.224584, 119.136202
1551457141.478334, 198.943207, 0.147925, 119.319415
1551457141.483749, 198.943207, 0.147925, 119.319415
1551457141.489103, 198.952972, 0.396530, 119.508676
1551457141.494929, 198.952972, 0.396530, 119.508676
1551457141.500334, 198.966187, 0.672102, 119.698883
1551457141.505986, 198.966187, 0.672102, 119.698883
1551457141.511623, 198.978561, 0.839318, 119.891952
1551457141.517266, 198.978561, 0.839318, 119.891952
1551457141.522495, 198.997925, 1.161023, 120.106226
1551457141.527992, 198.997925, 1.161023, 120.106226
1551457141.533213, 199.008911, 1.133361, 120.282786
1551457141.538848, 199.008911, 1.133361, 120.282786
1551457141.544363, 199.020126, 1.119391, 120.467546
1551457141.549622, 199.031403, 1.111197, 120.627653
1551457141.555146, 199.031403, 1.111197, 120.627653
1551457141.564401, 199.031403, 1.111197, 120.627653
1551457141.569803, 199.042847, 1.106322, 120.837952
1551457141.575621, 199.067688, 1.482977, 121.032457
1551457141.581174, 199.088821, 1.669354, 121.161296
1551457141.586339, 199.088821, 1.669354, 121.161296
1551457141.591788, 199.106628, 1.674474, 121.282562
1551457141.597077, 199.106628, 1.674474, 121.282562
1551457141.602861, 199.121384, 1.582956, 121.377020
1551457141.608128, 199.121384, 1.582956, 121.377020
1551457141.613551, 199.121384, 1.582956, 121.377020
1551457141.619403, 199.142181, 1.580182, 121.488813
1551457141.624778, 199.142181, 1.580182, 121.488813
1551457141.630440, 199.142181, 1.580182, 121.488813
1551457141.636239, 199.163040, 1.447840, 121.610014
1551457141.641468, 199.163040, 1.447840, 121.610014
1551457141.646847, 199.163040, 1.447840, 121.610014
1551457141.652502, 199.205170, 1.831862, 121.736832
1551457141.657910, 199.205170, 1.831862, 121.736832
1551457141.663209, 199.205170, 1.831862, 121.736832
1551457141.668911, 199.205170, 1.831862, 121.736832
1551457141.674695, 199.297867, 3.302392, 121.832759
1551457141.679847, 199.297867, 3.302392, 121.832759
1551457141.685247, 199.297867, 3.302392, 121.832759
1551457141.691025, 199.451706, 5.500428, 121.913636
1551457141.696813, 199.451706, 5.500428, 121.913636
1551457141.702237, 199.451706, 5.500428, 121.913636
1551457141.708084, 199.451706, 5.500428, 121.913636
1551457141.713889, 199.684601, 8.492651, 121.954136
1551457141.719511, 199.684601, 8.492651, 121.954136
1551457141.725158, 199.684601, 8.492651, 121.954136
1551457141.732219, 199.684601, 8.492651, 121.954136
1551457141.737899, 200.110382, 14.634241, 121.921151
1551457141.743378, 200.110382, 14.634241, 121.921151
1551457141.748730, 200.110382, 14.634241, 121.921151
1551457141.754526, 200.110382, 14.634241, 121.921151
1551457141.761846, 200.588654, 18.624872, 121.678030
1551457141.767187, 200.588654, 18.624872, 121.678030
1551457141.772585, 200.588654, 18.624872, 121.678030
1551457141.779281, 200.588654, 18.624872, 121.678030
1551457141.784608, 200.588654, 18.624872, 121.678030
1551457141.790231, 200.588654, 18.624872, 121.678030
1551457141.796098, 200.588654, 18.624872, 121.678030
1551457141.802506, 200.588654, 18.624872, 121.678030
1551457141.809323, 200.588654, 18.624872, 121.678030
1551457141.816121, 200.588654, 18.624872, 121.678030
1551457141.827287, 200.588654, 18.624872, 121.678030
1551457141.839998, 200.588654, 18.624872, 121.678030
1551457141.848773, 198.261978, -29.758165, 118.432571
1551457141.857327, 197.033829, -48.418320, 116.992639
1551457141.862713, 194.684067, -84.577484, 113.850294
1551457141.868984, 194.684067, -84.577484, 113.850294
1551457141.874592, 194.684067, -84.577484, 113.850294
1551457141.880651, 192.935791, -97.851013, 111.132313
1551457141.886103, 192.935791, -97.851013, 111.132313
1551457141.891376, 191.088516, -114.544502, 108.258150
1551457141.897274, 191.088516, -114.544502, 108.258150
1551457141.903094, 189.859558, -116.145561, 105.577016
1551457141.908887, 189.859558, -116.145561, 105.577016
1551457141.914992, 188.677368, -118.708000, 102.893793
1551457141.920908, 187.803757, -114.283997, 100.317865
1551457141.927568, 186.889984, -111.773827, 98.009876
1551457141.933468, 186.889984, -111.773827, 98.009876
1551457141.938774, 185.751236, -114.250908, 95.888410
1551457141.944238, 184.901047, -112.689674, 94.207744
1551457141.949911, 184.901047, -112.689674, 94.207744
1551457141.955340, 183.487137, -126.244461, 92.739615
1551457141.962568, 182.103928, -134.996216, 91.253841
1551457141.968513, 182.103928, -134.996216, 91.253841
1551457141.974736, 180.344437, -146.078918, 90.176853
1551457141.980489, 178.538254, -170.104874, 89.336555
1551457141.985963, 178.538254, -170.104874, 89.336555
1551457141.991943, 176.498581, -188.174789, 87.485152
1551457141.997990, 173.857590, -219.052109, 86.336090
1551457142.003918, 173.648605, -166.085037, 85.236205
1551457142.009390, 173.648605, -166.085037, 85.236205
1551457142.015709, 172.220276, -166.575699, 82.495017
1551457142.021040, 170.033310, -188.710587, 81.237366
1551457142.026377, 170.033310, -188.710587, 81.237366
1551457142.032628, 167.413864, -219.370651, 80.664225
1551457142.038538, 165.588303, -217.033966, 80.443152
1551457142.044125, 165.588303, -217.033966, 80.443152
1551457142.050159, 161.949356, -269.904053, 79.858617
1551457142.056067, 158.830933, -295.237823, 79.578026
1551457142.069421, 158.830933, -295.237823, 79.578026
1551457142.074887, 157.669357, -246.679077, 79.474094
1551457142.080210, 154.780533, -214.765686, 79.805360
1551457142.086218, 154.780533, -214.765686, 79.805360
1551457142.091556, 153.350403, -201.121155, 80.196548
1551457142.096970, 153.350403, -201.121155, 80.196548
1551457142.102446, 152.336502, -177.449554, 80.839592
1551457142.108351, 151.577255, -155.027008, 81.445186
1551457142.116261, 151.245056, -124.071350, 81.937103
1551457142.121731, 151.245056, -124.071350, 81.937103
1551457142.127549, 150.635574, -109.490715, 82.856828
1551457142.132848, 150.635574, -109.490715, 82.856828
1551457142.138229, 150.247604, -92.429283, 83.250513
1551457142.143593, 149.865280, -79.502579, 83.734155
1551457142.148971, 149.865280, -79.502579, 83.734155
1551457142.154346, 149.622009, -65.854279, 84.542394
1551457142.159747, 149.622009, -65.854279, 84.542394
1551457142.165101, 149.179138, -61.914925, 85.271292
1551457142.170990, 148.760864, -57.167072, 85.931627
1551457142.176254, 148.542465, -49.694977, 86.773431
1551457142.182361, 148.542465, -49.694977, 86.773431
1551457142.188273, 148.557220, -35.999428, 87.404709
1551457142.194125, 148.952164, -14.233145, 88.077477
1551457142.199741, 148.952164, -14.233145, 88.077477
1551457142.205196, 149.315231, 0.670593, 88.653977
1551457142.212124, 149.955002, 20.118378, 89.155063
1551457142.218671, 149.955002, 20.118378, 89.155063
1551457142.223965, 150.647690, 35.567127, 89.125883
1551457142.229330, 151.358765, 48.518009, 89.593723
1551457142.234991, 151.358765, 48.518009, 89.593723
1551457142.240670, 152.197922, 61.077114, 89.947341
1551457142.246284, 153.216476, 75.446785, 89.936223
1551457142.252401, 153.216476, 75.446785, 89.936223
1551457142.257842, 154.752808, 100.672150, 89.657791
1551457142.264184, 154.752808, 100.672150, 89.657791
1551457142.269740, 154.752808, 100.672150, 89.657791
1551457142.275208, 156.746613, 133.764435, 89.748128
1551457142.280848, 158.508209, 150.039459, 89.721710
1551457142.286479, 160.927795, 179.417480, 89.776764
1551457142.292164, 163.004761, 190.816025, 89.897649
1551457142.298053, 163.004761, 190.816025, 89.897649
1551457142.303792, 165.049911, 196.836731, 90.154908
1551457142.309370, 165.049911, 196.836731, 90.154908
1551457142.314743, 167.248260, 206.465622, 90.621508
1551457142.320028, 167.248260, 206.465622, 90.621508
1551457142.325362, 169.618042, 216.995636, 91.107581
1551457142.331267, 169.618042, 216.995636, 91.107581
1551457142.337640, 172.032333, 225.289688, 91.439180
1551457142.343596, 172.032333, 225.289688, 91.439180
1551457142.349022, 174.632126, 217.893768, 91.759426
1551457142.354365, 176.250305, 215.292160, 91.988685
1551457142.360271, 176.250305, 215.292160, 91.988685
1551457142.366708, 177.930908, 208.076004, 92.209102
1551457142.371901, 179.514832, 195.766296, 92.365965
1551457142.377846, 179.514832, 195.766296, 92.365965
1551457142.383633, 180.981537, 183.943375, 92.416845
1551457142.389160, 180.981537, 183.943375, 92.416845
1551457142.394651, 182.560318, 179.614639, 92.441562
1551457142.399906, 184.028717, 174.131104, 92.434042
1551457142.405256, 184.028717, 174.131104, 92.434042
1551457142.412021, 185.565140, 172.352890, 92.416830
1551457142.417384, 185.565140, 172.352890, 92.416830
1551457142.422792, 185.565140, 172.352890, 92.416830
1551457142.429133, 186.849228, 163.738815, 92.390475
1551457142.434546, 186.849228, 163.738815, 92.390475
1551457142.440682, 187.843948, 149.764740, 92.373495
1551457142.445946, 190.023010, 138.104553, 92.383628
1551457142.451697, 190.978775, 130.105896, 92.364191
1551457142.457071, 190.978775, 130.105896, 92.364191
1551457142.462541, 191.960922, 125.091438, 92.337284
1551457142.467866, 191.960922, 125.091438, 92.337284
1551457142.473582, 192.648651, 112.500450, 92.305811
1551457142.479041, 193.405853, 105.683052, 92.270621
1551457142.484574, 193.405853, 105.683052, 92.270621
1551457142.490603, 194.192551, 100.917358, 92.214619
1551457142.496800, 194.192551, 100.917358, 92.214619
1551457142.502243, 194.856674, 94.835358, 92.133539
1551457142.509046, 195.370224, 84.934944, 92.014559
1551457142.515047, 195.370224, 84.934944, 92.014559
1551457142.520417, 195.888031, 77.898483, 91.855359
1551457142.526313, 196.320618, 69.793900, 91.615701
1551457142.531531, 196.723358, 63.074509, 91.298190
1551457142.536898, 196.723358, 63.074509, 91.298190
1551457142.542085, 197.113724, 57.690723, 91.051051
1551457142.547400, 197.113724, 57.690723, 91.051051
1551457142.553294, 197.330978, 48.393112, 90.775734
1551457142.558849, 197.478485, 39.414677, 90.529751
1551457142.565253, 197.478485, 39.414677, 90.529751
1551457142.570602, 197.478485, 39.414677, 90.529751
1551457142.575889, 197.479889, 24.386148, 90.087901
1551457142.581429, 197.441788, 19.160223, 89.799396
1551457142.586840, 197.220306, 6.778113, 89.033279
1551457142.592485, 197.220306, 6.778113, 89.033279
1551457142.598068, 196.926041, -4.062579, 88.437091
1551457142.603537, 196.926041, -4.062579, 88.437091
1551457142.608917, 196.579315, -13.345118, 87.784298
1551457142.615041, 196.579315, -13.345118, 87.784298
1551457142.621076, 196.207428, -20.549982, 87.354627
1551457142.626696, 196.207428, -20.549982, 87.354627
1551457142.632594, 195.599976, -32.390289, 87.037722
1551457142.638442, 194.834106, -45.929504, 86.758550
1551457142.643705, 194.834106, -45.929504, 86.758550
1551457142.649612, 193.789734, -63.156807, 86.509229
1551457142.654979, 193.789734, -63.156807, 86.509229
1551457142.660624, 192.042679, -95.253204, 86.338708
1551457142.665877, 192.042679, -95.253204, 86.338708
1551457142.671230, 190.212570, -119.342079, 86.162632
