time,beats,midi_note,midi_vel
1551457142.353954, 0.000000, 64.000000, 23.000000
1551457143.288919, 0.501204, 64.000000, 14.000000
1551457143.289143, 0.501204, 33.000000, 14.000000
1551457143.289291, 0.501204, 69.000000, 14.000000
1551457143.435744, 0.746892, 69.000000, 14.000000
1551457143.441519, 0.756720, 71.000000, 14.000000
1551457143.589764, 1.002408, 33.000000, 14.000000
1551457143.589933, 1.002408, 71.000000, 14.000000
1551457143.590038, 1.002408, 57.000000, 14.000000
1551457143.590130, 1.002408, 60.000000, 14.000000
1551457143.590197, 1.002408, 64.000000, 14.000000
1551457143.590264, 1.002408, 72.000000, 14.000000
1551457144.347470, 1.499382, 57.000000, 0.000000
1551457144.347670, 1.499382, 60.000000, 0.000000
1551457144.347794, 1.499382, 64.000000, 0.000000
1551457144.347904, 1.499382, 72.000000, 0.000000
1551457144.352879, 1.506559, 57.000000, 0.000000
1551457144.353190, 1.506559, 60.000000, 0.000000
1551457144.353335, 1.506559, 64.000000, 0.000000
1551457144.353445, 1.506559, 72.000000, 0.000000
1551457144.746842, 2.001771, 57.000000, 0.000000
1551457144.747017, 2.001771, 60.000000, 0.000000
1551457144.747138, 2.001771, 64.000000, 0.000000
1551457144.747298, 2.001771, 72.000000, 0.000000
1551457144.747434, 2.001771, 38.000000, 0.000000
1551457144.747514, 2.001771, 74.000000, 0.000000
1551457144.940509, 2.245788, 74.000000, 0.000000
1551457144.945685, 2.252965, 76.000000, 0.000000
1551457145.144940, 2.496982, 38.000000, 0.000000
1551457145.145159, 2.496982, 76.000000, 0.000000
1551457145.150117, 2.504159, 57.000000, 0.000000
1551457145.150267, 2.504159, 62.000000, 0.000000
1551457145.150367, 2.504159, 65.000000, 0.000000
1551457145.150469, 2.504159, 77.000000, 0.000000
1551457145.558998, 2.999371, 57.000000, 13.000000
1551457145.559290, 2.999371, 62.000000, 13.000000
1551457145.561878, 2.999371, 65.000000, 13.000000
1551457145.568227, 3.006548, 57.000000, 13.000000
1551457145.568444, 3.006548, 62.000000, 13.000000
1551457145.568729, 3.006548, 65.000000, 13.000000
1551457147.260684, 3.497439, 57.000000, 12.000000
1551457147.260847, 3.497439, 62.000000, 12.000000
1551457147.260964, 3.497439, 65.000000, 12.000000
1551457147.261062, 3.497439, 77.000000, 12.000000
1551457147.266454, 3.502922, 43.000000, 12.000000
1551457147.266637, 3.502922, 71.000000, 12.000000
1551457147.581411, 3.746147, 71.000000, 1.000000
1551457147.596347, 3.751827, 72.000000, 1.000000
1551457148.118621, 3.996066, 43.000000, 53.000000
1551457148.118787, 3.996066, 72.000000, 53.000000
1551457148.129187, 4.001746, 55.000000, 53.000000
1551457148.129341, 4.001746, 59.000000, 53.000000
1551457148.129419, 4.001746, 65.000000, 53.000000
1551457148.129496, 4.001746, 74.000000, 53.000000
