time,palm_pos,palm_vel,span
1551274194.369482, 0.000000, 0.000000, 0.000000
1551274194.384195, 0.000000, 0.000000, 0.000000
1551274194.389789, 0.000000, 0.000000, 0.000000
1551274194.395294, 0.000000, 0.000000, 0.000000
1551274194.400408, 0.000000, 0.000000, 0.000000
1551274194.405731, 0.000000, 0.000000, 0.000000
1551274194.411465, 0.000000, 0.000000, 0.000000
1551274194.416746, 0.000000, 0.000000, 0.000000
1551274194.422541, 0.000000, 0.000000, 0.000000
1551274194.427906, 0.000000, 0.000000, 0.000000
1551274194.433055, 0.000000, 0.000000, 0.000000
1551274194.438651, 0.000000, 0.000000, 0.000000
1551274194.443892, 0.000000, 0.000000, 0.000000
1551274194.449026, 0.000000, 0.000000, 0.000000
1551274194.454223, 0.000000, 0.000000, 0.000000
1551274194.459581, 0.000000, 0.000000, 0.000000
1551274194.464821, 0.000000, 0.000000, 0.000000
1551274194.470044, 0.000000, 0.000000, 0.000000
1551274194.476234, 0.000000, 0.000000, 0.000000
1551274194.481649, 0.000000, 0.000000, 0.000000
1551274194.487079, 0.000000, 0.000000, 0.000000
1551274194.492533, 0.000000, 0.000000, 0.000000
1551274194.499269, 167.414566, 547.940186, 126.567112
1551274194.504680, 167.414566, 547.940186, 126.567112
1551274194.510620, 176.954041, 525.048401, 126.570658
1551274194.517606, 176.954041, 525.048401, 126.570658
1551274194.524521, 176.954041, 525.048401, 126.570658
1551274194.529955, 186.400253, 497.814880, 126.643498
1551274194.535302, 186.400253, 497.814880, 126.643498
1551274194.540941, 186.400253, 497.814880, 126.643498
1551274194.546418, 186.400253, 497.814880, 126.643498
1551274194.552330, 186.400253, 497.814880, 126.643498
1551274194.557666, 195.469894, 470.325470, 126.704933
1551274194.563267, 195.469894, 470.325470, 126.704933
1551274194.568767, 203.243210, 429.337219, 126.716540
1551274194.574004, 203.243210, 429.337219, 126.716540
1551274194.579244, 203.243210, 429.337219, 126.716540
1551274194.584487, 203.243210, 429.337219, 126.716540
1551274194.589746, 209.850555, 379.625061, 126.683398
1551274194.595053, 209.850555, 379.625061, 126.683398
1551274194.600677, 209.850555, 379.625061, 126.683398
1551274194.605921, 209.850555, 379.625061, 126.683398
1551274194.612078, 214.740860, 310.177795, 126.417942
1551274194.617669, 214.740860, 310.177795, 126.417942
1551274194.623356, 214.740860, 310.177795, 126.417942
1551274194.628651, 218.984360, 259.244080, 126.183118
1551274194.633884, 218.984360, 259.244080, 126.183118
1551274194.639084, 218.984360, 259.244080, 126.183118
1551274194.644369, 218.984360, 259.244080, 126.183118
1551274194.650226, 222.850845, 225.090607, 126.014067
1551274194.655696, 222.850845, 225.090607, 126.014067
1551274194.661237, 222.850845, 225.090607, 126.014067
1551274194.666711, 222.850845, 225.090607, 126.014067
1551274194.672059, 225.553497, 178.665985, 125.880682
1551274194.677554, 225.553497, 178.665985, 125.880682
1551274194.683468, 225.553497, 178.665985, 125.880682
1551274194.688759, 227.826218, 145.158234, 125.762195
1551274194.694096, 227.826218, 145.158234, 125.762195
1551274194.699440, 227.826218, 145.158234, 125.762195
1551274194.704808, 227.826218, 145.158234, 125.762195
1551274194.710257, 229.026627, 101.442467, 125.656511
1551274194.715557, 229.026627, 101.442467, 125.656511
1551274194.720789, 229.026627, 101.442467, 125.656511
1551274194.726503, 229.026627, 101.442467, 125.656511
1551274194.732189, 229.618683, 64.633789, 125.582281
1551274194.737869, 229.618683, 64.633789, 125.582281
1551274194.743707, 229.618683, 64.633789, 125.582281
1551274194.749136, 229.961670, 40.297894, 125.519298
1551274194.754417, 229.961670, 40.297894, 125.519298
1551274194.759760, 229.961670, 40.297894, 125.519298
1551274194.765345, 229.961670, 40.297894, 125.519298
1551274194.770592, 230.086365, 22.865984, 125.465035
1551274194.775770, 230.086365, 22.865984, 125.465035
1551274194.781057, 230.086365, 22.865984, 125.465035
1551274194.786300, 230.086365, 22.865984, 125.465035
1551274194.792745, 229.944962, 7.559897, 125.417920
1551274194.798074, 229.944962, 7.559897, 125.417920
1551274194.803954, 229.944962, 7.559897, 125.417920
1551274194.809504, 229.334991, -11.842634, 125.353862
1551274194.814835, 229.334991, -11.842634, 125.353862
1551274194.820432, 229.334991, -11.842634, 125.353862
1551274194.825691, 229.334991, -11.842634, 125.353862
1551274194.830923, 228.563934, -25.409676, 125.304767
1551274194.836194, 228.563934, -25.409676, 125.304767
1551274194.841759, 228.563934, -25.409676, 125.304767
1551274194.847049, 228.563934, -25.409676, 125.304767
1551274194.852256, 227.796997, -31.937576, 125.275076
1551274194.857428, 227.796997, -31.937576, 125.275076
1551274194.863302, 227.796997, -31.937576, 125.275076
1551274194.869059, 227.796997, -31.937576, 125.275076
1551274194.874548, 227.015137, -35.514034, 125.234496
1551274194.880400, 227.015137, -35.514034, 125.234496
