time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551274194.368780, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.374435, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.380232, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.387903, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.393163, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.398535, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.404078, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.409641, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.415555, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.421450, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.426741, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.432169, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.437752, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.444003, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.449193, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.454403, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.459923, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.467563, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.475458, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.481871, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.487806, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.494028, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551274194.499427, 167.414566, 547.940186, 1.650302, 1.650302, 165.030168, 165.030168, 0.900000
1551274194.505074, 167.414566, 547.940186, 3.378646, 3.378646, 172.834467, 172.834467, 0.800000
1551274194.511325, 176.954041, 525.048401, 5.270652, 5.270652, 189.200557, 189.200557, 0.700000
1551274194.519848, 176.954041, 525.048401, 7.542783, 7.542783, 227.213141, 227.213141, 0.600000
1551274194.525855, 176.954041, 525.048401, 10.333098, 10.333098, 279.031486, 279.031486, 0.500000
1551274194.531779, 186.400253, 497.814880, 13.689148, 13.689148, 335.605005, 335.605005, 0.400000
1551274194.537176, 186.400253, 497.814880, 17.808037, 17.808037, 411.888872, 411.888872, 0.300000
1551274194.543103, 186.400253, 497.814880, 22.788470, 22.788470, 498.043289, 498.043289, 0.200000
1551274194.550667, 186.400253, 497.814880, 28.715018, 28.715018, 592.654773, 592.654773, 0.100000
1551274194.557850, 195.469894, 470.325470, 35.573930, 35.573930, 685.891280, 685.891280, 0.000000
1551274194.563339, 195.469894, 470.325470, 43.496466, 43.496466, 792.253534, 792.253534, 0.000000
1551274194.568822, 203.243210, 429.337219, 52.509721, 52.509721, 901.325566, 901.325566, 0.000000
1551274194.574059, 203.243210, 429.337219, 62.499433, 62.499433, 998.971163, 998.971163, 0.000000
1551274194.579303, 203.243210, 429.337219, 73.574332, 73.574332, 1107.489884, 1107.489884, 0.000000
1551274194.584937, 203.243210, 429.337219, 85.696054, 85.696054, 1212.172206, 1212.172206, 0.000000
1551274194.590188, 209.850555, 379.625061, 98.659311, 98.659311, 1296.325709, 1296.325709, 0.000000
1551274194.595372, 209.850555, 379.625061, 112.534895, 112.534895, 1387.558443, 1387.558443, 0.000000
1551274194.600666, 209.850555, 379.625061, 127.221824, 127.221824, 1468.692885, 1468.692885, 0.000000
1551274194.606029, 209.850555, 379.625061, 142.605778, 142.605778, 1538.395358, 1538.395358, 0.000000
1551274194.611391, 209.850555, 379.625061, 158.560978, 158.560978, 1595.520003, 1595.520003, 0.000000
1551274194.617224, 214.740860, 310.177795, 174.743091, 174.743091, 1618.211308, 1618.211308, 0.000000
1551274194.623105, 214.740860, 310.177795, 191.209048, 191.209048, 1646.595721, 1646.595721, 0.000000
1551274194.628615, 218.984360, 259.244080, 207.792088, 207.792088, 1658.303939, 1658.303939, 0.000000
1551274194.633824, 218.984360, 259.244080, 224.170111, 224.170111, 1637.802315, 1637.802315, 0.000000
1551274194.639015, 218.984360, 259.244080, 240.321412, 240.321412, 1615.130114, 1615.130114, 0.000000
1551274194.644345, 218.984360, 259.244080, 256.067368, 256.067368, 1574.595579, 1574.595579, 0.000000
1551274194.650204, 222.850845, 225.090607, 271.236006, 271.236006, 1516.863788, 1516.863788, 0.000000
1551274194.655999, 222.850845, 225.090607, 285.561966, 285.561966, 1432.596074, 1432.596074, 0.000000
1551274194.661422, 222.850845, 225.090607, 298.992904, 298.992904, 1343.093749, 1343.093749, 0.000000
1551274194.666834, 222.850845, 225.090607, 311.383458, 311.383458, 1239.055434, 1239.055434, 0.000000
1551274194.672093, 225.553497, 178.665985, 322.605356, 322.605356, 1122.189835, 1122.189835, 0.000000
1551274194.677515, 225.553497, 178.665985, 332.409698, 332.409698, 980.434203, 980.434203, 0.000000
1551274194.683387, 225.553497, 178.665985, 340.841606, 340.841606, 843.190732, 843.190732, 0.000000
1551274194.688776, 227.826218, 145.158234, 347.822330, 347.822330, 698.072377, 698.072377, 0.000000
1551274194.694111, 227.826218, 145.158234, 353.196036, 353.196036, 537.370693, 537.370693, 0.000000
1551274194.699387, 227.826218, 145.158234, 357.028697, 357.028697, 383.266065, 383.266065, 0.000000
