time, beats
1550925998.302131, 0.007121
1550925998.309025, 0.014242
1550925998.314416, 0.021363
1550925998.320698, 0.028484
1550925998.328147, 0.035605
1550925998.333359, 0.042726
1550925998.338637, 0.049847
1550925998.346713, 0.056968
1550925998.352204, 0.064089
1550925998.357471, 0.071210
1550925998.364623, 0.078331
1550925998.370411, 0.085451
1550925998.375827, 0.092572
1550925998.384686, 0.099693
1550925998.392312, 0.106814
1550925998.397508, 0.113935
1550925998.404035, 0.121056
1550925998.409469, 0.128177
1550925998.415384, 0.135298
1550925998.420876, 0.142419
1550925998.439415, 0.149540
1550925998.445104, 0.156661
1550925998.450497, 0.163782
1550925998.455999, 0.170903
1550925998.461183, 0.178024
1550925998.476589, 0.185145
1550925998.484113, 0.192266
1550925998.489778, 0.199387
1550925998.495006, 0.206508
1550925998.500493, 0.213629
1550925998.505892, 0.220750
1550925998.511253, 0.227871
1550925998.516659, 0.234992
1550925998.522525, 0.242113
1550925998.527668, 0.249234
1550925998.532823, 0.256354
1550925998.537949, 0.263475
1550925998.543371, 0.270596
1550925998.548859, 0.277717
1550925998.555187, 0.284838
1550925998.561099, 0.291959
1550925998.567132, 0.299080
1550925998.573498, 0.301078
1550925998.578668, 0.303076
1550925998.584197, 0.305074
1550925998.590087, 0.307071
1550925998.595220, 0.309069
1550925998.601972, 0.311067
1550925998.608746, 0.313065
1550925998.614484, 0.315063
1550925998.620971, 0.317060
1550925998.626277, 0.319058
1550925998.632572, 0.321056
1550925998.638342, 0.323054
1550925998.644311, 0.325052
1550925998.649440, 0.327049
1550925998.655162, 0.329047
1550925998.662604, 0.331045
1550925998.668315, 0.333043
1550925998.673463, 0.335041
1550925998.680211, 0.337038
1550925998.685528, 0.339036
1550925998.690809, 0.341034
1550925998.696116, 0.343032
1550925998.703760, 0.345030
1550925998.709503, 0.347027
1550925998.716335, 0.349025
1550925998.722030, 0.351023
1550925998.727253, 0.353021
1550925998.732605, 0.355019
1550925998.739347, 0.357016
1550925998.745063, 0.359014
1550925998.750547, 0.361012
1550925998.755726, 0.363010
1550925998.761390, 0.365008
1550925998.767086, 0.367005
1550925998.772353, 0.369003
1550925998.777610, 0.371001
1550925998.785859, 0.372999
1550925998.796922, 0.374997
1550925998.802137, 0.376994
1550925998.807880, 0.378992
1550925998.813619, 0.380990
1550925998.818910, 0.382988
1550925998.824658, 0.384985
1550925998.830447, 0.386983
1550925998.835790, 0.388981
1550925998.841029, 0.390979
1550925998.846417, 0.392977
1550925998.853035, 0.394974
1550925998.858368, 0.396972
1550925998.864705, 0.398970
1550925998.871256, 0.400968
1550925998.876461, 0.402966
1550925998.881791, 0.404963
1550925998.887371, 0.406961
1550925998.893094, 0.408959
1550925998.898220, 0.410957
1550925998.903780, 0.412955
1550925998.909398, 0.414952
1550925998.915162, 0.416950
1550925998.920478, 0.418948
1550925998.931261, 0.420946
1550925998.937410, 0.422944
1550925998.942997, 0.424941
1550925998.948412, 0.426939
1550925998.954252, 0.428937
1550925998.960331, 0.430935
1550925998.965673, 0.432933
1550925998.971180, 0.434930
1550925998.976285, 0.436928
1550925998.982173, 0.438926
1550925998.988184, 0.440924
1550925998.994130, 0.442922
1550925998.999897, 0.444919
1550925999.005770, 0.446917
1550925999.011628, 0.448915
1550925999.016895, 0.450913
1550925999.022353, 0.452911
1550925999.027679, 0.454908
1550925999.033514, 0.456906
1550925999.038793, 0.458904
1550925999.044076, 0.460902
1550925999.051123, 0.462900
1550925999.056427, 0.464897
1550925999.061661, 0.466895
1550925999.066817, 0.468893
1550925999.072054, 0.470891
1550925999.077709, 0.472889
1550925999.083501, 0.474886
1550925999.089202, 0.476884
1550925999.094866, 0.478882
1550925999.100316, 0.480880
1550925999.106018, 0.482878
1550925999.112773, 0.484875
1550925999.117967, 0.486873
1550925999.123284, 0.488871
1550925999.128705, 0.490869
1550925999.134466, 0.492867
1550925999.140566, 0.494864
1550925999.146348, 0.496862
1550925999.151849, 0.498860
1550925999.158077, 0.500858
1550925999.164540, 0.502856
1550925999.169722, 0.504853
1550925999.175115, 0.506851
1550925999.181673, 0.508849
1550925999.187578, 0.510847
1550925999.192678, 0.512845
1550925999.197770, 0.514842
1550925999.203279, 0.516840
1550925999.208906, 0.518838
1550925999.214251, 0.523660
1550925999.219613, 0.528483
1550925999.224968, 0.533305
1550925999.230335, 0.538127
1550925999.235482, 0.542949
1550925999.240753, 0.547772
1550925999.246183, 0.552594
1550925999.251293, 0.557416
1550925999.256452, 0.562239
1550925999.261838, 0.567061
1550925999.267288, 0.571883
1550925999.272488, 0.576706
1550925999.277741, 0.581528
1550925999.283266, 0.586350
1550925999.290217, 0.591172
1550925999.305704, 0.595995
1550925999.311000, 0.600817
