time,beats,midi_note,midi_vel
1551356910.912234, 0.000000, 64.000000, 78.000000
1551356912.401081, 0.495433, 64.000000, 49.000000
1551356912.406914, 0.501550, 33.000000, 49.000000
1551356912.407169, 0.501550, 69.000000, 49.000000
1551356912.623757, 0.746208, 69.000000, 60.000000
1551356912.629268, 0.752324, 71.000000, 60.000000
1551356912.840565, 1.000394, 33.000000, 43.000000
1551356912.840796, 1.000394, 71.000000, 43.000000
1551356912.840932, 1.000394, 57.000000, 43.000000
1551356912.841044, 1.000394, 60.000000, 43.000000
1551356912.841126, 1.000394, 64.000000, 43.000000
1551356912.841207, 1.000394, 72.000000, 43.000000
1551356913.271999, 1.499998, 57.000000, 25.000000
1551356913.272165, 1.499998, 60.000000, 25.000000
1551356913.272281, 1.499998, 64.000000, 25.000000
1551356913.272390, 1.499998, 72.000000, 25.000000
1551356913.277677, 1.506403, 57.000000, 25.000000
1551356913.277853, 1.506403, 60.000000, 25.000000
1551356913.277982, 1.506403, 64.000000, 25.000000
1551356913.278170, 1.506403, 72.000000, 25.000000
1551356913.843267, 1.998940, 57.000000, 13.000000
1551356913.843497, 1.998940, 60.000000, 13.000000
1551356913.843626, 1.998940, 64.000000, 13.000000
1551356913.843738, 1.998940, 72.000000, 11.000000
1551356913.848354, 2.009093, 38.000000, 11.000000
1551356913.848521, 2.009093, 74.000000, 11.000000
1551356913.982580, 2.252762, 74.000000, 11.000000
1551356913.982996, 2.252762, 76.000000, 11.000000
1551356914.112087, 2.496432, 38.000000, 9.000000
1551356914.112264, 2.496432, 76.000000, 9.000000
1551356914.117837, 2.506585, 57.000000, 9.000000
1551356914.119599, 2.506585, 62.000000, 9.000000
1551356914.119708, 2.506585, 65.000000, 9.000000
1551356914.120003, 2.506585, 77.000000, 9.000000
1551356914.684509, 2.995884, 57.000000, 16.000000
1551356914.684654, 2.995884, 62.000000, 16.000000
1551356914.684754, 2.995884, 65.000000, 16.000000
1551356914.695570, 3.001922, 57.000000, 16.000000
1551356914.695757, 3.001922, 62.000000, 16.000000
1551356914.695903, 3.001922, 65.000000, 16.000000
1551356916.447804, 3.494819, 57.000000, 0.000000
1551356916.448340, 3.494819, 62.000000, 0.000000
1551356916.448789, 3.494819, 65.000000, 0.000000
1551356916.449140, 3.494819, 77.000000, 0.000000
1551356916.533024, 3.500107, 43.000000, 0.000000
1551356916.533215, 3.500107, 71.000000, 0.000000
1551356917.644487, 3.746243, 71.000000, 0.000000
1551356917.655045, 3.750095, 72.000000, 0.000000
1551356918.357426, 3.996642, 43.000000, 22.000000
1551356918.357616, 3.996642, 72.000000, 22.000000
1551356918.368783, 4.000495, 55.000000, 22.000000
1551356918.369016, 4.000495, 59.000000, 22.000000
1551356918.369303, 4.000495, 65.000000, 22.000000
1551356918.369438, 4.000495, 74.000000, 22.000000
1551356919.195560, 4.245962, 74.000000, 42.000000
1551356919.211455, 4.250308, 81.000000, 42.000000
1551356920.140223, 4.495155, 55.000000, 40.000000
1551356920.140471, 4.495155, 59.000000, 40.000000
1551356920.140575, 4.495155, 65.000000, 40.000000
1551356920.140672, 4.495155, 81.000000, 40.000000
1551356920.161881, 4.500950, 55.000000, 38.000000
1551356920.162054, 4.500950, 59.000000, 38.000000
1551356920.162144, 4.500950, 65.000000, 38.000000
1551356920.162252, 4.500950, 79.000000, 38.000000
1551356921.223089, 4.745694, 79.000000, 75.000000
1551356921.248535, 4.750275, 77.000000, 75.000000
1551356922.356836, 4.995000, 55.000000, 40.000000
1551356922.357189, 4.995000, 59.000000, 40.000000
1551356922.357361, 4.995000, 65.000000, 40.000000
1551356922.357647, 4.995000, 77.000000, 40.000000
1551356922.373716, 5.001499, 48.000000, 40.000000
1551356922.374210, 5.001499, 76.000000, 40.000000
1551356922.517729, 5.057824, 76.000000, 91.000000
1551356922.533819, 5.064323, 77.000000, 91.000000
1551356922.677604, 5.120648, 77.000000, 91.000000
1551356922.693589, 5.127147, 76.000000, 91.000000
1551356922.992982, 5.246297, 76.000000, 33.000000
1551356923.004109, 5.250630, 75.000000, 33.000000
1551356923.608116, 5.495635, 48.000000, 33.000000
1551356923.609684, 5.495635, 75.000000, 33.000000
1551356923.618250, 5.500976, 55.000000, 33.000000
1551356923.618448, 5.500976, 60.000000, 33.000000
1551356923.618634, 5.500976, 64.000000, 33.000000
1551356923.618776, 5.500976, 76.000000, 33.000000
1551356924.595138, 5.996299, 55.000000, 12.000000
1551356924.595412, 5.996299, 60.000000, 12.000000
1551356924.595526, 5.996299, 64.000000, 12.000000
1551356924.600379, 6.000226, 55.000000, 12.000000
1551356924.600511, 6.000226, 60.000000, 12.000000
1551356924.600606, 6.000226, 64.000000, 12.000000
1551356925.299712, 6.494923, 55.000000, 38.000000
1551356925.299883, 6.494923, 60.000000, 38.000000
1551356925.299999, 6.494923, 64.000000, 38.000000
1551356925.300141, 6.494923, 76.000000, 38.000000
1551356925.311324, 6.502775, 45.000000, 38.000000
1551356925.311525, 6.502775, 69.000000, 38.000000
1551356925.742620, 6.745383, 69.000000, 22.000000
1551356925.753634, 6.750963, 71.000000, 22.000000
1551356926.261243, 6.996470, 45.000000, 15.000000
1551356926.261405, 6.996470, 71.000000, 15.000000
1551356926.273209, 7.002050, 57.000000, 15.000000
1551356926.273352, 7.002050, 60.000000, 15.000000
1551356926.273500, 7.002050, 64.000000, 15.000000
1551356926.273604, 7.002050, 72.000000, 15.000000
1551356927.181294, 7.496402, 57.000000, 37.000000
1551356927.181437, 7.496402, 60.000000, 37.000000
1551356927.181514, 7.496402, 64.000000, 37.000000
1551356927.181604, 7.496402, 72.000000, 37.000000
1551356927.192288, 7.502486, 57.000000, 37.000000
1551356927.192516, 7.502486, 60.000000, 37.000000
1551356927.192706, 7.502486, 64.000000, 37.000000
1551356927.192826, 7.502486, 72.000000, 37.000000
1551356927.915580, 7.997484, 57.000000, 51.000000
