time,palm_pos,palm_vel,span
1551356910.310898, 0.000000, 0.000000, 0.000000
1551356910.323370, 0.000000, 0.000000, 0.000000
1551356910.328564, 0.000000, 0.000000, 0.000000
1551356910.333881, 0.000000, 0.000000, 0.000000
1551356910.339028, 0.000000, 0.000000, 0.000000
1551356910.344167, 0.000000, 0.000000, 0.000000
1551356910.349592, 0.000000, 0.000000, 0.000000
1551356910.355036, 0.000000, 0.000000, 0.000000
1551356910.360149, 0.000000, 0.000000, 0.000000
1551356910.365489, 0.000000, 0.000000, 0.000000
1551356910.371243, 0.000000, 0.000000, 0.000000
1551356910.376471, 0.000000, 0.000000, 0.000000
1551356910.381854, 0.000000, 0.000000, 0.000000
1551356910.387594, 0.000000, 0.000000, 0.000000
1551356910.393367, 0.000000, 0.000000, 0.000000
1551356910.398856, 0.000000, 0.000000, 0.000000
1551356910.404563, 0.000000, 0.000000, 0.000000
1551356910.409665, 0.000000, 0.000000, 0.000000
1551356910.415346, 0.000000, 0.000000, 0.000000
1551356910.421283, 0.000000, 0.000000, 0.000000
1551356910.426869, 0.000000, 0.000000, 0.000000
1551356910.432868, 0.000000, 0.000000, 0.000000
1551356910.439643, 231.904236, -328.031555, 96.265444
1551356910.445624, 231.904236, -328.031555, 96.265444
1551356910.452619, 223.746735, -395.461884, 95.828238
1551356910.458579, 223.746735, -395.461884, 95.828238
1551356910.465932, 214.902039, -449.042328, 95.728056
1551356910.471283, 214.902039, -449.042328, 95.728056
1551356910.476608, 214.902039, -449.042328, 95.728056
1551356910.482793, 214.902039, -449.042328, 95.728056
1551356910.488201, 204.640289, -514.859375, 95.770199
1551356910.493995, 204.640289, -514.859375, 95.770199
1551356910.499888, 204.640289, -514.859375, 95.770199
1551356910.505149, 193.302063, -577.920166, 96.263786
1551356910.511162, 193.302063, -577.920166, 96.263786
1551356910.516962, 181.773880, -618.952332, 97.553804
1551356910.522725, 181.773880, -618.952332, 97.553804
1551356910.528224, 181.773880, -618.952332, 97.553804
1551356910.533467, 170.558868, -631.800110, 99.962400
1551356910.539106, 170.558868, -631.800110, 99.962400
1551356910.545042, 170.558868, -631.800110, 99.962400
1551356910.550401, 158.606934, -657.859070, 103.045615
1551356910.555769, 158.606934, -657.859070, 103.045615
1551356910.561062, 158.606934, -657.859070, 103.045615
1551356910.566543, 158.606934, -657.859070, 103.045615
1551356910.571905, 146.911133, -666.062866, 106.475059
1551356910.577197, 146.911133, -666.062866, 106.475059
1551356910.582366, 146.911133, -666.062866, 106.475059
1551356910.587816, 134.655319, -684.741455, 109.849849
1551356910.593290, 134.655319, -684.741455, 109.849849
1551356910.598778, 134.655319, -684.741455, 109.849849
1551356910.604081, 122.798630, -683.204956, 112.428510
1551356910.609477, 122.798630, -683.204956, 112.428510
1551356910.614891, 122.798630, -683.204956, 112.428510
1551356910.620333, 122.798630, -683.204956, 112.428510
1551356910.625598, 112.341522, -646.785950, 114.931404
1551356910.630874, 112.341522, -646.785950, 114.931404
1551356910.636305, 112.341522, -646.785950, 114.931404
1551356910.642085, 102.190727, -618.354309, 117.721962
1551356910.647374, 102.190727, -618.354309, 117.721962
1551356910.652614, 102.190727, -618.354309, 117.721962
1551356910.658200, 94.240822, -544.718079, 119.903359
1551356910.663509, 94.240822, -544.718079, 119.903359
1551356910.669006, 94.240822, -544.718079, 119.903359
1551356910.674403, 89.139763, -429.160767, 121.051146
1551356910.679643, 89.139763, -429.160767, 121.051146
1551356910.685110, 89.139763, -429.160767, 121.051146
1551356910.690347, 87.095581, -285.718903, 121.505093
1551356910.695757, 87.095581, -285.718903, 121.505093
1551356910.701020, 87.095581, -285.718903, 121.505093
1551356910.706624, 87.095581, -285.718903, 121.505093
1551356910.711884, 86.406631, -172.087708, 121.807721
1551356910.717136, 86.406631, -172.087708, 121.807721
1551356910.722406, 86.406631, -172.087708, 121.807721
1551356910.727899, 86.397797, -92.969917, 122.167848
1551356910.733242, 86.397797, -92.969917, 122.167848
1551356910.738732, 86.397797, -92.969917, 122.167848
1551356910.744598, 87.021278, -33.352894, 122.513491
1551356910.749796, 87.021278, -33.352894, 122.513491
1551356910.755181, 87.021278, -33.352894, 122.513491
1551356910.760568, 89.657082, 52.187214, 122.774412
1551356910.766246, 89.657082, 52.187214, 122.774412
1551356910.771525, 89.657082, 52.187214, 122.774412
1551356910.776808, 94.216545, 149.431152, 122.940662
1551356910.782148, 94.216545, 149.431152, 122.940662
1551356910.788250, 94.216545, 149.431152, 122.940662
1551356910.793598, 99.741859, 227.557083, 122.955455
1551356910.799037, 99.741859, 227.557083, 122.955455
1551356910.804245, 99.741859, 227.557083, 122.955455
1551356910.809674, 99.741859, 227.557083, 122.955455
1551356910.818672, 105.366348, 270.690765, 122.876986
1551356910.824280, 105.366348, 270.690765, 122.876986
1551356910.830252, 105.366348, 270.690765, 122.876986
1551356910.835878, 110.112717, 273.582306, 122.676704
1551356910.841329, 110.112717, 273.582306, 122.676704
1551356910.847066, 110.112717, 273.582306, 122.676704
1551356910.852441, 115.281677, 284.686981, 122.278043
1551356910.857759, 115.281677, 284.686981, 122.278043
1551356910.863693, 115.281677, 284.686981, 122.278043
1551356910.869372, 120.611565, 295.290985, 121.703684
1551356910.875170, 120.611565, 295.290985, 121.703684
1551356910.881212, 120.611565, 295.290985, 121.703684
1551356910.886870, 125.596008, 291.668304, 121.061632
1551356910.892693, 125.596008, 291.668304, 121.061632
1551356910.898137, 125.596008, 291.668304, 121.061632
1551356910.903563, 130.022964, 274.633514, 120.232816
1551356910.911870, 130.022964, 274.633514, 120.232816
1551356910.917676, 130.022964, 274.633514, 120.232816
1551356910.923338, 134.252396, 260.201630, 119.419162
1551356910.928611, 134.252396, 260.201630, 119.419162
1551356910.934436, 134.252396, 260.201630, 119.419162
1551356910.939863, 138.096893, 242.582275, 118.683353
1551356910.945275, 138.096893, 242.582275, 118.683353
1551356910.951045, 138.096893, 242.582275, 118.683353
1551356910.956366, 141.725433, 227.211899, 117.905460
1551356910.961864, 141.725433, 227.211899, 117.905460
1551356910.967789, 141.725433, 227.211899, 117.905460
1551356910.973744, 145.060776, 211.190140, 117.077557
1551356910.979467, 145.060776, 211.190140, 117.077557
1551356910.984979, 145.060776, 211.190140, 117.077557
1551356910.990717, 148.521698, 205.890656, 116.263640
1551356910.996791, 148.521698, 205.890656, 116.263640
1551356911.002260, 151.811066, 198.261261, 115.266830
1551356911.007599, 151.811066, 198.261261, 115.266830
1551356911.013487, 151.811066, 198.261261, 115.266830
1551356911.019537, 151.811066, 198.261261, 115.266830
1551356911.025083, 155.729126, 211.089645, 114.213351
1551356911.031004, 155.729126, 211.089645, 114.213351
1551356911.036647, 155.729126, 211.089645, 114.213351
1551356911.042140, 159.719849, 219.786545, 113.286653
1551356911.048457, 159.719849, 219.786545, 113.286653
1551356911.054665, 159.719849, 219.786545, 113.286653
1551356911.060540, 164.007568, 232.712692, 112.403780
1551356911.065932, 164.007568, 232.712692, 112.403780
1551356911.071871, 164.007568, 232.712692, 112.403780
1551356911.077768, 168.289307, 238.440170, 111.431980
1551356911.083268, 168.289307, 238.440170, 111.431980
1551356911.089136, 168.289307, 238.440170, 111.431980
1551356911.095075, 172.210251, 233.334351, 110.602829
1551356911.100570, 172.210251, 233.334351, 110.602829
1551356911.106217, 172.210251, 233.334351, 110.602829
1551356911.112097, 176.622223, 243.176743, 109.905534
1551356911.117460, 176.622223, 243.176743, 109.905534
1551356911.123630, 176.622223, 243.176743, 109.905534
1551356911.129014, 181.110901, 250.194275, 109.343282
1551356911.134581, 181.110901, 250.194275, 109.343282
1551356911.140514, 181.110901, 250.194275, 109.343282
1551356911.145817, 185.134277, 241.835236, 108.755696
1551356911.151296, 185.134277, 241.835236, 108.755696
1551356911.156905, 185.134277, 241.835236, 108.755696
1551356911.162453, 189.170395, 235.977768, 108.297151
1551356911.167901, 189.170395, 235.977768, 108.297151
1551356911.173189, 189.170395, 235.977768, 108.297151
1551356911.178612, 193.056213, 230.596191, 107.930418
1551356911.184318, 193.056213, 230.596191, 107.930418
1551356911.189756, 193.056213, 230.596191, 107.930418
1551356911.195065, 196.432663, 215.073044, 107.513998
1551356911.200377, 196.432663, 215.073044, 107.513998
1551356911.205813, 196.432663, 215.073044, 107.513998
1551356911.211156, 199.954529, 209.925735, 107.056991
1551356911.216569, 199.954529, 209.925735, 107.056991
1551356911.222002, 199.954529, 209.925735, 107.056991
1551356911.227692, 199.954529, 209.925735, 107.056991
1551356911.233034, 203.404190, 204.009247, 106.590341
1551356911.238711, 203.404190, 204.009247, 106.590341
1551356911.244328, 206.240936, 186.073151, 106.207408
1551356911.249978, 206.240936, 186.073151, 106.207408
1551356911.255261, 206.240936, 186.073151, 106.207408
1551356911.260694, 208.175964, 151.865677, 105.873505
1551356911.266178, 208.175964, 151.865677, 105.873505
1551356911.271447, 208.175964, 151.865677, 105.873505
1551356911.276986, 208.175964, 151.865677, 105.873505
1551356911.282675, 210.329285, 138.955521, 105.573350
1551356911.288011, 210.329285, 138.955521, 105.573350
1551356911.293364, 210.329285, 138.955521, 105.573350
1551356911.299247, 212.066376, 121.042648, 105.283472
1551356911.304919, 212.066376, 121.042648, 105.283472
1551356911.310605, 212.066376, 121.042648, 105.283472
1551356911.315953, 213.384171, 100.295326, 104.907770
1551356911.321402, 213.384171, 100.295326, 104.907770
1551356911.326855, 213.384171, 100.295326, 104.907770
1551356911.332672, 213.985962, 70.077835, 104.567089
1551356911.337944, 213.985962, 70.077835, 104.567089
1551356911.343392, 213.985962, 70.077835, 104.567089
1551356911.348683, 214.290710, 45.838089, 104.247128
1551356911.354060, 214.290710, 45.838089, 104.247128
1551356911.359327, 214.290710, 45.838089, 104.247128
1551356911.364821, 214.290710, 45.838089, 104.247128
1551356911.370754, 214.460831, 29.226665, 104.032665
1551356911.376348, 214.460831, 29.226665, 104.032665
1551356911.381614, 214.460831, 29.226665, 104.032665
1551356911.386874, 214.192322, 8.584140, 103.770089
1551356911.392029, 214.192322, 8.584140, 103.770089
1551356911.397481, 214.192322, 8.584140, 103.770089
1551356911.402735, 213.524475, -13.143891, 103.492715
1551356911.408156, 213.524475, -13.143891, 103.492715
1551356911.414072, 213.524475, -13.143891, 103.492715
1551356911.421482, 213.524475, -13.143891, 103.492715
1551356911.427122, 212.014542, -47.219822, 103.236926
1551356911.432608, 212.014542, -47.219822, 103.236926
1551356911.438508, 209.033981, -104.712837, 102.941642
1551356911.444636, 209.033981, -104.712837, 102.941642
1551356911.450336, 209.033981, -104.712837, 102.941642
1551356911.456797, 205.348618, -154.015152, 102.684132
1551356911.462042, 205.348618, -154.015152, 102.684132
1551356911.467770, 205.348618, -154.015152, 102.684132
1551356911.473099, 200.888947, -202.255127, 102.405343
1551356911.478383, 200.888947, -202.255127, 102.405343
1551356911.483818, 200.888947, -202.255127, 102.405343
1551356911.489240, 195.809921, -243.970764, 102.074329
1551356911.494718, 195.809921, -243.970764, 102.074329
1551356911.500330, 195.809921, -243.970764, 102.074329
1551356911.505612, 190.171509, -281.591736, 101.798272
1551356911.511002, 190.171509, -281.591736, 101.798272
1551356911.517394, 190.171509, -281.591736, 101.798272
1551356911.523292, 190.171509, -281.591736, 101.798272
1551356911.528711, 182.880234, -345.622040, 101.520604
1551356911.534271, 182.880234, -345.622040, 101.520604
1551356911.539745, 175.561600, -380.656372, 101.267978
1551356911.545247, 175.561600, -380.656372, 101.267978
1551356911.550850, 175.561600, -380.656372, 101.267978
1551356911.557131, 175.561600, -380.656372, 101.267978
1551356911.562456, 168.495590, -393.005554, 101.132341
1551356911.568712, 168.495590, -393.005554, 101.132341
1551356911.574180, 168.495590, -393.005554, 101.132341
1551356911.579527, 160.059158, -436.164612, 101.040835
1551356911.584781, 160.059158, -436.164612, 101.040835
1551356911.590434, 160.059158, -436.164612, 101.040835
1551356911.595694, 152.783997, -428.035309, 101.086969
1551356911.600964, 152.783997, -428.035309, 101.086969
1551356911.606365, 152.783997, -428.035309, 101.086969
1551356911.611796, 144.777634, -444.064636, 101.297530
1551356911.617092, 144.777634, -444.064636, 101.297530
1551356911.622511, 144.777634, -444.064636, 101.297530
1551356911.627800, 144.777634, -444.064636, 101.297530
1551356911.633477, 136.386551, -460.259857, 101.756292
1551356911.639055, 136.386551, -460.259857, 101.756292
1551356911.644408, 136.386551, -460.259857, 101.756292
1551356911.649732, 128.018280, -472.404083, 102.309210
1551356911.655013, 128.018280, -472.404083, 102.309210
1551356911.660487, 128.018280, -472.404083, 102.309210
1551356911.665891, 119.733566, -475.186615, 103.335399
1551356911.671172, 119.733566, -475.186615, 103.335399
1551356911.676597, 119.733566, -475.186615, 103.335399
1551356911.681967, 111.465012, -475.738220, 105.306403
1551356911.687427, 111.465012, -475.738220, 105.306403
1551356911.692740, 111.465012, -475.738220, 105.306403
1551356911.698481, 103.875763, -458.230530, 107.639544
1551356911.704348, 103.875763, -458.230530, 107.639544
1551356911.709695, 103.875763, -458.230530, 107.639544
1551356911.715649, 97.953606, -404.269226, 109.987285
1551356911.721190, 97.953606, -404.269226, 109.987285
1551356911.726583, 97.953606, -404.269226, 109.987285
1551356911.731870, 93.920280, -325.242340, 111.822478
1551356911.737293, 93.920280, -325.242340, 111.822478
1551356911.742595, 93.920280, -325.242340, 111.822478
1551356911.748018, 93.920280, -325.242340, 111.822478
1551356911.753617, 91.851028, -230.113632, 113.042615
1551356911.759645, 91.851028, -230.113632, 113.042615
1551356911.766241, 91.851028, -230.113632, 113.042615
1551356911.772113, 91.258530, -139.657974, 113.638310
1551356911.777430, 91.258530, -139.657974, 113.638310
